publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type
Conservation de l'art contemporain et de l'architecture moderne : l'authenticité en question : actes de la journée d'étude	978-2-89544-136-6	978-2-89544-388-9							http://univ.scholarvox.com/catalog/book/docid/88816218	Couture	88816218		fulltext		Editions MultiMondes	monograph	2010	2011						P
Consolidation de la paix et fragilité étatique : l'ONU en République centrafricaine	978-27-6063-492-3	978-27-6063-493-0							http://univ.scholarvox.com/book/88858296	Coulon	88858296		fulltext		les presses de l'université de Montréal	monograph	2015	2015						P
Consommer l'’information : de la gestion à la médiation documentaire	978-27-6373-924-3	978-27-6373-925-0							http://univ.scholarvox.com/book/88861277	Klein	88861277		fulltext		Presses de l'Université Laval	monograph	2018	2018						P
Consommer moins pour vivre mieux ? : idées reçues sur la décroissance	978-2-84670-326-0								http://univ.scholarvox.com/catalog/book/docid/45007454	Prieto	45007454		fulltext		Le Cavalier Bleu éditions	monograph	2010	2010						P
Constable	978-1-84484-147-9	978-1-78042-678-5							http://univ.scholarvox.com/catalog/book/docid/88835531	Charles	88835531		fulltext		Parkstone International	monograph	2005	2005						P
Constable	978-1-84484-110-3	978-1-78042-473-6							http://univ.scholarvox.com/catalog/book/docid/88835788	Charles	88835788		fulltext		Parkstone International	monograph	2005	2005						P
Constable : sa vie et ses chefs-d'oeuvre	978-1-85995-926-8	978-1-78042-691-4							http://univ.scholarvox.com/catalog/book/docid/88835540	Venning	88835540		fulltext		Parkstone International	monograph	2012	2012						P
Constable : the life and masterworks	978-1-85995-925-1	978-1-78042-954-0							http://univ.scholarvox.com/catalog/book/docid/88835862	Venning	88835862		fulltext		Parkstone International	monograph	2015	2015						P
Constellations et légendes grecques	978-2-31140-138-7	978-2-80731-905-9							http://univ.scholarvox.com/book/88841057		88841057		fulltext		Vuibert	monograph	2017	2017						P
Constitutional and Political History of Uganda : From 1894 to Present	978-9966-744-80-7	978-9966-031-50-1							http://univ.scholarvox.com/catalog/book/docid/88827193	Kanyeihamba	88827193		fulltext		LawAfrica Publishing Ltd	monograph	2010	2010						P
Constitutions et luttes de pouvoir en Haïti Tome 3, De la révolution à la dictature macoute (1946-1987)	978-99935-5-708-1								http://univ.scholarvox.com/catalog/book/docid/88826157	Moïse	88826157		fulltext		Editions de l'Université d'Etat d'Haïti	monograph	2013	2013						P
Constitutions et vie politique de 1789 à nos jours	978-2-200-28861-7	978-2-200-29002-3							http://univ.scholarvox.com/catalog/book/docid/88819641	Ghérardi	88819641		fulltext		Armand Colin	monograph	2013	2013						P
Construction des nationalités et immigration dans la France contemporaine	978-2-7288-0234-0	978-2-7288-3517-1							http://univ.scholarvox.com/catalog/book/docid/45007726	Guichard	45007726		fulltext		Editions Rue d'ULM	monograph	1997	2014						P
Constructions méconnues du français	978-27-6062-006-3	978-27-6062-480-1							http://univ.scholarvox.com/book/88858680	Tellier	88858680		fulltext		diff. Sofedis] [diffusion/distribution]	monograph	2006	2006						P
Constructions sociales du temps	978-2-89448-061-8	978-2-89664-134-5							http://univ.scholarvox.com/catalog/book/docid/88837334	Arsenault	88837334		fulltext		Éditions du Septentrion	monograph	1996	1996						P
Constructivisme : choix contemporains : Hommage à Ernst von Glasersfeld	978-2-7605-1280-1	978-2-7605-1782-0							http://univ.scholarvox.com/catalog/book/docid/88801378	Jonnaert	88801378		fulltext		Presses de l'Université du Québec	monograph	2004	2004						P
Construire ensemble la ville culturelle : enjeux, modalités et perspectives de coopération à Bordeaux et à Québec	978-2-85892-443-1								http://univ.scholarvox.com/catalog/book/docid/88827347	Montero	88827347		fulltext		MSHA Maison des Sciences de l'Homme d'Aquitaine	monograph	2015	2015						P
Construire la diversité : une approche interculturelle de la formation de base des adultes	978-2-84450-325-1	978-2-84450-825-6							http://univ.scholarvox.com/catalog/book/docid/45008007	Hautecoeur	45008007		fulltext		Ibis Rouge	monograph	2007	2007						P
Construire la nation au petit écran : le Canada, une histoire populaire de CBC/Radio-Canada (1995-2002)	978-2-89448-791-4	978-2-89664-884-9							http://univ.scholarvox.com/book/88837868	Côté	88837868		fulltext		Éditions du Septentrion	monograph	2014	2014						P
Conte cruel	978-2-923713-18-2								http://univ.scholarvox.com/catalog/book/docid/45008474	Condé	45008474		fulltext		Mémoire d'encrier	monograph	2009	2009						P
Contemporary African American Women Playwrights : A Casebook	978-0-415-97826-2	978-0-203-93354-1							http://univ.scholarvox.com/catalog/book/docid/41000669	Kolin	41000669		fulltext		Taylor & Francis	monograph	2007	2007						P
Contemporary African Literature and the Politics of Gender	978-0-415-09770-3	978-0-203-20297-5							http://univ.scholarvox.com/catalog/book/docid/41000670	Stratton	41000670		fulltext		Taylor & Francis	monograph	2002	2002						P
Contemporary Arab fiction : innovation from Rama to Yalu	978-0-415-41456-2	978-0-203-93929-1							http://univ.scholarvox.com/catalog/book/docid/41000671	Caiani	41000671		fulltext		Taylor & Francis	monograph	2007	2007						P
Contemporary Arab women writers : cultural expression in context	978-0-415-35355-7	978-0-203-30709-0							http://univ.scholarvox.com/catalog/book/docid/41000672	Valassopoulos	41000672		fulltext		Taylor & Francis	monograph	2007	2007						P
Contemporary British Novelists	978-0-415-21709-5	978-0-203-64468-3							http://univ.scholarvox.com/catalog/book/docid/41000673	Rennison	41000673		fulltext		Taylor & Francis	monograph	2004	2004						P
Contemporary Caribbean Women's Poetry : Making Style	978-0-415-21812-2	978-0-203-16516-4							http://univ.scholarvox.com/catalog/book/docid/41000674	Caires Narain	41000674		fulltext		Taylor & Francis	monograph	2004	2004						P
Contemporary Debates in Epistemology	978-0-470-67209-9	978-1-118-32812-5							http://univ.scholarvox.com/book/88839119	Steup	88839119		fulltext		John Wiley & Sons	monograph	2014	2014						P
Contemporary feminist utopianism	978-0-415-14176-5	978-0-203-43879-4							http://univ.scholarvox.com/catalog/book/docid/41000675	Sargisson	41000675		fulltext		Taylor & Francis	monograph	1996	2014						P
Contemporary fiction	978-0-415-19456-3	978-0-203-39846-3							http://univ.scholarvox.com/catalog/book/docid/41000676	Morrison	41000676		fulltext		Taylor & Francis	monograph	2003	2003						P
Contemporary Oral Literature Fieldwork : A Reseacher's Guide	978-9966-792-53-2	978-9966-792-51-8							http://univ.scholarvox.com/catalog/book/docid/88830350	Wasamba	88830350		fulltext		University of Nairobi Press	monograph	2015	2015						P
Content licensing : buying and selling digital resources	978-1-84334-334-9	978-1-78063-214-8							http://univ.scholarvox.com/catalog/book/docid/88827669	Upshall	88827669		fulltext		Elsevier Science	monograph	2014	2014						P
Contes à l'usage des enfants, des adultes qui ont une âme d'enfant, et de toute personne soucieuse de l'âme des enfants	978-2-923705-10-1	978-2-923705-60-6							http://univ.scholarvox.com/catalog/book/docid/88816455	Gravel	88816455		fulltext		Les Editions du CRAM	monograph	2011	2013						P
Contes créoles : contes, légendes, proverbes, devinettes et autres histoires fantastiques	978-2-85275-025-8								http://univ.scholarvox.com/book/88805244	Lung-fou	88805244		fulltext		Desormeaux	monograph	2013	2013						P
Contes créoles : contes, légendes, proverbes, devinettes et autres histoires fantastiques	978-2-85275-025-8								http://univ.scholarvox.com/catalog/book/docid/88805241	Pame	88805241		fulltext		Desormeaux	monograph	1999	2013						P
Contes de bord	978-2-84265-621-8	978-2-84265-677-5							http://univ.scholarvox.com/catalog/book/docid/88829862	Corbière	88829862		fulltext		La Découvrance éditions	monograph	2010	2010						P
Contes du Dimanche	978-2-36260-095-1								http://univ.scholarvox.com/catalog/book/docid/88817293	Saillens	88817293		fulltext		ThéoTeX Éditions	monograph	2012	2012						P
Contes du Périgord	978-2-87901-840-9								http://univ.scholarvox.com/catalog/book/docid/45004055	Toussaint-Samat	45004055		fulltext		Editions Sud Ouest	monograph	2008	2008						P
Contes et légendes de la Côte-du-Sud	978-2-89448-734-1	978-2-89664-759-0							http://univ.scholarvox.com/book/88837807	Deschênes	88837807		fulltext		Éditions du Septentrion	monograph	2013	2013						P
Contes et légendes étiologiques dans l'espace européen	978-2-910272-83-8	978-2-37380-042-5							http://univ.scholarvox.com/catalog/book/docid/88826675	Kabakova	88826675		fulltext		Flies France	monograph	2013	2013						P
Contes et psychothérapie : du conte traditionnel à l'histoire thérapeutique	978-23-4311-056-1	978-21-4003-888-4							http://univ.scholarvox.com/book/88861243	Lepoivre	88861243		fulltext		L'Harmattan	monograph	2017	2017						P
Contes Extraordinaires	978-2-36260-091-3								http://univ.scholarvox.com/catalog/book/docid/88817278	Hello	88817278		fulltext		ThéoTeX Éditions	monograph	2012	2012						P
Contes philosophiques de la diversité	978-2-212-54647-7	978-2-212-41971-9							http://univ.scholarvox.com/catalog/book/docid/45007366	Lagardet	45007366		fulltext		Eyrolles	monograph	2010	2010						P
Contes Phoeniciens	978-2-36260-096-8								http://univ.scholarvox.com/catalog/book/docid/88817292	Roxanar	88817292		fulltext		ThéoTeX Éditions	monograph	2012	2012						P
Contestation et mondialisation : repenser la culture et la communication	978-27-6061-862-6	978-27-6062-390-3							http://univ.scholarvox.com/book/88858256	Stein	88858256		fulltext		Presses de l'Université de Montréal	monograph	2003	2003						P
Contestation transnationale, diversité et citoyenneté dans l'espace québécois	978-2-7605-1317-4	978-2-7605-1812-4							http://univ.scholarvox.com/catalog/book/docid/88801408	Labelle	88801408		fulltext		Presses de l'Université du Québec	monograph	2004	2004						P
Contested territories : mixed identity constructs and hybrid culture in San Diego, California, 1770-1920	978-2-85892-438-7								http://univ.scholarvox.com/catalog/book/docid/88826328	Swartwood	88826328		fulltext		MSHA Maison des Sciences de l'Homme d'Aquitaine	monograph	2015	2015						P
Contester l'empire : pensée postcoloniale et militantisme politique à Montréal (1963-1972)	978-2-89647-525-4	978-2-89647-607-7							http://univ.scholarvox.com/catalog/book/docid/88836301	Mills	88836301		fulltext		Editions Hurtubise	monograph	2011	2011						P
Contesting Caprivi : a history of colonial isolation and regional nationalism in Namibia	978-3-905758-22-1	978-3-905758-46-7							http://univ.scholarvox.com/catalog/book/docid/88825295	Kangumu	88825295		fulltext		Basler Afrika Bibliographien	monograph	2011	2011						P
Context Effects on Embodied Representation of Language Concepts	978-0-12-407816-1	978-0-12-407930-4							http://univ.scholarvox.com/catalog/book/docid/88814443	Yang	88814443		fulltext		Elsevier Science	monograph	2013	2013						P
Contre François Jullien	978-2-84485-216-8	978-2-84485-760-6							http://univ.scholarvox.com/catalog/book/docid/88824662	Billeter	88824662		fulltext		Editions Allia	monograph	2013	2013						P
Contre la peine de mort		978-2-252-04031-7							http://univ.scholarvox.com/catalog/book/docid/88836281	Pelli	88836281		fulltext		Klincksieck	monograph	2016	2016						P
Contre la réforme : la dérive idéologique du système d'éducation québécois	978-27-6062-143-5	978-27-6062-549-5							http://univ.scholarvox.com/book/88858194	Baillargeon	88858194		fulltext		Presses de l'Université de Montréal	monograph	2009	2009						P
Contre le libellé de Calvin : après la mort de Michel Servet	978-2-88182-329-9	978-2-88182-787-7							http://univ.scholarvox.com/catalog/book/docid/88831349	Castellion	88831349		fulltext		Editions Zoé	monograph	2016	2016						P
Contre le totalitarisme : textes politiques (1920-1948)	978-2-251-44655-4	978-2-251-90303-3							http://univ.scholarvox.com/book/88839140	Suarès	88839140		fulltext		Les Belles Lettres	monograph	2017	2017						P
Contre le travail : essai sur l'activité la plus honnête de l'homme	979-10-304-0479-1	979-10-304-0481-4							http://univ.scholarvox.com/catalog/book/docid/88838442	Rensi	88838442		fulltext		Editions Allia	monograph	2017	2017						P
Contre l'éternité : Ogawa, Mallarmé, Lacan	978-2-35427-005-6	978-2-35427-150-3							http://univ.scholarvox.com/book/88849054	Allouch	88849054		fulltext		EPEL	monograph	2017	2017						P
Contre Télérama	978-2-84485-376-9	978-2-84485-751-4							http://univ.scholarvox.com/catalog/book/docid/88824690	Chauvier	88824690		fulltext		Editions Allia	monograph	2014	2014						P
Contrer le décrochage scolaire par l'accompagnement éducatif : Une étude sur la contribution des organismes communautaires	978-2-7605-3416-2	978-2-7605-3417-9							http://univ.scholarvox.com/catalog/book/docid/88807150	Desmarais	88807150		fulltext		Presses de l'Université du Québec	monograph	2012	2012						P
Contribution à la critique de la persuasion politique	978-2-7605-0438-7	978-2-7605-2285-5							http://univ.scholarvox.com/catalog/book/docid/88801043	Laflamme	88801043		fulltext		Presses de l'Université du Québec	monograph	1987	2014						P
Contribution à une sociologie de l'action	978-2-7056-6867-9	978-2-7056-7612-4							http://univ.scholarvox.com/catalog/book/docid/88817100	Schütz	88817100		fulltext		Editions Hermann	monograph	2009	2009						P
Contribution de la linguistique à l'enseignement du français : clef	978-2-7605-3145-1	978-2-7605-3146-8							http://univ.scholarvox.com/catalog/book/docid/88806177	Pothier	88806177		fulltext		Presses de l'Université du Québec	monograph	2011	2011						P
Contributions à l'action publique = = Beiträge zum öffentlichen Handeln :	978-2-88074-717-6	978-2-8323-1681-8							http://univ.scholarvox.com/catalog/book/docid/88838237	Chappelet	88838237		fulltext		Presses polytechniques et universitaires romandes	monograph	2006	2006						P
Controverse cubaine entre le tabac et le sucre : leurs contrastes agraires, économiques, historiques et sociaux, leur ethnographie et leur transculturation	978-2-923713-60-1								http://univ.scholarvox.com/catalog/book/docid/88806237	Ortiz	88806237		fulltext		Mémoire d'encrier	monograph	2011	2011						P
Convergence : English and Nigerian Languages : A Festschrift for Munzali A. Jibril	978-978-54127-0-3	978-978-54164-9-7							http://univ.scholarvox.com/catalog/book/docid/88833611	Ndimele	88833611		fulltext		M and J Grand Orbit Communications	monograph	2016	2016						P
Conversations avec Vauvenargues, Chamfort, La Bruyère, et quelques autres...	978-23-5088-150-8								http://univ.scholarvox.com/book/88862648	Conche	88862648		fulltext		Encre marine	monograph	2018	2018						P
Conversations with Lee Kuan Yew : Citizen Singapore - How to build a nation	978-981-261-676-0	978-981-4312-70-7							http://univ.scholarvox.com/catalog/book/docid/45007581	Plate	45007581		fulltext		Marshall Cavendish Editions	monograph	2010	2010						P
Conversations with Lee Kuan Yew : Citizen Singapore - How to build a nation	978-981-4398-61-9	978-981-4435-67-3							http://univ.scholarvox.com/catalog/book/docid/88811661	Plate	88811661		fulltext		Marshall Cavendish Editions	monograph	2013	2013						P
Conversations with Mahathir Mohamad : Doctor M : operation Malaysia	978-981-4276-63-4	978-981-4346-87-0							http://univ.scholarvox.com/catalog/book/docid/88800911	Plate	88800911		fulltext		Marshall Cavendish Editions	monograph	2011	2011						P
Conversations with Tunku Abdul Rahman	978-981-4634-14-4	978-981-4677-56-1							http://univ.scholarvox.com/catalog/book/docid/88833925	Abdulah Ahmad	88833925		fulltext		Marshall Cavendish Editions	monograph	2016	2016						P
Converties à l'islam : parcours de femmes au Québec et en France	978-27-6063-186-1	978-27-6063-187-8							http://univ.scholarvox.com/book/88858565	Mossière	88858565		fulltext		Les Presses de l'Université de Montréal	monograph	2013	2013						P
Cooperation in the greater Caribbean : the role of the Association of Caribbean States	978-976-637-236-5	978-976-637-746-5							http://univ.scholarvox.com/catalog/book/docid/88818590	Girvan	88818590		fulltext		Ian Randle Publishers	monograph	2006	2006						P
Coopération Nord-sud et le développement : le défi de la réciprocité	978-2-7605-1571-0	978-2-7605-2200-8							http://univ.scholarvox.com/catalog/book/docid/88801614	Favreau	88801614		fulltext		Presses de l'Université du Québec	monograph	2008	2008						P
Cooperative Diplomacy, Regional Stability and National Interests : The Nile River and the Riparian States	978-0-7983-0287-6	978-0-7983-0298-2							http://univ.scholarvox.com/catalog/book/docid/88824885	Adar	88824885		fulltext		Africa Institute of South Africa	monograph	2011	2011						P
Copernicus : The Discovery of Heliocentric Revolution	978-28-0628-231-6	978-28-0627-919-4							http://univ.scholarvox.com/book/88857330	Mettra	88857330		fulltext		50 Minutes	monograph	2015	2015						P
Coptes du Nil : entre les pharaons et l'islam, ces chrétiens d'Égypte aujourd'hui	978-2-35463-006-5								http://univ.scholarvox.com/catalog/book/docid/45006184	Boutros	45006184		fulltext		L'Archange Minotaure	monograph	2007	2007						P
Corporations Are Not People : Reclaiming Democracy from Big Money and Global Corporations	978-1-62656-210-3	978-1-62656-211-0							http://univ.scholarvox.com/catalog/book/docid/88820850	Clements	88820850		fulltext		Berrett-Koehler Publishers	monograph	2014	2014						P
Corporations Are Not People : Why They Have More Rights Than You Do and What You Can Do About It	978-1-60994-105-5	978-1-60994-106-2							http://univ.scholarvox.com/catalog/book/docid/88806857	Clements	88806857		fulltext		Berrett-Koehler Publishers	monograph	2012	2012						P
Corps	978-28-9741-979-0	978-28-9741-980-6							http://univ.scholarvox.com/book/88863013	Savoie-Bernard	88863013		fulltext		Groupe Nota Bene	monograph	2018	2018						P
Corps, cosmos et environnement chez les Nahuas de la Sierra Norte de Puebla : une aventure en anthropologie	978-2-89596-085-0	978-2-89596-804-7							http://univ.scholarvox.com/catalog/book/docid/88815745	Beaucage	88815745		fulltext		Lux Editeur	monograph	2013	2013						P
Corps de ferme, coeur de vie : 21 portraits d'agriculteurs : leur région, leur ferme, leur passion	979-10-90213-15-9	979-10-90213-38-8							http://univ.scholarvox.com/catalog/book/docid/88828351	Villemur	88828351		fulltext		Editions France Agricole	monograph	2013	2013						P
Corps et âme : Frank Conroy : fiche de lecture	978-2-8062-1072-2								http://univ.scholarvox.com/catalog/book/docid/88802926	lePetitLitteraire.fr	88802926		fulltext		Primento Editions	monograph	2011	2011						P
Correlations in Rosenzweig and Levinas	978-0-691-02964-1	978-1-4008-2082-5							http://univ.scholarvox.com/catalog/book/docid/45003450	Gibbs	45003450		fulltext		Princeton University Press	monograph	1994	2014						P
Correspondance	978-2-251-44712-4								http://univ.scholarvox.com/book/88851415	Maistre	88851415		fulltext		Les Belles Lettres	monograph	2017	2017						P
Correspondance	978-2-89596-216-8	978-2-89596-905-1							http://univ.scholarvox.com/book/88848591	Buies	88848591		fulltext		Lux Editeur	monograph	2017	2017						P
Correspondance : 1903-1955	978-2-7056-5898-4	978-2-7056-8512-6							http://univ.scholarvox.com/catalog/book/docid/88818337	Einstein	88818337		fulltext		Editions Hermann	monograph	1979	2014						P
Correspondance choisie	978-2-252-04058-4								http://univ.scholarvox.com/book/88840625	Michel-Ange	88840625		fulltext		Klincksieck	monograph	2017	2017						P
Correspondance de Frédéric Chopin Tome I, L'Aube 1816-1831	978-2-7056-6233-2	978-2-7056-8541-6							http://univ.scholarvox.com/catalog/book/docid/88818271	Chopin	88818271		fulltext		Editions Hermann	monograph	1981	2014						P
Correspondance de Frédéric Chopin Tome II, L'Ascension 1831-1840	978-2-7056-6234-9	978-2-7056-8540-9							http://univ.scholarvox.com/catalog/book/docid/88818272	Chopin	88818272		fulltext		Editions Hermann	monograph	1981	2014						P
Correspondance de Frédéric Chopin Tome III, La Gloire 1840-1849	978-2-7056-6235-6	978-2-7056-8539-3							http://univ.scholarvox.com/catalog/book/docid/88818273	Chopin	88818273		fulltext		Editions Hermann	monograph	1981	2014						P
Correspondance de Michel de Ghelderode : index illustré des tomes I à X	978-2-507-05102-0								http://univ.scholarvox.com/book/88854857	Beyen	88854857		fulltext		AML Editions	monograph	2012	2012						P
Correspondance de Michel de Ghelderode Tome IX, 1958-1960	978-2-507-00455-2								http://univ.scholarvox.com/book/88854856	Beyen	88854856		fulltext		AML Editions	monograph	2010	2010						P
Correspondance de Michel de Ghelderode Tome VIII, 1954-1957	978-2-507-00064-6								http://univ.scholarvox.com/book/88854859	De Ghelderode	88854859		fulltext		AML éditions	monograph	2008	2008						P
Correspondance de Michel de Ghelderode Tome X, 1961-1962	978-2-87168-069-7								http://univ.scholarvox.com/book/88854858	De Ghelderode	88854858		fulltext		AML éditions	monograph	2012	2012						P
Correspondance des routes croisées : 1945-1964	978-2-88182-675-7	978-2-88927-503-8							http://univ.scholarvox.com/book/88841852	Bouvier	88841852		fulltext		Éditions Zoé	monograph	2017	2017						P
Correspondance entre Charles Andler et Lucien Herr : 1891-1926	978-2-7288-0180-0	978-2-7288-3940-7							http://univ.scholarvox.com/catalog/book/docid/45007751	Blum	45007751		fulltext		Editions Rue d'ULM	monograph	1992	2014						P
Correspondance et écrits de guerre : 1914-1919	978-2-251-44558-8								http://univ.scholarvox.com/catalog/book/docid/88834485	Halévy	88834485		fulltext		Les Belles Lettres	monograph	2016	2016						P
Correspondance générale II, Richard et Ida Dehmel, Rainer Maria Rilke (1905-1925) Émile et Marthe Verhaeren, Richard et Ida Dehmel, Rainer Maria Rilke (1905-1925)	978-2-507-00340-1								http://univ.scholarvox.com/book/88854868	Verhaeren	88854868		fulltext		AML Editions	monograph	2012	2012						P
Correspondance I	978-2-251-44748-3	978-2-251-44748-3							http://univ.scholarvox.com/book/88854937	Bonnefoy	88854937		fulltext		Les Belles Lettres	monograph	2018	2018						P
Corse, le destin d'une île	978-2-84698-181-1								http://univ.scholarvox.com/catalog/book/docid/10255217	Dressler	10255217		fulltext		Albiana	monograph	2007	2007						P
Côte d'Ivoire : on va se réconcilier : Pian ! : Petit manuel de poche	978-2-37223-020-9								http://univ.scholarvox.com/book/88830302	Yvhane	88830302		fulltext		Les Classiques Ivoiriens	monograph	2015	2015						P
Coulisses d?'une décolonisation : 1945-1967	978-2-87593-055-2	978-2-87593-056-9							http://univ.scholarvox.com/catalog/book/docid/88833028	Houart	88833028		fulltext		Samsa éditions	monograph	2015	2015						P
Counter Discourse in African Literature	978-978-37085-6-3	978-978-36037-4-5							http://univ.scholarvox.com/catalog/book/docid/88825197	Ce	88825197		fulltext		Handel Books	monograph	2014	2014						P
County : Life, death and politics at Chicago's public hospital	978-0-89733-620-8	978-0-89733-620-8							http://univ.scholarvox.com/catalog/book/docid/88810707	Ansell	88810707		fulltext		Academy Chicago Publishers	monograph	2011	2011						P
Couples pionniers de l'Ouest canadien	978-28-9611-325-5	978-28-9611-326-2							http://univ.scholarvox.com/book/88856023	Mackenzie	88856023		fulltext		Editions des Plaines	monograph	2014	2014						P
Courants contemporains de recherche en éducation muséale = = Contemporary research trends in museum education :	978-2-89544-031-4	978-2-89544-261-5							http://univ.scholarvox.com/catalog/book/docid/88816098	Lemerise	88816098		fulltext		Editions MultiMondes	monograph	2011	2002						P
Courbet	978-1-84484-208-7	978-1-78042-092-9							http://univ.scholarvox.com/catalog/book/docid/88835706	Bade	88835706		fulltext		Parkstone International	monograph	2006	2006						P
Courbet	978-1-85995-101-9	978-1-78042-125-4							http://univ.scholarvox.com/catalog/book/docid/88835441	Riat	88835441		fulltext		Parkstone International	monograph	2006	2006						P
Courrier de guerre : la poste aux armées, 1914-1918	978-2-8098-1573-3								http://univ.scholarvox.com/catalog/book/docid/88822521	Delpard	88822521		fulltext		L'Archipel	monograph	2014	2014						P
Cours de docimologie : destiné aux étudiants de première licence en psychologie scolaire et en sciences de l'éducation	978-23-4312-455-1	978-21-4004-508-0							http://univ.scholarvox.com/book/88861011	Banza Lenge Kikwike	88861011		fulltext		l'Harmattan	monograph	2017	2017						P
Cours de morphologie générale Volume V,	978-27-6061-777-3	978-27-6062-342-2							http://univ.scholarvox.com/book/88858550	Mel'çuk	88858550		fulltext		Presses de l'Université de Montréal	monograph	1993	1993						P
Created in the West Indies : Caribbean perspectives on V.S. Naipaul	978-976-637-412-9	978-976-637-658-1							http://univ.scholarvox.com/catalog/book/docid/88818591	Rahim	88818591		fulltext		Ian Randle Publishers	monograph	2011	2011						P
Creating a New Library : Recipes for Transformation	978-0-08-101281-9	978-0-08-101298-7							http://univ.scholarvox.com/catalog/book/docid/88836641	Freeman	88836641		fulltext		Elsevier Science	monograph	2016	2016						P
Creating and Maintaining an Information Literacy Instruction Program in the Twenty-First Century : An Ever-Changing Landscape	978-1-84334-705-7	978-1-78063-371-8							http://univ.scholarvox.com/catalog/book/docid/88827684	Noe	88827684		fulltext		Elsevier Science	monograph	2013	2013						P
Creating wine : the emergence of a world industry, 1840-1914	978-0-691-13603-5	978-1-4008-3888-2							http://univ.scholarvox.com/catalog/book/docid/88807834	Simpson	88807834		fulltext		Princeton University Press	monograph	2011	2011						P
Creative destruction : how globalization is changing the world's cultures	978-0-691-11783-6	978-1-4008-2518-9							http://univ.scholarvox.com/catalog/book/docid/45003624	Cowen	45003624		fulltext		Princeton University Press	monograph	2004	2004						P
Creative Writing In Prose	978-9966-846-83-9	978-9966-792-41-9							http://univ.scholarvox.com/catalog/book/docid/88827288	Macgoye	88827288		fulltext		University of Nairobi Press	monograph	2009	2009						P
Credo pour aujourd'hui	978-2-84592-249-5								http://univ.scholarvox.com/catalog/book/docid/10242368	Ratzinger	10242368		fulltext		Presses du Châtelet	monograph	2008	2008						P
Créoles - Bossales : conflit en Haïti	978-2-84450-079-3	978-2-84450-579-8							http://univ.scholarvox.com/catalog/book/docid/45003904	Barthélemy	45003904		fulltext		Ibis Rouge	monograph	2000	2000						P
Créoles blancs de Guyane au XIXe siècle	978-23-7520-526-6								http://univ.scholarvox.com/book/88861368	Caillard	88861368		fulltext		Ibis rouge éditions	monograph	2017	2017						P
Creolization of language and culture	978-0-415-14593-0	978-0-203-44029-2							http://univ.scholarvox.com/catalog/book/docid/41000685	Chaudenson	41000685		fulltext		Taylor & Francis	monograph	2001	2001						P
Crime and Deviance : An Introduction to Criminology	978-9966-031-19-8	978-9966-031-94-5							http://univ.scholarvox.com/catalog/book/docid/88825343	Mushanga	88825343		fulltext		LawAfrica Publishing Ltd	monograph	2011	2011						P
Crime, delinquency and justice : a Caribbean reader	978-976-637-296-5	978-976-637-715-1							http://univ.scholarvox.com/catalog/book/docid/88818592	Deosaran	88818592		fulltext		Ian Randle Publishers	monograph	2007	2007						P
Crime Scene Asia : When forensic evidence becomes the silent witness	978-981-4634-32-8	978-981-4794-54-1							http://univ.scholarvox.com/book/88853551	Porter	88853551		fulltext		Marshall Cavendish Editions	monograph	2017	2017						P
Crimes et châtiments : la justice à Québec du XVIIe au XIXe siècle	978-2-89448-737-2	978-2-89664-773-6							http://univ.scholarvox.com/book/88837818	Les Services Historiques Six-Associés	88837818		fulltext		Éditions du Septentrion	monograph	2013	2013						P
Criminal Practice and Procedure in the Magistrates' Courts in the Commonwealth Caribbean	978-976-8167-55-2	978-976-8167-68-2							http://univ.scholarvox.com/catalog/book/docid/88818728	Belnavis	88818728		fulltext		The Caribbean Law Publishing Company	monograph	2009	2009						P
Criminology in Africa	978-9966-031-05-1	978-9966-031-96-9							http://univ.scholarvox.com/catalog/book/docid/88825335	Mushanga	88825335		fulltext		LawAfrica Publishing Ltd	monograph	2004	2004						P
Crise d'identité professionnelle et professionnalisme	978-2-7605-1215-3	978-2-7605-1736-3							http://univ.scholarvox.com/catalog/book/docid/88801335	Legault	88801335		fulltext		Presses de l'Université du Québec	monograph	2003	2003						P
Critical Perspectives on Culture and Globalisation : The Intellectual Legacy of Ali Mazrui	978-9-96602-867-9	978-9-96602-873-0							http://univ.scholarvox.com/book/88848151	Njogu	88848151		fulltext		Twaweza Communications	monograph	2017	2017						P
Critique de la gouvernance ?	978-2-8159-1004-0	978-2-8159-1006-4							http://univ.scholarvox.com/catalog/book/docid/88824385	Gaudin	88824385		fulltext		Editions de l'Aube	monograph	2014	2014						P
Critique de la raison asilaire	978-2-35427-566-2	978-2-35427-567-9							http://univ.scholarvox.com/book/88839470	Kijek	88839470		fulltext		Epel Editions	monograph	2017	2017						P
Critique des théories de l'évolution, de «races» et de racisme : Histoire des idées sur l'évolution - Statut controversé des peuples noirs et indigènes	978-2-7605-2680-8	978-2-7605-2681-5							http://univ.scholarvox.com/catalog/book/docid/88801805	Bâ	88801805		fulltext		Presses de l'Université du Québec	monograph	2011	2011						P
