publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type
Tout le monde n'a pas eu la chance de rater ses études : comment devenir libre, vivre à fond et réussir en dehors du système : à tous les rebelles intelligents du monde, dont l'étincelle en eux les pousse à accomplir quelque chose de différent	979-1-09292-822-8	979-1-09292-847-1							http://univ.scholarvox.com/book/88841430	Roland	88841430		fulltext		Alisio	monograph	2016	2016						P
Tout savoir sur la fonction publique pour briller aux concours	978-2-84624-526-5								http://univ.scholarvox.com/catalog/book/docid/10207479	Gévart	10207479		fulltext		L'Etudiant	monograph	2006	2006						P
Toutes les réponses aux questions des recruteurs	978-2-84624-993-5								http://univ.scholarvox.com/catalog/book/docid/45002042	Manceau	45002042		fulltext		L'Etudiant	monograph	2009	2009						P
Travail social : concours d'entrée	978-22-1614-969-8								http://univ.scholarvox.com/book/88861961	Bec	88861961		fulltext		Foucher	monograph	2018	2018						P
Trouver enfin un job à votre mesure : et trouver enfin un job à votre mesure	978-2-212-86936-1	978-2-212-26668-9							http://univ.scholarvox.com/catalog/book/docid/88820677	Bréchot	88820677		fulltext		Eyrolles	monograph	2014	2014						P
Trouver et conserver mon job : ce qu'attendent aujourd'hui les employeurs	978-2-12-465436-9	978-2-12-800309-5							http://univ.scholarvox.com/catalog/book/docid/88823679	Gandy	88823679		fulltext		AFNOR	monograph	2013	2013						P
Trouver le bon job grâce au réseau	978-2-212-55545-5	978-2-212-18128-9							http://univ.scholarvox.com/book/88812486	Bommelaer	88812486		fulltext		Eyrolles	monograph	2013	2013						P
Trouver le bon job grâce au réseau	978-2-212-56296-5	978-2-212-31590-5							http://univ.scholarvox.com/book/88830262	Bommelaer	88830262		fulltext		Eyrolles	monograph	2015	2015						P
Trouver le bon job grâce au réseau	978-2-212-56813-4	978-2-212-59679-3							http://univ.scholarvox.com/book/88849059	Bommelaer	88849059		fulltext		Eyrolles	monograph	2017	2017						P
Tutorat, alternance et employabilité	978-2-12-465440-6	978-2-12-800310-1							http://univ.scholarvox.com/catalog/book/docid/88823680	Cohen	88823680		fulltext		AFNOR	monograph	2013	2013						P
Ultimate Aptitude Tests : Assess and Develop Your Potential with Numerical, Verbal and Abstract Tests	978-0-7494-7407-2	978-0-7494-7408-9							http://univ.scholarvox.com/catalog/book/docid/88828365	Barrett	88828365		fulltext		Kogan Page	monograph	2015	2015						P
Ultimate Interview : 100s of Great Interview Answers Tailored to Specific Jobs	978-0-7494-7403-4	978-0-7494-7404-1							http://univ.scholarvox.com/catalog/book/docid/88828359	Williams	88828359		fulltext		Kogan Page	monograph	2015	2015						P
Ultimate IQ Tests : 1000 Practice Test Questions to Boost Your Brainpower	978-0-7494-7430-0	978-0-7494-7431-7							http://univ.scholarvox.com/catalog/book/docid/88828749	Russell	88828749		fulltext		Kogan Page	monograph	2015	2015						P
Ultimate Job Search : The Definitive Guide to Networking, Interviews and Follow-up Strategies	978-0-7494-7415-7	978-0-7494-7416-4							http://univ.scholarvox.com/catalog/book/docid/88828361	Williams	88828361		fulltext		Kogan Page	monograph	2015	2015						P
Ultimate Psychometric Tests : Over 1000 Verbal, Numerical, Diagrammatic and Personality Tests	978-0-7494-7451-5	978-0-7494-7452-2							http://univ.scholarvox.com/catalog/book/docid/88827976	Bryon	88827976		fulltext		Kogan Page	monograph	2015	2015						P
VAE : validation des acquis de l'expérience	978-2-12-465209-9	978-2-12-800119-0							http://univ.scholarvox.com/catalog/book/docid/88823683	Drugmand	88823683		fulltext		AFNOR	monograph	2009	2009						P
Vive la pige ! : Guide pour les journalistes indépendants	978-2-89544-067-3	978-2-89544-294-3							http://univ.scholarvox.com/catalog/book/docid/88816129	Hirtzmann	88816129		fulltext		Editions MultiMondes	monograph	2011	2014						P
Vivre de la photo de mariage	978-2-212-13266-3	978-2-212-21335-5							http://univ.scholarvox.com/catalog/book/docid/88817010	Flers	88817010		fulltext		Eyrolles	monograph	2013	2014						P
Vous avez tous une mémoire d'éléphant... savez-vous vous en servir ?	978-2-84624-583-8								http://univ.scholarvox.com/catalog/book/docid/10207470	Le Poncin	10207470		fulltext		L'Etudiant	monograph	2006	2006						P
Welcome to the Real World! : A young person's guide to figuring it all out	978-1-77022-526-8	978-1-77022-528-2							http://univ.scholarvox.com/catalog/book/docid/88814300	Ferguson-Williams	88814300		fulltext		Penguin Random House South Africa	monograph	2013	2013						P
Write, Copy, Make Money : How to build your own successful freelance copywriting business	978-981-4302-58-6	978-981-4346-11-5							http://univ.scholarvox.com/catalog/book/docid/45008336	Maslen	45008336		fulltext		Marshall Cavendish Editions	monograph	2010	2010						P
Write the Winning CV	978-1-77022-014-0	978-1-77022-252-6							http://univ.scholarvox.com/catalog/book/docid/88809885	Joubert	88809885		fulltext		Penguin Random House South Africa	monograph	2011	2011						P
100 CV et lettres de motivation pour les bac+4/5	978-2-84624-886-0								http://univ.scholarvox.com/catalog/book/docid/45002083	Manceau	45002083		fulltext		L'Etudiant	monograph	2008	2008						P
100 entreprises qui recrutent	978-2-84343-616-1								http://univ.scholarvox.com/catalog/book/docid/10294961	Tran	10294961		fulltext		Express éditions	monograph	2009	2009						P
200 modèles de lettres de motivation	978-2-84624-776-4								http://univ.scholarvox.com/catalog/book/docid/10214672	Engelhard	10214672		fulltext		L'Etudiant	monograph	2007	2007						P
50 erreurs à éviter pour trouver un job	978-2-212-56818-9	978-2-212-59872-8							http://univ.scholarvox.com/book/88852556	Foucault	88852556		fulltext		Eyrolles	monograph	2018	2018						P
60 exercices pour booster ma recherche d'emploi	978-22-1256-845-5	978-22-1230-862-4							http://univ.scholarvox.com/book/88863441	Estais	88863441		fulltext		Eyrolles	monograph	2018	2018						P
600 tests de recrutement : s'entraîner pour faire face à toutes les situations	978-22-1256-854-7	978-22-1215-829-8							http://univ.scholarvox.com/book/88856371	Lagoda	88856371		fulltext		Eyrolles	monograph	2018	2018						P
