publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type
OCUP 2 Certification Guide : Preparing for the OMG Certified UML 2.5 Professional 2 Foundation Exam	978-0-12809-640-6	978-0-12809-783-0							http://univ.scholarvox.com/book/88842083	Chonoles	88842083		fulltext		Elsevier Science	monograph	2017	2017						P
OData Programming Cookbook for .NET Developers	978-1-84968-592-4	978-1-84968-593-1							http://univ.scholarvox.com/book/88850770	Cheng	88850770		fulltext		Packt Publishing	monograph	2012	2012						P
Odoo Development Cookbook	978-1-78588-364-4	978-1-78588-176-3							http://univ.scholarvox.com/book/88843182	Brunn	88843182		fulltext		Packt Publishing	monograph	2016	2016						P
Odoo 10 Development Essentials	978-1-78588-488-7	978-1-78588-772-7							http://univ.scholarvox.com/book/88843497	Reis	88843497		fulltext		Packt Publishing	monograph	2016	2016						P
ODP.NET Developer's Guide : Oracle Database 10g Development with Visual Studio 2005 and the Oracle Data Provider for .NET	978-1-84719-196-0	978-1-84719-197-7							http://univ.scholarvox.com/book/88852245	Pulakhandam	88852245		fulltext		Packt Publishing	monograph	2007	2007						P
OGRE 3D 1.7 application development cookbook : over 50 recipes to provide world-class 3D graphics solutions with OGRE 3D	978-1-84951-456-9	978-1-84951-457-6							http://univ.scholarvox.com/book/88850723	Grinblat	88850723		fulltext		Packt Pub.	monograph	2012	2012						P
Ogre 3D 1.7 beginner's guide : create real-time 3D applications using Ogre 3D from scratch	978-1-84951-248-0	978-1-84951-249-7							http://univ.scholarvox.com/book/88851826	Kerger	88851826		fulltext		Packt Pub.	monograph	2010	2010						P
OmniGraffle 5 Diagramming Essentials	978-1-84969-076-8	978-1-84969-077-5							http://univ.scholarvox.com/book/88851846	Olsen	88851846		fulltext		Packt Publishing	monograph	2010	2010						P
Online and Blended Business Education for the 21st Century : Current Research and Future Directions	978-1-84334-603-6	978-1-78063-161-5							http://univ.scholarvox.com/catalog/book/docid/88827805	Arbaugh	88827805		fulltext		Elsevier Science	monograph	2010	2010						P
Online Social Networks : Human Cognitive Constraints in Facebook and Twitter Personal Graphs	978-0-12-803023-3	978-0-12-803042-4							http://univ.scholarvox.com/catalog/book/docid/88829691	Arnaboldi	88829691		fulltext		Elsevier Science	monograph	2015	2015						P
On-Road Intelligent Vehicles : Motion Planning for Intelligent Transportation Systems	978-0-12-803729-4	978-0-12-803756-0							http://univ.scholarvox.com/catalog/book/docid/88832782	Kala	88832782		fulltext		Elsevier Science	monograph	2016	2016						P
Ontologies, taxonomies and thesauri in systems science and systematics	978-1-84334-612-8	978-1-78063-175-2							http://univ.scholarvox.com/catalog/book/docid/88827671	Currás	88827671		fulltext		Elsevier Science	monograph	2010	2010						P
Opa Application Development	978-1-78216-374-9	978-1-78216-375-6							http://univ.scholarvox.com/book/88850328	Wenbo	88850328		fulltext		Packt Publishing	monograph	2013	2013						P
Open Source Identity Management Patterns and Practices Using OpenAM 10.x	978-1-78216-682-5	978-1-78216-683-2							http://univ.scholarvox.com/book/88850168	Kenning	88850168		fulltext		Packt Publishing	monograph	2013	2013						P
Open Text Metastorm ProVision® 6.2 Strategy Implementation	978-1-84968-252-7	978-1-84968-253-4							http://univ.scholarvox.com/book/88851748	Aronson	88851748		fulltext		Packt Publishing	monograph	2011	2011						P
Open VPN : building and operating virtual private networks : learn how to build secure VPNs using this powerful Open Source application	978-1-904811-85-5	978-1-84719-068-0							http://univ.scholarvox.com/book/88852285	Feilner	88852285		fulltext		Packt	monograph	2006	2006						P
OpenAM	978-1-84951-022-6	978-1-84951-023-3							http://univ.scholarvox.com/book/88851785	Thangasamy	88851785		fulltext		Packt Publishing	monograph	2011	2011						P
OpenCart 1.4 : Beginner's Guide	978-1-84951-302-9	978-1-84951-303-6							http://univ.scholarvox.com/book/88851894	Yilmaz	88851894		fulltext		Packt Publishing	monograph	2010	2010						P
OpenCart 1.4 Template Design Cookbook	978-1-84951-430-9	978-1-84951-431-6							http://univ.scholarvox.com/book/88851755	Hasan	88851755		fulltext		Packt Publishing	monograph	2011	2011						P
OpenCL parallel programming development cookbook : accelerate your applications and understand high-performance computing with over 50 OpenCL recipes	978-1-84969-452-0	978-1-84969-453-7							http://univ.scholarvox.com/book/88850160	Tay	88850160		fulltext		Packt Publishing	monograph	2013	2013						P
OpenCL programming by example : a comprehensive guide on OpenCL programming with examples	978-1-84969-234-2	978-1-84969-235-9							http://univ.scholarvox.com/book/88849833	Banger	88849833		fulltext		Packt Publishing	monograph	2013	2013						P
OpenCms 7 Development	978-1-84719-105-2	978-1-84719-106-9							http://univ.scholarvox.com/book/88852191	Liliedahl	88852191		fulltext		Packt Publishing	monograph	2008	2008						P
OpenCV : Computer Vision Projects with Python	978-1-78712-549-0	978-1-78712-384-7							http://univ.scholarvox.com/book/88843555	Howse	88843555		fulltext		Packt Publishing	monograph	2016	2016						P
OpenCV by Example : enhance your understanding of computer vision and image processing by developing real-world projects in opencv 3	978-1-78528-094-8	978-1-78528-707-7							http://univ.scholarvox.com/book/88842998	Joshi	88842998		fulltext		Packt Publishing	monograph	2016	2016						P
OpenCV computer vision application programming cookbook : over 50 recipes to help your build computer vision applications in C++ using the OpenCV library	978-1-78216-148-6	978-1-78216-149-3							http://univ.scholarvox.com/book/88851195	Laganière	88851195		fulltext		Packt Publishing	monograph	2014	2014						P
OpenCV computer vision application programming cookbook : recipes to help your build computer vision applications that make the most of the popular C++ library OpenCV 3	978-1-78646-971-7	978-1-78646-911-3							http://univ.scholarvox.com/book/88842673	Laganiere	88842673		fulltext		Packt	monograph	2017	2017						P
OpenCV computer vision with Python : learn to capture videos, manipulate images, and track objects with Python using the OpenCV Library	978-1-78216-392-3	978-1-78216-393-0							http://univ.scholarvox.com/book/88850429	Howse	88850429		fulltext		Packt Pub.	monograph	2013	2013						P
OpenCV essentials : acquire, process, and analyze visual content to build full-fledged imaging applications using OpenCV	978-1-78398-424-4	978-1-78398-425-1							http://univ.scholarvox.com/book/88851186	Deniz Suarez	88851186		fulltext		Packt Publishing	monograph	2014	2014						P
OpenCV 2 computer vision application programming cookbook : over 50 recipes to master this library of programming functions for real-time computer vision	978-1-84951-324-1	978-1-84951-325-8							http://univ.scholarvox.com/book/88851689	Laganière	88851689		fulltext		Packt Publishing	monograph	2011	2011						P
OpenDaylight Cookbook	978-1-78646-230-5	978-1-78646-905-2							http://univ.scholarvox.com/book/88842886	Lemay	88842886		fulltext		Packt Publishing	monograph	2017	2017						P
Openfire Administration	978-1-84719-526-5	978-1-84719-527-2							http://univ.scholarvox.com/book/88852163	Sharma	88852163		fulltext		Packt Publishing	monograph	2008	2008						P
OpenGL - Build high performance graphics	978-1-78829-672-4	978-1-78829-689-2							http://univ.scholarvox.com/book/88842834	Movania	88842834		fulltext		Packt Publishing	monograph	2017	2017						P
OpenGL Development Cookbook	978-1-84969-504-6	978-1-84969-505-3							http://univ.scholarvox.com/book/88850290	Movania	88850290		fulltext		Packt Publishing	monograph	2013	2013						P
OpenGL game development by example : design and code your own 2D and 3D games efficiently using OpenGL and C++	978-1-78328-819-9	978-1-78328-820-5							http://univ.scholarvox.com/book/88843090	Madsen	88843090		fulltext		Packt Publishing	monograph	2016	2016						P
OpenGL 4 Shading Language Cookbook : Build high-quality, real-time 3D graphics with OpenGL 4.6, GLSL 4.6 and C++17	978-17-8934-225-3	978-17-8934-066-2							http://univ.scholarvox.com/book/88863279	Wolff	88863279		fulltext		Packt Publishing	monograph	2018	2018						P
OpenGL 4 shading language cookbook : over 70 recipes demonstrating simple and advanced techniques fot producing high-qualitu, real-time 3D graphics using OpenGL and GLSL 4.x	978-1-78216-702-0	978-1-78216-703-7							http://univ.scholarvox.com/book/88849822	Wolff	88849822		fulltext		Packt Publishing	monograph	2013	2013						P
OpenGL 4.0 shading language cookbook : over 60 highly focused, practical recipes to maximize your use of the OpenGL shading language	978-1-84951-476-7	978-1-84951-477-4							http://univ.scholarvox.com/book/88851651	Wolff	88851651		fulltext		Packt Publishing	monograph	2011	2011						P
OpenLayers 2.10 beginner's guide	978-1-84951-412-5	978-1-84951-413-2							http://univ.scholarvox.com/book/88851753	Hazzard	88851753		fulltext		Packt Publishing	monograph	2011	2011						P
OpenLayers 3.x Cookbook : over 50 comprehensive recipes to help you create spectacular maps with OpenLayers 3	978-1-78528-775-6	978-1-78528-573-8							http://univ.scholarvox.com/book/88843118	Langley	88843118		fulltext		Packt Publishing Limited	monograph	2016	2016						P
OpenLayers 3.x Cookbook : over 50 comprehensive recipes to help you create spectacular maps with OpenLayers 3	978-1-84951-784-3	978-1-84951-785-0							http://univ.scholarvox.com/book/88850789	Perez	88850789		fulltext		Packt Publishing Limited	monograph	2012	2012						P
OpenNebula 3 cloud computing : set up, manage, and maintain your cloud and learn solutions for datacenter virtualization with this step-by-step practical guide	978-1-84951-746-1	978-1-84951-747-8							http://univ.scholarvox.com/book/88850738	Toraldo	88850738		fulltext		Packt Pub.	monograph	2012	2012						P
OpenNI Cookbook	978-1-84951-846-8	978-1-84951-847-5							http://univ.scholarvox.com/book/88850220	Falahati	88850220		fulltext		Packt Publishing	monograph	2013	2013						P
OpenSceneGraph 3 Cookbook : over 80 recipes to show advanced 3D programming techniques with the OpenSceneGraph API	978-1-84951-688-4	978-1-84951-689-1							http://univ.scholarvox.com/book/88850693	Wang	88850693		fulltext		Packt publishing	monograph	2012	2012						P
OpenSceneGraph 3.0 : beginner's guide : create high-performance virtual reality applications with OpenSceneGraph, one of the best 3D graphics engines	978-1-84951-282-4	978-1-84951-283-1							http://univ.scholarvox.com/book/88851810	Wang	88851810		fulltext		Packt publishing	monograph	2010	2010						P
OpenShift Cookbook	978-1-78398-120-5	978-1-78398-121-2							http://univ.scholarvox.com/book/88851263	Gulati	88851263		fulltext		Packt Publishing	monograph	2014	2014						P
OpenStack : Building a Cloud Environment	978-1-78712-318-2	978-1-78712-941-2							http://univ.scholarvox.com/book/88843548	Shrivastwa	88843548		fulltext		Packt Publishing	monograph	2016	2016						P
OpenStack Administration with Ansible	978-1-78588-461-0	978-1-78588-938-7							http://univ.scholarvox.com/book/88843016	Bentley	88843016		fulltext		Packt Publishing	monograph	2016	2016						P
OpenStack Administration with Ansible 2	978-1-78712-163-8	978-1-78712-013-6							http://univ.scholarvox.com/book/88843537	Bentley	88843537		fulltext		Packt Publishing	monograph	2016	2016						P
OpenStack cloud computing cookbook	978-1-84951-732-4	978-1-84951-733-1							http://univ.scholarvox.com/book/88850808		88850808		fulltext		Packt Pub.	monograph	2012	2012						P
OpenStack cloud computing cookbook : over 100 recipes to successfully set up and manage your OpenStack cloud environments with complete coverage of Nova, Swift, Keystone, Glance, Horizon, Neutron, and Cinder	978-1-78216-758-7	978-1-78216-759-4							http://univ.scholarvox.com/book/88850021	Jackson	88850021		fulltext		Packt Pub.	monograph	2013	2013						P
OpenStack Essentials	978-1-78646-266-4	978-1-78646-220-6							http://univ.scholarvox.com/book/88843353	Radez	88843353		fulltext		Packt Publishing	monograph	2016	2016						P
OpenStack for Architects	978-1-78439-510-0	978-1-78439-644-2							http://univ.scholarvox.com/book/88842667	Solberg	88842667		fulltext		Packt Publishing	monograph	2017	2017						P
OpenStack Networking Essentials	978-1-78528-327-7	978-1-78528-123-5							http://univ.scholarvox.com/book/88843154	Denton	88843154		fulltext		Packt Publishing	monograph	2016	2016						P
OpenStack Sahara Essentials	978-1-78588-596-9	978-1-78588-014-8							http://univ.scholarvox.com/book/88843162	Khedher	88843162		fulltext		Packt Publishing	monograph	2016	2016						P
OpenStack Trove Essentials	978-1-78528-561-5	978-1-78528-873-9							http://univ.scholarvox.com/book/88843141	Shrivastwa	88843141		fulltext		Packt Publishing	monograph	2016	2016						P
OpenStreetMap : be your own cartographer	978-1-84719-750-4	978-1-84719-751-1							http://univ.scholarvox.com/book/88851868	Bennett	88851868		fulltext		Packt	monograph	2010	2010						P
OpenVPN Cookbook	978-1-78646-312-8	978-1-78646-666-2							http://univ.scholarvox.com/book/88842678	Keijser	88842678		fulltext		Packt Publishing	monograph	2017	2017						P
OpenVPN 2 cookbook : 100 simple and incredibly effective recipes for harnessing the power of the OpenVPN 2 network	978-1-84951-010-3	978-1-84951-011-0							http://univ.scholarvox.com/book/88851775	Keijser	88851775		fulltext		Packt Publ.	monograph	2011	2011						P
OpenVZ Essentials	978-1-78216-732-7	978-1-78216-733-4							http://univ.scholarvox.com/book/88851284	Furman	88851284		fulltext		Packt Publishing	monograph	2014	2014						P
OpenX Ad Server : Beginner's Guide	978-1-84951-020-2	978-1-84951-021-9							http://univ.scholarvox.com/book/88851982	Yilmaz	88851982		fulltext		Packt Publishing	monograph	2010	2010						P
Operating System Forensics	978-0-12-801949-8	978-0-12-801963-4							http://univ.scholarvox.com/catalog/book/docid/88831092	Messier	88831092		fulltext		Elsevier Science	monograph	2015	2015						P
Optimisation multiobjectif	978-2-212-11168-2								http://univ.scholarvox.com/catalog/book/docid/40001049	Collette	40001049		fulltext		Eyrolles	monograph	2002	2002						P
Optimiser sa communication digitale : buzz positif, e-reputation, publicité virale, communication de crise	978-21-0054-983-2	978-21-0056-156-8							http://univ.scholarvox.com/book/88800750	Réguer	88800750		fulltext		Dunod	monograph	2010	2010						P
Optimiser son référencement WordPress : référencement naturel (SEO)	978-2-21267-429-3	978-2-21259-473-7							http://univ.scholarvox.com/book/88842072	Roch	88842072		fulltext		Eyrolles	monograph	2017	2017						P
Optimizing academic library services in the digital milieu : digital devices and their emerging trends	978-1-84334-732-3	978-1-78063-398-5							http://univ.scholarvox.com/catalog/book/docid/88827738	Ryan	88827738		fulltext		Elsevier Science	monograph	2013	2013						P
Optimizing Hadoop for MapReduce	978-1-78328-565-5	978-1-78328-566-2							http://univ.scholarvox.com/book/88850980	Tannir	88850980		fulltext		Packt Publishing	monograph	2014	2014						P
Optimizing the Display and Interpretation of Data	978-0-12-804513-8	978-0-12-805341-6							http://univ.scholarvox.com/catalog/book/docid/88831132	Warner	88831132		fulltext		Elsevier Science	monograph	2015	2015						P
Oracle ADF Enterprise Application Development : Made Simple	978-1-84968-188-9	978-1-84968-189-6							http://univ.scholarvox.com/book/88851681	Vesterli	88851681		fulltext		Packt Publishing	monograph	2011	2011						P
Oracle ADF Enterprise Application Development : Made Simple : Second Edition	978-1-78217-680-0	978-1-78217-681-7							http://univ.scholarvox.com/book/88850967	Vesterli	88850967		fulltext		Packt Publishing	monograph	2014	2014						P
Oracle ADF Faces Cookbook	978-1-84968-922-9	978-1-84968-923-6							http://univ.scholarvox.com/book/88851014	Gawish	88851014		fulltext		Packt Publishing	monograph	2014	2014						P
Oracle ADF Real World Developer's Guide	978-1-84968-482-8	978-1-84968-483-5							http://univ.scholarvox.com/book/88850831	Purushothaman	88850831		fulltext		Packt Publishing	monograph	2012	2012						P
Oracle ADF 11gR2 Development Beginner's Guide	978-1-84968-900-7	978-1-84968-901-4							http://univ.scholarvox.com/book/88850409	Krishnan	88850409		fulltext		Packt Publishing	monograph	2013	2013						P
Oracle Advanced PL/SQL Developer Professional Guide	978-1-84968-722-5	978-1-84968-723-2							http://univ.scholarvox.com/book/88850729	Gupta	88850729		fulltext		Packt Publishing	monograph	2012	2012						P
Oracle APEX Best Practices	978-1-84968-400-2	978-1-84968-401-9							http://univ.scholarvox.com/book/88850850	Nuijten	88850850		fulltext		Packt Publishing	monograph	2012	2012						P
Oracle APEX cookbook : create reliable, modern web applications for desktop and mobile devices with Oracle Application Express	978-1-78217-967-2	978-1-78217-968-9							http://univ.scholarvox.com/book/88849966	Van der Plas	88849966		fulltext		Packt Publishing	monograph	2013	2013						P
Oracle APEX 4.0 Cookbook	978-1-84968-134-6	978-1-84968-135-3							http://univ.scholarvox.com/book/88851811	Zoest	88851811		fulltext		Packt Publishing	monograph	2010	2010						P
Oracle APEX 4.2 Reporting	978-1-84968-498-9	978-1-84968-499-6							http://univ.scholarvox.com/book/88850153	Pathak	88850153		fulltext		Packt Publishing	monograph	2013	2013						P
Oracle Application Express Forms Converter	978-1-84719-776-4	978-1-84719-777-1							http://univ.scholarvox.com/book/88852074	Bos	88852074		fulltext		Packt Publishing	monograph	2009	2009						P
Oracle Application Express 3.2 : The Essentials and More	978-1-84719-452-7	978-1-84719-453-4							http://univ.scholarvox.com/book/88851942	Geller	88851942		fulltext		Packt Publishing	monograph	2010	2010						P
Oracle Application Express 4.0 with Ext JS	978-1-84968-106-3	978-1-84968-107-0							http://univ.scholarvox.com/book/88851746	Lancaster	88851746		fulltext		Packt Publishing	monograph	2011	2011						P
Oracle Application Integration Architecture (AIA) Foundation Pack 11gR1 : Essentials	978-1-84968-480-4	978-1-84968-481-1							http://univ.scholarvox.com/book/88850683	Ganesarethinam	88850683		fulltext		Packt Publishing	monograph	2012	2012						P
Oracle BAM 11gR1 Handbook	978-1-84968-544-3	978-1-84968-545-0							http://univ.scholarvox.com/book/88850705	Wang	88850705		fulltext		Packt Publishing	monograph	2012	2012						P
Oracle BI Publisher 11g : A Practical Guide to Enterprise Reporting	978-1-84968-318-0	978-1-84968-319-7							http://univ.scholarvox.com/book/88851593	Bozdoc	88851593		fulltext		Packt Publishing	monograph	2011	2011						P
Oracle BPM Suite 11g : Advanced BPMN Topics	978-1-84968-756-0	978-1-84968-757-7							http://univ.scholarvox.com/book/88850818	Nelson	88850818		fulltext		Packt Publishing	monograph	2012	2012						P
Oracle BPM Suite 11g Developer's cookbook	978-1-84968-422-4	978-1-84968-423-1							http://univ.scholarvox.com/book/88850718	Acharya	88850718		fulltext		Packt Publishing	monograph	2012	2012						P
Oracle BPM Suite 12c Modeling Patterns	978-1-84968-902-1	978-1-84968-903-8							http://univ.scholarvox.com/book/88851239	Acharya	88851239		fulltext		Packt Publishing	monograph	2014	2014						P
Oracle Business Intelligence : The Condensed Guide to Analysis and Reporting	978-1-84968-118-6	978-1-84968-119-3							http://univ.scholarvox.com/book/88851857	Vasiliev	88851857		fulltext		Packt Publishing	monograph	2010	2010						P
Oracle Business Intelligence Enterprise Edition 11g : A Hands-On Tutorial	978-1-84968-566-5	978-1-84968-567-2							http://univ.scholarvox.com/book/88850765	Screen	88850765		fulltext		Packt Publishing	monograph	2012	2012						P
Oracle Business Intelligence Enterprise Edition 12c	978-1-78646-471-2	978-1-78646-158-2							http://univ.scholarvox.com/book/88842760	Ward	88842760		fulltext		Packt Publishing	monograph	2017	2017						P
Oracle Business Intelligence 11gR1 Cookbook	978-1-84968-600-6	978-1-84968-601-3							http://univ.scholarvox.com/book/88850322	Yilmaz	88850322		fulltext		Packt Publishing	monograph	2013	2013						P
Oracle Certified Associate, Java SE 7 Programmer Study Guide	978-1-84968-732-4	978-1-84968-733-1							http://univ.scholarvox.com/book/88850784	Reese	88850784		fulltext		Packt Publishing	monograph	2012	2012						P
Oracle Coherence 3.5	978-1-84719-612-5	978-1-84719-613-2							http://univ.scholarvox.com/book/88851978	Seovic	88851978		fulltext		Packt Publishing	monograph	2010	2010						P
Oracle CRM On Demand Administration Essentials	978-1-84968-500-9	978-1-84968-501-6							http://univ.scholarvox.com/book/88850894	Rao	88850894		fulltext		Packt Publishing	monograph	2012	2012						P
Oracle Data Guard 11gR2 Administration : Beginner's Guide	978-1-84968-790-4	978-1-84968-791-1							http://univ.scholarvox.com/book/88850306	Baransel	88850306		fulltext		Packt Publishing	monograph	2013	2013						P
Oracle Data Integrator 11g Cookbook	978-1-84968-174-2	978-1-84968-175-9							http://univ.scholarvox.com/book/88850392	Dupupet	88850392		fulltext		Packt Publishing	monograph	2013	2013						P
Oracle database programming using Java and web services	978-1-55558-329-3	978-0-08-052511-2							http://univ.scholarvox.com/catalog/book/docid/88829453	Mensah	88829453		fulltext		Elsevier Science	monograph	2011	2011						P
Oracle Database XE 11gR2 Jump Start Guide	978-1-84968-674-7	978-1-84968-675-4							http://univ.scholarvox.com/book/88850762	Momen	88850762		fulltext		Packt Publishing	monograph	2012	2012						P
Oracle Database 11g - Underground Advice for Database Administrators	978-1-84968-000-4	978-1-84968-001-1							http://univ.scholarvox.com/book/88851974	Sims	88851974		fulltext		Packt Publishing	monograph	2010	2010						P
Oracle Database 11g R2 Performance Tuning Cookbook	978-1-84968-260-2	978-1-84968-261-9							http://univ.scholarvox.com/book/88850650	Fiorillo	88850650		fulltext		Packt Publishing	monograph	2012	2012						P
Oracle Database 12c Backup and Recovery Survival Guide	978-1-78217-120-1	978-1-78217-121-8							http://univ.scholarvox.com/book/88850104	Alvarez	88850104		fulltext		Packt Publishing	monograph	2013	2013						P
Oracle Database 12c Security Cookbook	978-1-78217-212-3	978-1-78217-213-0							http://univ.scholarvox.com/book/88843237	Pavlovic	88843237		fulltext		Packt Publishing	monograph	2016	2016						P
Oracle E-Business Suite Financials R12 : A Functionality Guide	978-1-84968-062-2	978-1-84968-063-9							http://univ.scholarvox.com/book/88850717	Iyer	88850717		fulltext		Packt Publishing	monograph	2012	2012						P
Oracle E-Business Suite R12 Core Development and Extension Cookbook	978-1-84968-484-2	978-1-84968-485-9							http://univ.scholarvox.com/book/88850725	Penver	88850725		fulltext		Packt Publishing	monograph	2012	2012						P
Oracle E-Business Suite R12 Integration and OA Framework Development and Extension Cookbook	978-1-84968-712-6	978-1-84968-713-3							http://univ.scholarvox.com/book/88850461	Penver	88850461		fulltext		Packt Publishing	monograph	2013	2013						P
Oracle E-Business Suite R12 Supply Chain Management	978-1-84968-064-6	978-1-84968-065-3							http://univ.scholarvox.com/book/88851820	Siddiqui	88851820		fulltext		Packt Publishing	monograph	2010	2010						P
Oracle E-Business Suite 12 Financials Cookbook	978-1-84968-310-4	978-1-84968-311-1							http://univ.scholarvox.com/book/88851642	Onigbode	88851642		fulltext		Packt Publishing	monograph	2011	2011						P
Oracle Enterprise Manager Cloud Control 12c : Managing Data Center Chaos	978-1-84968-478-1	978-1-84968-479-8							http://univ.scholarvox.com/book/88850893	Havewala	88850893		fulltext		Packt Publishing	monograph	2012	2012						P
Oracle Enterprise Manager Grid Control 11g R1 : Business Service Management	978-1-84968-216-9	978-1-84968-217-6							http://univ.scholarvox.com/book/88851723	Karkala	88851723		fulltext		Packt Publishing	monograph	2011	2011						P
Oracle Enterprise Manager 12c Administration Cookbook	978-1-84968-740-9	978-1-84968-741-6							http://univ.scholarvox.com/book/88850493	Papde	88850493		fulltext		Packt Publishing	monograph	2013	2013						P
Oracle Essbase 11 Development Cookbook	978-1-84968-326-5	978-1-84968-327-2							http://univ.scholarvox.com/book/88850651	R.	88850651		fulltext		Packt Publishing	monograph	2012	2012						P
Oracle Essbase 9 : implementation guide : Develop high-performance multidimensional analytic OLAP solutions with Oracle Essbase	978-1-84719-686-6	978-1-84719-687-3							http://univ.scholarvox.com/book/88852087	Anantapantula	88852087		fulltext		Packt publishing	monograph	2009	2009						P
Oracle Fusion Applications Administration Essentials	978-1-84968-686-0	978-1-84968-687-7							http://univ.scholarvox.com/book/88849808	Ghadially	88849808		fulltext		Packt Publishing	monograph	2013	2013						P
Oracle Fusion Middleware Patterns	978-1-84719-832-7	978-1-84719-833-4							http://univ.scholarvox.com/book/88851879	Gaur	88851879		fulltext		Packt Publishing	monograph	2010	2010						P
Oracle Goldengate 11g Complete Cookbook	978-1-84968-614-3	978-1-84968-615-0							http://univ.scholarvox.com/book/88850038	Gupta	88850038		fulltext		Packt Publishing	monograph	2013	2013						P
Oracle GoldenGate 11g Implementer's guide	978-1-84968-200-8	978-1-84968-201-5							http://univ.scholarvox.com/book/88851770	Jeffries	88851770		fulltext		Packt Publishing	monograph	2011	2011						P
Oracle Hyperion Interactive Reporting 11 Expert Guide	978-1-84968-314-2	978-1-84968-315-9							http://univ.scholarvox.com/book/88851573	Cody	88851573		fulltext		Packt Publishing	monograph	2011	2011						P
Oracle Identity and Access Manager 11g for Administrators	978-1-84968-268-8	978-1-84968-269-5							http://univ.scholarvox.com/book/88851617	Kumar	88851617		fulltext		Packt Publishing	monograph	2011	2011						P
Oracle Information Integration, Migration, and Consolidation	978-1-84968-220-6	978-1-84968-221-3							http://univ.scholarvox.com/book/88851626	Laszewski	88851626		fulltext		Packt Publishing	monograph	2011	2011						P
Oracle JD Edwards EnterpriseOne 9.0 : Supply Chain Management Cookbook	978-1-84968-196-4	978-1-84968-197-1							http://univ.scholarvox.com/book/88850699	Rasheed	88850699		fulltext		Packt Publishing	monograph	2012	2012						P
Oracle JDeveloper 11gR2 Cookbook	978-1-84968-476-7	978-1-84968-477-4							http://univ.scholarvox.com/book/88850653	Haralabidis	88850653		fulltext		Packt Publishing	monograph	2012	2012						P
Oracle JRockit : The Definitive Guide	978-1-84719-806-8	978-1-84719-807-5							http://univ.scholarvox.com/book/88851945	Hirt	88851945		fulltext		Packt Publishing	monograph	2010	2010						P
Oracle Modernization Solutions	978-1-84719-464-0	978-1-84719-465-7							http://univ.scholarvox.com/book/88852158	Williamson	88852158		fulltext		Packt Publishing	monograph	2008	2008						P
Oracle PeopleSoft Enterprise Financial Management 9.1 Implementation	978-1-84968-146-9	978-1-84968-147-6							http://univ.scholarvox.com/book/88851667	Yadav	88851667		fulltext		Packt Publishing	monograph	2011	2011						P
Oracle Primavera Contract Management, Business Intelligence Publisher Edition v14	978-1-84968-690-7	978-1-84968-691-4							http://univ.scholarvox.com/book/88850889	Kelly	88850889		fulltext		Packt Publishing	monograph	2012	2012						P
Oracle Primavera P6 Version 8 : Project and Portfolio Management	978-1-84968-468-2	978-1-84968-469-9							http://univ.scholarvox.com/book/88850783	Williams	88850783		fulltext		Packt Publishing	monograph	2012	2012						P
Oracle Service Bus 11g Development Cookbook	978-1-84968-444-6	978-1-84968-445-3							http://univ.scholarvox.com/book/88850652	Schmutz	88850652		fulltext		Packt Publishing	monograph	2012	2012						P
Oracle Siebel CRM 8 Developer's Handbook	978-1-84968-186-5	978-1-84968-187-2							http://univ.scholarvox.com/book/88851736	Hansal	88851736		fulltext		Packt Publishing	monograph	2011	2011						P
Oracle Siebel CRM 8 Installation and Management	978-1-84968-056-1	978-1-84968-057-8							http://univ.scholarvox.com/book/88851907	Hansal	88851907		fulltext		Packt Publishing	monograph	2010	2010						P
Oracle Siebel CRM 8 User Management : LITE	978-1-84968-374-6	978-1-84968-375-3							http://univ.scholarvox.com/book/88851713	Hansal	88851713		fulltext		Packt Publishing	monograph	2011	2011						P
Oracle SOA BPEL Process Manager 11gR1 : A Hands-on Tutorial	978-1-84968-898-7	978-1-84968-899-4							http://univ.scholarvox.com/book/88850318	Saraswathi	88850318		fulltext		Packt Publishing	monograph	2013	2013						P
Oracle SOA Governance 11g Implementation	978-1-84968-908-3	978-1-84968-909-0							http://univ.scholarvox.com/book/88850121	Weir	88850121		fulltext		Packt Publishing	monograph	2013	2013						P
Oracle SOA Infrastructure Implementation Certification Handbook (1Z0-451)	978-1-84968-340-1	978-1-84968-341-8							http://univ.scholarvox.com/book/88850735	Udayakumar	88850735		fulltext		Packt Publishing	monograph	2012	2012						P
Oracle SOA Suite Developer's Guide	978-1-84719-355-1	978-1-84719-356-8							http://univ.scholarvox.com/book/88852113	Reynolds	88852113		fulltext		Packt Publishing	monograph	2009	2009						P
Oracle SOA Suite Performance Tuning Cookbook	978-1-84968-884-0	978-1-84968-885-7							http://univ.scholarvox.com/book/88850272	Brasier	88850272		fulltext		Packt Publishing	monograph	2013	2013						P
Oracle SOA Suite 11g Administrator's Handbook	978-1-84968-608-2	978-1-84968-609-9							http://univ.scholarvox.com/book/88850793	Aboulnaga	88850793		fulltext		Packt Publishing	monograph	2012	2012						P
