publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type
Modigliani	978-970-718-381-0	978-1-78042-535-1							http://univ.scholarvox.com/book/88836003	Charles	88836003		fulltext		Parkstone International	monograph	2006	2006						P
Mon beau sapin	978-2-924309-54-4	978-2-924309-55-1							http://univ.scholarvox.com/book/88836681	Gratton	88836681		fulltext		Éditions de l'Isatis	monograph	2015	2015						P
Mon nom est Éditiö : Éditö		978-2-89745-135-6							http://univ.scholarvox.com/book/88831267	Gagnon	88831267		fulltext		ÉDITIÖ	monograph	2015	2015						P
Monet	978-970-718-375-9	978-1-78042-536-8							http://univ.scholarvox.com/book/88836004	Brodskaya	88836004		fulltext		Parkstone International	monograph	2003	2003						P
Monet	978-958-30-2200-5	978-1-78042-051-6							http://univ.scholarvox.com/book/88835970	Brodskaya	88835970		fulltext		Parkstone International	monograph	2006	2006						P
Moros y cristianos	978-84-96290-05-1								http://univ.scholarvox.com/book/45002309	Alarcon	45002309		fulltext		Red-ediciones	monograph	2008	2008						P
Morphologie et anatomie de la vigne	978-2-35156-083-9								http://univ.scholarvox.com/book/88834544	Fournioux	88834544		fulltext		Editions Féret	monograph	2011	2011						P
Morsamor	978-84-9816-330-8								http://univ.scholarvox.com/book/45002875	Valera	45002875		fulltext		Red-ediciones	monograph	2008	2008						P
Mozart ensayando su requiem	978-84-9816-720-7								http://univ.scholarvox.com/book/45002737	Medina	45002737		fulltext		Red-ediciones	monograph	2008	2008						P
Mudarse por mejorarse	978-84-9816-309-4								http://univ.scholarvox.com/book/45002824	Ruiz de Alarcón y Mendoza	45002824		fulltext		Red-ediciones	monograph	2008	2008						P
Munch	978-970-718-374-2	978-1-78042-537-5							http://univ.scholarvox.com/book/88836005	Bade	88836005		fulltext		Parkstone International	monograph	2006	2006						P
My South African ABC : Discover South Africa from Aardvark to Zululand	978-1-77584-254-5	978-1-77584-256-9							http://univ.scholarvox.com/book/88828765		88828765		fulltext		Penguin Random House South Africa	monograph	2015	2015						P
Nadie fíe su secreto	978-84-9816-450-3								http://univ.scholarvox.com/book/45002256	Calderón de la Barca	45002256		fulltext		Red-ediciones	monograph	2008	2008						P
Naturaleza Muerta	978-958-30-2450-4	978-1-78042-060-8							http://univ.scholarvox.com/book/88835979	Charles	88835979		fulltext		Parkstone International	monograph	2007	2007						P
Naufragios	978-84-96290-86-0								http://univ.scholarvox.com/book/45003018	Nuñez Cabeza de Vaca	45003018		fulltext		Red-ediciones	monograph	2008	2008						P
Nazarín	978-84-9816-598-2								http://univ.scholarvox.com/book/45002784	Pérez Galdós	45002784		fulltext		Red-ediciones	monograph	2008	2008						P
Ni callarlo ni decirlo	978-84-9816-072-7								http://univ.scholarvox.com/book/45003083	Hurtado de Mendoza	45003083		fulltext		Red-ediciones	monograph	2008	2008						P
Ni el tío ni el sobrino	978-84-9816-262-2								http://univ.scholarvox.com/book/45002394	Espronceda	45002394		fulltext		Red-ediciones	monograph	2008	2008						P
No hay amigo para amigo	978-84-9816-231-8								http://univ.scholarvox.com/book/45002552	de Rojas Zorrilla	45002552		fulltext		Red-ediciones	monograph	2008	2008						P
No hay burlas con el amor	978-84-9816-390-2								http://univ.scholarvox.com/book/45002257	Calderón de la Barca	45002257		fulltext		Red-ediciones	monograph	2008	2008						P
No hay burlas con las mujeres	978-84-96428-88-1								http://univ.scholarvox.com/book/45003064	Mira de Amescua	45003064		fulltext		Red-ediciones	monograph	2008	2008						P
No hay dicha ni desdicha hasta la muerte	978-84-9816-111-3								http://univ.scholarvox.com/book/45003065	Mira de Amescua	45003065		fulltext		Red-ediciones	monograph	2008	2008						P
No hay instante sin milagro	978-84-9816-451-0								http://univ.scholarvox.com/book/45002259	Calderón de la Barca	45002259		fulltext		Red-ediciones	monograph	2008	2008						P
No hay reinar como el vivir	978-84-9816-112-0								http://univ.scholarvox.com/book/45003066	Mira de Amescua	45003066		fulltext		Red-ediciones	monograph	2008	2008						P
No hay ser padre siendo rey	978-84-9816-232-5								http://univ.scholarvox.com/book/45002553	de Rojas Zorrilla	45002553		fulltext		Red-ediciones	monograph	2008	2008						P
No más mostrador	978-84-9816-354-4								http://univ.scholarvox.com/book/45002435	Larra	45002435		fulltext		Red-ediciones	monograph	2008	2008						P
No siempre lo peor es cierto	978-84-9816-452-7								http://univ.scholarvox.com/book/45002260	Calderón de la Barca	45002260		fulltext		Red-ediciones	monograph	2008	2008						P
Noche de venganzas	978-84-9816-162-5								http://univ.scholarvox.com/book/45003121	Martínez de Velazco	45003121		fulltext		Red-ediciones	monograph	2008	2008						P
Noches lúgubres	978-84-9816-800-6	978-84-9897-850-6							http://univ.scholarvox.com/book/45002178	Cadalso	45002178		fulltext		Red-ediciones	monograph	2008	2008						P
Nociones de luz y sombra	978-84-342-2996-9								http://univ.scholarvox.com/book/40000369	Roig	40000369		fulltext		Parramón	monograph	2007	2007						P
Noli me tangere : el país de los frailes	978-84-9816-861-7								http://univ.scholarvox.com/book/45002797	Rizal y Alonso	45002797		fulltext		Red-ediciones	monograph	2008	2008						P
Noticia de las virtudes medicinales de la fuente	978-84-9816-158-8								http://univ.scholarvox.com/book/45002848	Torres Villarroel	45002848		fulltext		Red-ediciones	monograph	2008	2008						P
Novelas ejemplares	978-84-9816-979-9								http://univ.scholarvox.com/book/45002376	Cervantes Saavedra	45002376		fulltext		Red-ediciones	monograph	2008	2008						P
Nuestra América	978-84-9816-020-8								http://univ.scholarvox.com/book/45002730	Martí	45002730		fulltext		Linkgua.com	monograph	2008	2008						P
Nuestra señora de Atocha	978-84-9816-986-7								http://univ.scholarvox.com/book/45002554	de Rojas Zorrilla	45002554		fulltext		Red-ediciones	monograph	2008	2008						P
Nueva joyería : un concepto actual de la joyería y la bisutería	978-84-342-2665-4								http://univ.scholarvox.com/book/40000252	Codina	40000252		fulltext		Parramón	monograph	2004	2004						P
Nuevas cartas americanas	978-84-96290-34-1								http://univ.scholarvox.com/book/45002876	Valera	45002876		fulltext		Red-ediciones	monograph	2008	2008						P
Nuevo hospicio para pobres	978-84-96290-54-9								http://univ.scholarvox.com/book/45002261	Calderón de la Barca	45002261		fulltext		Red-ediciones	monograph	2008	2008						P
Obligar contra su sangre	978-84-9816-113-7								http://univ.scholarvox.com/book/45003067	Mira de Amescua	45003067		fulltext		Red-ediciones	monograph	2008	2008						P
Obras de sor Juana Inés de la Cruz	978-84-9816-338-4								http://univ.scholarvox.com/book/45002414	Juana Inés de la Cruz	45002414		fulltext		Red-ediciones	monograph	2008	2008						P
Observer les oiseaux au Québec	978-2-92007-312-8	978-2-76052-244-2							http://univ.scholarvox.com/book/88800999	David	88800999		fulltext		Québec science	monograph	1983	2017						P
Optical Fiber Telecommunications Volume A, Components and Subsystems	978-0-12-374171-4	978-0-08-056501-9							http://univ.scholarvox.com/book/88812096	Kaminow	88812096		fulltext		Elsevier / Academic Press	monograph	2010	2010						P
Oráculo manual y arte de prudencia	978-84-9816-894-5								http://univ.scholarvox.com/book/45003081	Gracián	45003081		fulltext		Red-ediciones	monograph	2008	2008						P
Orfebrería	978-84-342-2409-4								http://univ.scholarvox.com/book/40000273	Codina	40000273		fulltext		Parramón	monograph	2002	2002						P
Origen de los mexicanos	978-84-9897-838-4								http://univ.scholarvox.com/book/45002561	de Tovar	45002561		fulltext		Red-ediciones	monograph	2008	2008						P
Orillas del Sar	978-84-9816-807-5								http://univ.scholarvox.com/book/45002340	Castro	45002340		fulltext		Red-ediciones	monograph	2008	2008						P
Pablo Picasso	978-958-30-2186-2	978-1-78042-083-7							http://univ.scholarvox.com/book/88835992	Charles	88835992		fulltext		Parkstone International	monograph	2006	2006						P
Palabras y plumas	978-84-9816-530-2								http://univ.scholarvox.com/book/45002510	Molina	45002510		fulltext		Red-ediciones	monograph	2008	2008						P
Para verdades el tiempo y para justicia Dios	978-84-9816-284-4								http://univ.scholarvox.com/book/45002910	Zorrilla	45002910		fulltext		Red-ediciones	monograph	2008	2008						P
Parnaso filipino	978-84-9816-891-4								http://univ.scholarvox.com/book/45002997		45002997		fulltext		Red-ediciones	monograph	2008	2008						P
Partir a tiempo	978-84-9816-355-1								http://univ.scholarvox.com/book/45002436	Larra	45002436		fulltext		Red-ediciones	monograph	2008	2008						P
Pasarse de listo	978-84-9816-332-2								http://univ.scholarvox.com/book/45002878	Valera	45002878		fulltext		Red-ediciones	monograph	2008	2008						P
Pátinas de envejecimiento	978-84-342-1760-7								http://univ.scholarvox.com/book/40000408	López Santacruz	40000408		fulltext		Parramón	monograph	1998	1998						P
Paul, l'apôtre des nations	978-2-227-47052-1								http://univ.scholarvox.com/book/10237464	Guillet	10237464		fulltext		Bayard	monograph	2002	2002						P
Pedro de Urdemalas	978-84-9816-963-8								http://univ.scholarvox.com/book/45002377	Cervantes Saavedra	45002377		fulltext		Red-ediciones	monograph	2008	2008						P
Peligrar en los remedios	978-84-9816-234-9								http://univ.scholarvox.com/book/45002555	de Rojas Zorrilla	45002555		fulltext		Red-ediciones	monograph	2008	2008						P
Pepita Jiménez	978-84-9816-333-9								http://univ.scholarvox.com/book/45002879	Valera	45002879		fulltext		Red-ediciones	monograph	2008	2008						P
Peregrinación de Luz del Día o Viajes y aventuras de la verdad en el nuevo mundo	978-84-9816-857-0	978-84-9897-906-0							http://univ.scholarvox.com/book/45002124	Alberdi	45002124		fulltext		Red ed.	monograph	2008	2008						P
Peribáñez y el comendador de Ocaña	978-84-96428-14-0								http://univ.scholarvox.com/book/45002611	Vega	45002611		fulltext		Linkgua	monograph	2008	2008						P
Peter Paul Rubens	978-958-30-2190-9	978-1-78042-255-8							http://univ.scholarvox.com/book/88835996	Charles	88835996		fulltext		Parkstone International	monograph	2006	2006						P
Petit chat	978-2-924309-52-0	978-2-924309-53-7							http://univ.scholarvox.com/book/88836682	Montour	88836682		fulltext		Éditions de l'Isatis	monograph	2015	2015						P
Petit Paul - Fiches d'activités pédagogiques	978-2-92351-845-9	978-2-89682-331-4							http://univ.scholarvox.com/book/88829285	Maillet	88829285		fulltext		Bouton d'or Acadie	monograph	2011	2011						P
Petite oie des neiges	978-2-924309-50-6	978-2-924309-51-3							http://univ.scholarvox.com/book/88836683	Chaput	88836683		fulltext		Éditions de l'Isatis	monograph	2015	2015						P
Philosophia Electiva	978-84-9816-649-1	978-84-9897-846-9							http://univ.scholarvox.com/book/45002175	Caballero	45002175		fulltext		Red-ediciones	monograph	2008	2008						P
Photophysique et photochimie : des fondements aux applications	978-2-75981-914-0	978-2-75982-027-6							http://univ.scholarvox.com/book/88836260	Delaire	88836260		fulltext		EDP Sciences	monograph	2016	2016						P
Physique UE3 : PACES	978-2-10-071226-7	978-2-10-071459-9							http://univ.scholarvox.com/book/88820721	Belazreg	88820721		fulltext		EdiScience	monograph	2014	2014						P
Picasso	978-958-30-2199-2	978-1-78042-053-0							http://univ.scholarvox.com/book/88835972	Charles	88835972		fulltext		Parkstone International	monograph	2008	2008						P
Picasso	978-1-84484-105-9	978-1-78042-544-3							http://univ.scholarvox.com/book/88836011	Calosse	88836011		fulltext		Parkstone International	monograph	2003	2003						P
Pintura a la acuarela	978-84-342-2667-8								http://univ.scholarvox.com/book/40000363	Roig	40000363		fulltext		Parramón	monograph	2004	2004						P
Pintura al acrílico	978-84-342-2796-5								http://univ.scholarvox.com/book/40000368	Roig	40000368		fulltext		Parramón	monograph	2006	2006						P
Pintura al óleo	978-84-342-2666-1								http://univ.scholarvox.com/book/40000362	Roig	40000362		fulltext		Parramón	monograph	2007	2007						P
Pintura creativa : color	978-84-342-2551-0								http://univ.scholarvox.com/book/40000398	Asunción	40000398		fulltext		Parramón	monograph	2004	2004						P
Pintura creativa : Espacio	978-84-342-2674-6								http://univ.scholarvox.com/book/40000400	Asunción	40000400		fulltext		Parramón	monograph	2005	2005						P
Pintura creativa : forma	978-84-342-2550-3								http://univ.scholarvox.com/book/40000397	Asunción	40000397		fulltext		Parramón	monograph	2003	2003						P
Pintura creativa : trazo	978-84-342-2621-0								http://univ.scholarvox.com/book/40000399	Asunción	40000399		fulltext		Parramón	monograph	2008	2008						P
Pintura de bodegón	978-84-342-2780-4								http://univ.scholarvox.com/book/40000364	Roig	40000364		fulltext		Parramón	monograph	2007	2007						P
Pintura de paisaje	978-84-342-2794-1								http://univ.scholarvox.com/book/40000366	Roig	40000366		fulltext		Parramón	monograph	2005	2005						P
Pique la lune : petite biographie d'Antoine de Saint-Exupéry	978-2-924309-48-3	978-2-924309-49-0							http://univ.scholarvox.com/book/88836687	Canciani	88836687		fulltext		Éditions de l'Isatis	monograph	2015	2015						P
Piratas de América	978-84-9816-832-7								http://univ.scholarvox.com/book/45003011	Exquemeling	45003011		fulltext		Red-ediciones	monograph	2008	2008						P
Pleito matrimonial	978-84-9816-828-0								http://univ.scholarvox.com/book/45002262	Calderón de la Barca	45002262		fulltext		Red-ediciones	monograph	2008	2008						P
Poemas	978-84-9816-732-0								http://univ.scholarvox.com/book/45002633	Espinel	45002633		fulltext		Red-ediciones	monograph	2008	2008						P
Poemas	978-84-9816-588-3								http://univ.scholarvox.com/book/45002649	Gautier Benítez	45002649		fulltext		Red-ediciones	monograph	2008	2008						P
Poemas	978-84-9816-837-2								http://univ.scholarvox.com/book/45002675	Gutiérrez Nájera	45002675		fulltext		Red-ediciones	monograph	2008	2008						P
Poemas	978-84-9816-477-0								http://univ.scholarvox.com/book/45002685	Hurtado de Mendoza	45002685		fulltext		Red-ediciones	monograph	2008	2008						P
Poemas	978-84-9816-467-1								http://univ.scholarvox.com/book/45002930	Carriego	45002930		fulltext		Red-ediciones	monograph	2008	2008						P
Poemas	978-84-9816-473-2								http://univ.scholarvox.com/book/45002378	Cervantes Saavedra	45002378		fulltext		Red-ediciones	monograph	2008	2008						P
Poemas	978-84-9816-254-7								http://univ.scholarvox.com/book/45002385	Cetina	45002385		fulltext		Red-ediciones	monograph	2008	2008						P
Poemas	978-84-9816-474-9								http://univ.scholarvox.com/book/45002409	Jean de la Croix	45002409		fulltext		Red-ediciones	monograph	2008	2008						P
Poemas	978-84-9816-613-2								http://univ.scholarvox.com/book/45002420	Cueva	45002420		fulltext		Red-ediciones	monograph	2008	2008						P
Poemas	978-84-9816-475-6								http://univ.scholarvox.com/book/45002427	Vega	45002427		fulltext		Red-ediciones	monograph	2008	2008						P
Poemas	978-84-9816-472-5								http://univ.scholarvox.com/book/45002441	Luis de León	45002441		fulltext		Red-ediciones	monograph	2008	2008						P
Poemas	978-84-9816-289-9								http://univ.scholarvox.com/book/45002689	Latino	45002689		fulltext		Red-ediciones	monograph	2008	2008						P
Poemas	978-84-9816-650-7								http://univ.scholarvox.com/book/45002708	Manzano	45002708		fulltext		Red-ediciones	monograph	2008	2008						P
Poemas	978-84-9816-651-4	978-84-9897-964-0							http://univ.scholarvox.com/book/45002171	Borrero	45002171		fulltext		Red-ediciones	monograph	2008	2008						P
Poemas	978-84-9816-706-1	978-84-9897-908-4							http://univ.scholarvox.com/book/45002172	Boscán	45002172		fulltext		Red-ediciones	monograph	2008	2008						P
Poemas	978-84-9816-674-3	978-84-9897-636-6							http://univ.scholarvox.com/book/45002174	Byrne	45002174		fulltext		Red-ediciones	monograph	2008	2008						P
Poemas	978-84-9816-471-8								http://univ.scholarvox.com/book/45002738	Medrano	45002738		fulltext		Red-ediciones	monograph	2008	2008						P
Poemas	978-84-96290-12-9								http://univ.scholarvox.com/book/45002749	Milanés	45002749		fulltext		Red-ediciones	monograph	2008	2008						P
Poemas	978-84-9816-586-9								http://univ.scholarvox.com/book/45002761	Muñoz Rivera	45002761		fulltext		Red-ediciones	monograph	2008	2008						P
Poemas	978-84-9816-582-1								http://univ.scholarvox.com/book/45002272	Carrillo y Sotomayor	45002272		fulltext		Red-ediciones	monograph	2008	2008						P
Poemas	978-84-9816-848-8								http://univ.scholarvox.com/book/45002843	Silva	45002843		fulltext		Red-ediciones	monograph	2008	2008						P
Poemas	978-84-9816-584-5								http://univ.scholarvox.com/book/45002845	Timoneda	45002845		fulltext		Red-ediciones	monograph	2008	2008						P
Poemas	978-84-9816-590-6								http://univ.scholarvox.com/book/45002312	Alcázar	45002312		fulltext		Red-ediciones	monograph	2008	2008						P
Poemas	978-84-9816-887-7								http://univ.scholarvox.com/book/45002446	Mena	45002446		fulltext		Red-ediciones	monograph	2008	2008						P
Poemas	978-84-9816-607-1								http://univ.scholarvox.com/book/45002511	Molina	45002511		fulltext		Red-ediciones	monograph	2008	2008						P
Poemas	978-84-9816-156-4								http://univ.scholarvox.com/book/45002534	de Rioja	45002534		fulltext		Red-ediciones	monograph	2008	2008						P
Poemas	978-84-9816-643-9								http://univ.scholarvox.com/book/45003155	del Valle-Inclán	45003155		fulltext		Red-ediciones	monograph	2007	2007						P
Poemas	978-84-9816-019-2								http://univ.scholarvox.com/book/45002612	de Vega y Carpio	45002612		fulltext		Red-ediciones	monograph	2008	2008						P
Poemas	978-84-96290-98-3								http://univ.scholarvox.com/book/45002622	Casal	45002622		fulltext		Linkgua	monograph	2008	2008						P
Poemas de Cristóbal de Castillejo	978-84-9816-593-7								http://univ.scholarvox.com/book/45002330	Castillejo	45002330		fulltext		Red-ediciones	monograph	2008	2008						P
Poemas de Góngora	978-84-96290-92-1								http://univ.scholarvox.com/book/45002397	Gongora y Argote	45002397		fulltext		Red-ediciones	monograph	2008	2008						P
Poemas de José de Diego	978-84-9816-585-2								http://univ.scholarvox.com/book/45002387	Diego	45002387		fulltext		Red-ediciones	monograph	2008	2008						P
Poemas de José María Heredia	978-84-9816-936-2								http://univ.scholarvox.com/book/45002679	Heredia	45002679		fulltext		Red-ediciones	monograph	2008	2008						P
Poemas de José Martí	978-84-9816-773-3								http://univ.scholarvox.com/book/45002731	Martí y Pérez	45002731		fulltext		Red-ediciones	monograph	2008	2008						P
Poemas de José Rizal	978-84-96428-76-8								http://univ.scholarvox.com/book/45002798	Rizal y Alonso	45002798		fulltext		Red-ediciones	monograph	2008	2008						P
Poemas de la Avellaneda	978-84-9816-653-8								http://univ.scholarvox.com/book/45002659	Gómez de Avellaneda	45002659		fulltext		Red-ediciones	monograph	2008	2008						P
Poemas de Leopoldo Lugones	978-84-9816-599-9								http://univ.scholarvox.com/book/45002702	Lugones	45002702		fulltext		Red-ediciones	monograph	2008	2008						P
Poemas de Luisa Pérez de Zambrana	978-84-9816-676-7								http://univ.scholarvox.com/book/45002782	Pérez de Zambrana	45002782		fulltext		Red-ediciones	monograph	2008	2008						P
Poemas de Nezahualcóyotl	978-84-9816-596-8								http://univ.scholarvox.com/book/45002762	Nezahualcóyotl	45002762		fulltext		Red-ediciones	monograph	2008	2008						P
Poemas de Pero López de Ayala	978-84-9816-589-0								http://univ.scholarvox.com/book/45002692	López de Ayala	45002692		fulltext		Red-ediciones	monograph	2008	2008						P
Poemas de Plácido	978-84-96290-15-0								http://univ.scholarvox.com/book/45002407	Concepción Valdez	45002407		fulltext		Red-ediciones	monograph	2008	2008						P
Poemas de Quevedo	978-84-9816-934-8								http://univ.scholarvox.com/book/45002528	de Quevedo y Villegas	45002528		fulltext		Red-ediciones	monograph	2008	2008						P
Poemas de Sor Juana	978-84-9897-469-0								http://univ.scholarvox.com/book/45002415	Juana Inés de la Cruz	45002415		fulltext		Red-ediciones	monograph	2008	2008						P
Poemas de Zenea	978-84-96290-45-7								http://univ.scholarvox.com/book/45002897	Zenea	45002897		fulltext		Red-ediciones	monograph	2008	2008						P
Poemas de Zequeira	978-84-96428-84-3								http://univ.scholarvox.com/book/45002621	de Zequeira y Arango	45002621		fulltext		Red-ediciones	monograph	2008	2008						P
Poemas de Zorrilla	978-84-9816-981-2								http://univ.scholarvox.com/book/45002911	Zorrilla	45002911		fulltext		Red-ediciones	monograph	2008	2008						P
Poemas en prosa	978-84-9897-503-1								http://univ.scholarvox.com/book/45002883	Vallejo	45002883		fulltext		Red-ediciones	monograph	2008	2008						P
Poemas humanos	978-84-9897-510-9								http://univ.scholarvox.com/book/45002884	Vallejo	45002884		fulltext		Red-ediciones	monograph	2008	2008						P
Poemas mitológicos guaraníes	978-84-9816-692-7	978-84-9897-623-6							http://univ.scholarvox.com/book/45002145		45002145		fulltext		Red-ediciones	monograph	2008	2008						P
Poemas nahualt	978-84-9816-823-5	978-84-9897-624-3							http://univ.scholarvox.com/book/45002146		45002146		fulltext		Red-ediciones	monograph	2008	2008						P
Poésies pour la vie	978-2-924309-46-9	978-2-924309-47-6							http://univ.scholarvox.com/book/88836688	Tibo	88836688		fulltext		Éditions de l'Isatis	monograph	2015	2015						P
Pollock	978-84-96549-18-0	978-1-78042-541-2							http://univ.scholarvox.com/book/88836008	Wigal	88836008		fulltext		Parkstone International	monograph	2007	2007						P
Popol Vuh	978-84-9816-556-2								http://univ.scholarvox.com/book/45002147		45002147		fulltext		Red-ediciones	monograph	2008	2008						P
Por qué enrojecemos como tomates	978-84-342-2657-9								http://univ.scholarvox.com/book/40000391	Gil	40000391		fulltext		Parramón	monograph	2008	2008						P
Por qué los gemelos son tan iguales	978-84-342-2763-7								http://univ.scholarvox.com/book/40000395	Gil	40000395		fulltext		Parramón	monograph	2007	2007						P
Por qué nos damos besos	978-84-342-2660-9								http://univ.scholarvox.com/book/40000394	Gil	40000394		fulltext		Parramón	monograph	2008	2008						P
Por qué nos entran ganas de bostezar	978-84-342-2658-6								http://univ.scholarvox.com/book/40000392	Gil	40000392		fulltext		Parramón	monograph	2006	2006						P
Por qué se nos pone la piel de gallina	978-84-342-2659-3								http://univ.scholarvox.com/book/40000393	Gil	40000393		fulltext		Parramón	monograph	2008	2008						P
Por qué somos de diferentes colores	978-84-342-2765-1								http://univ.scholarvox.com/book/40000396	Gil	40000396		fulltext		Parramón	monograph	2007	2007						P
Primer viaje alrededor del mundo	978-84-9816-789-4								http://univ.scholarvox.com/book/45003069	Pigafetta	45003069		fulltext		Red-ediciones	monograph	2008	2008						P
Primero es la honra que el gusto	978-84-9816-235-6								http://univ.scholarvox.com/book/45002556	de Rojas Zorrilla	45002556		fulltext		Red-ediciones	monograph	2008	2008						P
Primero y segundo Isaac	978-84-9816-453-4								http://univ.scholarvox.com/book/45002263	Calderón de la Barca	45002263		fulltext		Red-ediciones	monograph	2008	2008						P
Progne y Filomena	978-84-9816-236-3								http://univ.scholarvox.com/book/45002557	de Rojas Zorrilla	45002557		fulltext		Red-ediciones	monograph	2008	2008						P
Prosas de Casal	978-84-9816-339-1								http://univ.scholarvox.com/book/45002623	del Casal	45002623		fulltext		Red-ediciones	monograph	2008	2008						P
Prosas profanas	978-84-9816-858-7								http://univ.scholarvox.com/book/45002293	Darío	45002293		fulltext		Red-ediciones	monograph	2008	2008						P
Puestas en escena	978-84-96290-30-3								http://univ.scholarvox.com/book/45002264	Calderón de la Barca	45002264		fulltext		Red-ediciones	monograph	2008	2008						P
Qué fácil pintar Acuarelas	978-84-342-2874-0								http://univ.scholarvox.com/book/40000386	Beneyt	40000386		fulltext		Parramón	monograph	2006	2006						P
Qué fácil pintar Ceras	978-84-342-2877-1								http://univ.scholarvox.com/book/40000389	Beneyt	40000389		fulltext		Parramón	monograph	2007	2007						P
Qué fácil pintar Lápices de colores	978-84-342-2875-7								http://univ.scholarvox.com/book/40000387	Beneyt	40000387		fulltext		Parramón	monograph	2008	2008						P
Qué fácil pintar Pasteles	978-84-342-2878-8								http://univ.scholarvox.com/book/40000390	Beneyt	40000390		fulltext		Parramón	monograph	2007	2007						P
Qué fácil pintar Rotuladores	978-84-342-2876-4								http://univ.scholarvox.com/book/40000388	Beneyt	40000388		fulltext		Parramón	monograph	2007	2007						P
Qué fácil pintar Témperas	978-84-342-2873-3								http://univ.scholarvox.com/book/40000385	Beneyt	40000385		fulltext		Parramón	monograph	2006	2006						P
Quien calla otorga	978-84-9816-531-9								http://univ.scholarvox.com/book/45002512	Molina	45002512		fulltext		Red-ediciones	monograph	2008	2008						P
Quien da luego da dos veces	978-84-9816-532-6								http://univ.scholarvox.com/book/45002513	Molina	45002513		fulltext		Red-ediciones	monograph	2008	2008						P
Quién engaña más a quién	978-84-9897-255-9								http://univ.scholarvox.com/book/45002806	Ruiz de Alarcón y Mendoza	45002806		fulltext		Red-ediciones	monograph	2008	2008						P
Quien no cae no se levanta	978-84-9816-533-3								http://univ.scholarvox.com/book/45002514	Molina	45002514		fulltext		Red-ediciones	monograph	2008	2008						P
Rafael	978-958-30-2809-0	978-1-78042-054-7							http://univ.scholarvox.com/book/88835973	Müntz	88835973		fulltext		Parkstone International	monograph	2008	2008						P
Ravageurs de la vigne	978-2-35156-022-8								http://univ.scholarvox.com/book/88834548	Kreiter	88834548		fulltext		Editions Féret	monograph	2008	2008						P
Rebelión y castigo de los moriscos del Reino de Granada	978-84-9816-348-3								http://univ.scholarvox.com/book/45002624	del Mármol Carvajal	45002624		fulltext		Red-ediciones	monograph	2008	2008						P
Recuerdos de la campaña de África	978-84-96290-29-7								http://univ.scholarvox.com/book/45002764	Núñez de Arce	45002764		fulltext		Red-ediciones	monograph	2008	2008						P
Recuerdos de provincia	978-84-9816-160-1								http://univ.scholarvox.com/book/45002946	Sarmiento	45002946		fulltext		Red-ediciones	monograph	2008	2008						P
Recuerdos de un hacendado	978-84-9816-240-0								http://univ.scholarvox.com/book/45002289	Daireaux	45002289		fulltext		Red-ediciones	monograph	2008	2008						P
Recuerdos de viaje por Francia y Bélgica en 1840-1841	978-84-9816-464-0								http://univ.scholarvox.com/book/45002447	Mesonero Romanos	45002447		fulltext		Red-ediciones	monograph	2008	2008						P
Reflexiones políticas	978-84-9816-273-8								http://univ.scholarvox.com/book/45002732	Martí y Pérez	45002732		fulltext		Red-ediciones	monograph	2008	2008						P
Reflexiones políticas	978-84-9816-965-2	978-84-96428-74-4							http://univ.scholarvox.com/book/45002168	Bolívar	45002168		fulltext		Red-ediciones	monograph	2008	2008						P
Reglamento del registro mercantil español	978-84-9897-522-2								http://univ.scholarvox.com/book/45003149		45003149		fulltext		Red-ediciones	monograph	2010	2010						P
Reinar después de morir	978-84-96290-61-7								http://univ.scholarvox.com/book/45002890	Vélez de Guevara	45002890		fulltext		Linkgua	monograph	2008	2008						P
Relación auténtica de las idolatrías	978-84-96290-83-9								http://univ.scholarvox.com/book/45002315	Balsalobre	45002315		fulltext		Red-ediciones	monograph	2008	2008						P
Relación de las cosas de Yucatán	978-84-9816-647-7								http://univ.scholarvox.com/book/45002933	Landa	45002933		fulltext		Linkgua	monograph	2008	2008						P
Relación de Michoacan	978-84-9816-698-9								http://univ.scholarvox.com/book/45002958		45002958		fulltext		Red-ediciones	monograph	2008	2008						P
Relatos	978-84-9816-572-2								http://univ.scholarvox.com/book/45003152	Baroja	45003152		fulltext		Red-ediciones	monograph	2007	2007						P
Relatos	978-84-9816-879-2								http://univ.scholarvox.com/book/45002792	Quiroga	45002792		fulltext		Red-ediciones	monograph	2008	2008						P
Relatos	978-84-9816-682-8								http://univ.scholarvox.com/book/45002290	Daireaux	45002290		fulltext		Red-ediciones	monograph	2008	2008						P
Relatos de María de Zayas	978-84-9816-591-3								http://univ.scholarvox.com/book/45002620	de Zayas y Sotomayor	45002620		fulltext		Red-ediciones	monograph	2008	2008						P
Rembrandt	978-1-84484-106-6	978-1-78042-545-0							http://univ.scholarvox.com/book/88836012	Carl	88836012		fulltext		Parkstone International	monograph	2003	2003						P
Rendez-vous au Chemin des Dames : avril 1917	978-2-35000-276-7								http://univ.scholarvox.com/book/10214688	Le Quellenec	10214688		fulltext		Oskarson /Oskar jeunesse	monograph	2008	2008						P
