publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
Communications In Applied Numerical Methods	0748-8025	1555-2047	1985	1	1	1992	8	12	https://onlinelibrary.wiley.com/loi/15552047	 	10.1002/(ISSN)1555-2047		fulltext	 	Wiley	serial			 	 	 	 		P	104870087
Congenital Anomalies	0914-3505	1741-4520	1984	24	1				https://onlinelibrary.wiley.com/loi/17414520	 	10.1111/(ISSN)1741-4520		fulltext	 	Wiley	serial			 	 	 	 		P	109302095
Contributions To Plasma Physics	0863-1042	1521-3986	1988	28	1				https://onlinelibrary.wiley.com/loi/15213986	 	10.1002/(ISSN)1521-3986		fulltext	 	Wiley	serial			 	 	 	 	1521-3986	P	071448969
Chemkon	0944-5846	1521-3730	1994	1	1				https://onlinelibrary.wiley.com/loi/15213730	 	10.1002/(ISSN)1521-3730		fulltext	 	Wiley	serial			 	 	 	 		P	098528807
Diabetes/metabolism Research And Reviews	1520-7552	1520-7560	1999	15	1				https://onlinelibrary.wiley.com/loi/15207560	 	10.1002/(ISSN)1520-7560		fulltext	 	Wiley	serial			 	 	 	 	1099-0895	P	058351043
Die Angewandte Makromolekulare Chemie	0003-3146	1522-9505	1967	1	1	1999	273	1	https://onlinelibrary.wiley.com/loi/15229505	 	10.1002/(ISSN)1522-9505		fulltext	 	Wiley	serial			 	 	 	 		F	058847073
Developmental Medicine & Child Neurology	0012-1622	1469-8749	1962	4	1				https://onlinelibrary.wiley.com/loi/14698749	 	10.1111/(ISSN)1469-8749		fulltext	 	Wiley	serial			 	 	 	 		P	048900958
Economic Papers; A Journal Of Applied Economics And Policy	0812-0439	1759-3441	1956	E1	11				https://onlinelibrary.wiley.com/loi/17593441	 	10.1111/(ISSN)1759-3441		fulltext	 	Wiley	serial			 	 	 	 		P	130867365
Emergency Medicine Australasia	1742-6731	1742-6723	2005	17	1				https://onlinelibrary.wiley.com/loi/17426723	 	10.1111/(ISSN)1742-6723		fulltext	 	Wiley	serial			 	 	 	 	1442-2026	P	109922646
Environmental Progress & Sustainable Energy	1944-7442	1944-7450	2009	28	1				https://aiche.onlinelibrary.wiley.com/loi/19447450	 	10.1002/(ISSN)1944-7450		fulltext	 	Wiley	serial			 	 	 	 	1547-5921	P	135190797
Economics & Politics	0954-1985	1468-0343	1989	1	1				https://onlinelibrary.wiley.com/loi/14680343	 	10.1111/(ISSN)1468-0343		fulltext	 	Wiley	serial			 	 	 	 		P	058288473
European Journal Of Lipid Science And Technology	1438-7697	1438-9312	2000	102	1				https://onlinelibrary.wiley.com/loi/14389312	 	10.1002/(ISSN)1438-9312		fulltext	 	Wiley	serial			 	 	 	 	1521-4133	P	097546356
European Journal Of Organic Chemistry	1434-193X	1099-0690	1998	1998	1				https://chemistry-europe.onlinelibrary.wiley.com/loi/10990690	 	10.1002/(ISSN)1099-0690		fulltext	 	Wiley	serial			 	 	 	 	1099-0690	P	098814184
European Law Journal	1351-5993	1468-0386	1995	1	1				https://onlinelibrary.wiley.com/loi/14680386	 	10.1111/(ISSN)1468-0386		fulltext	 	Wiley	serial			 	 	 	 		P	058288511
Liver International	1478-3223	1478-3231	2003	23	1				https://onlinelibrary.wiley.com/loi/14783231	 	10.1111/(ISSN)1478-3231		fulltext	 	Wiley	serial			 	 	 	 	1600-0676	P	073331511
Journal Of Texture Studies	0022-4901	1745-4603	1969	1	1				https://onlinelibrary.wiley.com/loi/17454603	 	10.1111/(ISSN)1745-4603		fulltext	 	Wiley	serial			 	 	 	 		P	110730348
Mathematical Logic Quarterly	0942-5616	1521-3870	1955	1	1				https://onlinelibrary.wiley.com/loi/15213870	 	10.1002/(ISSN)1521-3870		fulltext	 	Wiley	serial			 	 	 	 	1521-3870	P	098885669
Molecular Nutrition & Food Research	1613-4125	1613-4133	2004	48	4				https://onlinelibrary.wiley.com/loi/16134133	 	10.1002/(ISSN)1613-4133		fulltext	 	Wiley	serial			 	 	 	 	1521-3803	P	118810693
Middle East Policy	1061-1924	1475-4967	1992	1	1				https://onlinelibrary.wiley.com/loi/14754967	 	10.1111/(ISSN)1475-4967		fulltext	 	Wiley	serial			 	 	 	 		P	067779565
New Directions For Program Evaluation	0164-7989	1551-2371	1978	1978	1	1995	1995	66	https://onlinelibrary.wiley.com/loi/15512371	 	10.1002/(ISSN)1551-2371		fulltext	 	Wiley	serial			 	 	 	 		P	223233773
New Phytologist	0028-646X	1469-8137	1902	1	1				https://nph.onlinelibrary.wiley.com/loi/14698137	 	10.1111/(ISSN)1469-8137		fulltext	 	Wiley	serial			 	 	 	 		P	048900818
Networks	0028-3045	1097-0037	1971	1	1				https://onlinelibrary.wiley.com/loi/10970037	 	10.1002/(ISSN)1097-0037		fulltext	 	Wiley	serial			 	 	 	 		P	058048871
Oil And Soap	0095-9510	2331-3420	1932	9	1	1946	23	12	https://aocs.onlinelibrary.wiley.com/loi/15589331b	 	10.1002/(ISSN)1558-9331b		fulltext	 	Wiley	serial			 	 	 	 	2168-8079	P	17429963X
Neuropathology And Applied Neurobiology	0305-1846	1365-2990	1975	1	1				https://onlinelibrary.wiley.com/loi/13652990	 	10.1111/(ISSN)1365-2990		fulltext	 	Wiley	serial			 	 	 	 		P	058212728
Microbiology And Immunology	0385-5600	1348-0421	1977	21	1				https://onlinelibrary.wiley.com/loi/13480421	 	10.1111/(ISSN)1348-0421		fulltext	 	Wiley	serial			 	 	 	 	1348-0421	P	070656746
Naval Research Logistics	0894-069X	1520-6750	1987	34	1				https://onlinelibrary.wiley.com/loi/15206750	 	10.1002/(ISSN)1520-6750		fulltext	 	Wiley	serial			 	 	 	 	1931-9193	P	058350969
Music Analysis	0262-5245	1468-2249	1999	18	1				https://onlinelibrary.wiley.com/loi/14682249	 	10.1111/(ISSN)1468-2249		fulltext	 	Wiley	serial			 	 	 	 		P	083721894
Occupations: The Vocational Guidance Journal	2164-5841	2164-5892	1934	12	7	1952	30	8	https://onlinelibrary.wiley.com/loi/21645892	 	10.1002/(ISSN)2164-5892		fulltext	 	Wiley	serial			 	 	 	 	2164-5884	P	18052934X
Oil And Energy Trends: Annual Statistical Review	0953-1033	1746-9066	2012	33	1				https://onlinelibrary.wiley.com/loi/17469066	 	10.1111/(ISSN)1746-9066		fulltext	 	Wiley	serial			 	 	 	 		P	170291251
Proceedings Of The International Society For Magnetic Resonance In Medicine	1065-9889	1557-3672	1982	1982	S1	1998	1998	S1	https://onlinelibrary.wiley.com/loi/15573672	 	10.1002/(ISSN)1557-3672		fulltext	Content older than 5 years, back to 1998.	Wiley	serial			 	 	 	 		P	118357360
Proceedings Of The Royal Entomological Society Of London	1472-0981	1365-3032	1933	8	1	1936	10	3	https://onlinelibrary.wiley.com/loi/13653032c	 	10.1111/(ISSN)1365-3032c		fulltext	 	Wiley	serial			 	 	 	 	1365-3032	P	058212760
Polymers For Advanced Technologies	1042-7147	1099-1581	1990	1	1				https://onlinelibrary.wiley.com/loi/10991581	 	10.1002/(ISSN)1099-1581		fulltext	 	Wiley	serial			 	 	 	 		P	076860604
Pacific Economic Review	1361-374X	1468-0106	1996	1	1				https://onlinelibrary.wiley.com/loi/14680106	 	10.1111/(ISSN)1468-0106		fulltext	 	Wiley	serial			 	 	 	 		P	058288368
Psychiatry And Clinical Neurosciences	1323-1316	1440-1819	1933	1	1				https://onlinelibrary.wiley.com/loi/14401819	 	10.1111/(ISSN)1440-1819		fulltext	 	Wiley	serial			 	 	 	 		P	111004152
Personal Relationships	1350-4126	1475-6811	1994	1	1				https://onlinelibrary.wiley.com/loi/14756811	 	10.1111/(ISSN)1475-6811		fulltext	 	Wiley	serial			 	 	 	 		P	081066651
Scandinavian Journal Of Psychology	0036-5564	1467-9450	1960	1	1				https://onlinelibrary.wiley.com/loi/14679450	 	10.1111/(ISSN)1467-9450		fulltext	 	Wiley	serial			 	 	 	 		P	058287809
Resource Geology	1344-1698	1751-3928	1998	48	1				https://onlinelibrary.wiley.com/loi/17513928	 	10.1111/(ISSN)1751-3928		fulltext	 	Wiley	serial			 	 	 	 		P	118357948
Software Testing, Verification And Reliability	0960-0833	1099-1689	1991	1	1				https://onlinelibrary.wiley.com/loi/10991689	 	10.1002/(ISSN)1099-1689		fulltext	 	Wiley	serial			 	 	 	 		P	058050647
Stahlbau	0038-9145	1437-1049	1998	67	1				https://onlinelibrary.wiley.com/loi/14371049	 	10.1002/(ISSN)1437-1049		fulltext	 	Wiley	serial			 	 	 	 		P	170291057
Annals Of Applied Biology	0003-4746	1744-7348	1914	1	1				https://onlinelibrary.wiley.com/loi/17447348	 	10.1111/(ISSN)1744-7348		fulltext	 	Wiley	serial			 	 	 	 		P	109030192
Asia-pacific Journal Of Clinical Oncology	1743-7555	1743-7563	2005	1	1				https://onlinelibrary.wiley.com/loi/17437563	 	10.1111/(ISSN)1743-7563		fulltext	 	Wiley	serial			 	 	 	 		P	099786958
Area	0004-0894	1475-4762	1997	29	1				https://rgs-ibg.onlinelibrary.wiley.com/loi/14754762	 	10.1111/(ISSN)1475-4762		fulltext	 	Wiley	serial			 	 	 	 		P	116266163
Asian Politics & Policy	1943-0779	1943-0787	2009	1	1				https://onlinelibrary.wiley.com/loi/19430787	 	10.1111/(ISSN)1943-0787		fulltext	 	Wiley	serial			 	 	 	 		P	136984916
Clinical Progress In Electrophysiology And Pacing	8756-9264	2374-8419	1985	3	1	1986	4	6	https://onlinelibrary.wiley.com/loi/15408167b	 	10.1111/(ISSN)1540-8167b		fulltext	 	Wiley	serial			 	 	 	 	2374-8338	P	182017052
Cytopathology	0956-5507	1365-2303	1990	1	1				https://onlinelibrary.wiley.com/loi/13652303	 	10.1111/(ISSN)1365-2303		fulltext	 	Wiley	serial			 	 	 	 		P	040645754
Developmental Genetics	0192-253X	1520-6408	1979	1	1	1999	25	4	https://onlinelibrary.wiley.com/loi/15206408	 	10.1002/(ISSN)1520-6408		fulltext	 	Wiley	serial			 	 	 	 		P	058350772
Diagnostic Cytopathology	8755-1039	1097-0339	1985	1	1				https://onlinelibrary.wiley.com/loi/10970339	 	10.1002/(ISSN)1097-0339		fulltext	 	Wiley	serial			 	 	 	 		P	058049088
Earthquake Engineering & Structural Dynamics	0098-8847	1096-9845	1972	1	1				https://onlinelibrary.wiley.com/loi/10969845	 	10.1002/(ISSN)1096-9845		fulltext	 	Wiley	serial			 	 	 	 		P	058048774
Enrollment Management Report	1094-3757	1945-6263	2008	11	10				https://onlinelibrary.wiley.com/loi/19456263	 	10.1002/(ISSN)1945-6263		fulltext	 	Wiley	serial			 	 	 	 		P	201311364
Educational Theory	0013-2004	1741-5446	1951	1	1				https://onlinelibrary.wiley.com/loi/17415446	 	10.1111/(ISSN)1741-5446		fulltext	 	Wiley	serial			 	 	 	 		P	112893856
Ethology	0179-1613	1439-0310	1986	71	1				https://onlinelibrary.wiley.com/loi/14390310	 	10.1111/(ISSN)1439-0310		fulltext	 	Wiley	serial			 	 	 	 	1439-0310	P	110063341
Equine Veterinary Journal	0425-1644	2042-3306	1968	1	1				https://beva.onlinelibrary.wiley.com/loi/20423306	 	10.1001/(ISSN)2042-3306		fulltext	 	Wiley	serial			 	 	 	 		P	156163837
European Journal Of Political Research Political Data Yearbook	2047-8844	2047-8852	2012	51	1				https://ejpr.onlinelibrary.wiley.com/loi/20478852	 	10.1111/(ISSN)2047-8852		fulltext	 	Wiley	serial			 	 	 	 		P	167867482
Electrophoresis	0173-0835	1522-2683	1980	1	1				https://onlinelibrary.wiley.com/loi/15222683	 	10.1002/(ISSN)1522-2683		fulltext	 	Wiley	serial			 	 	 	 		P	058847057
Evolutionary Anthropology	1060-1538	1520-6505	1992	1	1				https://onlinelibrary.wiley.com/loi/15206505	 	10.1002/(ISSN)1520-6505		fulltext	 	Wiley	serial			 	 	 	 		P	058350810
Feddes Repertorium	0014-8962	1522-239X	1965	70	1-3				https://onlinelibrary.wiley.com/loi/1522239Xb	 	10.1002/(ISSN)1522-239Xb		fulltext	 	Wiley	serial			 	 	 	 	1522-239X	P	068854439
Financial Accountability & Management	0267-4424	1468-0408	1985	1	1				https://onlinelibrary.wiley.com/loi/14680408	 	10.1111/(ISSN)1468-0408		fulltext	 	Wiley	serial			 	 	 	 		P	058288538
Global Business And Organizational Excellence	1932-2054	1932-2062	2006	26	1				https://onlinelibrary.wiley.com/loi/19322062	 	10.1002/(ISSN)1932-2062		fulltext	 	Wiley	serial			 	 	 	 	1531-6653	P	113174381
Forage & Grazinglands		1547-4631	2003	1	1	2014	12	1	https://onlinelibrary.wiley.com/loi/15474631	 	10.1002/(ISSN)1547-4631		fulltext	 	Wiley	serial			 	 	 	 		P	076880842
Grassland Science	1744-6961	1744-697X	2005	51	1				https://onlinelibrary.wiley.com/loi/1744697X	 	10.1111/(ISSN)1744-697X		fulltext	 	Wiley	serial			 	 	 	 		P	110139429
Heat Transfer	2688-4534	2688-4542	2020	49	1				https://onlinelibrary.wiley.com/loi/26884542	 	10.1002/(ISSN)2688-4542		fulltext	 	Wiley	serial			 	 	 	 	1523-1496	P	249574179
Human Mutation	1059-7794	1098-1004	1992	1	1				https://onlinelibrary.wiley.com/loi/10981004	 	10.1002/(ISSN)1098-1004		fulltext	 	Wiley	serial			 	 	 	 		F	040632458
Infancy	1525-0008	1532-7078	2000	1	1				https://onlinelibrary.wiley.com/loi/15327078	 	10.1111/(ISSN)1532-7078		fulltext	 	Wiley	serial			 	 	 	 		P	058403787
Information Systems Journal	1350-1917	1365-2575	1991	1	1				https://onlinelibrary.wiley.com/loi/13652575	 	10.1111/(ISSN)1365-2575		fulltext	 	Wiley	serial			 	 	 	 		P	05092799X
International Journal Of Auditing	1090-6738	1099-1123	1997	1	1				https://onlinelibrary.wiley.com/loi/10991123	 	10.1111/(ISSN)1099-1123		fulltext	 	Wiley	serial			 	 	 	 		P	058050299
International Journal Of Experimental Pathology	0959-9673	1365-2613	1996	77	1				https://onlinelibrary.wiley.com/loi/13652613	 	10.1111/(ISSN)1365-2613		fulltext	 	Wiley	serial			 	 	 	 		P	050928031
International Journal Of Population Geography	1077-3495	1099-1220	1995	1	1	2003	9	6	https://onlinelibrary.wiley.com/loi/10991220	 	10.1002/(ISSN)1099-1220		fulltext	 	Wiley	serial			 	 	 	 		P	076860523
Industrial Relations Journal	0019-8692	1468-2338	1970	1	1				https://onlinelibrary.wiley.com/loi/14682338	 	10.1111/(ISSN)1468-2338		fulltext	 	Wiley	serial			 	 	 	 		P	058288708
International Labour Review	0020-7780	1564-913X	1999	138	1	2024	163	4	https://onlinelibrary.wiley.com/loi/1564913X	 	10.1111/(ISSN)1564-913X		fulltext	 	Wiley	serial			 	 	 	 		P	045037701
International Transactions In Operational Research	0969-6016	1475-3995	1994	1	1				https://onlinelibrary.wiley.com/loi/14753995	 	10.1111/(ISSN)1475-3995		fulltext	 	Wiley	serial			 	 	 	 		P	116266147
International Journal Of Eating Disorders	0276-3478	1098-108X	1981	1	1				https://onlinelibrary.wiley.com/loi/1098108X	 	10.1002/(ISSN)1098-108X		fulltext	 	Wiley	serial			 	 	 	 		P	040632482
Journal Of The Society Of Dyers And Colourists	0037-9859	2056-5267	1884	1	1	2000	116	12	https://onlinelibrary.wiley.com/loi/14784408b	 	10.1111/(ISSN)1478-4408b		fulltext	 	Wiley	serial			 	 	 	 		P	180712659
The Microscopic Journal And Structural Record	2047-9751	1365-2818	1841	1	1	1841	1	1	https://onlinelibrary.wiley.com/loi/13652818e	 	10.1111/(ISSN)1365-2818e		fulltext	 	Wiley	serial			 	 	 	 		P	05092821X
The Journal Of Comparative Neurology And Psychology	0092-7015	1550-7149	1904	14	1	1910	20	6	https://onlinelibrary.wiley.com/loi/15507149	 	10.1002/(ISSN)1550-7149		fulltext	 	Wiley	serial			 	 	 	 	1550-7130	P	163306826
The Journal Of New Drugs	0096-0284	2375-0855	1961	1	1	1966	6	6	https://accp1.onlinelibrary.wiley.com/loi/15524604c	 	10.1002/(ISSN)1552-4604c		fulltext	 	Wiley	serial			 	 	 	 		P	182179834
The Personnel And Guidance Journal	0031-5737	2164-4918	1952	31	1	1984	62	10	https://onlinelibrary.wiley.com/loi/21644918	 	10.1002/(ISSN)2164-4918		fulltext	 	Wiley	serial			 	 	 	 	2164-5892	P	180529277
Zeitschrift Fur Pflanzenernahrung Und Bodenkunde	0044-3263	1522-2624	1967	116	1	1998	161	6	https://onlinelibrary.wiley.com/loi/15222624d	 	10.1002/(ISSN)1522-2624d		fulltext	 	Wiley	serial			 	 	 	 	1522-2624	P	098847600
Taxon	0040-0262	1996-8175	1951	1	1				https://onlinelibrary.wiley.com/loi/19968175	 	10.1002/(ISSN)1996-8175		fulltext	 	Wiley	serial			 	 	 	 		P	120426161
Wildlife Society Bulletin		2328-5540	2011	35	1				https://wildlife.onlinelibrary.wiley.com/loi/23285540	 	10.1002/(ISSN)2328-5540		fulltext	 	Wiley	serial			 	 	 	 	1938-5463	F	170088871
Zeitschrift F R Tierz Chtung Und Z Chtungsbiologie Einschlie Lich Tierern Hrung	0179-9770	1439-0388	1924	1	1	1934	29	1-3	https://onlinelibrary.wiley.com/loi/14390388c	 	10.1111/(ISSN)1439-0388c		fulltext	 	Wiley	serial			 	 	 	 		P	110303350
Yeast	0749-503X	1097-0061	1985	1	1				https://onlinelibrary.wiley.com/loi/10970061	 	10.1002/(ISSN)1097-0061		fulltext	 	Wiley	serial			 	 	 	 		P	058048901
Thunderbird International Business Review	1096-4762	1520-6874	1998	40	1				https://onlinelibrary.wiley.com/loi/15206874	 	10.1002/(ISSN)1520-6874		fulltext	 	Wiley	serial			 	 	 	 	1522-709X	P	058351035
Zeitschrift Fur Pflanzenernahrung, Dungung, Bodenkunde (1927-1936)	0372-9702	1522-2624	1927	6	1	1936	45	5-6	https://onlinelibrary.wiley.com/loi/15222624a	 	10.1002/(ISSN)1522-2624a		fulltext	 	Wiley	serial			 	 	 	 	1522-2624	P	098847600
Progress In Photovoltaics: Research And Applications	1062-7995	1099-159X	1993	1	1				https://onlinelibrary.wiley.com/loi/1099159X	 	10.1002/(ISSN)1099-159X		fulltext	 	Wiley	serial			 	 	 	 		P	058050590
Stat	2049-1573	2049-1573	2012	1	1				https://onlinelibrary.wiley.com/loi/20491573	 	10.1002/(ISSN)2049-1573		fulltext	 	Wiley	serial			 	 	 	 		P	17077421X
Review Of Policy Research	1541-132X	1541-1338	1981	1	1				https://onlinelibrary.wiley.com/loi/15411338	 	10.1111/(ISSN)1541-1338		fulltext	 	Wiley	serial			 	 	 	 		P	076872114
Scandinavian Journal Of Haematology	0036-553X	1600-0609	1964	1	1	1986	37	5	https://onlinelibrary.wiley.com/loi/16000609a	 	10.1111/(ISSN)1600-0609a		fulltext	 	Wiley	serial			 	 	 	 		P	110086635
The Faseb Journal	0892-6638	1530-6860	1987	1	1				https://onlinelibrary.wiley.com/loi/15306860	 	10.1096/(ISSN)1530-6860		fulltext	 	Wiley	serial			 	 	 	 		P	058400478
The Brown University Child And Adolescent Behavior Letter	1058-1073	1556-7575	1991	7	7				https://onlinelibrary.wiley.com/loi/15567575	 	10.1002/(ISSN)1556-7575		fulltext	 	Wiley	serial			 	 	 	 	2376-8347	P	13140847X
Terrestrial Magnetism And Atmospheric Electricity	0096-8013	0096-8013	1899	4	1	1948	53	4	https://agupubs.onlinelibrary.wiley.com/loi/00968013	 	10.1002/(ISSN)0096-8013		fulltext	 	Wiley	serial			 	 	 	 	0272-7528	P	187655081
The Major Gifts Report	1527-7712	2325-8608	1999	1	1				https://onlinelibrary.wiley.com/loi/23258608	 	10.1002/(ISSN)2325-8608		fulltext	 	Wiley	serial			 	 	 	 		P	176376631
The Philosophical Forum	0031-806X	1467-9191	1999	30	1				https://onlinelibrary.wiley.com/loi/14679191	 	10.1111/(ISSN)1467-9191		fulltext	 	Wiley	serial			 	 	 	 		P	083804285
The Journal Of Comparative Neurology	0021-9967	1096-9861	1911	21	1				https://onlinelibrary.wiley.com/loi/10969861	 	10.1002/(ISSN)1096-9861		fulltext	 	Wiley	serial			 	 	 	 	1550-7149	P	058048782
The International Journal Of Health Planning And Management	0749-6753	1099-1751	1985	1	1				https://onlinelibrary.wiley.com/loi/10991751	 	10.1002/(ISSN)1099-1751		fulltext	 	Wiley	serial			 	 	 	 		P	076860663
The Scandinavian Journal Of Economics	0347-0520	1467-9442	1997	99	1				https://onlinelibrary.wiley.com/loi/14679442	 	10.1111/(ISSN)1467-9442		fulltext	 	Wiley	serial			 	 	 	 		P	058287795
Water Resources Research	0043-1397	1944-7973	1965	1	1				https://agupubs.onlinelibrary.wiley.com/loi/19447973	 	10.1002/(ISSN)1944-7973		fulltext	 	Wiley	serial			 	 	 	 		F	128404558
Trends In Urology, Gynaecology & Sexual Health	1362-5306	1931-2288	2007	12	1	2010	15	3	https://wchh.onlinelibrary.wiley.com/loi/19312288	 	10.1002/(ISSN)1931-2288		fulltext	 	Wiley	serial			 	 	 	 		P	118362410
The Structural Design Of Tall And Special Buildings	1541-7794	1541-7808	2003	12	1				https://onlinelibrary.wiley.com/loi/15417808	 	10.1002/(ISSN)1541-7808		fulltext	 	Wiley	serial			 	 	 	 	1099-1794	P	15382963X
Toxicity Assessment	0884-8181	1098-2256	1986	1	1	1990	5	4	https://onlinelibrary.wiley.com/loi/10982256	 	10.1002/(ISSN)1098-2256a		fulltext	 	Wiley	serial			 	 	 	 		P	040632571
Wires Computational Statistics	1939-5108	1939-0068	2009	1	1				https://onlinelibrary.wiley.com/loi/19390068	 	10.1002/(ISSN)1939-0068		fulltext	 	Wiley	serial			 	 	 	 		P	143742442
Family & Consumer Sciences Research Journal	1077-727X	1552-3934	1994	23	1				https://onlinelibrary.wiley.com/loi/15523934	 	10.1002/(ISSN)1552-3934		fulltext	 	Wiley	serial			 	 	 	 	2374-8052	P	110239709
Fisheries Oceanography	1054-6006	1365-2419	1992	1	1				https://onlinelibrary.wiley.com/loi/13652419	 	10.1111/(ISSN)1365-2419		fulltext	 	Wiley	serial			 	 	 	 		P	044837054
European Journal Of Heart Failure	1388-9842	1879-0844	1999	1	1				https://onlinelibrary.wiley.com/loi/18790844	 	10.1002/(ISSN)1879-0844		fulltext	 	Wiley	serial			 	 	 	 		P	072310715
General Science Quarterly	0097-0352	1098-237X	1916	1	1	1929	14	1	https://onlinelibrary.wiley.com/loi/1098237Xa	 	10.1002/(ISSN)1098-237Xa		fulltext	 	Wiley	serial			 	 	 	 		P	040632687
Gender, Work & Organization	0968-6673	1468-0432	1994	1	1				https://onlinelibrary.wiley.com/loi/14680432	 	10.1111/(ISSN)1468-0432		fulltext	 	Wiley	serial			 	 	 	 		P	058288562
Health Information And Libraries Journal	1471-1834	1471-1842	2001	18	1				https://onlinelibrary.wiley.com/loi/14711842	 	10.1111/(ISSN)1471-1842		fulltext	 	Wiley	serial			 	 	 	 	1365-2532	P	067775705
Glia	0894-1491	1098-1136	1988	1	1				https://onlinelibrary.wiley.com/loi/10981136	 	10.1002/(ISSN)1098-1136		fulltext	 	Wiley	serial			 	 	 	 		P	040632539
Fortschritte Der Physik	0015-8208	1521-3978	1953	1	1				https://onlinelibrary.wiley.com/loi/15213978	 	10.1002/(ISSN)1521-3978		fulltext	 	Wiley	serial			 	 	 	 	1521-3979	P	079541550
Human Resource Management	0090-4848	1099-050X	1961	1	1				https://onlinelibrary.wiley.com/loi/1099050X	 	10.1002/(ISSN)1099-050X		fulltext	 	Wiley	serial			 	 	 	 		P	040633152
