publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
Journal Of Religious History	0022-4227	1467-9809	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1467-9809		10.1111/(ISSN)1467-9809		fulltext		Wiley	serial								P	058288090
Journal Of Renal Care	1755-6678	1755-6686	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1755-6686		10.1111/(ISSN)1755-6686		fulltext		Wiley	serial								P	153829885
Journal Of Research In Reading	0141-0423	1467-9817	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1467-9817		10.1111/(ISSN)1467-9817		fulltext		Wiley	serial								P	058288104
Journal Of Research In Science Teaching	0022-4308	1098-2736	2013						http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1098-2736		10.1002/(ISSN)1098-2736		fulltext		Wiley	serial								P	040632776
Journal Of Research In Special Educational Needs		1471-3802	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1471-3802		10.1111/(ISSN)1471-3802		fulltext		Wiley	serial								P	110584775
Journal Of Research On Adolescence	1050-8392	1532-7795	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1532-7795		10.1111/(ISSN)1532-7795		fulltext		Wiley	serial								P	058403981
Journal Of Risk And Insurance	0022-4367	1539-6975	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1539-6975		10.1111/(ISSN)1539-6975		fulltext		Wiley	serial								P	076870030
Journal Of School Health	0022-4391	1746-1561	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1746-1561		10.1111/(ISSN)1746-1561		fulltext		Wiley	serial								P	110646223
Journal Of Sensory Studies	0887-8250	1745-459X	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1745-459X		10.1111/(ISSN)1745-459X		fulltext		Wiley	serial								P	120541971
Journal Of Separation Science	1615-9306	1615-9314	2001						http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1615-9314		10.1002/(ISSN)1615-9314		fulltext		Wiley	serial								P	059606622
Journal Of Sleep Research	0962-1105	1365-2869	1997	6					http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1365-2869		10.1111/(ISSN)1365-2869		fulltext		Wiley	serial								P	050928260
Journal Of Small Animal Practice	0022-4510	1748-5827	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1748-5827		10.1111/(ISSN)1748-5827		fulltext		Wiley	serial								P	10246572X
Journal Of Small Business Management	0047-2778	1540-627X	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1540-627X		10.1111/(ISSN)1540-627X		fulltext		Wiley	serial								P	076871320
Journal Of Social Issues	0022-4537	1540-4560	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1540-4560		10.1111/(ISSN)1540-4560		fulltext		Wiley	serial								P	076871096
Journal Of Social Philosophy	0047-2786	1467-9833	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1467-9833		10.1111/(ISSN)1467-9833		fulltext		Wiley	serial								P	058288112
Journal Of Sociolinguistics	1360-6441	1467-9841	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1467-9841		10.1111/(ISSN)1467-9841		fulltext		Wiley	serial								P	058288120
Journal Of Software: Evolution And Process	2047-7473	2047-7481	2013						http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)2047-7481/issues		10.1002/(ISSN)2047-7481		fulltext		Wiley	serial								P	158933028
Journal Of Supply Chain Management	1523-2409	1745-493X	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1745-493X		10.1111/(ISSN)1745-493X		fulltext		Wiley	serial								P	110676351
Journal Of Supreme Court History	1059-4329	1540-5818	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1540-5818		10.1111/(ISSN)1540-5818		fulltext		Wiley	serial								P	076871223
Journal Of Surgical Oncology	0022-4790	1096-9098	2013						http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1096-9098		10.1002/(ISSN)1096-9098		fulltext		Wiley	serial								P	058048723
Journal Of Synchrotron Radiation	0909-0495	1600-5775	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1600-5775		10.1111/(ISSN)1600-5775		fulltext		Wiley	serial								P	110729250
Journal Of Systematics And Evolution	1674-4918	1759-6831	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1759-6831		10.1111/(ISSN)1759-6831		fulltext		Wiley	serial								P	16081944X
Journal Of Texture Studies	0022-4901	1745-4603	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1745-4603		10.1111/(ISSN)1745-4603		fulltext		Wiley	serial								P	110730348
Journal Of The American Ceramic Society	0002-7820	1551-2916	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1551-2916		10.1111/(ISSN)1551-2916		fulltext		Wiley	serial								P	102472270
Journal Of The American Geriatrics Society	0002-8614	1532-5415	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1532-5415		10.1111/(ISSN)1532-5415		fulltext		Wiley	serial								P	058403477
Journal Of The American Society For Information Science And Technology	1532-2882	1532-2890	2013						http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1097-4571		10.1002/(ISSN)1097-4571		fulltext		Wiley	serial								P	058402896
Journal Of The Chinese Chemical Society	0009-4536	2192-6549	1998	58					http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)2192-6549		10.1002/(ISSN)2192-6549		fulltext		Wiley	serial								P	170349004
Journal Of The European Academy Of Dermatology And Venereology	0926-9959	1468-3083	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1468-3083		10.1111/(ISSN)1468-3083		fulltext		Wiley	serial								P	091007615
Journal Of The Experimental Analysis Of Behavior	0022-5002	1938-3711	2013						http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1938-3711/issues		10.1002/(ISSN)1938-3711		fulltext		Wiley	serial								P	183225686
Journal Of The History Of The Behavioral Sciences	0022-5061	1520-6696	2013						http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1520-6696		10.1002/(ISSN)1520-6696		fulltext		Wiley	serial								P	058350934
Journal Of The Institute Of Brewing	0046-9750	2050-0416	2013						http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)2050-0416		10.1002/(ISSN)2050-0416		fulltext		Wiley	serial								P	16539496X
Journal Of The London Mathematical Society	0024-6107	1469-7750	1997	55					http://onlinelibrary.wiley.com/journal/10.1112/(ISSN)1469-7750		10.1112/(ISSN)1469-7750		fulltext		Wiley	serial								P	048900583
Journal Of The Peripheral Nervous System	1085-9489	1529-8027	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1529-8027		10.1111/(ISSN)1529-8027		fulltext		Wiley	serial								P	152520724
Journal Of The Royal Anthropological Institute	1359-0987	1467-9655	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1467-9655		10.1111/(ISSN)1467-9655		fulltext		Wiley	serial								P	083699740
Journal Of The Royal Statistical Society: Series A (statistics In Society)	0964-1998	1467-985X	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1467-985X		10.1111/(ISSN)1467-985X		fulltext		Wiley	serial								P	058288139
Journal Of The Royal Statistical Society: Series B (statistical Methodology)	1369-7412	1467-9868	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1467-9868		10.1111/(ISSN)1467-9868		fulltext		Wiley	serial								P	058288147
Journal Of The Royal Statistical Society: Series C (applied Statistics)	0035-9254	1467-9876	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1467-9876		10.1111/(ISSN)1467-9876		fulltext		Wiley	serial								P	053335694
Journal Of The Science Of Food And Agriculture	0022-5142	1097-0010	2013						http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1097-0010		10.1002/(ISSN)1097-0010		fulltext		Wiley	serial								P	058048863
Journal Of The Society For Information Display	1071-0922	1938-3657	2013						http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1938-3657/issues		10.1002/(ISSN)1938-3657		fulltext		Wiley	serial								P	183226704
Journal Of The World Aquaculture Society	0893-8849	1749-7345	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1749-7345		10.1111/(ISSN)1749-7345		fulltext		Wiley	serial								P	112894879
Journal Of Thrombosis And Haemostasis	1538-7933	1538-7836	2003	1					http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1538-7836		10.1111/(ISSN)1538-7836		fulltext		Wiley	serial								P	090130979
Journal Of Time Series Analysis	0143-9782	1467-9892	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1467-9892		10.1111/(ISSN)1467-9892		fulltext		Wiley	serial								P	058288171
Journal Of Tissue Engineering And Regenerative Medicine	1932-6254	1932-7005	2013						http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1932-7005		10.1002/(ISSN)1932-7005		fulltext		Wiley	serial								P	121372308
Journal Of Traumatic Stress	0894-9867	1573-6598	2013						http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1573-6598		10.1002/(ISSN)1573-6598		fulltext		Wiley	serial								P	113964889
Journal Of Vegetation Science	1100-9233	1654-1103	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1654-1103		10.1111/(ISSN)1654-1103		fulltext		Wiley	serial								P	114331537
Journal Of Veterinary Emergency And Critical Care	1479-3261	1476-4431	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1476-4431		10.1111/(ISSN)1476-4431		fulltext		Wiley	serial								P	070120064
Journal Of Veterinary Medicine Series A	0041-1132	1537-2995	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1537-2995		10.1111/(ISSN)1537-2995		fulltext		Wiley	serial								P	076866440
Journal Of Veterinary Pharmacology And Therapeutics	0140-7783	1365-2885	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1365-2885		10.1111/(ISSN)1365-2885		fulltext		Wiley	serial								P	050928279
Journal Of Vinyl And Additive Technology	1083-5601	1548-0585	2013						http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1548-0585/issues		10.1002/(ISSN)1548-0585		fulltext		Wiley	serial								P	098850520
Journal Of Viral Hepatitis	1352-0504	1365-2893	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1365-2893		10.1111/(ISSN)1365-2893		fulltext		Wiley	serial								P	050928287
Journal Of Zoological Systematics And Evolutionary Research	0947-5745	1439-0469	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1439-0469		10.1111/(ISSN)1439-0469		fulltext		Wiley	serial								P	110803310
Journal Of Zoology	0952-8369	1469-7998	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1469-7998/issues		10.1111/(ISSN)1469-7998		fulltext		Wiley	serial								P	048900672
Juncture	2050-5868	2050-5876	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)2050-5876		10.1111/(ISSN)2050-5876		fulltext		Wiley	serial								P	167867652
Juvenile And Family Court Journal	0161-7109	1755-6988	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1755-6988		10.1111/(ISSN)1755-6988		fulltext		Wiley	serial								P	153474459
Knowledge And Process Management	1092-4604	1099-1441	2013						http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1099-1441		10.1002/(ISSN)1099-1441		fulltext		Wiley	serial								P	058050515
Kyklos	0023-5962	1467-6435	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1467-6435		10.1111/(ISSN)1467-6435		fulltext		Wiley	serial								P	115431586
Labour	1121-7081	1467-9914	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1467-9914		10.1111/(ISSN)1467-9914		fulltext		Wiley	serial								P	058288198
Lakes & Reservoirs: Research & Management	1320-5331	1440-1770	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1440-1770		10.1111/(ISSN)1440-1770		fulltext		Wiley	serial								P	076216594
Land Degradation & Development	1085-3278	1099-145X	2013						http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1099-145X		10.1002/(ISSN)1099-145X		fulltext		Wiley	serial								P	058050523
Language And Linguistics Compass		1749-818X	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1749-818X		10.1111/(ISSN)1749-818X		fulltext		Wiley	serial								P	115432523
Language Learning	0023-8333	1467-9922	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1467-9922		10.1111/(ISSN)1467-9922		fulltext		Wiley	serial								P	058288201
Laser & Photonics Reviews	1863-8880	1863-8899	2007	1					http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1863-8899		10.1002/(ISSN)1863-8899		fulltext		Wiley	serial								P	120423383
Lasers In Surgery And Medicine	0196-8092	1096-9101	2013						http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1096-9101		10.1002/(ISSN)1096-9101		fulltext		Wiley	serial								P	058048731
Latin American Policy	2041-7365	2041-7373	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)2041-7373		10.1111/(ISSN)2041-7373		fulltext		Wiley	serial								P	158952324
Latin American Politics And Society	1531-426X	1548-2456	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1548-2456		10.1111/(ISSN)1548-2456		fulltext		Wiley	serial								P	076881849
Law & Policy	0265-8240	1467-9930	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1467-9930		10.1111/(ISSN)1467-9930		fulltext		Wiley	serial								P	05828821X
Law & Social Inquiry	0897-6546	1545-696X	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1747-4469/issues		10.1111/(ISSN)1747-4469		fulltext		Wiley	serial								P	
Law & Society Review	0023-9216	1540-5893	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1540-5893		10.1111/(ISSN)1540-5893		fulltext		Wiley	serial								P	076373746
Leader To Leader	1087-8149	1531-5355	2013						http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1531-5355		10.1002/(ISSN)1531-5355		fulltext		Wiley	serial								P	05840175X
Learned Publishing	0953-1513	1741-4857	1997	10					http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1741-4857		10.1002/(ISSN)1741-4857		fulltext		Wiley	serial								P	074418572
Learning Disabilities Research & Practice	0938-8982	1540-5826	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1540-5826		10.1111/(ISSN)1540-5826		fulltext		Wiley	serial								P	076871231
Legal And Criminological Psychology	1355-3259	2044-8333	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)2044-8333		10.1111/(ISSN)2044-8333		fulltext		Wiley	serial								P	156810166
Legal Studies	0261-3875	1748-121X	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1748-121X		10.1111/(ISSN)1748-121X		fulltext		Wiley	serial								P	110805275
Legislative Studies Quarterly	0362-9805	1939-9162	2013						http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1939-9162		10.1002/(ISSN)1939-9162		fulltext		Wiley	serial								P	11940298X
Lethaia	0024-1164	1502-3931	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1502-3931		10.1111/(ISSN)1502-3931		fulltext		Wiley	serial								P	058349812
Letters In Applied Microbiology	0266-8254	1472-765X	1997	24					http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1472-765X		10.1111/(ISSN)1472-765X		fulltext		Wiley	serial								P	058290710
Limnology & Oceanography: Bulletin	1539-607X	1539-6088	2013						http://aslopubs.onlinelibrary.wiley.com/hub/journal/10.1002/(ISSN)1539-6088/issues/2015/		10.1002/(ISSN)1539-6088		fulltext		Wiley	serial								P	076869903
Limnology & Oceanography: Methods	1541-5856	1541-5856	2013						http://aslopubs.onlinelibrary.wiley.com/hub/journal/10.1002/(ISSN)1541-5856/issues/		10.1002/(ISSN)1541-5856/		fulltext		Wiley	serial								P	108068145
Limnology And Oceanography	0024-3590	1939-5590	1996	41					http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1939-5590		10.1002/(ISSN)1939-5590		fulltext		Wiley	serial								P	118354493
Lipid / Fett	0931-5985	1521-4133	1998			1999			http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1438-9312		10.1002/(ISSN)1438-9312		fulltext		Wiley	serial								P	159165466
Lipid Technology	0956-666X	1863-5377	2006	18					http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1863-5377		10.1002/(ISSN)1863-5377		fulltext		Wiley	serial								P	135198496
Literacy	1741-4350	1741-4369	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1741-4369		10.1111/(ISSN)1741-4369		fulltext		Wiley	serial								P	083713484
Literature Compass		1741-4113	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1741-4113		10.1111/(ISSN)1741-4113		fulltext		Wiley	serial								P	11289383X
Liver International	1478-3223	1478-3231	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1478-3231		10.1111/(ISSN)1478-3231		fulltext		Wiley	serial								P	073331511
Liver Transplantation And Surgery	1074-3022	2331-3293	1995			1999			http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1527-6473		10.1002/(ISSN)1527-6473		fulltext		Wiley	serial								P	174299524
London Business School Review	2057-1607	2057-1615	2015						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)2057-1615		10.1111/(ISSN)2057-1615		fulltext		Wiley	serial								P	187675848
Lubrication Science	0954-0075	1557-6833	2013						http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1557-6833		10.1002/(ISSN)1557-6833		fulltext		Wiley	serial								P	107982706
Luminescence	1522-7235	1522-7243	2013						http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1522-7243		10.1002/(ISSN)1522-7243		fulltext		Wiley	serial								P	058351574
Luts: Lower Urinary Tract Symptoms	1757-5664	1757-5672	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1757-5672		10.1111/(ISSN)1757-5672		fulltext		Wiley	serial								P	156160900
Macromolecular Bioscience	1616-5187	1616-5195	2001	1					http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1616-5195		10.1002/(ISSN)1616-5195		fulltext		Wiley	serial								P	058853812
Macromolecular Chemistry And Physics	1022-1352	1521-3935	1998	199					http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1521-3935		10.1002/(ISSN)1521-3935		fulltext		Wiley	serial								P	058847022
Macromolecular Materials & Engineering	1438-7492	1439-2054	2000						http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1439-2054		10.1002/(ISSN)1439-2054		fulltext		Wiley	serial								P	058845038
Macromolecular Rapid Communications	1022-1336	1521-3927	1998	20					http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1521-3927		10.1002/(ISSN)1521-3927		fulltext		Wiley	serial								P	058847014
Macromolecular Reaction Engineering	1862-832X	1862-8338	2007	1					http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1862-8338		10.1002/(ISSN)1862-8338		fulltext		Wiley	serial								P	117502820
Macromolecular Symposia	1022-1360	1521-3900	2000	149					http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1521-3900		10.1002/(ISSN)1521-3900		fulltext		Wiley	serial								P	070108293
Macromolecular Theory And Simulations	1022-1344	1521-3919	1998	8					http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1521-3919		10.1002/(ISSN)1521-3919		fulltext		Wiley	serial								P	098853740
