publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
And Another Thing: Nonanthropocentrism and Art		9780692652664							https://muse.jhu.edu/book/76501	KatherineBehar	76501		fulltext		Punctum Books	monograph		2020						F	
Anglo-Saxon Literary Landscapes	9789089649447	9789048528387							https://muse.jhu.edu/book/66484	Estes	66484		fulltext		Amsterdam University Press	monograph	2017	2020						F	
Anguish Of Snails	9780874215564	9780874214758							https://muse.jhu.edu/book/10429	Toelken	10429		fulltext		Utah State University Press	monograph	2003	2012						F	
Animal Acts	9780472051991	9780472029532							https://muse.jhu.edu/book/28901	Chaudhuri	28901		fulltext		University of Michigan Press	monograph	2014	2014						F	
Animal Emotions		9781950192915							https://muse.jhu.edu/book/77430	ChristianMontag	77430		fulltext		Punctum Books	monograph		2020						F	
Animal Rights Activism	9789089647641	9789048525485							https://muse.jhu.edu/book/66583	Jacobsson	66583		fulltext		Amsterdam University Press	monograph	2017	2020						F	
Animal, Vegetable, Mineral: Ethics and Objects		9780615625355							https://muse.jhu.edu/book/76424	JeromeCohen	76424		fulltext		Punctum Books	monograph		2020						F	
Animism, Materiality, and Museums	9781942401735	9781942401742							https://muse.jhu.edu/book/82191	Peers	82191		fulltext		Arc Humanities Press	monograph	2021	2021						F	
Anna Seward and the End of the Eighteenth Century	9781421403281	9781421406633							https://muse.jhu.edu/book/12865	Kairoff	12865		fulltext		Johns Hopkins University Press	monograph	2012	2012						F	
Anne Hébert	9782760305120	9782760315365							https://muse.jhu.edu/book/12410	Brochu	12410		fulltext		University of Ottawa Press	monograph	2000	2012						F	23840532X
Annotations to Geoffrey Hill's Speech! Speech!		9781468129847							https://muse.jhu.edu/book/76533	AnnHassan	76533		fulltext		Punctum Books	monograph		2020						F	
Answerable Style	9780814212073	9780814270066							https://muse.jhu.edu/book/23946	Grady	23946		fulltext		The Ohio State University Press	monograph	2013	2013						F	
Antebellum Posthuman	9780823278442	9780823278473							https://muse.jhu.edu/book/57236	Ellis	57236		fulltext		Fordham University Press	monograph	2018	2018						F	
Anthropology of Landscape	9781911307440	9781911307433							https://muse.jhu.edu/book/81954	Tilley	81954		fulltext		University College London	monograph	2017	2021						F	
Anthropology without Informants	9780870819476	9780870819704							https://muse.jhu.edu/book/2691	Freeman	2691		fulltext		University Press of Colorado	monograph	2009	2012						F	
Antidote	9780814251874	9780814271155							https://muse.jhu.edu/book/27570	Landingham	27570		fulltext		The Ohio State University Press	monograph	2013	2014						F	
Antiracism Inc.		9781950192236							https://muse.jhu.edu/book/66825	FeliceBlake	66825		fulltext		Punctum Books	monograph	2019	2019						F	
Anti-Semitic Stereotypes without Jews	9780814343548	9780814343531							https://muse.jhu.edu/book/67396	Glassman	67396		fulltext		Wayne State University Press	monograph	2017	2019						F	
Antología conmemorativa	9789681211141	9786075640501							https://muse.jhu.edu/book/74539	Rivas	74539		fulltext		El Colegio de México	monograph	2003	2020						F	
Antología conmemorativa	9789681211158	9786075640518							https://muse.jhu.edu/book/74548	Rivas	74548		fulltext		El Colegio de México	monograph	2003	2020						F	
Anton Pannekoek		9789048535002							https://muse.jhu.edu/book/76696	Tai	76696		fulltext		Amsterdam University Press	monograph	2019	2020						F	
Antonio Haro y Tamariz y sus aventuras políticas, 1811-1869	9789681202965	9786076285541							https://muse.jhu.edu/book/74862	Bazant	74862		fulltext		El Colegio de México	monograph	1985	2020						F	
Apostasy and Jewish identity in High Middle Ages Northern Europe		9781847799258							https://muse.jhu.edu/book/51367	Goldin	51367		fulltext		Manchester University Press	monograph	2014	2017						F	
Applied Grammatology	9781421431017	9781421430164							https://muse.jhu.edu/book/67868	Ulmer	67868		fulltext		Johns Hopkins University Press	monograph	1984	2019						F	
Apprentissage collaboratif à distance	9782760510944	9782760516632							https://muse.jhu.edu/book/15576	Henri	15576		fulltext		Presses de l'Université du Québec	monograph	2001	2013						F	170273628
Approaches to Modern Judaism	9781951498443	9781951498436							https://muse.jhu.edu/book/75937	Raphael	75937		fulltext		Brown Judaic Studies	monograph		2020						F	
Appropriation and Representation	9780892641253	9780472901517							https://muse.jhu.edu/book/77675	Shuhui	77675		fulltext		University of Michigan Press	monograph	2020	2020						F	
Arc and the Sediment	9780874216547	9780874216554							https://muse.jhu.edu/book/2354	Allen-Yazzie	2354		fulltext		Utah State University Press	monograph	2007	2012						F	
Archaeological Perspectives on Warfare on the Great Plains	9781607326694	9781607326700							https://muse.jhu.edu/book/58910	Clark	58910		fulltext		University Press of Colorado	monograph	2018	2020						F	
Archaeologists in Print	9781787352582	9781787352575							https://muse.jhu.edu/book/81921	Thornton	81921		fulltext		University College London	monograph	2018	2021						F	
Archaeology of the Ryukyu Islands		9780824880699							https://muse.jhu.edu/book/61307	Pearson	61307		fulltext		University of Hawai'i Press	monograph	2018	2018						F	
Architects of Buddhist Leisure	9780824865986	9780824866013							https://muse.jhu.edu/book/49883	McDaniel	49883		fulltext		University of Hawai'i Press	monograph	2016	2017						F	
Architecture and Fire	9781787353718	9781787353701							https://muse.jhu.edu/book/81905	Zografos	81905		fulltext		University College London	monograph	2019	2021						F	
Architecture and Modern Literature	9780472051717	9780472028245							https://muse.jhu.edu/book/14036	Spurr	14036		fulltext		University of Michigan Press	monograph	2012	2012						F	
Arcticness	9781787350144	9781787350137							https://muse.jhu.edu/book/81944	Kelman	81944		fulltext		University College London	monograph	2017	2021						F	
Ardea: A Philosophical Novella		9780615845562							https://muse.jhu.edu/book/76447	FreyaMathews	76447		fulltext		Punctum Books	monograph		2020						F	
Are We Not Foreigners Here?		9781469637129							https://muse.jhu.edu/book/66070	Schulze	66070		fulltext		The University of North Carolina Press	monograph	2018	2019						F	
Arenas de conflicto y experiencias colectivas	9786074626957	9786076286012							https://muse.jhu.edu/book/74466	Tarrés	74466		fulltext		El Colegio de México	monograph	2014	2020						F	
Argumentos cuantitativos y cualitativos en sociolingüística	9786074626834	9786075640402							https://muse.jhu.edu/book/74468	Martín Butragueño	74468		fulltext		El Colegio de México	monograph	2014	2020						F	
Aristotle's Ontology of Change	9780810141896	9780810141902							https://muse.jhu.edu/book/74000	Sentesy	74000		fulltext		Northwestern University Press	monograph	2020	2020						F	
Arminius or the Rise of a National Symbol in Literature	9781469657738	9781469657745							https://muse.jhu.edu/book/75794	Kuehnemund	75794		fulltext		The University of North Carolina Press	monograph	1953	2020						F	
Arnold's Poetic Landscapes	9781421430997	9781421430140							https://muse.jhu.edu/book/67845	Roper	67845		fulltext		Johns Hopkins University Press	monograph	1969	2019						F	
Arrested Welcome	9781517908973	9781452963013							https://muse.jhu.edu/book/75842	Aristarkhova	75842		fulltext		University of Minnesota Press	monograph	2020	2020						F	
Arrival Cities	9789462702264	9789461663245							https://muse.jhu.edu/book/77990	Dogramaci	77990		fulltext		Leuven University Press	monograph	2020	2020						F	
Art after Philosophy	9780814212066	9780814270059							https://muse.jhu.edu/book/23945	Glazov-Corrigan	23945		fulltext		The Ohio State University Press	monograph	2013	2013						F	
Art at Auction in 17th Century Amsterdam	9789053565919	9789048505166							https://muse.jhu.edu/book/76697	Montias	76697		fulltext		Amsterdam University Press	monograph	2002	2020						F	
Art beyond Borders	9789633860830	9789633860847							https://muse.jhu.edu/book/44662	Bazin	44662		fulltext		Central European University Press	monograph	2016	2016						F	
Art from a Fractured Past	9780822355151	9780822377467							https://muse.jhu.edu/book/64012	Milton	64012		fulltext		Duke University Press	monograph	2013	2019						F	
Art in Spain and Portugal from the Romans to the Early Middle Ages	9789089648600	9789048527151							https://muse.jhu.edu/book/66585	Walker	66585		fulltext		Amsterdam University Press	monograph	2017	2020						F	
Arte Islámico, evocación del paraíso	9789681213336	9786076285398							https://muse.jhu.edu/book/74323	Rodríguez Zahar	74323		fulltext		El Colegio de México	monograph	2008	2020						F	
Arthur Symons, Critic Among Critic	9780944318232	9780944318287							https://muse.jhu.edu/book/11046	Symons	11046		fulltext		ELT Press	monograph	2006	2012						F	
Artifacts of Thinking	9780823272174	9780823272204							https://muse.jhu.edu/book/49053	Berkowitz	49053		fulltext		Fordham University Press	monograph	2017	2017						F	
Artistry in Bronze	9781606065419	9781606065426							https://muse.jhu.edu/book/74914	Daehner	74914		fulltext		Getty Publications	monograph	2017	2020						F	
Artistry of the Homeric Simile	9781584657972	9781611682298							https://muse.jhu.edu/book/26913	Scott	26913		fulltext		Dartmouth College Press	monograph	2012	2015						F	
Aryan and Non-Aryan in India	9780891480457	9780472901685							https://muse.jhu.edu/book/77807	Deshpande	77807		fulltext		University of Michigan Press	monograph	2020	2020						F	
As German as Kafka	9789462701786	9789461662859							https://muse.jhu.edu/book/73555	Rock	73555		fulltext		Leuven University Press	monograph	2019	2020						F	
As If: Essays in As You Like It		9780615988177							https://muse.jhu.edu/book/76464	West	76464		fulltext		Punctum Books	monograph		2020						F	200755943
Ascenso y crisis del Estado social autoritario	9789681204020	9786075641010							https://muse.jhu.edu/book/74282	Garza Toledo	74282		fulltext		El Colegio de México	monograph	1988	2020						F	
ASEAN Resistance to Sovereignty Violation	9781529202205	9781529202212							https://muse.jhu.edu/book/79536	Southgate	79536		fulltext		Bristol University Press	monograph	2019	2021						F	
Asedio a Dilthey		9786076284438							https://muse.jhu.edu/book/67561	Imaz	67561		fulltext		El Colegio de México	monograph	1945	2019						F	
Así en la tierra como en el cielo	9789681212551	9786076285985							https://muse.jhu.edu/book/74708	Roselló Soberón	74708		fulltext		El Colegio de México	monograph	2006	2020						F	
Asia del Pacífico y los acuerdos bilaterales de libre comercio	9789681210212	9786076285848							https://muse.jhu.edu/book/74415	Ramírez Bonilla	74415		fulltext		El Colegio de México	monograph	2001	2020						F	
Asia Oriental	9789681202811	9786076285909							https://muse.jhu.edu/book/74334	Novelo	74334		fulltext		El Colegio de México	monograph	1984	2020						F	
Asia y África desde México	9789681206727	9786076285978							https://muse.jhu.edu/book/74860	Álvarez	74860		fulltext		El Colegio de México	monograph	1996	2020						F	
Asianisms	9789971698591	9789814722711							https://muse.jhu.edu/book/56883	Spakowski	56883		fulltext		NUS Press Pte Ltd	monograph	2015	2019						F	
Assembling Understandings	9781550584578	9781550584592							https://muse.jhu.edu/book/67387	Thompson	67387		fulltext		University of Victoria Libraries	monograph	2012	2019						F	
Assessment and Feedback in Higher Education	9781787353657	9781787353640							https://muse.jhu.edu/book/81880	McConlogue	81880		fulltext		University College London	monograph	2020	2021						F	
Atacama : desierto de la discordia	9789681205218	9786076286005							https://muse.jhu.edu/book/74354	Zapata Schaffeld	74354		fulltext		El Colegio de México	monograph	1992	2020						F	
Atadura y liberación	9789681206864	9786076285992							https://muse.jhu.edu/book/74809	Lorenzen	74809		fulltext		El Colegio de México	monograph	1996	2020						F	
Atmospheric Science at NASA	9780801889844	9781421401638							https://muse.jhu.edu/book/3472	Conway	3472		fulltext		Johns Hopkins University Press	monograph	2008	2012						F	
Atomic Assurance	9781501729201	9781501729195							https://muse.jhu.edu/book/73414	Lanoszka	73414		fulltext		Cornell University Press	monograph	2018	2020						F	
Atopological Trilogy: Deleuze and Guattari		9780692403723							https://muse.jhu.edu/book/76484	ZaferAracagök	76484		fulltext		Punctum Books	monograph		2020						F	
Attachement et développement	9782760510913	9782760516618							https://muse.jhu.edu/book/20291	Tarabulsy	20291		fulltext		Presses de l'Université du Québec	monograph	2000	2013						F	167111779
Augustus Cleveland y el colonialismo en la India	9789681213930	9786075641027							https://muse.jhu.edu/book/74449	Devalle	74449		fulltext		El Colegio de México	monograph	2008	2020						F	
Außergerichtliche Konﬂiktlösung in der Antike	9783944773087	9783944773186							https://muse.jhu.edu/book/73807	Pfeifer	73807		fulltext		Max Planck Institute for Legal History and Legal Theory	monograph	2017	2020						F	
Autobiographical Voices	9780801420917	9781501723100							https://muse.jhu.edu/book/58045	Lionnet	58045		fulltext		Cornell University Press	monograph	2018	2018						F	
Autoexplotación forzada y equidad por empobrecimiento	9789681204815	9786076285800							https://muse.jhu.edu/book/74751	Cortés áceres	74751		fulltext		El Colegio de México	monograph	1991	2020						F	
Automobiles and the Future	9780939512140	9780472902088							https://muse.jhu.edu/book/77658	Cole	77658		fulltext		University of Michigan Press	monograph	2020	2020						F	
