publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type
L’empreinte écologique	9782707198730	9782348035692							https://www.cairn.info/l-empreinte-ecologique--9782707198730.htm	Boutaud	l-empreinte-ecologique--9782707198730		fulltext		La Découverte	monograph	2018	2018		Nouvelle édition		Repères		P
L’empreinte écologique	9782707156853	9782707165992							https://www.cairn.info/l-empreinte-ecologique--9782707156853.htm	Boutaud	l-empreinte-ecologique--9782707156853		fulltext		La Découverte	monograph	2009	2011				Repères		P
L'enseignement supérieur en France	9782707144553	9782707162502							https://www.cairn.info/l-enseignement-superieur-en-france--9782707144553.htm	Vasconcellos	l-enseignement-superieur-en-france--9782707144553		fulltext		La Découverte	monograph	2006	2011				Repères		P
L'entreprise dans la société	9782707175960	9782348056871							https://www.cairn.info/l-entreprise-dans-la-societe--9782707175960.htm	Capron	l-entreprise-dans-la-societe--9782707175960		fulltext		La Découverte	monograph	2015	2020				Repères		P
Les agences de notation	9782707158307	9782707165497							https://www.cairn.info/les-agences-de-notation--9782707158307.htm	Gaillard	les-agences-de-notation--9782707158307		fulltext		La Découverte	monograph	2010	2011				Repères		P
Les archives	9782707167811	9782707168030							https://www.cairn.info/les-archives--9782707167811.htm	Cœuré	les-archives--9782707167811		fulltext		La Découverte	monograph	2011	2011				Repères		P
Les archives	9782348043659	9782348044267							https://www.cairn.info/les-archives--9782348043659.htm	Cœuré	les-archives--9782348043659		fulltext		La Découverte	monograph	2019	2019		3e éd.		Repères		P
Les archives	9782707135698	9782707168795							https://www.cairn.info/les-archives--9782707135698.htm	Cœuré	les-archives--9782707135698		fulltext		La Découverte	monograph	2001	2011				Repères		P
Les bibliothèques	9782707187963	9782707189127							https://www.cairn.info/les-bibliotheques--9782707187963.htm	Bertrand	les-bibliotheques--9782707187963		fulltext		La Découverte	monograph	2015	2015		5eéd.		Repères		P
Les bibliothèques	9782707169877	9782707170927							https://www.cairn.info/les-bibliotheques--9782707170927.htm	Bertrand	les-bibliotheques--9782707170927		fulltext		La Découverte	monograph	2011	2012		4eéd.		Repères		P
Les bibliothèques	9782707152770	9782707162540							https://www.cairn.info/les-bibliotheques--9782707152770.htm	Bertrand	les-bibliotheques--9782707152770		fulltext		La Découverte	monograph	2007	2011		3e éd.		Repères		P
Les constitutions françaises	9782707125255	9782707168788							https://www.cairn.info/les-constitutions-francaises--9782707125255.htm	Le Cour Grandmaison	les-constitutions-francaises--9782707125255		fulltext		La Découverte	monograph	1996	2011				Repères		P
Les critiques de la gestion	9782707181862	9782707188427							https://www.cairn.info/les-critiques-de-la-gestion--9782707181862.htm	Nizet	les-critiques-de-la-gestion--9782707181862		fulltext		La Découverte	monograph	2015	2015				Repères		P
Les déséquilibres financiers internationaux	9782707152497	9782707162571							https://www.cairn.info/les-desequilibres-financiers-internationaux--9782707152497.htm	Brender	les-desequilibres-financiers-internationaux--9782707152497		fulltext		La Découverte	monograph	2007	2011				Repères		P
Les droits de l'homme	9782348036156	9782348040993							https://www.cairn.info/les-droits-de-l-homme--9782348036156.htm	Lochak	les-droits-de-l-homme--9782348036156		fulltext		La Découverte	monograph	2018	2018		4e éd.		Repères		P
Les droits de l’homme	9782707158024	9782707162595							https://www.cairn.info/les-droits-de-l-homme--9782707158024.htm	Lochak	les-droits-de-l-homme--9782707158024		fulltext		La Découverte	monograph	2009	2011				Repères		P
Les enjeux de la mondialisation	9782348042829	9782348045639							https://www.cairn.info/les-enjeux-de-la-mondialisation--9782348042829.htm	Bénassy-Quéré	les-enjeux-de-la-mondialisation--9782348042829		fulltext		La Découverte	monograph	2019	2019		3e éd.		Repères		P
Les enjeux de la mondialisation	9782707175779	9782707177377							https://www.cairn.info/les-enjeux-de-la-mondialisation-les-grandes-questi--9782707175779.htm	Bénassy-Quéré	les-enjeux-de-la-mondialisation-les-grandes-questi--9782707175779		fulltext		La Découverte	monograph	2013	2013				Repères		P
Les expérimentations aléatoires en économie	9782707169464	9782707178039							https://www.cairn.info/les-experimentations-aleatoires-en-economie--9782707169464.htm	Jatteau	les-experimentations-aleatoires-en-economie--9782707169464		fulltext		La Découverte	monograph	2013	2014				Repères		P
Les fondements de la comptabilité	9782707173102	9782707173980							https://www.cairn.info/les-fondements-de-la-comptabilite--9782707173102.htm	Colasse	les-fondements-de-la-comptabilite--9782707173102		fulltext		La Découverte	monograph	2012	2012		2e éd.		Repères		P
Les fondements de la comptabilité	9782707152022	9782707162625							https://www.cairn.info/les-fondements-de-la-comptabilite--9782707152022.htm	Colasse	les-fondements-de-la-comptabilite--9782707152022		fulltext		La Découverte	monograph	2007	2011				Repères		P
Les franc-maçonneries (XVIIIe-XXIe siècle)	9782707140876	9782707162632							https://www.cairn.info/les-franc-maconneries-xviiie-xxie-siecle--9782707140876.htm	Galceran	les-franc-maconneries-xviiie-xxie-siecle--9782707140876		fulltext		La Découverte	monograph	2004	2011				Repères		P
Les grandes questions économiques et sociales	9782707156365	9782707166340							https://www.cairn.info/les-grandes-questions-economiques-et-sociales--9782707156365.htm	Combemale	les-grandes-questions-economiques-et-sociales--9782707156365		fulltext		La Découverte	monograph	2009	2011				Repères		P
Les groupes d'intérêt	9782707148865	9782707162663							https://www.cairn.info/les-groupes-d-interet--9782707148865.htm	Courty	les-groupes-d-interet--9782707148865		fulltext		La Découverte	monograph	2006	2011				Repères		P
Les harkis	9782707147745	9782707162670							https://www.cairn.info/les-harkis--9782707147745.htm	Charbit	les-harkis--9782707147745		fulltext		La Découverte	monograph	2006	2011				Repères		P
Les hedge funds	9782707169921	9782707170903							https://www.cairn.info/les-hedge-funds--9782707169921.htm	Monarcha	les-hedge-funds--9782707169921		fulltext		La Découverte	monograph	2013	2013		2e éd.		Repères		P
Les hedge funds	9782707152985	9782707170903							https://www.cairn.info/les-hedge-funds--9782707152985.htm	Teiletche	les-hedge-funds--9782707152985		fulltext		La Découverte	monograph	2009	2011				Repères		P
Les investisseurs institutionnels	9782707140630	9782707167507							https://www.cairn.info/les-investisseurs-institutionnels--9782707140630.htm	Boubel	les-investisseurs-institutionnels--9782707140630		fulltext		La Découverte	monograph	2004	2011				Repères		P
Les marchés du travail en Europe	9782707132147	9782707168436							https://www.cairn.info/les-marches-du-travail-en-europe--9782707132147.htm	IRES	les-marches-du-travail-en-europe--9782707132147		fulltext		La Découverte	monograph	2000	2011				Repères		P
Les médias en France	9782707146984	9782707168108							https://www.cairn.info/les-medias-en-france--9782707146984.htm	Charon	les-medias-en-france--9782707146984		fulltext		La Découverte	monograph	2014	2014		Nouvelle édition		Repères		P
Les médias en France	9782707138668	9782707168108							https://www.cairn.info/les-medias-en-france--9782707138668.htm	Charon	les-medias-en-france--9782707138668		fulltext		La Découverte	monograph	2003	2011				Repères		P
Les meilleures pratiques de gouvernance d’entreprise	9782707153388	9782707161390							https://www.cairn.info/les-meilleures-pratiques-de-gouvernance--9782707153388.htm	Wirtz	les-meilleures-pratiques-de-gouvernance--9782707153388		fulltext		La Découverte	monograph	2008	2011				Repères		P
Les meilleures pratiques de gouvernance d’entreprise	9782348054655	9782348055027							https://www.cairn.info/les-meilleures-pratiques-de-gouvernance--9782348054655.htm	Wirtz	les-meilleures-pratiques-de-gouvernance--9782348054655		fulltext		La Découverte	monograph	2019	2019		Nouvelle édition		Repères		P
Les modèles productifs	9782707133175	9782707168412							https://www.cairn.info/les-modeles-productifs--9782707133175.htm	Boyer	les-modeles-productifs--9782707133175		fulltext		La Découverte	monograph	2000	2011				Repères		P
Les monnaies alternatives	9782707186362	9782348041570							https://www.cairn.info/les-monnaies-alternatives--9782707186362.htm	Blanc	les-monnaies-alternatives--9782707186362		fulltext		La Découverte	monograph	2018	2018				Repères		P
Les moteurs de recherche	9782707184955	9782707190796							https://www.cairn.info/les-moteurs-de-recherche--9782707184955.htm	Sire	les-moteurs-de-recherche--9782707184955		fulltext		La Découverte	monograph	2016	2016				Repères		P
Les multinationales globales	9782707139535	9782707162762							https://www.cairn.info/les-multinationales-globales--9782707139535.htm	Andreff	les-multinationales-globales--9782707139535		fulltext		La Découverte	monograph	2003	2011				Repères		P
Les mutations de l’emploi en France	9782707145512	9782707162779							https://www.cairn.info/les-mutations-de-l-emploi-en-france--9782707145512.htm	Institut de recherches économiques et sociales	les-mutations-de-l-emploi-en-france--9782707145512		fulltext		La Découverte	monograph	2005	2011				Repères		P
Les normes comptables internationales IFRS	9782707196255	9782348041563							https://www.cairn.info/les-normes-comptables-internationales-ifrs--9782707196255.htm	Demaria	les-normes-comptables-internationales-ifrs--9782707196255		fulltext		La Découverte	monograph	2018	2018				Repères		P
Les nouveaux indicateurs de richesse	9782707190635	9782707192073							https://www.cairn.info/les-nouveaux-indicateurs-de-richesse--9782707190635.htm	Gadrey	les-nouveaux-indicateurs-de-richesse--9782707190635		fulltext		La Découverte	monograph	2016	2016		4e éd.		Repères		P
Les nouveaux indicateurs de richesse	9782707152404	9782707162793							https://www.cairn.info/les-nouveaux-indicateurs-de-richesse--9782707152404.htm	Gadrey	les-nouveaux-indicateurs-de-richesse--9782707152404		fulltext		La Découverte	monograph	2007	2011				Repères		P
Les nouveaux indicateurs de richesse	9782707174758	9782707175298							https://www.cairn.info/les-nouveaux-indicateurs-de-richesse--9782707174758.htm	Gadrey	les-nouveaux-indicateurs-de-richesse--9782707174758		fulltext		La Découverte	monograph	2012	2013		3e éd.		Repères		P
Les nouvelles politiques de l'emploi	9782707147691	9782707162816							https://www.cairn.info/les-nouvelles-politiques-de-l-emploi--9782707147691.htm	L’Horty	les-nouvelles-politiques-de-l-emploi--9782707147691		fulltext		La Découverte	monograph	2006	2011				Repères		P
Les nouvelles stratégies concurrentielles	9782707158994	9782707166814							https://www.cairn.info/les-nouvelles-strategies-concurrentielles--9782707158994.htm	Roy	les-nouvelles-strategies-concurrentielles--9782707158994		fulltext		La Découverte	monograph	2010	2011				Repères		P
Les nouvelles théories de la croissance	9782707140920	9782707162830							https://www.cairn.info/les-nouvelles-theories-de-la-croissance--9782707140920.htm	Guellec	les-nouvelles-theories-de-la-croissance--9782707140920		fulltext		La Découverte	monograph	2003	2011				Repères		P
Les ONG	9782707182081	9782707183583							https://www.cairn.info/les-ong--9782707182081.htm	Ryfman	les-ong--9782707182081		fulltext		La Découverte	monograph	2014	2014		3e éd.		Repères		P
Les ONG	9782707157270	9782707166029							https://www.cairn.info/les-ong--9782707157270.htm	Ryfman	les-ong--9782707157270		fulltext		La Découverte	monograph	2009	2011				Repères		P
Les paradis fiscaux	9782707152428	9782707162847							https://www.cairn.info/les-paradis-fiscaux--9782707152428.htm	Palan	les-paradis-fiscaux--9782707152428		fulltext		La Découverte	monograph	2007	2011				Repères		P
Les paradis fiscaux	9782707171412	9782707174147							https://www.cairn.info/les-paradis-fiscaux--9782707171412.htm	Chavagneux	les-paradis-fiscaux--9782707171412		fulltext		La Découverte	monograph	2012	2012		3e éd.		Repères		P
Les paradis fiscaux	9782707194152	9782707195319							https://www.cairn.info/les-paradis-fiscaux--9782707194152.htm	Chavagneux	les-paradis-fiscaux--9782707194152		fulltext		La Découverte	monograph	2017	2017				Repères		P
Les partenariats public-privé	9782707146557	9782707162854							https://www.cairn.info/les-partenariats-public-prive--9782707146552.htm	Marty	les-partenariats-public-prive--9782707146552		fulltext		La Découverte	monograph	2006	2011				Repères		P
Les politiques de l'emploi et du marché du travail	9782707141316	9782707168115							https://www.cairn.info/les-politiques-de-l-emploi-et-du-marche-du-travail--9782707141316.htm	DARES	les-politiques-de-l-emploi-et-du-marche-du-travail--9782707141316		fulltext		La Découverte	monograph	2003	2011				Repères		P
Les politiques migratoires	9782707167217	9782707193353							https://www.cairn.info/les-politiques-migratoires--9782707167217.htm	Fischer	les-politiques-migratoires--9782707167217		fulltext		La Découverte	monograph	2016	2016				Repères		P
Les prix Nobel d’économie	9782707156709	9782707165947							https://www.cairn.info/les-prix-nobel-d-economie--9782707156709.htm	Colliard	les-prix-nobel-d-economie--9782707156709		fulltext		La Découverte	monograph	2009	2011				Repères		P
Les produits financiers dérivés	9782707196989	9782707199140							https://www.cairn.info/les-produits-financiers-derives--9782707196989.htm	Jégourel	les-produits-financiers-derives--9782707196989		fulltext		La Découverte	monograph	2017	2017		3e éd.		Repères		P
Les produits financiers dérivés	9782707166678	9782707167453							https://www.cairn.info/les-produits-financiers-derives--9782707166678.htm	Jégourel	les-produits-financiers-derives--9782707166678		fulltext		La Découverte	monograph	2010	2011				Repères		P
Les programmes audiovisuels	9782707145246	9782707162878							https://www.cairn.info/les-programmes-audiovisuels--9782707145246.htm	Danard	les-programmes-audiovisuels--9782707145246		fulltext		La Découverte	monograph	2005	2011				Repères		P
Les programmes audiovisuels	9782707183491	9782707185624							https://www.cairn.info/Les-programmes-audiovisuels--9782707183491.htm	Le Champion	Les-programmes-audiovisuels--9782707183491		fulltext		La Découverte	monograph	2014	2014		Nouvelle édition		Repères		P
Les protestants en France depuis 1789	9782707131515	9782707168504							https://www.cairn.info/les-protestants-en-france-depuis-1789--9782707131515.htm	Fabre	les-protestants-en-france-depuis-1789--9782707131515		fulltext		La Découverte	monograph	1999	2011				Repères		P
Les régimes politiques	9782707128522	9782707168597							https://www.cairn.info/les-regimes-politiques--9782707128522.htm	Heymann-Doat	les-regimes-politiques--9782707128522		fulltext		La Découverte	monograph	1998	2011				Repères		P
Les réseaux de franchise	9782707159502	9782707165312							https://www.cairn.info/les-reseaux-de-franchise--9782707159502.htm	Boulay	les-reseaux-de-franchise--9782707159502		fulltext		La Découverte	monograph	2010	2011				Repères		P
Les réseaux inter-organisationnels	9782707177445	9782707187895							https://www.cairn.info/les-reseaux-inter-organisationnels--9782707177445.htm	Mandard	les-reseaux-inter-organisationnels--9782707177445		fulltext		La Découverte	monograph	2015	2015				Repères		P
Les restructurations d’entreprises	9782707158246	9782707173942							https://www.cairn.info/les-restructurations-d-entreprises--9782707158246.htm	Beaujolin-Bellet	les-restructurations-d-entreprises--9782707158246		fulltext		La Découverte	monograph	2012	2012				Repères		P
Les sciences économiques et sociales	9782707186324								https://www.cairn.info/les-sciences-economiques-et-sociales--9782707186324.htm	Galy	les-sciences-economiques-et-sociales--9782707186324		fulltext		La Découverte	monograph	2015	2020				Repères		P
Les services à la personne	9782707187949	9782707189103							https://www.cairn.info/les-services-a-la-personne--9782707187949.htm	Devetter	les-services-a-la-personne--9782707187949		fulltext		La Découverte	monograph	2015	2015		Nouvelle édition		Repères		P
Les services à la personne	9782707156013	9782707159663							https://www.cairn.info/les-services-a-la-personne--9782707156013.htm	Devetter	les-services-a-la-personne--9782707156013		fulltext		La Découverte	monograph	2010	2011				Repères		P
Les stratégies des ressources humaines	9782707186720	9782707188311							https://www.cairn.info/les-strategies-des-ressources-humaines--9782707186720.htm	Gazier	les-strategies-des-ressources-humaines--9782707186720		fulltext		La Découverte	monograph	2015	2015		5e éd.		Repères		P
Les stratégies des ressources humaines	9782707164605	9782707164759							https://www.cairn.info/les-strategies-des-ressources-humaines--9782707164605.htm	Gazier	les-strategies-des-ressources-humaines--9782707164605		fulltext		La Découverte	monograph	2010	2011		4e éd.		Repères		P
Les systèmes de coûts dans les organisations	9782707193940	9782707195326							https://www.cairn.info/les-systemes-de-couts-dans-les-organisations--9782707193940.htm	Mevellec	les-systemes-de-couts-dans-les-organisations--9782707193940		fulltext		La Découverte	monograph	2017	2017				Repères		P
Les taux de change	9782707196415	9782707196910							https://www.cairn.info/taux-de-change--9782707196415.htm	Plihon	taux-de-change--9782707196415		fulltext		La Découverte	monograph	2017	2017		7e		Repères		P
Les taux de change	9782707164544	9782707164742							https://www.cairn.info/les-taux-de-change--9782707164544.htm	Plihon	les-taux-de-change--9782707164544		fulltext		La Découverte	monograph	2010	2011		5e éd.		Repères		P
Les taux de change	9782707171535	9782707173591							https://www.cairn.info/les-taux-de-change--9782707173591.htm	Plihon	les-taux-de-change--9782707173591		fulltext		La Découverte	monograph	2012	2012		6e ed.		Repères		P
Les taux d'intérêt	9782707141279	9782707168092							https://www.cairn.info/les-taux-d-interet--9782707141279.htm	Bénassy-Quéré	les-taux-d-interet--9782707141279		fulltext		La Découverte	monograph	2003	2011				Repères		P
Les taux d'intérêt	9782707185860	9782707187888							https://www.cairn.info/les-taux-d-interet--9782707185860.htm	Bénassy-Quéré	les-taux-d-interet--9782707185860		fulltext		La Découverte	monograph	2015	2015		3e éd.		Repères		P
Les télécommunications	9782707150165	9782707166227							https://www.cairn.info/les-telecommunications--9782707150165.htm	Musso	les-telecommunications--9782707150165		fulltext		La Découverte	monograph	2008	2011				Repères		P
Les tests d'intelligence	9782707149992	9782707162939							https://www.cairn.info/les-tests-d-intelligence--9782707149992.htm	Huteau	les-tests-d-intelligence--9782707149992		fulltext		La Découverte	monograph	2006	2011				Repères		P
Les théories de la monnaie	9782707127679	9782707168665							https://www.cairn.info/les-theories-de-la-monnaie--9782707127679.htm	Lavigne	les-theories-de-la-monnaie--9782707127679		fulltext		La Découverte	monograph	1997	2011				Repères		P
Les théories de la reconnaissance	9782707178268	9782707182296							https://www.cairn.info/les-theories-de-la-reconnaissance--9782707178268.htm	Guéguen	les-theories-de-la-reconnaissance--9782707178268		fulltext		La Découverte	monograph	2014	2014		Nouvelle édition		Repères		P
Les théories de la reconnaissance	9782707157775	9782707174123							https://www.cairn.info/les-theories-de-la-reconnaissance--9782707157775.htm	Guéguen	les-theories-de-la-reconnaissance--9782707157775		fulltext		La Découverte	monograph	2012	2012				Repères		P
Les théories de la république	9782707178503	9782707182814							https://www.cairn.info/les-theories-de-la-republique--9782707178503.htm	Audier	les-theories-de-la-republique--9782707178503		fulltext		La Découverte	monograph	2015	2015		Nouvellee		Repères		P
Les théories de la république	9782707139092	9782707162946							https://www.cairn.info/les-theories-de-la-republique--9782707139092.htm	Audier	les-theories-de-la-republique--9782707139092		fulltext		La Découverte	monograph	2004	2011				Repères		P
Les théories des crises économiques	9782707140050	9782707162953							https://www.cairn.info/les-theories-des-crises-economiques--9782707140050.htm	Rosier	les-theories-des-crises-economiques--9782707140050		fulltext		La Découverte	monograph	2003	2011		5eéd.		Repères		P
Les théories du choix révolutionnaire	9782707154002	9782707162960							https://www.cairn.info/les-theories-du-choix-revolutionnaire--9782707154002.htm	Tazdaït	les-theories-du-choix-revolutionnaire--9782707154002		fulltext		La Découverte	monograph	2008	2011				Repères		P
Les théories économiques de l'entreprise	9782707176790	9782707182821							https://www.cairn.info/les-theories-economiques-de-l-entreprise--9782707176790.htm	Baudry	les-theories-economiques-de-l-entreprise--9782707176790		fulltext		La Découverte	monograph	2014	2014				Repères		P
Les théories économiques du développement	9782707136480	9782707164209							https://www.cairn.info/les-theories-economiques-du-developpement--9782707136480.htm	Assidon	les-theories-economiques-du-developpement--9782707136480		fulltext		La Découverte	monograph	2002	2011		3eéd.		Repères		P
Les théories économiques évolutionnistes	9782707147202	9782707165602							https://www.cairn.info/les-theories-economiques-evolutionnistes--9782707147202.htm	Lazaric	les-theories-economiques-evolutionnistes--9782707147202		fulltext		La Découverte	monograph	2010	2011				Repères		P
L'espace public	9782707185808	9782707186539							https://www.cairn.info/l-espace-public--9782707185808.htm	Paquot	l-espace-public--9782707185808		fulltext		La Découverte	monograph	2015	2015		Nouvelle édition		Repères		P
L’espace public	9782707154897	9782707166005							https://www.cairn.info/l-espace-public--9782707154897.htm	Paquot	l-espace-public--9782707154897		fulltext		La Découverte	monograph	2009	2011				Repères		P
L’état des entreprises 2010	9782707158840	9782707165862							https://www.cairn.info/l-etat-des-entreprises-2010--9782707158840.htm	Recherches en Management	l-etat-des-entreprises-2010--9782707158840		fulltext		La Découverte	monograph	2009	2011				Repères		P
L’état des entreprises 2011	9782707166685	9782707167422							https://www.cairn.info/l-etat-des-entreprises-2011--9782707166685.htm	Recherches en Management	l-etat-des-entreprises-2011--9782707166685		fulltext		La Découverte	monograph	2010	2011				Repères		P
L’état des entreprises 2012	9782707169914	9782707170842							https://www.cairn.info/l-etat-des-entreprises-2012--9782707170842.htm	Recherches en Management	l-etat-des-entreprises-2012--9782707170842		fulltext		La Découverte	monograph	2011	2012				Repères		P
L’état des entreprises 2014	9782707177636	9782707182241							https://www.cairn.info/l-etat-des-entreprises-2014--9782707177636.htm	Recherches en Management	l-etat-des-entreprises-2014--9782707177636		fulltext		La Découverte	monograph	2014	2014				Repères		P
L'état des entreprises 2015	9782707183378	9782707186447							https://www.cairn.info/l-etat-des-entreprises-2015--9782707183378.htm	Recherches en Management	l-etat-des-entreprises-2015--9782707183378		fulltext		La Découverte	monograph	2015	2015				Repères		P
L'état des entreprises 2016	9782707188823	9782707189165							https://www.cairn.info/l-etat-des-entreprises-2016--9782707188823.htm	Recherches en Management	l-etat-des-entreprises-2016--9782707188823		fulltext		La Découverte	monograph	2016	2016				Repères		P
L'état des entreprises 2017	9782707194169	9782707195357							https://www.cairn.info/l-etat-des-entreprises-2017--9782707194169.htm	Recherches en Management	l-etat-des-entreprises-2017--9782707194169		fulltext		La Découverte	monograph	2017	2017				Repères		P
L'état du management 2018	9782707198754	9782348035746							https://www.cairn.info/l-etat-du-management-2018--9782707198754.htm	Recherches en Management	l-etat-du-management-2018--9782707198754		fulltext		La Découverte	monograph	2018	2018				Repères		P
L'état du management 2019	9782348041945	9782348043178							https://www.cairn.info/l-etat-du-management-2019--9782348041945.htm	Recherches en Management	l-etat-du-management-2019--9782348041945		fulltext		La Découverte	monograph	2019	2019				Repères		P
L’État et les cultes 1789-1905-2005	9782707147172	9782707163011							https://www.cairn.info/l-etat-et-les-cultes-1789-1905-2005--9782707147172.htm	Lalouette	l-etat-et-les-cultes-1789-1905-2005--9782707147172		fulltext		La Découverte	monograph	2005	2011				Repères		P
L'éthique dans les entreprises	9782707142245	9782707163028							https://www.cairn.info/l-ethique-dans-les-entreprises--9782707142245.htm	Mercier	l-ethique-dans-les-entreprises--9782707142245		fulltext		La Découverte	monograph	2004	2011				Repères		P
L’éthique dans les entreprises	9782707175892	9782707185556							https://www.cairn.info/l-ethique-dans-les-entreprises--9782707175892.htm	Mercier	l-ethique-dans-les-entreprises--9782707175892		fulltext		La Découverte	monograph	2014	2014		3e éd.		Repères		P
L'ethnographie économique	9782707149176	9782707163035							https://www.cairn.info/l-ethnographie-economique--9782707149176.htm	Dufy	l-ethnographie-economique--9782707149176		fulltext		La Découverte	monograph	2007	2011				Repères		P
L'évaluation de la performance individuelle	9782707188922	9782707196934							https://www.cairn.info/l-evaluation-de-la-performance-individuelle--9782707188922.htm	Gilbert	l-evaluation-de-la-performance-individuelle--9782707188922		fulltext		La Découverte	monograph	2017	2017				Repères		P
L’évaluation des politiques publiques	9782707154873	9782707166241							https://www.cairn.info/l-evaluation-des-politiques-publiques--9782707154873.htm	Perret	l-evaluation-des-politiques-publiques--9782707154873		fulltext		La Découverte	monograph	2008	2011				Repères		P
L’évaluation des politiques publiques	9782707183385	9782707185617							https://www.cairn.info/l-evaluation-des-politiques-publiques--9782707183385.htm	Perret	l-evaluation-des-politiques-publiques--9782707183385		fulltext		La Découverte	monograph	2014	2014		3e éd.		Repères		P
Lexique de sciences économiques et sociales	9782707158901	9782707167231							https://www.cairn.info/lexique-de-sciences-economiques-et-sociales--9782707158901.htm	Clerc	lexique-de-sciences-economiques-et-sociales--9782707158901		fulltext		La Découverte	monograph	2011	2011		9e éd.		Repères		P
L’historien et la littérature	9782707159014	9782707165572							https://www.cairn.info/l-historien-et-la-litterature--9782707159014.htm	Lyon-Caen	l-historien-et-la-litterature--9782707159014		fulltext		La Découverte	monograph	2010	2011				Repères		P
L'incertitude dans les théories économiques	9782707138514	9782707167590							https://www.cairn.info/l-incertitude-dans-les-theories-economiques--9782707138514.htm	Moureau	l-incertitude-dans-les-theories-economiques--9782707138514		fulltext		La Découverte	monograph	2004	2011				Repères		P
L’indice des prix à la consommation	9782707199317	9782348042393							https://www.cairn.info/l-indice-des-prix-a-la-consommation--9782707199317.htm	Jany-Catrice	l-indice-des-prix-a-la-consommation--9782707199317		fulltext		La Découverte	monograph	2019	2019				Repères		P
L'industrie des médias à l'ère numérique	9782707175885	9782707177346							https://www.cairn.info/l-industrie-des-medias-a-l-ere-numerique--9782707175885.htm	Sonnac	l-industrie-des-medias-a-l-ere-numerique--9782707175885		fulltext		La Découverte	monograph	2013	2013		3e éd.		Repères		P
L’industrie des médias à l’ère numérique	9782707159984	9782707165633							https://www.cairn.info/l-industrie-des-medias-a-l-ere-numerique--9782707159984.htm	Gabszewicz	l-industrie-des-medias-a-l-ere-numerique--9782707159984		fulltext		La Découverte	monograph	2010	2011				Repères		P
L’industrie du disque	9782707148582	9782707163110							https://www.cairn.info/l-industrie-du-disque--9782707148582.htm	Curien	l-industrie-du-disque--9782707148582		fulltext		La Découverte	monograph	2006	2011				Repères		P
L’industrie manufacturière française	9782707158222	9782707164704							https://www.cairn.info/l-industrie-manufacturiere-francaise--9782707158222.htm	OFCE	l-industrie-manufacturiere-francaise--9782707158222		fulltext		La Découverte	monograph	2010	2011				Repères		P
Lire l'économétrie	9782707147486	9782707163158							https://www.cairn.info/lire-l-econometrie--9782707147486.htm	Behaghel	lire-l-econometrie--9782707147486		fulltext		La Découverte	monograph	2006	2011				Repères		P
Lire l’économétrie	9782707173119	9782707174055							https://www.cairn.info/lire-l-econometrie--9782707173119.htm	Behaghel	lire-l-econometrie--9782707173119		fulltext		La Découverte	monograph	2012	2012		2e éd.		Repères		P
L’Islam	9782707143334	9782707163165							https://www.cairn.info/l-islam--9782707143334.htm	Delcambre	l-islam--9782707143334		fulltext		La Découverte	monograph	2004	2011		4e éd.		Repères		P
L'ONU	9782707182876	9782707186508							https://www.cairn.info/l-onu--9782707182876.htm	Bertrand	l-onu--9782707182876		fulltext		La Découverte	monograph	2015	2015		7e éd.		Repères		P
L’ONU	9782707149664	9782707163219							https://www.cairn.info/l-onu--9782707149664.htm	Bertrand	l-onu--9782707149664		fulltext		La Découverte	monograph	2009	2011		6e éd.		Repères		P
L'Organisation mondiale du commerce	9782707152763	9782707163233							https://www.cairn.info/l-organisation-mondiale-du-commerce--9782707152763.htm	Rainelli	l-organisation-mondiale-du-commerce--9782707152763		fulltext		La Découverte	monograph	2007	2011		8e éd.		Repères		P
L'Organisation mondiale du commerce	9782707169525	9782707170675							https://www.cairn.info/l-organisation-mondiale-du-commerce--9782707170675.htm	Rainelli	l-organisation-mondiale-du-commerce--9782707170675		fulltext		La Découverte	monograph	2011	2011		9e éd.		Repères		P
L’Union européenne	9782707143907	9782707163240							https://www.cairn.info/l-union-europeenne--9782707143907.htm	Hen	l-union-europeenne--9782707143907		fulltext		La Découverte	monograph	2006	2011		12eéd.		Repères		P
L’urbanisation du monde	9782707148919	9782707163257							https://www.cairn.info/l-urbanisation-du-monde--9782707148919.htm	Véron	l-urbanisation-du-monde--9782707148919		fulltext		La Découverte	monograph	2006	2011				Repères		P
L’urbanisme	9782707158864	9782707166111							https://www.cairn.info/l-urbanisme--9782707158864.htm	Tribillon	l-urbanisme--9782707158864		fulltext		La Découverte	monograph	2009	2011		3e éd.		Repères		P
Macroéconomie : consommation et épargne	9782707154866	9782707163264							https://www.cairn.info/macroeconomie-consommation-et-epargne--9782707154866.htm	Villieu	macroeconomie-consommation-et-epargne--9782707154866		fulltext		La Découverte	monograph	2008	2011		3e éd.		Repères		P
Macroéconomie : l’investissement	9782348043680	9782348046568							https://www.cairn.info/macroeconomie-l-investissement--9782348043680.htm	Villieu	macroeconomie-l-investissement--9782348043680		fulltext		La Découverte	monograph	2019	2019		3e éd.		Repères		P
