publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type
En mal d’un chez-soi	9782749215976	9782749215983							https://www.cairn.info/en-mal-d-un-chez-soi--9782749215976.htm	Abillama-Masson	en-mal-d-un-chez-soi--9782749215976		fulltext		ERES	monograph	2012	2012				L’éducation spécialisée au quotidien		P
Énaction. Apprendre et enseigner en situation	9782804159139	9782804178680							https://www.cairn.info/enaction-apprendre-et-enseigner-en-situation--9782804159139.htm	Masciotra	enaction-apprendre-et-enseigner-en-situation--9782804159139		fulltext		De Boeck Supérieur	monograph	2008	2012				Perspectives en éducation et formation		P
Encadrer les parcours de soins	9782100728510	9782100746392							https://www.cairn.info/encadrer-les-parcours-de-soins--9782100728510.htm	Mispelblom Beyer	encadrer-les-parcours-de-soins--9782100728510		fulltext		Dunod	monograph	2016	2019				Santé Social		P
Enfance, art et quotidienneté	9782749213095	9782749216959							https://www.cairn.info/enfance-art-et-quotidiennete--9782749213095.htm	Coisnay	enfance-art-et-quotidiennete--9782749213095		fulltext		ERES	monograph	2010	2011				Enfance & parentalité		P
Enfance dangereuse, enfance en danger ?	9782749207612	9782749225531							https://www.cairn.info/enfance-dangereuse-enfance-en-danger--9782749207612.htm	Khaïat	enfance-dangereuse-enfance-en-danger--9782749207612		fulltext		ERES	monograph	2007	2010				Hors collection		P
Enfant en développement, famille et handicaps	9782749206837	9782749225555							https://www.cairn.info/enfant-en-developpement-famille-et-handicaps--9782749206837.htm	Schneider	enfant-en-developpement-famille-et-handicaps--9782749206837		fulltext		ERES	monograph	2006	2010				Petite enfance et parentalité		P
Enfant hyperactif : enfant trahi	9782749213675	9782749230672							https://www.cairn.info/enfant-hyperactif-enfant-trahi--9782749213675.htm	Levet	enfant-hyperactif-enfant-trahi--9782749213675		fulltext		ERES	monograph	2011	2012				La vie de l’enfant		P
Enfant insupportable	9782749212104	9782749225579							https://www.cairn.info/enfant-insupportable--9782749212104.htm	Bergès-Bounes	enfant-insupportable--9782749212104		fulltext		ERES	monograph	2010	2010				Psychanalyse et clinique		P
Enfants d'ici, enfants d'ailleurs	9782865862511	9782749259307							https://www.cairn.info/enfants-d-ici-enfants-d-ailleurs--9782865862511.htm	Groud-Dahmane	enfants-d-ici-enfants-d-ailleurs--9782865862511		fulltext		ERES	monograph	1993	2018				Les recherches du Grape		P
Enfants d'ici venus d'ailleurs	9782707136558	9782707195555							https://www.cairn.info/enfants-d-ici-venus-d-ailleurs--9782707136558.htm	Moro	enfants-d-ici-venus-d-ailleurs--9782707136558		fulltext		La Découverte	monograph	2002	2017				Hors Collection Social		P
Enfants en danger, professionnels en souffrance	9782749213453	9782749230719							https://www.cairn.info/enfants-en-danger-professionnels-en-souffrance--9782749213453.htm	Lamour	enfants-en-danger-professionnels-en-souffrance--9782749213453		fulltext		ERES	monograph	2011	2012				La vie de l’enfant		P
Enfants placés, déplacés, replacés : parcours en protection de l’enfance	9782749234694	9782749234700							https://www.cairn.info/enfants-places-deplaces-replaces--9782749234694.htm	Potin	enfants-places-deplaces-replaces--9782749234694		fulltext		ERES	monograph	2012	2014				Pratiques du champ social		P
Enfants, sexe innocent ?	9782746705586								https://www.cairn.info/enfants-sexe-innocent--9782746705586.htm	Palacios	enfants-sexe-innocent--9782746705586		fulltext		Autrement	monograph	2005	2011				Mutations		P
Enfants terribles, enfants féroces	9782865867462	9782749225593							https://www.cairn.info/enfants-terribles-enfants-feroces--9782865867462.htm	Lacroix	enfants-terribles-enfants-feroces--9782865867462		fulltext		ERES	monograph	2005	2010				Petite enfance et parentalité		P
Enfants turbulents : l'enfer est-il pavé de bonnes préventions ?	9782749208800	9782749225616							https://www.cairn.info/enfants-turbulents-l-enfer-est-il-pave-de-bonnes--9782749208800.htm	Le Collectif pas de 0 de conduite	enfants-turbulents-l-enfer-est-il-pave-de-bonnes--9782749208800		fulltext		ERES	monograph	2008	2010				Hors collection		P
Enfants uniques	9782749214436	9782749230757							https://www.cairn.info/enfants-uniques--9782749214436.htm	Merle-Béral	enfants-uniques--9782749214436		fulltext		ERES	monograph	2011	2012				La vie de l’enfant		P
Enfants violés et violentés : le scandale ignoré	9782100587988								https://www.cairn.info/enfants-violes-et-violentes--9782100587988.htm	Lopez	enfants-violes-et-violentes--9782100587988		fulltext		Dunod	monograph	2013	2016				Enfances		P
Enjeux de l'adoption tardive	9782749203447	9782749225630							https://www.cairn.info/enjeux-de-l-adoption-tardive--9782749203447.htm	Ozoux-Teffaine	enjeux-de-l-adoption-tardive--9782749203447		fulltext		ERES	monograph	2007	2010				La vie de l’enfant		P
Entre deux rives. Exil et transmission	9782749208879	9782749225654							https://www.cairn.info/entre-deux-rives-exil-et-transmission--9782749208879.htm		entre-deux-rives-exil-et-transmission--9782749208879		fulltext		ERES	monograph	2008	2010				Hors collection		P
Entre famille et travail	9782707157515	9782707171009							https://www.cairn.info/entre-famille-et-travail--9782707157515.htm	Pailhé	entre-famille-et-travail--9782707157515		fulltext		La Découverte	monograph	2009	2010				Recherches		P
Entre laïcité et diversité, quelles perspectives éducatives pour les jeunes enfants ?	9782749214092	9782749230795							https://www.cairn.info/entre-laicite-et-diversite-quelles-perspectives-ed--9782749214092.htm	Mony	entre-laicite-et-diversite-quelles-perspectives-ed--9782749214092		fulltext		ERES	monograph	2011	2011				1001 bébés		P
Entre sens commun et sciences humaines	9782804146528	9782804174040							https://www.cairn.info/entre-sens-commun-et-sciences-humaines--9782804146528.htm	Lessard	entre-sens-commun-et-sciences-humaines--9782804146528		fulltext		De Boeck Supérieur	monograph	2004	2010				Perspectives en éducation et formation		P
Entre trauma et protection : quel devenir pour les enfants juifs cachés en France (1940-1944) ?	9782749211282	9782749219950							https://www.cairn.info/entre-trauma-et-protection-quel-devenir-pour-les-e--9782749211282.htm	Feldman	entre-trauma-et-protection-quel-devenir-pour-les-e--9782749211282		fulltext		ERES	monograph	2009	2012				La vie de l’enfant		P
Entreprendre au service des personnes	9782100724741	9782100725564							https://www.cairn.info/entreprendre-au-service-des-personnes--9782100724741.htm	Lyazid	entreprendre-au-service-des-personnes--9782100724741		fulltext		Dunod	monograph	2015	2016				Santé Social		P
Epistémologie et instrumentation en sciences humaines	9782870099810	9782804701512							https://www.cairn.info/epistemologie-et-instrumentation-en-sciences-humai--9782870099810.htm	Pourtois	epistemologie-et-instrumentation-en-sciences-humai--9782870099810		fulltext		Mardaga	monograph	2007	2012		3e éd.		PSY-Théories, débats, synthèses		P
Éprouver le corps	9782749249988	9782749249995							https://www.cairn.info/eprouver-le-corps--9782749249988.htm	Delory-Momberger	eprouver-le-corps--9782749249988		fulltext		ERES	monograph	2016	2017				Questions de société		P
Ergonomie	9782130514046	9782130637943							https://www.cairn.info/ergonomie--9782130514046.htm	Falzon	ergonomie--9782130514046		fulltext		Presses Universitaires de France	monograph	2004	2014				Hors collection		P
Ergonomie, conception de produits et services médiatisés	9782130585527	9782130741510							https://www.cairn.info/ergonomie-conception-de-produits-et-services-media--9782130585527.htm	Valléry	ergonomie-conception-de-produits-et-services-media--9782130585527		fulltext		Presses Universitaires de France	monograph	2010	2015				Le Travail humain		P
Errances et hospitalités	9782865861859	9782749259208							https://www.cairn.info/errances-et-hospitalites--9782865861859.htm	Klinger	errances-et-hospitalites--9782865861859		fulltext		ERES	monograph	1991	2018				ETHISS		P
Et si les écrans nous soignaient ?	9782749258386	9782749258393							https://www.cairn.info/et-si-les-ecrans-nous-soignaient--9782749258386.htm	Stora	et-si-les-ecrans-nous-soignaient--9782749258386		fulltext		ERES	monograph	2018	2018				Santé mentale - Cybercultures		P
Etats des savoirs sur la maltraitance	9782845869318	9782811121518							https://www.cairn.info/etats-des-savoirs-sur-la-maltraitance--9782845869318.htm	AFIREM	etats-des-savoirs-sur-la-maltraitance--9782845869318		fulltext		Editions Karthala	monograph	2007	2016				Questions d'Enfances		P
Éthique et pratique psychologique	9782870099674	9782804701499							https://www.cairn.info/ethique-et-pratique-psychologique--9782870099674.htm	Bourguignon	ethique-et-pratique-psychologique--9782870099674		fulltext		Mardaga	monograph	2007	2012				PSY-Théories, débats, synthèses		P
Éthique et travail social	9782100763221	9782100765492							https://www.cairn.info/ethique-et-travail-social--9782100763221.htm	Bouquet	ethique-et-travail-social--9782100763221		fulltext		Dunod	monograph	2017	2020		3e éd.		Santé Social		P
Éthique et travail social	9782100553686	9782100574940							https://www.cairn.info/ethique-et-travail-social--9782100553686.htm	Bouquet	ethique-et-travail-social--9782100553686		fulltext		Dunod	monograph	2012	2016		2e éd.		Santé Social		P
Être adulte éducateur c’est...	9782749211909	9782749216997							https://www.cairn.info/etre-adulte-educateur-c-est--9782749211909.htm	Gaberan	etre-adulte-educateur-c-est--9782749211909		fulltext		ERES	monograph	2010	2012				Trames		P
Etre ergothérapeute en psychiatrie	9782749241227	9782749241234							https://www.cairn.info/etre-ergotherapeute-en-psychiatrie--9782749241227.htm	Klein	etre-ergotherapeute-en-psychiatrie--9782749241227		fulltext		ERES	monograph	2014	2016				Trames		P
Être parents aujourd'hui : un jeu d’enfants ?	9782749242606	9782749242613							https://www.cairn.info/etre-parents-aujourd-hui-un-jeu-d-enfants--9782749242606.htm	Bauby	etre-parents-aujourd-hui-un-jeu-d-enfants--9782749242606		fulltext		ERES	monograph	2014	2015				1001 bébés		P
Être psychomotricien	9782749264264	9782749264271							https://www.cairn.info/etre-psychomotricien--9782749264264.htm	Potel Baranes	etre-psychomotricien--9782749264264		fulltext		ERES	monograph	2019	2019				Trames		P
Être psychomotricien	9782749212739	9782749225678							https://www.cairn.info/etre-psychomotricien--9782749212739.htm	Potel Baranes	etre-psychomotricien--9782749212739		fulltext		ERES	monograph	2010	2010				Trames		P
Être toxicomane ?	9782749263519	9782749263526							https://www.cairn.info/etre-toxicomane--9782749263519.htm	Petit	etre-toxicomane--9782749263519		fulltext		ERES	monograph	2019	2019				Poche - Psychanalyse		P
Étudier les ados	9782810902583	9782810903153							https://www.cairn.info/etudier-les-ados--9782810902583.htm	Goguel d'Allondans	etudier-les-ados--9782810902583		fulltext		Presses de l’EHESP	monograph	2014	2019				Politiques et interventions sociales		P
Eux et nous : questions d'ados, paroles d'adultes	9782749208305	9782749220130							https://www.cairn.info/eux-et-nous-questions-d-ados-paroles-d-adultes--9782749208305.htm	François	eux-et-nous-questions-d-ados-paroles-d-adultes--9782749208305		fulltext		ERES	monograph	2007	2012				Éducation et société		P
Évaluation fonctionnelle et développement de programmes d'assistance pour les comportements problématiques	9782804155650	9782804173401							https://www.cairn.info/evaluation-fonctionnelle-et-developpement--9782804155650.htm	Horner	evaluation-fonctionnelle-et-developpement--9782804155650		fulltext		De Boeck Supérieur	monograph	2008	2010				Questions de personne		P
Évaluations en tension	9782804101893	9782804173814							https://www.cairn.info/evaluations-en-tension--9782804101893.htm	Mottier Lopez	evaluations-en-tension--9782804101893		fulltext		De Boeck Supérieur	monograph	2009	2011				Pédagogies en développement		P
Évaluer avec les usagers	9782810900688	9782810901999							https://www.cairn.info/evaluer-avec-les-usagers--9782810900688.htm	Donnet-Descartes	evaluer-avec-les-usagers--9782810900688		fulltext		Presses de l’EHESP	monograph	2012	2015				Hors collection		P
Évaluer en protection de l'enfance	9782100721382	9782100725557							https://www.cairn.info/evaluer-en-protection-de-l-enfance--9782100721382.htm	Alföldi	evaluer-en-protection-de-l-enfance--9782100721382		fulltext		Dunod	monograph	2015	2016				Enfances		P
Évaluer les établissements et les services sociaux ou médico-sociaux	9782100521302	9782100537419							https://www.cairn.info/evaluer-les-etablissements-et-les-services-sociaux--9782100521302.htm	Savignat	evaluer-les-etablissements-et-les-services-sociaux--9782100521302		fulltext		Dunod	monograph	2009	2016				Santé Social		P
Évaluer l'expérience en VAE	9782749261379								https://www.cairn.info/evaluer-l-experience-en-vae--9782749261379.htm	Lainé	evaluer-l-experience-en-vae--9782749261379		fulltext		ERES	monograph	2018	2018				Trames		P
Évaluer pour former	9782804156619	9782804173821							https://www.cairn.info/evaluer-pour-former-outils-dispositifs-et-acteurs--9782804156619.htm	Baillat	evaluer-pour-former-outils-dispositifs-et-acteurs--9782804156619		fulltext		De Boeck Supérieur	monograph	2008	2010				Pédagogies en développement		P
Excitation, jeu et groupe	9782749204925	9782749225692							https://www.cairn.info/excitation-jeu-et-groupe--9782749204925.htm	Chapelier	excitation-jeu-et-groupe--9782749204925		fulltext		ERES	monograph	2005	2010				Groupes thérapeutiques		P
Exclusion, maladie d'Alzheimer et troubles apparentés : le vécu des aidants	9782749206523	9782749225715							https://www.cairn.info/exclusion-maladie-d-alzheimer-et-troubles-apparent--9782749206523.htm	Pitaud	exclusion-maladie-d-alzheimer-et-troubles-apparent--9782749206523		fulltext		ERES	monograph	2007	2010				Pratiques du champ social		P
Exclusion sociale, insertion et prévention	9782865864423	9782749230115							https://www.cairn.info/exclusion-sociale-insertion-et-prevention--9782865864423.htm	Abric	exclusion-sociale-insertion-et-prevention--9782865864423		fulltext		ERES	monograph	2003	2012				Hors collection		P
Exil et déracinement	9782100533756	9782100548583							https://www.cairn.info/exil-et-deracinement--9782100533756.htm	Yahyaoui	exil-et-deracinement--9782100533756		fulltext		Dunod	monograph	2010	2016				Psychismes		P
Expliquer et comprendre en sciences de l'éducation	9782804141677	9782804173296							https://www.cairn.info/expliquer-et-comprendre-en-sciences-de-l-education--9782804141677.htm	Saada-Robert	expliquer-et-comprendre-en-sciences-de-l-education--9782804141677		fulltext		De Boeck Supérieur	monograph	2002	2010				Raisons éducatives		P
Exposés aux violences conjugales, les enfants de l’oubli	9782749250311	9782749250328							https://www.cairn.info/exposes-aux-violences-conjugales-les-enfants--9782749250311.htm	Zaouche Gaudron	exposes-aux-violences-conjugales-les-enfants--9782749250311		fulltext		ERES	monograph	2016	2016				Enfance & parentalité		P
