publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
Sociologie Du Conflit	9782130377764	9782130678199							https://shs.cairn.info/sociologie-du-conflit--9782130377764?lang=fr	Julien Freund	sociologie-du-conflit--9782130377764		fulltext		Presses Universitaires de France	monograph	1983	2020				La Politique éclatée		P	260521221
Sur Le Terrain	9782706147241	9782706150968							https://shs.cairn.info/sur-le-terrain--9782706147241?lang=fr	Jean Peneff	sur-le-terrain--9782706147241		fulltext		Presses universitaires de Grenoble	monograph	2021	2023				Libres cours Politique		P	271508566
Sociologie De La Musique	9782864242702	9791022605755							https://shs.cairn.info/sociologie-de-la-musique--9782864242702?lang=fr	Max Weber	sociologie-de-la-musique--9782864242702		fulltext		Éditions Métailié	monograph	1998	2016				Leçons De Choses		P	196313414
Séries Télé : Visions De La Justice	9782130547761	9782130744320							https://shs.cairn.info/series-tele-visions-de-la-justice--9782130547761?lang=fr	Barbara Villez	series-tele-visions-de-la-justice--9782130547761		fulltext		Presses Universitaires de France	monograph	2005	2015				Hors collection		P	189214694
L'enseignement Du Fait Religieux Dans L’école Laïque	9782738133199	9782738165145							https://shs.cairn.info/enseignement-du-fait-religieux-dans-l-ecole-laique--9782738133199?lang=fr	Régis Debray	enseignement-du-fait-religieux-dans-l-ecole-laique--9782738133199		fulltext		Odile Jacob	monograph	2015	2021	Nouvelle édition			Hors collection		P	259880191
Immigration Positive	9782738118011	9782738188762							https://shs.cairn.info/immigration-positive--9782738118011?lang=fr	Jack Lang	immigration-positive--9782738118011		fulltext		Odile Jacob	monograph	2006	2022				Hors collection		P	275567052
S'inspirer Du Succès Des Coopératives	9782100749553	9782100755561							https://shs.cairn.info/s-inspirer-du-succes-des-cooperatives--9782100749553?lang=fr	Jean-François Draperi	s-inspirer-du-succes-des-cooperatives--9782100749553		fulltext		Dunod	monograph	2016	2022				Hors collection		P	268084637
Des Sociologues Sans Qualités ?	9782707168986								https://shs.cairn.info/des-sociologues-sans-qualites--9782707168986?lang=fr	Delphine Naudier	des-sociologues-sans-qualites--9782707168986		fulltext		La Découverte	monograph	2011	2013				Recherches		P	168730545
L'art De Conter Nos Expériences Collectives	9791095630180								https://shs.cairn.info/l-art-de-conter-nos-experiences-collectives--9791095630180?lang=fr	Benjamin Roux	l-art-de-conter-nos-experiences-collectives--9791095630180		fulltext		Éditions du Commun	monograph	2018	2025				Essais et Sciences		P	
Malaise Dans La Société De Consommation	9782376870265	9782376870272							https://shs.cairn.info/malaise-dans-la-societe-de-consommation--9782376870265?lang=fr	Richard Ladwein	malaise-dans-la-societe-de-consommation--9782376870265		fulltext		EMS Éditions	monograph	2017	2019				Versus		P	203366166
La Santé : Du Public À L’intime	9782810903368								https://stm.cairn.info/la-sante-du-public-a-l-intime--9782810903368?lang=fr	Anastasia Meidani	la-sante-du-public-a-l-intime--9782810903368		fulltext		Presses de l’EHESP	monograph	2015	2019				Recherche, santé, social		P	236463365
Les Nouvelles Inégalités Du Travail	9782724620900	9782724620924							https://shs.cairn.info/les-nouvelles-inegalites-du-travail--9782724620900?lang=fr	Gregory Verdugo	les-nouvelles-inegalites-du-travail--9782724620900		fulltext		Presses de Sciences Po	monograph	2017	2017				Sécuriser l'emploi		P	219560102
Vivre Sans Abri	9782728837601								https://shs.cairn.info/vivre-sans-abri--9782728837601?lang=fr	Claudia Girola	vivre-sans-abri--9782728837601		fulltext		Éditions Rue d'Ulm	monograph	2011	2014				La Rue ? Parlons-en !		P	
Police Et Société En France	9782724640007								https://shs.cairn.info/police-et-societe-en-france--9782724640007?lang=fr	Jacques De Maillard	police-et-societe-en-france--9782724640007		fulltext		Presses de Sciences Po	monograph	2023	2023				Académique		P	270354298
Territoires, Culture Et Classes Sociales	9782728806485								https://shs.cairn.info/territoires-culture-et-classes-sociales--9782728806485?lang=fr	Gilles Laferté	territoires-culture-et-classes-sociales--9782728806485		fulltext		Éditions Rue d'Ulm	monograph	2019	2024				Sciences sociales		P	284591114
Le Capitalisme Addictif	9782130802532	9782130841180							https://shs.cairn.info/le-capitalisme-addictif--9782130802532?lang=fr	Patrick Pharo	le-capitalisme-addictif--9782130802532		fulltext		Presses Universitaires de France	monograph	2018	2021				Hors collection		P	255020651
La Vie En Réseau	9782130590644	9782130747697							https://shs.cairn.info/la-vie-en-reseau--9782130590644?lang=fr	Claire Bidart	la-vie-en-reseau--9782130590644		fulltext		Presses Universitaires de France	monograph	2011	2015				Le Lien social		P	18921306X
Le Théâtre Contestataire	9782724618457	9782724618471							https://shs.cairn.info/le-theatre-contestataire--9782724618457?lang=fr	Mathilde Arrigoni	le-theatre-contestataire--9782724618457		fulltext		Presses de Sciences Po	monograph	2017	2017				Contester		P	202737470
L'âge De La Vieillesse	9782738102003	9782738171009							https://shs.cairn.info/l-age-de-la-vieillesse--9782738102003?lang=fr	Patrice Bourdelais	l-age-de-la-vieillesse--9782738102003		fulltext		Odile Jacob	monograph	1993	2022				Hors collection		P	275569306
L’égalité Sous Conditions	9782724617351	9782724617375							https://shs.cairn.info/l-egalite-sous-conditions--9782724617351?lang=fr	Réjane Sénac	l-egalite-sous-conditions--9782724617351		fulltext		Presses de Sciences Po	monograph	2015	2015				Académique		P	189206918
Émeutes Urbaines Et Protestations	9782724609929								https://shs.cairn.info/emeutes-urbaines-et-protestations-une-singularite--9782724609921?lang=fr	Hugues Lagrange	emeutes-urbaines-et-protestations-une-singularite--9782724609921		fulltext		Presses de Sciences Po	monograph	2006	2010				Nouveaux Débats		P	151457247
La Grande Course Des Universités	9782724620559	9782724620573							https://shs.cairn.info/la-grande-course-des-universites--9782724620559?lang=fr	Christine Musselin	la-grande-course-des-universites--9782724620559		fulltext		Presses de Sciences Po	monograph	2017	2017				Hors collection		P	202883345
Jours De Fête	9782847344714	9791021009851							https://shs.cairn.info/jours-de-fete--9782847344714?lang=fr	Jacqueline Lalouette	jours-de-fete--9782847344714		fulltext		Tallandier	monograph	2010	2015				Hors collection		P	190825898
Le Travail Sous Tensions	9782361064976	9782361064983							https://shs.cairn.info/le-travail-sous-tensions--9782361064976?lang=fr	Michel Lallement	le-travail-sous-tensions--9782361064976		fulltext		Éditions Sciences Humaines	monograph	2018	2021	2e éd.			Petite bibliothèque		P	255020961
Les Gilets Jaunes	9782728808595								https://shs.cairn.info/les-gilets-jaunes--9782728808595?lang=fr	Johanna Siméant-Germanos	les-gilets-jaunes--9782728808595		fulltext		Éditions Rue d'Ulm	monograph	2024	2024				Sciences sociales		P	
Enquêter Dans Les Métiers De L’humain	9782917645987								https://shs.cairn.info/enqueter-dans-les-metiers-de-l-humain--9782917645987?lang=fr	Brigitte Albero	enqueter-dans-les-metiers-de-l-humain--9782917645987		fulltext		Éditions Raison et Passions	monograph	2022	2023	2e éd.			Hors collection		P	271507217
L'emprise Scolaire	9782724643008	9782724643039							https://shs.cairn.info/l-emprise-scolaire--9782724643008?lang=fr	François Dubet	l-emprise-scolaire--9782724643008		fulltext		Presses de Sciences Po	monograph	2024	2024				Essai		P	
Troubles Dans Le Travail	9782130804130	9782130845553							https://shs.cairn.info/troubles-dans-le-travail--9782130804130?lang=fr	Marie-Anne Dujarier	troubles-dans-le-travail--9782130804130		fulltext		Presses Universitaires de France	monograph	2021	2022				Hors collection		P	268105251
L’invention Du Pacs	9782724611007	9782724687439							https://shs.cairn.info/l-invention-du-PACS--9782724611007?lang=fr	Wilfried Rault	l-invention-du-PACS--9782724611007		fulltext		Presses de Sciences Po	monograph	2009	2011				Académique		P	164726802
Le Vertige De L'émeute	9782130819097	9782130841296							https://shs.cairn.info/le-vertige-de-l-emeute--9782130819097?lang=fr	Romain Huët	le-vertige-de-l-emeute--9782130819097		fulltext		Presses Universitaires de France	monograph	2019	2021				Hors collection		P	25502097X
Droits Des Femmes, Tout Peut Disparaître	9782845976474								https://shs.cairn.info/droits-des-femmes-tout-peut-disparaitre--9782845976474?lang=fr	Pauline Delage	droits-des-femmes-tout-peut-disparaitre--9782845976474		fulltext		Éditions Textuel	monograph	2018	2025				Textuel Essais		P	284602280
Ceux Qui Restent	9782348075735	9782348076855							https://shs.cairn.info/ceux-qui-restent--9782348075735?lang=fr	Benoît Coquard	ceux-qui-restent--9782348075735		fulltext		La Découverte	monograph	2022	2022				Poche / Sciences humaines et sociales		P	268096104
Quand Le Moi Devient Autre	9782271075536	9782271156242							https://shs.cairn.info/quand-le-moi-devient-autre--9782271075536?lang=fr	François Laplantine	quand-le-moi-devient-autre--9782271075536		fulltext		CNRS Éditions	monograph	2012	2024				La bibliothèque de l'anthropologie		P	284590703
S'inspirer Du Vivant Pour Organiser L'entreprise	9782807335141	9782807357266							https://shs.cairn.info/s-inspirer-du-vivant-pour-organiser-l-entreprise--9782807335141?lang=fr	Eric Delavallée	s-inspirer-du-vivant-pour-organiser-l-entreprise--9782807335141		fulltext		De Boeck Supérieur	monograph	2021	2022				Le management en pratique		P	268107602
Pédagogies Émancipatrices : Actualités Et Enjeux	9782365122016								https://shs.cairn.info/pedagogies-emancipatrices-actualites-et-enjeux--9782365122016?lang=fr	Nassira Hedjerassi	pedagogies-emancipatrices-actualites-et-enjeux--9782365122016		fulltext		Éditions du Croquant	monograph	2020	2024				Hors collection		P	27831967X
La Vérité Côté Cour	9782707192110	9782348044021							https://droit.cairn.info/la-verite-cote-cour--9782707192110?lang=fr	Christiane Besnier	la-verite-cote-cour--9782707192110		fulltext		La Découverte	monograph	2017	2019				Cahiers libres		P	235172715
Le Tatouage Samoan	9782271126399	9782271156129							https://shs.cairn.info/le-tatouage-samoan--9782271126399?lang=fr	Sébastien Galliot	le-tatouage-samoan--9782271126399		fulltext		CNRS Éditions	monograph	2019	2024				La bibliothèque de l'anthropologie		P	284589330
Les Enquêtes Ouvrières Dans L'europe Contemporaine	9782707199843								https://shs.cairn.info/les-enquetes-ouvrieres-dans-l-europe-contemporaine--9782707199843?lang=fr	Éric Geerkens	les-enquetes-ouvrieres-dans-l-europe-contemporaine--9782707199843		fulltext		La Découverte	monograph	2019	2019				Recherches		P	242684025
L'intérêt Souverain	9782707169167	9782707181855							https://shs.cairn.info/l-interet-souverain--9782707169167?lang=fr	Frédéric Lordon	l-interet-souverain--9782707169167		fulltext		La Découverte	monograph	2011	2019				Poche / Sciences humaines et sociales		P	236463128
Qu'est-ce Que Le Religieux ?	9782707171399								https://shs.cairn.info/qu-est-ce-que-le-religieux--9782707171399?lang=fr	Alain Caillé	qu-est-ce-que-le-religieux--9782707171399		fulltext		La Découverte	monograph	2012	2020				Poche / Sciences humaines et sociales		P	248681583
Inégalités Et Justice Sociale	9782707189639								https://shs.cairn.info/inegalites-et-justice-sociale--9782707178428?lang=fr	François Dubet	inegalites-et-justice-sociale--9782707178428		fulltext		La Découverte	monograph	2014	2016				Recherches		P	
Sociologie Des Inégalités	9782200637040								https://shs.cairn.info/sociologie-des-inegalites-2e-ed--9782200637040?lang=fr	Yannick Lemel	sociologie-des-inegalites-2e-ed--9782200637040		fulltext		Armand Colin	monograph	2024	2025	2e ed.			Collection U		P	284603406
Socio-anthropologie Des Religions	9782200351953	9782200272395							https://shs.cairn.info/socio-anthropologie-des-religions--9782200351953?lang=fr	 	socio-anthropologie-des-religions--9782200351953		fulltext		Armand Colin	monograph	2008	2024	2e. éd			Cursus		P	28020938X
Introduction À La Sociologie Du Handicap	9782807328662	9782807338647							https://shs.cairn.info/introduction-a-la-sociologie-du-handicap--9782807328662?lang=fr	Isabelle Ville	introduction-a-la-sociologie-du-handicap--9782807328662		fulltext		De Boeck Supérieur	monograph	2020	2021	2e éd.			Ouvertures politiques		P	260532428
L’intervention Sociale En Actes	9791034607938								https://shs.cairn.info/l-intervention-sociale-en-actes--9791034607938?lang=fr	Sylvie Mezzena	l-intervention-sociale-en-actes--9791034607938		fulltext		Champ social	monograph	2023	2023				Intervention sociale et mouvements des métiers		P	27035557X
Délit De Jeunesse	9782707143716	9782707170378							https://shs.cairn.info/delit-de-jeunesse--9782707143716?lang=fr	Isabelle Coutant	delit-de-jeunesse--9782707143716		fulltext		La Découverte	monograph	2005	2012				Enquêtes de terrain		P	164729755
Guide Pratique De Recherche En Réadaptation	9782353272679	9782807346918							https://stm.cairn.info/guide-pratique-de-recherche-en-readaptation--9782353272679?lang=fr	Sylvie Tétreault	guide-pratique-de-recherche-en-readaptation--9782353272679		fulltext		De Boeck Supérieur	monograph	2014	2022				Méthodes techn et outils d'intervention  		P	268086117
Donner Et Prendre	9782348079535	9782348079542							https://shs.cairn.info/donner-et-prendre--9782348079535?lang=fr	Norbert Alter	donner-et-prendre--9782348079535		fulltext		La Découverte	monograph	2023	2023				Poche / Sciences humaines et sociales		P	270353828
Danser	9782707158208								https://shs.cairn.info/danser--9782707158208?lang=fr	Pierre-Emmanuel Sorignet	danser--9782707158208		fulltext		La Découverte	monograph	2010	2012				Enquêtes de terrain		P	164729801
Polémiques À L'école	9782200277178	9782200283414							https://shs.cairn.info/Polemiques-a-l-ecole--9782200277178?lang=fr	Geoffrey Grandjean	Polemiques-a-l-ecole--9782200277178		fulltext		Armand Colin	monograph	2012	2016				Recherches		P	168666340
La Sociologie Du Travail En France	9782707164308	9782707192547							https://shs.cairn.info/la-sociologie-du-travail-en-france--9782707164308?lang=fr	Lucie Tanguy	la-sociologie-du-travail-en-france--9782707164308		fulltext		La Découverte	monograph	2011	2014				Recherches		P	182615472
Désirer Comme Un Homme	9782348088216	9782348090011							https://shs.cairn.info/desirer-comme-un-homme--9782348088216?lang=fr	 	desirer-comme-un-homme--9782348088216		fulltext		La Découverte	monograph	2025	2025				Poche / Essais		P	
L'expérience Collaborateur	9782100834921	9782100842186							https://shs.cairn.info/l-experience-collaborateur--9782100834921?lang=fr	Agnès De Rauglaudre	l-experience-collaborateur--9782100834921		fulltext		Dunod	monograph	2022	2022				Ressources humaines		P	268104271
