publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type
Le viol d’Europe	9782130618904	9782130809531							https://www.cairn.info/le-viol-d-europe--9782130618904.htm	Salais	le-viol-d-europe--9782130618904		fulltext		Presses Universitaires de France	monograph	2013	2017				Hors collection		P
Le Watergate	9782870271087	9782402030786							https://www.cairn.info/le-watergate--9782870271087.htm	Kaspi	le-watergate--9782870271087		fulltext		Éditions Complexe (programme ReLIRE)	monograph	1986	2018				La mémoire du siècle		P
Le XXe siècle	9782200271534	9782200273293							https://www.cairn.info/le-xx-e-siecle--9782200271534.htm	Nouschi	le-xx-e-siecle--9782200271534		fulltext		Armand Colin	monograph	2011	2016				U		P
Le XXe siècle idéologique et politique	9782262042370								https://www.cairn.info/le-xxe-siecle-ideologique-et-politique--9782262042370.htm	Winock	le-xxe-siecle-ideologique-et-politique--9782262042370		fulltext		Éditions Perrin	monograph	2013	2017				Synthèses Historiques		P
Le 17 octobre des Algériens	9782707171177	9782707173447							https://www.cairn.info/le-17-octobre-des-algeriens--9782707171177.htm	Péju	le-17-octobre-des-algeriens--9782707171177		fulltext		La Découverte	monograph	2011	2019				Cahiers libres		P
Le 18 Brumaire	9782262012212	9782262060312							https://www.cairn.info/le-18-brumaire--9782262012212.htm	Tulard	le-18-brumaire--9782262012212		fulltext		Éditions Perrin	monograph	1999	2016				Une journée dans l'histoire		P
L'économie du Maghreb (1)	9782707335555	9782707334053							https://www.cairn.info/economie-du-maghreb-1--9782707335555.htm	Amin	economie-du-maghreb-1--9782707335555		fulltext		Éditions de Minuit	monograph	1966	2018				Grands documents		P
L'économie du Maghreb (2)	9782707338259	9782707338242							https://www.cairn.info/economie-du-maghreb-2--9782707338259.htm	Amin	economie-du-maghreb-2--9782707338259		fulltext		Éditions de Minuit	monograph	1966	2018				Grands documents		P
L'éducation physique de 1945 à nos jours	9782200600686	9782200612054							https://www.cairn.info/education-physique-de-1945-a-nos-jours--9782200600686.htm	Attali	education-physique-de-1945-a-nos-jours--9782200600686		fulltext		Armand Colin	monograph	2015	2020				U		P
L'effroi et la terreur	9782359250657	9782359250725							https://www.cairn.info/l-effroi-et-la-terreur--9782359250657.htm	Oudin-Bastide	l-effroi-et-la-terreur--9782359250657		fulltext		La Découverte	monograph	2013	2019				Les Empêcheurs de penser en rond		P
L'égalité des territoires	9782130617754								https://www.cairn.info/l-egalite-des-territoires--9782130617754.htm	Estèbe	l-egalite-des-territoires--9782130617754		fulltext		Presses Universitaires de France	monograph	2015	2019				La Ville en débat		P
L'Égypte nassérienne	9782707334541	9782707333049							https://www.cairn.info/l-egypte-nasserienne--9782707334541.htm	Riad	l-egypte-nasserienne--9782707334541		fulltext		Éditions de Minuit	monograph	1963	2018				Grands documents		P
L'embuscade de Palestro	9782707198686	9782348037450							https://www.cairn.info/l-embuscade-de-palestro--9782707198686.htm	Branche	l-embuscade-de-palestro--9782707198686		fulltext		La Découverte	monograph	2018	2018				Poche/Sciences humaines et sociales		P
L'Empire austro-hongrois	9782200248888	9782200273064							https://www.cairn.info/l-empire-austro-hongrois--9782200248888.htm	Bérenger	l-empire-austro-hongrois--9782200248888		fulltext		Armand Colin	monograph	2011	2016				U		P
L’empire des sables	9782262038250								https://www.cairn.info/l-empire-des-sables--9782262038250.htm	Garnier	l-empire-des-sables--9782262038250		fulltext		Éditions Perrin	monograph	2018	2019				Hors collection		P
L’enfant et le vivant	9782804706364	9782804706371							https://www.cairn.info/l-enfant-et-le-vivant--9782804706364.htm	Labrell	l-enfant-et-le-vivant--9782804706364		fulltext		Mardaga	monograph	2018	2019				PSY-Théories, débats, synthèses		P
L'enfant, la famille et la Révolution française	9782855654942	9782259248099							https://www.cairn.info/l-enfant-la-famille-et-la-revolution-francaise--9782855654942.htm	Levy	l-enfant-la-famille-et-la-revolution-francaise--9782855654942		fulltext		Plon (programme ReLIRE)	monograph	1989	2017				Hors collection		P
L'Enfant-Shoah	9782130592280	9782130819233							https://www.cairn.info/l-enfant-shoah--9782130592280.htm	Jablonka	l-enfant-shoah--9782130592280		fulltext		Presses Universitaires de France	monograph	2014	2018				Hors collection		P
L’enseignement de l’Histoire en France	9782200262754	9782200242657							https://www.cairn.info/l-enseignement-de-l-histoire-en-france--9782200262754.htm	Garcia	l-enseignement-de-l-histoire-en-france--9782200262754		fulltext		Armand Colin	monograph	2003	2016				U		P
L’Entrepreneur et le Prince	9782724620054	9782724620078							https://www.cairn.info/l-entrepreneur-et-le-prince--9782724620054.htm	Defeuilley	l-entrepreneur-et-le-prince--9782724620054		fulltext		Presses de Sciences Po	monograph	2017	2017				Académique		P
Les Accords d'Évian	9782855656717	9782259245517							https://www.cairn.info/les-accords-d-evian--9782855656717.htm	Hélie	les-accords-d-evian--9782855656717		fulltext		Plon (programme ReLIRE)	monograph	1992	2017				Hors collection		P
Les accords d'Evian (1962)	9782200249076	9782200281977							https://www.cairn.info/les-accords-d-evian--9782200249076.htm	Pervillé	les-accords-d-evian--9782200249076		fulltext		Armand Colin	monograph	2012	2016				U		P
Les alpages à l’épreuve des loups	9782759208685	9782759217526							https://www.cairn.info/les-alpages-a-l-epreuve-des-loups--9782759208685.htm	Vincent	les-alpages-a-l-epreuve-des-loups--9782759208685		fulltext		Editions Quæ	monograph	2011	2014				Natures sociales		P
Les années Barroso	9791021008717	9791021008724							https://www.cairn.info/les-annees-barroso--9791021008717.htm	Bussière	les-annees-barroso--9791021008717		fulltext		Tallandier	monograph	2014	2016				Hors collection		P
Les Années Mitterrand	9782701190938	9782410075472							https://www.cairn.info/les-annees-mitterrand--9782701190938.htm	Bernard	les-annees-mitterrand--9782701190938		fulltext		Belin	monograph	2015	2019				Collection Histoire		P
Les années 1970	9782200249038	9782200276256							https://www.cairn.info/les-annees-1970--9782200249038.htm	Chassaigne	les-annees-1970--9782200249038		fulltext		Armand Colin	monograph	2012	2016				U		P
Les Arenberg	9782130631651								https://www.cairn.info/les-arenberg--9782130631651.htm	Goujon	les-arenberg--9782130631651		fulltext		Presses Universitaires de France	monograph	2017	2019				Hors collection		P
Les balles du 14 juillet 1953	9782707194114	9782707196781							https://www.cairn.info/les-balles-du-14-juillet-1953--9782707194114.htm	Kupferstein	les-balles-du-14-juillet-1953--9782707194114		fulltext		La Découverte	monograph	2017	2019				Cahiers libres		P
Les banques centrales pendant la Grande Guerre	9782724622850	9782724622874							https://www.cairn.info/les-banques-centrales-pendant-la-grande-guerre--9782724622850.htm	Feiertag	les-banques-centrales-pendant-la-grande-guerre--9782724622850		fulltext		Presses de Sciences Po	monograph	2019	2019				Académique		P
Les batailles de l'hygiène	9782130617860	9782130809456							https://www.cairn.info/batailles-de-l-hygiene--9782130617860.htm	Frioux	batailles-de-l-hygiene--9782130617860		fulltext		Presses Universitaires de France	monograph	2013	2017				Hors collection		P
Les Bibliothèques en France : 1991-1997	9782765407065	9782765411949							https://www.cairn.info/les-bibliotheques-en-france-1991-1997--9782765407065.htm	Arot	les-bibliotheques-en-france-1991-1997--9782765407065		fulltext		Éditions du Cercle de la Librairie	monograph	1998	2019				Bibliothèques		P
Les bibliothèques pour enfants entre 1945 et 1975	9782765408987	9782765412007							https://www.cairn.info/les-bibliotheques-pour-enfants-entre-1945-et-1975--9782765408987.htm	Weis	les-bibliotheques-pour-enfants-entre-1945-et-1975--9782765408987		fulltext		Éditions du Cercle de la Librairie	monograph	2005	2019				Bibliothèques		P
Les Bourbon Busset	9782262002343	9782262059170							https://www.cairn.info/les-bourbon-busset--9782262002343.htm	Varennes	les-bourbon-busset--9782262002343		fulltext		Éditions Perrin	monograph	1981	2016				Hors collection		P
Les citoyennetés en Révolution (1789-1794)	9782130446309	9782130668862							https://www.cairn.info/les-citoyennetes-en-revolution-1789-1794--9782130446309.htm	Le Cour Grandmaison	les-citoyennetes-en-revolution-1789-1794--9782130446309		fulltext		Presses Universitaires de France	monograph	1992	2016				Recherches politiques		P
Les Clercs de l’islam	9782130582854	9782130741275							https://www.cairn.info/les-clercs-de-l-islam--9782130582854.htm	Mouline	les-clercs-de-l-islam--9782130582854		fulltext		Presses Universitaires de France	monograph	2011	2015				Proche-Orient		P
Les clercs de 68	9782130539490	9782130737483							https://www.cairn.info/les-clercs-de-68--9782130539490.htm	Brillant	les-clercs-de-68--9782130539490		fulltext		Presses Universitaires de France	monograph	2003	2015				Le Noeud Gordien		P
Les climats	9782200272616	9782200272982							https://www.cairn.info/les-climats--9782200272616.htm	Beltrando	les-climats--9782200272616		fulltext		Armand Colin	monograph	2011	2016				U		P
Les communistes et l'Algérie	9782348036484	9782348042485							https://www.cairn.info/les-communistes-et-l-algerie--9782348036484.htm	Ruscio	les-communistes-et-l-algerie--9782348036484		fulltext		La Découverte	monograph	2019	2019				Sciences humaines		P
Les consistoires israélites d'Algérie au XIXe siècle	9782200277239	9782200281793							https://www.cairn.info/les-consistoires-israelites-d-algerie-au-XIX--9782200277239.htm	Assan	les-consistoires-israelites-d-algerie-au-XIX--9782200277239		fulltext		Armand Colin	monograph	2012	2016				Recherches		P
Les crimes de l'armée française	9782707151476	9782707183095							https://www.cairn.info/les-crimes-de-l-armee-francaise--9782707151476.htm	Vidal-Naquet	les-crimes-de-l-armee-francaise--9782707151476		fulltext		La Découverte	monograph	2006	2019				Poche / Essais		P
Les décolonisations au XXe siècle	9782200249458	9782200282028							https://www.cairn.info/les-decolonisations-au-xxe-siecle--9782200249458.htm	Brocheux	les-decolonisations-au-xxe-siecle--9782200249458		fulltext		Armand Colin	monograph	2012	2016				U		P
Les divisions du pape	9782262069322								https://www.cairn.info/les-divisions-du-pape--9782262069322.htm	Le Moal	les-divisions-du-pape--9782262069322		fulltext		Éditions Perrin	monograph	2016	2017				Hors collection		P
Les droites et la rue	9782707178176	9782707198525							https://www.cairn.info/les-droites-et-la-rue--9782707178176.htm	Tartakowsky	les-droites-et-la-rue--9782707178176		fulltext		La Découverte	monograph	2014	2017				Cahiers libres		P
Les dynasties du luxe	9782262068202	9782262069827							https://www.cairn.info/les-dynasties-du-luxe--9782262068202.htm	Kerlau	les-dynasties-du-luxe--9782262068202		fulltext		Éditions Perrin	monograph	2016	2019				Tempus		P
Les écrans de l’intégration	9782842924539	9782842924553							https://www.cairn.info/les-ecrans-de-l-integration--9782842924539.htm	Durmelat	les-ecrans-de-l-integration--9782842924539		fulltext		Presses universitaires de Vincennes	monograph	2015	2016				Culture et Société		P
Les élites et la terre	9782200244156	9782200258078							https://www.cairn.info/les-elites-et-la-terre--9782200244156.htm	Le Mao	les-elites-et-la-terre--9782200244156		fulltext		Armand Colin	monograph	2010	2016				Recherches		P
Les espaces de la politique	9782200345273	9782200257149							https://www.cairn.info/les-espaces-de-la-politique--9782200345273.htm	Claval	les-espaces-de-la-politique--9782200345273		fulltext		Armand Colin	monograph	2010	2016				U		P
Les espaces de l'Amérique du nord	9782130595601	9782130807025							https://www.cairn.info/les-espaces-de-l-amerique-du-nord--9782130595601.htm	Zaninetti	les-espaces-de-l-amerique-du-nord--9782130595601		fulltext		Presses Universitaires de France	monograph	2012	2016				Major		P
Les Espions de la Révolution et de l'Empire	9782262011161	9782402011280							https://www.cairn.info/les-espions-de-la-revolution-et-de-l-empire--9782262011161.htm	Blanc	les-espions-de-la-revolution-et-de-l-empire--9782262011161		fulltext		Éditions Perrin	monograph	1995	2016				Hors collection		P
Les États marxistes-léninistes de 1917 à nos jours	9782130355779	9782130655572							https://www.cairn.info/les-etats-marxistes-leninistes-de-1917-a-nos-jours--9782130355779.htm	Gras	les-etats-marxistes-leninistes-de-1917-a-nos-jours--9782130355779		fulltext		Presses Universitaires de France	monograph	1978	2016				L'Historien		P
Les États postsoviétiques	9782200271633	9782200272975							https://www.cairn.info/les-etats-postsovietiques--9782200271633.htm	Radvanyi	les-etats-postsovietiques--9782200271633		fulltext		Armand Colin	monograph	2011	2016				U		P
Les États-Unis devant l’opinion française, 1815-1852	9782724601596	9782724685701							https://www.cairn.info/les-etats-unis-devant-l-opinion-francaise--9782724601599.htm	Rémond	les-etats-unis-devant-l-opinion-francaise--9782724601599		fulltext		Presses de Sciences Po	monograph	1962	2012				Hors collection		P
Les États-Unis et le monde	9782262050726	9782262076252							https://www.cairn.info/les-etats-unis-et-le-monde--9782262050726.htm	Kandel	les-etats-unis-et-le-monde--9782262050726		fulltext		Éditions Perrin	monograph	2018	2019				Hors collection		P
Les États-Unis et le monde au 19e siècle	9782200266929	9782200242541							https://www.cairn.info/les-etats-unis-et-le-monde-au-19e-siecle--9782200266929.htm	Sy-Wonyu	les-etats-unis-et-le-monde-au-19e-siecle--9782200266929		fulltext		Armand Colin	monograph	2004	2016				U		P
Les femmes, actrices de l’histoire France, de 1789 à nos jours	9782200246549	9782200259808							https://www.cairn.info/les-femmes-actrices-histoire-de-france--9782200246549.htm	Ripa	les-femmes-actrices-histoire-de-france--9782200246549		fulltext		Armand Colin	monograph	2010	2016				U		P
Les femmes algériennes dans la guerre	9782259022958	9782259235167							https://www.cairn.info/les-femmes-algeriennes-dans-la-guerre--9782259022958.htm	Amrane	les-femmes-algeriennes-dans-la-guerre--9782259022958		fulltext		Plon (programme ReLIRE)	monograph	1991	2016				Hors collection		P
Les Fondements du nationalisme Roumain (1791-1921)	9782600008457								https://www.cairn.info/les-fondements-du-nationalisme-roumain--9782600008457.htm	Roger	les-fondements-du-nationalisme-roumain--9782600008457		fulltext		Librairie Droz	monograph	2003	2015				Travaux de Sciences Sociales		P
Les formes du relief terrestre	9782200244286	9782200271343							https://www.cairn.info/les-formes-du-relief-terrestre--9782200244286.htm	Derruau	les-formes-du-relief-terrestre--9782200244286		fulltext		Armand Colin	monograph	2010	2016				U		P
Les Français en Égypte	9782842924256	9782842925048							https://www.cairn.info/les-francais-en-egypte--9782842924256.htm	Lançon	les-francais-en-egypte--9782842924256		fulltext		Presses universitaires de Vincennes	monograph	2015	2016				Littérature Hors Frontière		P
Les Français en guerres	9782262050368	9782262072407							https://www.cairn.info/les-francais-en-guerres--9782262050368.htm	Cochet	les-francais-en-guerres--9782262050368		fulltext		Éditions Perrin	monograph	2017	2019				Hors collection		P
Les Français et la France : 1859-1899 (1)	9782718131146	9782301004819							https://www.cairn.info/les-francais-et-la-france--9782718131146.htm	Valette	les-francais-et-la-france--9782718131146		fulltext		Editions Sedes (programme ReLIRE)	monograph	1986	2017				Regards sur l'histoire		P
