publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
Critique de la condition managériale	9782130748489								https://www.cairn.info/critique-de-la-condition-manageriale--9782130748489.htm	Deslandes	critique-de-la-condition-manageriale--9782130748489		fulltext		Presses Universitaires de France	monograph	2016	2020				Hors collection		P	
Critique de la mondialisation	9782724609011								https://www.cairn.info/critique-de-la-mondialisation--9782724609011.htm	de Senarclens	critique-de-la-mondialisation--9782724609011		fulltext		Presses de Sciences Po	monograph	2003	2013				La Bibliothèque du citoyen		P	
Critique de la théorie du «Capitalisme monopoliste d'État»	9782707109781	9782348005657							https://www.cairn.info/critique-de-la-theorie-du-capitalisme-monopoliste--9782707109781.htm	Théret	critique-de-la-theorie-du-capitalisme-monopoliste--9782707109781		fulltext		La Découverte	monograph	1978	2016				Critiques de l'économie politique		P	
Critique de l’économie politique classique	9782919694662	9782919694679							https://www.cairn.info/critique-de-l-economie-politique-classique--9782919694662.htm	Campagnolo	critique-de-l-economie-politique-classique--9782919694662		fulltext		Éditions Matériologiques	monograph	2014	2016				E-conomiques		P	19107487X
Croissance et crise capitalistes	9782130385592	9782130660842							https://www.cairn.info/croissance-et-crise-capitalistes--9782130385592.htm	Rosier	croissance-et-crise-capitalistes--9782130385592		fulltext		Presses Universitaires de France	monograph	1984	2020		2e éd.		Économie en liberté		P	248676628
Croissance et emploi dans les pays du Sud et de l’Est de la Méditerranée									https://www.cairn.info/croissance-et-emploi-dans-les-pays-du-sud--1000000148899.htm	Madariaga	croissance-et-emploi-dans-les-pays-du-sud--1000000148899		fulltext		Agence française de développement	monograph	2013	2020				MacroDev		P	
Crosscanal et omnicanal	9782100774944	9782100782635							https://www.cairn.info/crosscanal-et-omnicanal--9782100774944.htm	Belvaux	crosscanal-et-omnicanal--9782100774944		fulltext		Dunod	monograph	2018	2020		2e éd.		Management Sup		P	233387072
Culture, cultures	9782376870647	9782376870654							https://www.cairn.info/culture-cultures--9782376870647.htm	Eyriès	culture-cultures--9782376870647		fulltext		EMS Editions	monograph	2018	2019				Entreprise &amp; Sacré		P	233382518
Culture d'entreprise et innovation	9782876820685	9782271107022							https://www.cairn.info/culture-d-entreprise-et-innovation--9782876820685.htm	Bernard	culture-d-entreprise-et-innovation--9782876820685		fulltext		C.N.R.S. Editions	monograph	1992	2018				Recherche et entreprises		P	23055010X
Culture et économie sociale et solidaire	9782706143250	9782706144332							https://www.cairn.info/culture-et-economie-sociale-et-solidaire--9782706143250.htm	Defalvard	culture-et-economie-sociale-et-solidaire--9782706143250		fulltext		Presses universitaires de Grenoble	monograph	2019	2020				Économie sociale et solidaire		P	248676636
Curriculum et compétences	9782804159542	9782804177942							https://www.cairn.info/curriculum-et-competences--9782804159542.htm	Jonnaert	curriculum-et-competences--9782804159542		fulltext		De Boeck Supérieur	monograph	2009	2012				Perspectives en éducation et formation		P	
Cycles de vie et générations	9782717808841	9782402121613							https://www.cairn.info/cycles-de-vie-et-generations--9782717808841.htm	Kessler	cycles-de-vie-et-generations--9782717808841		fulltext		Economica (programme ReLIRE)	monograph	1985	2018				Hors collection		P	
De la croissance à la crise (1925-1935) : Le moment Tannery	9782600018104								https://www.cairn.info/de-la-croissance-a-la-crise-1925-1935--9782600018104.htm	Aglan	de-la-croissance-a-la-crise-1925-1935--9782600018104		fulltext		Librairie Droz	monograph	2014	2016				Publications d'histoire économique et sociale internationale		P	
De la mesure à la norme : les indicateurs du développement	9786169078142								https://www.cairn.info/de-la-mesure-a-la-norme--9786169078142.htm	Bourmaud	de-la-mesure-a-la-norme--9786169078142		fulltext		BSN Press	monograph	2011	2012				A contrario Campus		P	
De la protection de la nature au pilotage de la biodiversité	9782759203062	9782759207527							https://www.cairn.info/de-la-protection-de-la-nature-au-pilotage-de-la-bi--9782759203062.htm	Blandin	de-la-protection-de-la-nature-au-pilotage-de-la-bi--9782759203062		fulltext		Éditions Quæ	monograph	2009	2012				Sciences en questions		P	164733876
De la stratégie à l'action	9782100779352	9782100785919							https://www.cairn.info/de-la-strategie-a-l-action--9782100779352.htm	Antunes	de-la-strategie-a-l-action--9782100779352		fulltext		Dunod	monograph	2018	2020		3e ed.		Stratégie d'entreprise		P	165293578
De l'accompagnement au coaching en entreprise	9782749268934								https://www.cairn.info/de-l-accompagnement-au-coaching-en-entreprise--9782749268934.htm	Deret	de-l-accompagnement-au-coaching-en-entreprise--9782749268934		fulltext		Érès	monograph	2021	2021				Société - essais		P	
De l'esclavage au salariat	9782130495956	9782130683162							https://www.cairn.info/de-l-esclavage-au-salariat--9782130495956.htm	Moulier-Boutang	de-l-esclavage-au-salariat--9782130495956		fulltext		Presses Universitaires de France	monograph	1998	2020				Actuel Marx Confrontations		P	248676679
De MacGyver à Game of Thrones	9782100806409	9782100813643							https://www.cairn.info/de-macgyver-a-game-of-thrones--9782100806409.htm	Aubert	de-macgyver-a-game-of-thrones--9782100806409		fulltext		Dunod	monograph	2020	2021				Hors collection		P	250246201
De quelle couleur sont les blancs ?	9782707175588	9782348035906							https://www.cairn.info/de-quelle-couleur-sont-les-blancs--9782707175588.htm	Laurent	de-quelle-couleur-sont-les-blancs--9782707175588		fulltext		La Découverte	monograph	2013	2014				Cahiers libres		P	
Décider à plusieurs	9782130795513								https://www.cairn.info/decider-a-plusieurs--9782130795513.htm	Thuderoz	decider-a-plusieurs--9782130795513		fulltext		Presses Universitaires de France	monograph	2017	2020				Hors collection		P	
Découvrir de nouvelles théories	9782847697490	9782847697506							https://www.cairn.info/decouvrir-de-nouvelles-theories--9782847697490.htm	Walsh	decouvrir-de-nouvelles-theories--9782847697490		fulltext		EMS Editions	monograph	2015	2019				Business Science Institute		P	192169971
Défaire le capitalisme, refaire la démocratie	9782749266305	9782749266312							https://www.cairn.info/defaire-le-capitalisme-refaire-la-democratie--9782749266305.htm	Dacheux	defaire-le-capitalisme-refaire-la-democratie--9782749266305		fulltext		Érès	monograph	2020	2020				Sociologie économique		P	248676954
Délocalisations, normes du travail et politique d’emploi	9782707147615	9782707160430							https://www.cairn.info/delocalisations-normes-du-travail--9782707147615.htm	Auer	delocalisations-normes-du-travail--9782707147615		fulltext		La Découverte	monograph	2005	2010				Recherches		P	
(Dé)penser la consommation	9782376871262	9782376871279							https://www.cairn.info/depenser-la-consommation--9782376871262.htm	Moati	depenser-la-consommation--9782376871262		fulltext		EMS Editions	monograph	2018	2019				Societing		P	233378073
Des formations pour quels emplois ?	9782707146939	9782707181466							https://www.cairn.info/des-formations-pour-quels-emplois--9782707146939.htm	Giret	des-formations-pour-quels-emplois--9782707146939		fulltext		La Découverte	monograph	2005	2010				Recherches		P	
Des tuyaux et des hommes	9782759216741	9782759217472							https://www.cairn.info/des-tuyaux-et-des-hommes--9782759216741.htm	Bouleau	des-tuyaux-et-des-hommes--9782759216741		fulltext		Éditions Quæ	monograph	2011	2014				Indisciplines		P	177316373
Design des lieux d’accueil	9782804158415	9782804178192							https://www.cairn.info/design-des-lieux-d-accueil--9782804158415.htm	Minvielle	design-des-lieux-d-accueil--9782804158415		fulltext		De Boeck Supérieur	monograph	2008	2013				Les métiers du tourisme		P	168730189
Design en entreprises	9782804165727	9782807300125							https://www.cairn.info/design-en-entreprises--9782804165727.htm	Minvielle	design-en-entreprises--9782804165727		fulltext		De Boeck Supérieur	monograph	2011	2014				Design & Innovation		P	
Développements récents en économie et finances internationales	9782200280536	9782200286958							https://www.cairn.info/developpements-recents-en-economie-et-finances--9782200280536.htm	Abdelmalki	developpements-recents-en-economie-et-finances--9782200280536		fulltext		Armand Colin	monograph	2012	2016				Recherches		P	191586285
Développer et lancer un nouveau produit	9782804159726	9782804178666							https://www.cairn.info/developper-et-lancer-un-nouveau-produit--9782804159726.htm	Dupont	developper-et-lancer-un-nouveau-produit--9782804159726		fulltext		De Boeck Supérieur	monograph	2009	2013				Le point sur... Marketing		P	168730081
Devenir cadre dirigeant	9782810907410	9782810907427							https://www.cairn.info/devenir-cadre-dirigeant--9782810907410.htm	Marin	devenir-cadre-dirigeant--9782810907410		fulltext		Presses de l’EHESP	monograph	2018	2020				Profession Cadre Service Public		P	250647222
Diagnostic de la performance de l'entreprise	9782100576197	9782100586684							https://www.cairn.info/diagnostic-de-la-performance-de-l-entreprise--9782100576197.htm	Marion	diagnostic-de-la-performance-de-l-entreprise--9782100576197		fulltext		Dunod	monograph	2012	2020				Management Sup		P	16906025X
Dialogue social et performance économique	9782724616903	9782724616927							https://www.cairn.info/dialogue-social-et-performance-economique--9782724616903.htm	Ferracci	dialogue-social-et-performance-economique--9782724616903		fulltext		Presses de Sciences Po	monograph	2015	2015				Sécuriser l'emploi		P	
Dictionnaire d'administration publique	9782706121371	9782706121968							https://www.cairn.info/dictionnaire-d-administration-publique--9782706121371.htm	Kada	dictionnaire-d-administration-publique--9782706121371		fulltext		Presses universitaires de Grenoble	monograph	2014	2020				Droit et action publique		P	196143128
Dictionnaire d'économie politique	9782724623109	9782724623116							https://www.cairn.info/dictionnaire-d-economie-politique--9782724623109.htm	Hay	dictionnaire-d-economie-politique--9782724623109		fulltext		Presses de Sciences Po	monograph	2018	2018				Références		P	232413517
Dictionnaire du commerce équitable	9782759217939	9782759218455							https://www.cairn.info/dictionnaire-du-commerce-equitable--9782759217939.htm	Blanchet	dictionnaire-du-commerce-equitable--9782759217939		fulltext		Éditions Quæ	monograph	2012	2014				Hors collection		P	177316357
Dictionnaire sociologique de l’entrepreneuriat	9782724616408	9782724616422							https://www.cairn.info/dictionnaire-sociologique-de-l-entrepreneuriat--9782724616408.htm	Chauvin	dictionnaire-sociologique-de-l-entrepreneuriat--9782724616408		fulltext		Presses de Sciences Po	monograph	2014	2015				Références		P	185962092
Digital natives	9782847697438	9782847697445							https://www.cairn.info/digital-natives--9782847697438.htm	Stenger	digital-natives--9782847697438		fulltext		EMS Editions	monograph	2015	2019				Consommation des 0-25 ans		P	187350051
Diriger avec son âme	9782847695809	9782847695816							https://www.cairn.info/diriger-avec-son-ame--9782847695809.htm	Voynnet-Fourboul	diriger-avec-son-ame--9782847695809		fulltext		EMS Editions	monograph	2014	2019				Questions de société		P	236462660
Dix questions sur le capitalisme aujourd'hui	9782361062088	9782361062095							https://www.cairn.info/dix-questions-sur-le-capitalisme-aujourd-hui--9782361062088.htm	Chartoire	dix-questions-sur-le-capitalisme-aujourd-hui--9782361062088		fulltext		Éditions Sciences Humaines	monograph	2014	2019				Petite bibliothèque		P	237594447
Donner du sens à la recherche de performances	9782847696981	9782847696998							https://www.cairn.info/donner-du-sens-a-la-recherche-de-performances--9782847696981.htm	Labaronne	donner-du-sens-a-la-recherche-de-performances--9782847696981		fulltext		EMS Editions	monograph	2015	2019				Questions de société		P	242680461
Donner un sens au travail	9782100801107	9782100805273							https://www.cairn.info/donner-un-sens-au-travail--9782100801107.htm	Arnoux-Nicolas	donner-un-sens-au-travail--9782100801107		fulltext		Dunod	monograph	2019	2020				Ressources humaines		P	243772467
Dopez votre business avec les chatbots	9782100808762	9782100812387							https://www.cairn.info/dopez-votre-business-avec-les-chatbots--9782100808762.htm	Canevet	dopez-votre-business-avec-les-chatbots--9782100808762		fulltext		Dunod	monograph	2020	2020				Marketing / Communication		P	243776810
D’où proviennent les inégalités en Côte d’Ivoire ?									https://www.cairn.info/d-ou-proviennent-les-inegalites-en-cote-d-ivoire--1000000148920.htm	Aka	d-ou-proviennent-les-inegalites-en-cote-d-ivoire--1000000148920		fulltext		Agence française de développement	monograph	2020	2020				Papiers de recherche		P	
DRH et manager, levez-vous !	9782847699203	9782847699210							https://www.cairn.info/drh-et-manager-levez-vous--9782847699203.htm	Haefliger	drh-et-manager-levez-vous--9782847699203		fulltext		EMS Editions	monograph	2017	2019				Business Science Institute		P	20336614X
Droit du travail. Outils et méthodes de management	9782847699258	9782847699265							https://www.cairn.info/droit-du-travail-outils-et-methodes-de-management--9782847699258.htm	Loufrani	droit-du-travail-outils-et-methodes-de-management--9782847699258		fulltext		EMS Editions	monograph	2016	2019		2e éd.		Tripalium		P	197274374
