publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type
Vivre sans violences?	9782749212166	9782749233277							https://www.cairn.info/vivre-sans-violences--9782749212166.htm	Christen	vivre-sans-violences--9782749212166		fulltext		ERES	monograph	2005	2012				Relations		P
Vivre vieux, mourir vivant	9782749236704	9782749236711							https://www.cairn.info/vivre-vieux-mourir-vivant--9782749236704.htm	Pitaud	vivre-vieux-mourir-vivant--9782749236704		fulltext		ERES	monograph	2013	2014				Pratiques du champ social		P
« On “garde” des vaches mais pas les enfants... »	9782749214108	9782749230139							https://www.cairn.info/on-garde-des-vaches-mais-pas-les-enfants--9782749214108.htm	Mozère	on-garde-des-vaches-mais-pas-les-enfants--9782749214108		fulltext		ERES	monograph	2011	2012				1001 bébés		P
«Je tu(e) il»	9782804115685	9782804179700							https://www.cairn.info/je-tu-e-il--9782804115685.htm	Cautaerts	je-tu-e-il--9782804115685		fulltext		De Boeck Supérieur	monograph	2010	2012				Carrefour des psychothérapies		P
À l'écoute des bébés et de ceux qui les entourent	9782749206769	9782749224374							https://www.cairn.info/a-l-ecoute-des-bebes-et-de-ceux-qui-les-entourent--9782749206769.htm	Giampino	a-l-ecoute-des-bebes-et-de-ceux-qui-les-entourent--9782749206769		fulltext		ERES	monograph	2006	2010				1001 bébés		P
À quand un seul lieu d’accueil pour les moins de 6 ans ?	9782749211190	9782749217536							https://www.cairn.info/a-quand-un-seul-lieu-d-accueil-pour-les-moins-de-6--9782749211190.htm	Pinelli	a-quand-un-seul-lieu-d-accueil-pour-les-moins-de-6--9782749211190		fulltext		ERES	monograph	2009	2012				1001 bébés		P
Ça mord à la crèche	9782749211213	9782749218359							https://www.cairn.info/ca-mord-a-la-creche--9782749211213.htm	Léonard-Mallaval	ca-mord-a-la-creche--9782749211213		fulltext		ERES	monograph	2009	2011				1001 bébés		P
École maternelle : cri d’alarme !	9782749211893	9782749234991							https://www.cairn.info/ecole-maternelle-cri-d-alarme--9782749211893.htm	Berger-Tancerel	ecole-maternelle-cri-d-alarme--9782749211893		fulltext		ERES	monograph	2009	2013				1001 bébés		P
Écomanagement	9782804116132	9782804179724							https://www.cairn.info/ecomanagement--9782804116132.htm	Karolewicz	ecomanagement--9782804116132		fulltext		De Boeck Supérieur	monograph	2010	2012				Manager RH		P
Écouter l'angoisse	9782908206777								https://www.cairn.info/ecouter-l-angoisse--2908206773.htm	Montheil	ecouter-l-angoisse--2908206773		fulltext		L’Esprit du temps	monograph	1997	2012				Psychologie		P
Écouter l'autisme	9782746712232								https://www.cairn.info/ecouter-l-autisme--9782746712232.htm	Idoux-Thivet	ecouter-l-autisme--9782746712232		fulltext		Autrement	monograph	2009	2012				Mutations		P
Écouter l’enfant, aider l’élève	9782749207575	9782749219615							https://www.cairn.info/ecouter-l-enfant-aider-l-eleve--9782749207575.htm	Guillarmé	ecouter-l-enfant-aider-l-eleve--9782749207575		fulltext		ERES	monograph	2010	2012				Connaissances de la diversité		P
Écrits de bioéthique	9782130561323	9782130639879							https://www.cairn.info/ecrits-de-bioethique--9782130561323.htm	Labrusse-Riou	ecrits-de-bioethique--9782130561323		fulltext		Presses Universitaires de France	monograph	2007	2014				Quadrige		P
Écriture de soi et narcissisme	9782749200521	9782749225494							https://www.cairn.info/ecriture-de-soi-et-narcissisme--9782749200521.htm	Chiantaretto	ecriture-de-soi-et-narcissisme--9782749200521		fulltext		ERES	monograph	2002	2010				Actualité de la psychanalyse		P
Éducateurs techniques spécialisés	9782749207018	9782749232508							https://www.cairn.info/educateurs-techniques-specialises--9782749207018.htm	Sanz	educateurs-techniques-specialises--9782749207018		fulltext		ERES	monograph	2007	2010				Empan		P
Éducation et handicap	9782749203690	9782749225517							https://www.cairn.info/education-et-handicap--978274920369.htm	Poizat	education-et-handicap--978274920369		fulltext		ERES	monograph	2004	2010				Connaissances de la diversité		P
Éduquer et soigner en équipe	9782804165970								https://www.cairn.info/eduquer-et-soigner-en-equipe--9782804165970.htm	Meynckens-Fourez	eduquer-et-soigner-en-equipe--9782804165970		fulltext		De Boeck Supérieur	monograph	2011	2014		1re éd.		Carrefour des psychothérapies		P
Éduquer nos enfants à la diversité	9782749205274	9782749219691							https://www.cairn.info/eduquer-nos-enfants-a-la-diversite--9782749205274.htm	Vandenbroeck	eduquer-nos-enfants-a-la-diversite--9782749205274		fulltext		ERES	monograph	2005	2012				Petite enfance et parentalité		P
Éduquer sans punir	9782749203607	9782749219714							https://www.cairn.info/eduquer-sans-punir--9782749203607.htm	Coenen	eduquer-sans-punir--9782749203607		fulltext		ERES	monograph	2006	2012				Relations		P
Émotion et psychothérapie	9782804700720								https://www.cairn.info/emotion-et-psychotherapie--9782804700720.htm	Philippot	emotion-et-psychotherapie--9782804700720		fulltext		Mardaga	monograph	2011	2012		2e éd.		PSY-Émotion, intervention, santé		P
Émotions et cognitions	9782804139902	9782804178673							https://www.cairn.info/emotion-et-cognitions--9782804139902.htm	Channouf	emotion-et-cognitions--9782804139902		fulltext		De Boeck Supérieur	monograph	2002	2012				Neurosciences & cognition		P
Éthique de l’urgence, urgence de l’éthique	9782130618812								https://www.cairn.info/ethique-de-l-urgence-urgence-de-l-ethique--9782130618812.htm	Valette	ethique-de-l-urgence-urgence-de-l-ethique--9782130618812		fulltext		Presses Universitaires de France	monograph	2013	2017				Partage du savoir		P
Éthologie	9782804137656	9782804178840							https://www.cairn.info/ethologie--9782804137656.htm	Campan	ethologie--9782804137656		fulltext		De Boeck Supérieur	monograph	2002	2012				Ouvertures psychologiques		P
Évaluation fonctionnelle et développement de programmes d'assistance pour les comportements problématiques	9782804155650	9782804173401							https://www.cairn.info/evaluation-fonctionnelle-et-developpement--9782804155650.htm	Horner	evaluation-fonctionnelle-et-developpement--9782804155650		fulltext		De Boeck Supérieur	monograph	2008	2010				Questions de personne		P
Évaluer avec les usagers	9782810900688	9782810901999							https://www.cairn.info/evaluer-avec-les-usagers--9782810900688.htm	Donnet-Descartes	evaluer-avec-les-usagers--9782810900688		fulltext		Presses de l’EHESP	monograph	2012	2015				Hors collection		P
Être psychomotricien	9782749212739	9782749225678							https://www.cairn.info/etre-psychomotricien--9782749212739.htm	Potel Baranes	etre-psychomotricien--9782749212739		fulltext		ERES	monograph	2010	2010				Trames		P
