publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type
Psychanalyse des comportements violents	9782130527114	9782130639442							https://www.cairn.info/psychanalyse-des-comportements-violents--9782130527114.htm	Balier	psychanalyse-des-comportements-violents--9782130527114		fulltext		Presses Universitaires de France	monograph	2003	2014				Le fil rouge		P
Psychiatrie et psychothérapie institutionnelle	9782913376168								https://www.cairn.info/psychiatrie-et-psychotherapie-institutionnelle--9782913376168.htm	Oury	psychiatrie-et-psychotherapie-institutionnelle--9782913376168		fulltext		Champ social	monograph	2001	2017				Psychothérapie institutionnelle		P
Psychiatrie et Société	9782865860081	9782749259109							https://www.cairn.info/psychiatrie-et-societe--9782865860081.htm	de Verbizier	psychiatrie-et-societe--9782865860081		fulltext		ERES	monograph	1981	2018				Questions de psychiatrie		P
Psychisme et création	9782847950250								https://www.cairn.info/psychisme-et-creation--2847950257.htm	Masson	psychisme-et-creation--2847950257		fulltext		L’Esprit du temps	monograph	2004	2012				Perspectives Psychanalytiques		P
Psychogériatrie	9782100724994	9782100725861							https://www.cairn.info/psychogeriatrie--9782100724994.htm	Charazac	psychogeriatrie--9782100724994		fulltext		Dunod	monograph	2015	2020		2e éd.		Aide-Mémoire		P
Psycholinguistique Cognitive	9782804146313	9782804179380							https://www.cairn.info/psycholinguistique-cognitive--9782804146313.htm	Ferrand	psycholinguistique-cognitive--9782804146313		fulltext		De Boeck Supérieur	monograph	2004	2012				Neurosciences & cognition		P
Psycholinguistique cognitive	9782804156664	9782804179373							https://www.cairn.info/psycholinguistique-cognitive--9782804156664.htm		psycholinguistique-cognitive--9782804156664		fulltext		De Boeck Supérieur	monograph	2008	2012				Ouvertures psychologiques		P
Psychologie clinique	9782804150259	9782804178420							https://www.cairn.info/psychologie-clinique--9782804150259.htm	Robinson	psychologie-clinique--9782804150259		fulltext		De Boeck Supérieur	monograph	2005	2013		2e éd.		Ouvertures psychologiques		P
Psychologie clinique et psychopathologie	9782100747221	9782100750351							https://www.cairn.info/psychologie-clinique-et-psychopathologie--9782100747221.htm	Bioy	psychologie-clinique-et-psychopathologie--9782100747221		fulltext		Dunod	monograph	2016	2019		3e éd.		Manuels visuels de Licence		P
Psychologie de la santé : applications et interventions	9782100706457								https://www.cairn.info/psychologie-de-la-sante-applications-et-interventi--9782100706457.htm	Fischer	psychologie-de-la-sante-applications-et-interventi--9782100706457		fulltext		Dunod	monograph	2014	2016				Psycho Sup		P
Psychologie du risque	9782804155438	9782804179274							https://www.cairn.info/psychologie-du-risque--9782804155438.htm	Kouabénan	psychologie-du-risque--9782804155438		fulltext		De Boeck Supérieur	monograph	2007	2012				Ouvertures psychologiques		P
Psychologie du talent et de l’expertise	9782804166403	9782807304444							https://www.cairn.info/psychologie-du-talent-et-de-l-expertise--9782804166403.htm	Gobet	psychologie-du-talent-et-de-l-expertise--9782804166403		fulltext		De Boeck Supérieur	monograph	2011	2015				Ouvertures psychologiques		P
Psychologie et environnement	9782804162566	9782807304017							https://www.cairn.info/psychologie-et-environnement--9782804162566.htm	Fleury-Bahi	psychologie-et-environnement--9782804162566		fulltext		De Boeck Supérieur	monograph	2010	2014				Le point sur... Psychologie		P
Psychopathologie cognitive	9782100781522	9782100786336							https://www.cairn.info/psychopathologie-cognitive--9782100781522.htm	Besche-Richard	psychopathologie-cognitive--9782100781522		fulltext		Dunod	monograph	2018	2020				Univers Psy		P
Psychopathologie de la paranoïa	9782200613037	9782200615628							https://www.cairn.info/psychopathologie-de-la-paranoia--9782200613037.htm	Bilheran	psychopathologie-de-la-paranoia--9782200613037		fulltext		Dunod	monograph	2016	2020				Univers Psy		P
Psychopathologie des affects et des conduites	9782804166298	9782807304420							https://www.cairn.info/psychopathologie-des-affects-et-des-conduites--9782804166298.htm	Bénony	psychopathologie-des-affects-et-des-conduites--9782804166298		fulltext		De Boeck Supérieur	monograph	2012	2014		2eéd.		Le point sur... Psychologie		P
Psychopathologie des limites	9782100536894								https://www.cairn.info/psychopathologie-des-limites--9782100536894.htm	Chabert	psychopathologie-des-limites--9782100536894		fulltext		Dunod	monograph	2009	2016				Psycho Sup		P
Psychopathologie du travail	9782749214160	9782749231433							https://www.cairn.info/pychopathologie-du-travail--9782749214160.htm	Doray	pychopathologie-du-travail--9782749214160		fulltext		ERES	monograph	2011	2012				Clinique du travail		P
Psychopathologie et neurosciences	9782804158996	9782804179311							https://www.cairn.info/psychopathologie-et-neurosciences--9782804158996.htm	Campanella	psychopathologie-et-neurosciences--9782804158996		fulltext		De Boeck Supérieur	monograph	2008	2012				Neurosciences & cognition		P
Psychose, langage et action	9782804120702	9782804179564							https://www.cairn.info/psychose-langage-et-action--9782804120702.htm		psychose-langage-et-action--9782804120702		fulltext		De Boeck Supérieur	monograph	2009	2012				Neurosciences & cognition		P
Psychose, perversion, névrose	9782865868636	9782749222868							https://www.cairn.info/psychose-perversion-nevrose--9782865868636.htm	Julien	psychose-perversion-nevrose--9782865868636		fulltext		ERES	monograph	2008	2012				Point Hors Ligne		P
Psychosomatique et maladie d’Alzheimer	9782842541675								https://www.cairn.info/psychosomatique-et-maladie-d-alzheimer--9782842541675.htm	Al-Husseini	psychosomatique-et-maladie-d-alzheimer--9782842541675		fulltext		EDK, Groupe EDP Sciences	monograph	2012	2016				Recherche en psychosomatique		P
Psychothérapie de la dissociation et du trauma	9782100754106	9782100757329							https://www.cairn.info/psychotherapie-de-la-dissociation-et-du-trauma--9782100754106.htm	Smith	psychotherapie-de-la-dissociation-et-du-trauma--9782100754106		fulltext		Dunod	monograph	2016	2020				Psychothérapies		P
Psychothérapie et éducation	9782100727490	9782100729210							https://www.cairn.info/psychotherapie-et-education--9782100727490.htm	Coutanceau	psychotherapie-et-education--9782100727490		fulltext		Dunod	monograph	2015	2020				Psychothérapies		P
Psychothérapie institutionnelle	9782913376933	9782353714810							https://www.cairn.info/psychotherapie-institutionnelle--9782913376933.htm	Mornet	psychotherapie-institutionnelle--9782913376933		fulltext		Champ social	monograph	2007	2017				Psychothérapie institutionnelle		P
Psychothérapies analytiques en oncologie	9782257206213	9782257706218							https://www.cairn.info/psychotherapies-analytiques-en-oncologie--9782257206213.htm	Pucheu	psychotherapies-analytiques-en-oncologie--9782257206213		fulltext		Lavoisier	monograph	2014	2015				Psycho-oncologie		P
Psychotraumatologie du travail	9782200611958	9782200616564							https://www.cairn.info/psychotraumatologie-du-travail--9782200611958.htm	Zawieja	psychotraumatologie-du-travail--9782200611958		fulltext		Armand Colin	monograph	2016	2019				U		P
Pulsions de mort	9782749208008	9782749222929							https://www.cairn.info/pulsions-de-mort--9782749208008.htm	Israël	pulsions-de-mort--9782749208008		fulltext		ERES	monograph	2007	2012				Hypothèses		P
Quand le handicap s'invite au cours de la vie	9782749265650								https://www.cairn.info/quand-le-handicap-s-invite-au-cours-de-la-vie--9782749265650.htm	Boissel	quand-le-handicap-s-invite-au-cours-de-la-vie--9782749265650		fulltext		ERES	monograph	2020	2019				Connaissances de la diversité		P
Quand les mains prennent la parole	9782749200019	9782749235196							https://www.cairn.info/quand-les-mains-prennent-la-parole--9782749200019.htm	Meynard	quand-les-mains-prennent-la-parole--9782749200019		fulltext		ERES	monograph	2002	2012				Psychanalyse		P
Quel système pour quelle psychiatrie ?	9782130632085	9782130820505							https://www.cairn.info/quel-systeme-pour-quelle-psychiatrie--9782130632085.htm	Feys	quel-systeme-pour-quelle-psychiatrie--9782130632085		fulltext		Presses Universitaires de France	monograph	2014	2018				Souffrance et théorie		P
Quelle formation pour quelle psychiatrie ?	9782749203621	9782749229072							https://www.cairn.info/quelle-formation-pour-quelle-psychiatrie--9782749203621.htm	Jeanson	quelle-formation-pour-quelle-psychiatrie--9782749203621		fulltext		ERES	monograph	2004	2010				Hors collection		P
Regain ou combles d’orthophoniste	9782749216119	9782749216126							https://www.cairn.info/regain-ou-combles-d-orthophoniste--9782749216119.htm	Maqueda	regain-ou-combles-d-orthophoniste--9782749216119		fulltext		ERES	monograph	2012	2012				Santé mentale		P
Regard clinique	9782353710416								https://www.cairn.info/regard-clinique--9782353710416.htm	Mathieu	regard-clinique--9782353710416		fulltext		Champ social	monograph	2008	2017				Psychanalyse et travail social		P
Regards périphériques sur l’autisme	9782257205209	9782257226143							https://www.cairn.info/regards-peripheriques-sur-l-autisme--9782257205209.htm	Contejean	regards-peripheriques-sur-l-autisme--9782257205209		fulltext		Lavoisier	monograph	2012	2015				Cahiers de Sainte-Anne		P
Réinventer la psychothérapie	9782804155469	9782804189648							https://www.cairn.info/reinventer-la-psychotherapie--9782804155469.htm	Selvini	reinventer-la-psychotherapie--9782804155469		fulltext		De Boeck Supérieur	monograph	2008	2014				Carrefour des psychothérapies		P
Relaxation	9782908206470								https://www.cairn.info/relaxation-1--2908206471.htm	Marvaud	relaxation-1--2908206471		fulltext		L’Esprit du temps	monograph	1995	2012				Psychologie		P
Relaxation	2908206536								https://www.cairn.info/relaxation-2--2908206536.htm	Marvaud	relaxation-2--2908206536		fulltext		L’Esprit du temps	monograph	1995	2012				Psychologie		P
Rencontre avec Roger Salbreux	9782749262024	9782749262031							https://www.cairn.info/rencontre-avec-roger-salbreux--9782749262024.htm	Dugnat	rencontre-avec-roger-salbreux--9782749262024		fulltext		ERES	monograph	2018	2019				Rencontre avec		P
Restauration du langage chez l’aphasique	9782804120368	9782807303560							https://www.cairn.info/restauration-du-langage-chez-l-aphasique--9782804120368.htm	Lanteri	restauration-du-langage-chez-l-aphasique--9782804120368		fulltext		De Boeck Supérieur	monograph	1995	2014				Questions de personne		P
Robots, de nouveaux partenaires de soins psychiques	9782749258706	9782749258713							https://www.cairn.info/robots-de-nouveaux-partenaires-de-soins-psychiques--9782749258706.htm	Tisseron	robots-de-nouveaux-partenaires-de-soins-psychiques--9782749258706		fulltext		ERES	monograph	2018	2018				L'école des parents		P
Roger Gentis	9782749204918	9782749223223							https://www.cairn.info/roger-gentis--9782749204917.htm	Faugeras	roger-gentis--9782749204917		fulltext		ERES	monograph	2005	2012				Rencontre avec		P
Santé mentale et adolescence	9782353719136								https://www.cairn.info/sante-mentale-et-adolescence--9782353719136.htm	Enjolras	sante-mentale-et-adolescence--9782353719136		fulltext		Champ social	monograph	2016	2017				Enfance / adolescence et ses troubles		P
Santé mentale et précarité	9782257204950	9782257226037							https://www.cairn.info/sante-mentale-et-precarite--9782257204950.htm	Arveiller	sante-mentale-et-precarite--9782257204950		fulltext		Lavoisier	monograph	2012	2015				Cahiers de Sainte-Anne		P
Santé mentale et société	9782100758968	9782100760756							https://www.cairn.info/sante-mentale-et-societe--9782100758968.htm	Coutanceau	sante-mentale-et-societe--9782100758968		fulltext		Dunod	monograph	2017	2020				Psychothérapies		P
Scènes de la vie psychiatrique ordinaire	9782749202150	9782749223308							https://www.cairn.info/scenes-de-la-vie-psychiatrique-ordinaire--9782749202150.htm	Anquetil	scenes-de-la-vie-psychiatrique-ordinaire--9782749202150		fulltext		ERES	monograph	2003	2012				Les dossiers du JFP		P
Schéma corporel, image du corps, image spéculaire	9782749237404	9782749237411							https://www.cairn.info/schema-corporel-image-du-corps-image-speculaire--9782749237404.htm	Morin	schema-corporel-image-du-corps-image-speculaire--9782749237404		fulltext		ERES	monograph	2013	2014				Psychanalyse		P
Schizophrénie et langage	9782749203669	9782749223346							https://www.cairn.info/schizophrenie-et-langage--9782749203669.htm	Roulot	schizophrenie-et-langage--9782749203669		fulltext		ERES	monograph	2004	2012				Des Travaux et des Jours		P
Schizophrénie et paranoïa	9782100711253	9782100723331							https://www.cairn.info/schizophrenie-et-paranoia--9782100711253.htm	Louët	schizophrenie-et-paranoia--9782100711253		fulltext		Dunod	monograph	2016	2019				Psycho Sup		P
Scolarité et troubles du comportement	9782353711406								https://www.cairn.info/scolarite-et-troubles-du-comportement--9782353711406.htm	Krotenberg	scolarite-et-troubles-du-comportement--9782353711406		fulltext		Champ social	monograph	2012	2017				Enfance / adolescence et ses troubles		P
Se former à la prise en charge des TOC	9782100778461	9782100780129							https://www.cairn.info/se-former-a-la-prise-en-charge-des-toc--9782100778461.htm	Clair	se-former-a-la-prise-en-charge-des-toc--9782100778461		fulltext		Dunod	monograph	2018	2020				Les Ateliers du praticien		P
Séminaires cliniques sur la schizophrénie	9782749241449	9782749241456							https://www.cairn.info/seminaires-cliniques-sur-la-schizophrenie--9782749241449.htm	Benedetti	seminaires-cliniques-sur-la-schizophrenie--9782749241449		fulltext		ERES	monograph	2014	2016				La Maison jaune		P
Séminaires cliniques sur l'hystérie	9782749234472	9782749234489							https://www.cairn.info/seminaires-cliniques-sur-l-hysterie--9782749234472.htm	Benedetti	seminaires-cliniques-sur-l-hysterie--9782749234472		fulltext		ERES	monograph	2013	2016				La Maison jaune		P
S'exprimer et se faire comprendre	9782749248486	9782749248493							https://www.cairn.info/s-exprimer-et-se-faire-comprendre--9782749248486.htm	Bedoin	s-exprimer-et-se-faire-comprendre--9782749248486		fulltext		ERES	monograph	2015	2017				Connaissances de la diversité		P
Signes précoces de schizophrénie	9782100738434	9782100739646							https://www.cairn.info/signes-precoces-de-schizophrenie--9782100738434.htm	Krebs	signes-precoces-de-schizophrenie--9782100738434		fulltext		Dunod	monograph	2015	2019				Psychothérapies		P
Sociodrame et psychodrame analytiques	9782749210223	9782749223506							https://www.cairn.info/sociodrame-et-psychodrame-analytiques--9782749210223.htm	Goldsztaub	sociodrame-et-psychodrame-analytiques--9782749210223		fulltext		ERES	monograph	2009	2012				Hypothèses		P
Soigner la maladie d'Alzheimer	9782100579976	9782100585564							https://www.cairn.info/soigner-la-maladie-d-alzheimer--9782100579976.htm	Charazac	soigner-la-maladie-d-alzheimer--9782100579976		fulltext		Dunod	monograph	2012	2019				Psychothérapies		P
Soigner le travail	9782749211343	9782749223568							https://www.cairn.info/soigner-le-travail--9782749211343.htm	Fernandez	soigner-le-travail--9782749211343		fulltext		ERES	monograph	2009	2012				Clinique du travail		P
Soigner les schizophrènes : un devoir d'hospitalité	9782749206653	9782749223582							https://www.cairn.info/soigner-les-schizophrenes-un-devoir-d-hospitalite--9782749206653.htm	Eyguesier	soigner-les-schizophrenes-un-devoir-d-hospitalite--9782749206653		fulltext		ERES	monograph	2006	2012				Analyse laïque		P
Soigner ou guérir ?	9782749211794	9782749232843							https://www.cairn.info/soigner-ou-guerir--9782749211794.htm	Dumet	soigner-ou-guerir--9782749211794		fulltext		ERES	monograph	2010	2011				L’Ailleurs du corps		P
Soigner par les Pratiques Psycho-Corporelles	9782100728824	9782100739530							https://www.cairn.info/soigner-par-les-pratiques-psycho-corporelles--9782100728824.htm	Célestin-Lhopiteau	soigner-par-les-pratiques-psycho-corporelles--9782100728824		fulltext		Dunod	monograph	2015	2020				Psychothérapies		P
Sommeil et psychiatrie	9782100749560	9782100752577							https://www.cairn.info/sommeil-et-psychiatrie--9782100749560.htm	Poirot	sommeil-et-psychiatrie--9782100749560		fulltext		Dunod	monograph	2016	2020				Psychothérapies		P
Souci du corps, sport et vieillissement	9782749205496	9782749223605							https://www.cairn.info/souci-du-corps-sport-et-vieillissement--9782749205496.htm	Roncin	souci-du-corps-sport-et-vieillissement--9782749205496		fulltext		ERES	monograph	2006	2012				Pratiques gérontologiques		P
Souffrance, sens et croyance	9782749203454	9782749223643							https://www.cairn.info/souffrance-sens-et-croyance--9782749203454.htm	Barus-Michel	souffrance-sens-et-croyance--9782749203454		fulltext		ERES	monograph	2004	2012				Sociologie clinique		P
Stériliser le handicap mental ?	9782865865840	9782749259888							https://www.cairn.info/steriliser-le-handicap-mental--9782865865840.htm	Diederich	steriliser-le-handicap-mental--9782865865840		fulltext		ERES	monograph	1998	2018				Études, recherches, actions en santé mentale en Europe		P
Stress, burn-out, harcèlement moral	9782100743353	9782100744732							https://www.cairn.info/stress-burnout-harcelement-moral--9782100743353.htm	Coutanceau	stress-burnout-harcelement-moral--9782100743353		fulltext		Dunod	monograph	2016	2019				Psychothérapies		P
Subjectivité et conscience d'agir dans la psychose	9782130492825	9782130682387							https://www.cairn.info/subjectivite-et-conscience-d-agir-dans-la-psychose--9782130492825.htm	Grivois	subjectivite-et-conscience-d-agir-dans-la-psychose--9782130492825		fulltext		Presses Universitaires de France	monograph	1998	2016				Psychologie et sciences de la pensée		P
Suicide et environnement social	9782100701544	9782100702602							https://www.cairn.info/suicide-et-environnement-social--9782100701544.htm	Courtet	suicide-et-environnement-social--9782100701544		fulltext		Dunod	monograph	2013	2019				Psychothérapies		P
Surdité et santé mentale	9782257205391	9782257705396							https://www.cairn.info/surdite-et-sante-mentale--9782257205391.htm	Quérel	surdite-et-sante-mentale--9782257205391		fulltext		Lavoisier	monograph	2013	2015				Cahiers de Sainte-Anne		P
Surdités, implants cochléaires et impasses relationnelles	9782749239194	9782749239200							https://www.cairn.info/surdites-implants-cochleaires-et-impasses--9782749239194.htm	Cajal	surdites-implants-cochleaires-et-impasses--9782749239194		fulltext		ERES	monograph	2013	2014				Connaissances de la diversité		P
Taï chi chuan et vieillissement	9782749240831	9782749240848							https://www.cairn.info/tai-chi-chuan-et-vieillissement--9782749240831.htm	Personne	tai-chi-chuan-et-vieillissement--9782749240831		fulltext		ERES	monograph	2014	2016				Pratiques gérontologiques		P
TDA/H - Trouble Déficit de l'Attention/Hyperactivité	9782100529681	9782100711550							https://www.cairn.info/tda-h-trouble-deficit-de-l-attention-hyperactivite--9782100529681.htm	Bange	tda-h-trouble-deficit-de-l-attention-hyperactivite--9782100529681		fulltext		Dunod	monograph	2014	2019				Aide-Mémoire		P
Télé, bagnole et autres prothèses du sujet moderne	9782749213743	9782749231716							https://www.cairn.info/tele-bagnole-et-autres-protheses-du-sujet-moderne--9782749213743.htm	Delfour	tele-bagnole-et-autres-protheses-du-sujet-moderne--9782749213743		fulltext		ERES	monograph	2011	2012				Humus-philo		P
Temps des glaciations	9782865864461	9782749261089							https://www.cairn.info/temps-des-glaciations--9782865864461.htm	Resnik	temps-des-glaciations--9782865864461		fulltext		ERES	monograph	1999	2018				Transition		P
Thérapie familiale en Europe	9782804162580	9782807304031							https://www.cairn.info/therapie-familiale-en-europe--9782804162580.htm	Goldbeter-Merinfeld	therapie-familiale-en-europe--9782804162580		fulltext		De Boeck Supérieur	monograph	2010	2014		1re éd.		Carrefour des psychothérapies		P
Thérapie neurocognitive et comportementale	9782804189693	9782807316560							https://www.cairn.info/therapie-neurocognitive-et-comportementale--9782804189693.htm	Fradin	therapie-neurocognitive-et-comportementale--9782804189693		fulltext		De Boeck Supérieur	monograph	2014	2017				Carrefour des psychothérapies		P
Thérapies cognitivo-comportementales pour les couples et les familles	9782804169176	9782807304659							https://www.cairn.info/therapies-cognitivo-comportementales-pour-les-coup--9782804169176.htm	Dattilio	therapies-cognitivo-comportementales-pour-les-coup--9782804169176		fulltext		De Boeck Supérieur	monograph	2012	2014				Carrefour des psychothérapies		P
Thérapies comportementales et cognitives	9782100781072	9782100789955							https://www.cairn.info/therapies-comportementales-et-cognitives--9782100781072.htm	Chapelle	therapies-comportementales-et-cognitives--9782100781072		fulltext		Dunod	monograph	2018	2020		3ème édit		Aide-Mémoire		P
Traité de neuropsychologie clinique	9782804156787	9782804173661							https://www.cairn.info/traite-de-neuropsychologie-clinique--9782804156787.htm	Eustache	traite-de-neuropsychologie-clinique--9782804156787		fulltext		De Boeck Supérieur	monograph	2008	2010				Neurosciences & cognition		P
Traitements des troubles du spectre autistique	9782749236773	9782749236780							https://www.cairn.info/traitements-des-troubles-du-spectre-autistique--9782749236773.htm	Crespin	traitements-des-troubles-du-spectre-autistique--9782749236773		fulltext		ERES	monograph	2013	2014				PréAut		P
Traiter la dépression et les troubles de l'humeur	9782100755011	9782100755844							https://www.cairn.info/traiter-la-depression-et-les-troubles-de-l-humeur--9782100755011.htm	Rusinek	traiter-la-depression-et-les-troubles-de-l-humeur--9782100755011		fulltext		Dunod	monograph	2017	2020				Les Ateliers du praticien		P
Traiter la dysmorphophobie	9782100760534	9782100768561							https://www.cairn.info/traiter-la-dysmorphophobie--9782100760534.htm	Majdalani	traiter-la-dysmorphophobie--9782100760534		fulltext		Dunod	monograph	2017	2020				Les Ateliers du praticien		P
Traiter l'anxiété	9782100593828	9782100593835							https://www.cairn.info/traiter-l-anxiete--9782100593828.htm	Rusinek	traiter-l-anxiete--9782100593828		fulltext		Dunod	monograph	2013	2019				Les Ateliers du praticien		P
Traiter les psychotraumatismes	9782100745906	9782100750399							https://www.cairn.info/traiter-les-psychotraumatismes--9782100745906.htm	Lopez	traiter-les-psychotraumatismes--9782100745906		fulltext		Dunod	monograph	2016	2020				Les Ateliers du praticien		P
Traiter les traumatismes psychiques	9782100754076	9782100755714							https://www.cairn.info/traiter-les-traumatismes-psychiques--9782100754076.htm	Lebigot	traiter-les-traumatismes-psychiques--9782100754076		fulltext		Dunod	monograph	2016	2019		3e éd.		Psychothérapies		P
Transformer le handicap	9782749254081								https://www.cairn.info/transformer-le-handicap--9782749254081.htm	Chabert	transformer-le-handicap--9782749254081		fulltext		ERES	monograph	2017	2017				Poche - Espace éthique		P
Trauma et résilience	9782100576548	9782100583669							https://www.cairn.info/trauma-et-resilience--9782100576548.htm	Coutanceau	trauma-et-resilience--9782100576548		fulltext		Dunod	monograph	2012	2019				Psychothérapies		P
Traumas et narcissisme	9782130582311	9782130641551							https://www.cairn.info/traumas-et-narcissisme--9782130582311.htm	Behaghel	traumas-et-narcissisme--9782130582311		fulltext		Presses Universitaires de France	monograph	2010	2014				Partage du savoir		P
Traversées du trauma	9782804103989	9782804179625							https://www.cairn.info/traversees-du-trauma--9782804103989.htm	Deschamps	traversees-du-trauma--9782804103989		fulltext		De Boeck Supérieur	monograph	2009	2012				Oxalis		P
Trouble Déficit de l'Attention avec ou sans Hyperactivité de l'enfant à l'adulte	9782100749409	9782100752584							https://www.cairn.info/trouble-deficit-de-l-attention--9782100749409.htm	Bouvard	trouble-deficit-de-l-attention--9782100749409		fulltext		Dunod	monograph	2016	2019				Psychothérapies		P
Troubles de la personnalité	9782100598694	9782100701704							https://www.cairn.info/troubles-de-la-personnalite--9782100598694.htm	Coutanceau	troubles-de-la-personnalite--9782100598694		fulltext		Dunod	monograph	2013	2020				Psychothérapies		P
Troubles du langage et de la communication	9782100784738	9782100787098							https://www.cairn.info/troubles-du-langage-et-de-la-communication--9782100784738.htm	Thibault	troubles-du-langage-et-de-la-communication--9782100784738		fulltext		Dunod	monograph	2018	2020		3e éd.		Aide-Mémoire		P
Troubles mentaux et psychothérapies	9782361063917	9782361063924							https://www.cairn.info/troubles-mentaux-et-psychotherapies--9782361063917.htm	Marmion	troubles-mentaux-et-psychotherapies--9782361063917		fulltext		Editions Sciences Humaines	monograph	2016	2019				Petite bibliothèque		P
Un modèle de thérapie brève systémique	9782749207186	9782749235554							https://www.cairn.info/un-modele-de-therapie-breve-systemique--9782749207186.htm	Hendrick	un-modele-de-therapie-breve-systemique--9782749207186		fulltext		ERES	monograph	2007	2012				Relations		P
Une introduction aux psychothérapies	9782353717156								https://www.cairn.info/une-introduction-aux-psychotherapies--9782353717156.htm	Mornet	une-introduction-aux-psychotherapies--9782353717156		fulltext		Champ social	monograph	2014	2017				Métiers et formations		P
Une psychologie du corps	9782130427513	9782130805700							https://www.cairn.info/une-psychologie-du-corps--9782130427513.htm	Bruchon-Schweitzer	une-psychologie-du-corps--9782130427513		fulltext		Presses Universitaires de France	monograph	1990	2016				Psychologie d'aujourd'hui		P
Vaincre la boulimie	9782804171131	9782807304710							https://www.cairn.info/vaincre-la-boulimie--9782804171131.htm	Vanderlinden	vaincre-la-boulimie--9782804171131		fulltext		De Boeck Supérieur	monograph	2012	2014				Comprendre		P
Victime-Agresseur. Tome 1	9782913376175	9782353714650							https://www.cairn.info/victime-agresseur-tome-1--2913376177.htm	Baccino	victime-agresseur-tome-1--2913376177		fulltext		Champ social	monograph	2001	2017				Victimologie & criminologie		P
Victime-Agresseur. Tome 2	9782913376250	9782353714728							https://www.cairn.info/victime-agresseur-tome-deux--2913376258.htm	Baccino	victime-agresseur-tome-deux--2913376258		fulltext		Champ social	monograph	2002	2017				Victimologie & criminologie		P
Victime-Agresseur. Tome 3	9782913376274	9782353714599							https://www.cairn.info/victime-agresseur-tome-trois--2913376274.htm	Baccino	victime-agresseur-tome-trois--2913376274		fulltext		Champ social	monograph	2003	2017				Victimologie & criminologie		P
Victime-Agresseur. Tome 4	9782913376397	9782353714537							https://www.cairn.info/victime-agresseur-tome-quatre--2913376398.htm	Bessoles	victime-agresseur-tome-quatre--2913376398		fulltext		Champ social	monograph	2004	2017				Victimologie & criminologie		P
Victimologie et criminologie. Approches cliniques	9782913376434	9782353714544							https://www.cairn.info/victimologie-et-criminologie-approches-cliniques--2913376436.htm	Bessoles	victimologie-et-criminologie-approches-cliniques--2913376436		fulltext		Champ social	monograph	2004	2017				Victimologie & criminologie		P
Victimologie-Criminologie. Approches cliniques	9782913376472	9782353714506							https://www.cairn.info/victimologie-criminologie-approches-cliniques--2913376479.htm	Lebigot	victimologie-criminologie-approches-cliniques--2913376479		fulltext		Champ social	monograph	2005	2017				Victimologie & criminologie		P
Vieillir	9782130560111	9782130639749							https://www.cairn.info/vieillir--9782130560111.htm	Quinodoz	vieillir--9782130560111		fulltext		Presses Universitaires de France	monograph	2008	2014				Hors collection		P
Violence de l’insécurité	9782130584377	9782130641902							https://www.cairn.info/violence-de-l-insecurite--9782130584377.htm	Robin	violence-de-l-insecurite--9782130584377		fulltext		Presses Universitaires de France	monograph	2010	2014				Souffrance et théorie		P
Violence subie et résilience	9782749247861	9782749247878							https://www.cairn.info/violence-subie-et-resilience--9782749247861.htm	de Tychey	violence-subie-et-resilience--9782749247861		fulltext		ERES	monograph	2015	2017				Poche - Santé mentale		P
Violences aux personnes	9782100712526	9782100714872							https://www.cairn.info/violences-aux-personnes--9782100712526.htm	Coutanceau	violences-aux-personnes--9782100712526		fulltext		Dunod	monograph	2014	2019				Psychothérapies		P
Violences chaudes, violences froides	9782749215259	9782749215266							https://www.cairn.info/violences-chaudes-violences-froides--9782749215259.htm	Aïn	violences-chaudes-violences-froides--9782749215259		fulltext		ERES	monograph	2012	2012				Psychanalyse		P
Violences ordinaires et hors normes	9782100765478	9782100767908							https://www.cairn.info/violences-ordinaires-et-hors-normes--9782100765478.htm	Coutanceau	violences-ordinaires-et-hors-normes--9782100765478		fulltext		Dunod	monograph	2017	2020				Psychothérapies		P
Vivre avec Alzheimer	9782804701673	9782804701741							https://www.cairn.info/vivre-avec-alzheimer--9782804701673.htm	Charlot	vivre-avec-alzheimer--9782804701673		fulltext		Mardaga	monograph	2013	2015				Santé en Soi		P
Vivre l’ennui	9782749205823	9782749224145							https://www.cairn.info/vivre-l-ennui--9782749205823.htm	Clerget	vivre-l-ennui--9782749205823		fulltext		ERES	monograph	2006	2012				Actualité de la psychanalyse		P
Voies nouvelles pour les psychothérapies de groupe	9782749238319	9782749239743							https://www.cairn.info/voies-nouvelles-pour-les-psychotherapies-de-groupe--9782749238319.htm	Sacco	voies-nouvelles-pour-les-psychotherapies-de-groupe--9782749238319		fulltext		ERES	monograph	2013	2014				Groupes thérapeutiques		P
Voyage au pays des psychoses	9782353710379	9782353714094							https://www.cairn.info/voyage-au-pays-des-psychoses--9782353710379.htm	Menard	voyage-au-pays-des-psychoses--9782353710379		fulltext		Champ social	monograph	2008	2017				Psychanalyse		P
