publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type
Biomedical Engineering and Sciences (IECBES), IEEE EMBS Conference on			2010						http://ieeexplore.ieee.org/servlet/opac?punumber=1800329		1800329		fulltext		IEEE	Serial								P
Circuits and Systems (LASCAS), IEEE Latin American Symposium on			2011						http://ieeexplore.ieee.org/servlet/opac?punumber=1800331		1800331		fulltext		IEEE	Serial								P
Biomedical Engineering (MECBME), Middle East Conference on	0018-9294		2011						http://ieeexplore.ieee.org/servlet/opac?punumber=1800336		1800336		fulltext		IEEE	Serial								P
Computer Distributed Control and Intelligent Environmental Monitoring (CDCIEM), International Conference on			2011						http://ieeexplore.ieee.org/servlet/opac?punumber=1800337		1800337		fulltext		IEEE	Serial								P
Cognitive Methods in Situation Awareness and Decision Support (CogSIMA), IEEE International Multi-Disciplinary Conference on	2379-1667		2011						http://ieeexplore.ieee.org/servlet/opac?punumber=1800338		1800338		fulltext		IEEE	Serial								P
Computer, Communication and Electrical Technology (ICCCET), International Conference on			2011						http://ieeexplore.ieee.org/servlet/opac?punumber=1800346		1800346		fulltext		IEEE	Serial								P
Communications and Information Technology (ICCIT), International Conference on			2011						http://ieeexplore.ieee.org/servlet/opac?punumber=1800348		1800348		fulltext		IEEE	Serial								P
Cryptography and Network Security, Data Mining and Knowledge Discovery, E-Commerce & Its Applications and Embedded Systems (CDEE), ACIS International Symposium on			2010						http://ieeexplore.ieee.org/servlet/opac?punumber=1800349		1800349		fulltext		IEEE	Serial								P
Computer Networks and Distributed Systems (CNDS), International Symposium on			2011						http://ieeexplore.ieee.org/servlet/opac?punumber=1800350		1800350		fulltext		IEEE	Serial								P
Consumer Electronics, Communications and Networks, International Conference on			2011						http://ieeexplore.ieee.org/servlet/opac?punumber=1800353		1800353		fulltext		IEEE	Serial								P
Applied Power Electronics Colloquium (IAPEC), IEEE			2011						http://ieeexplore.ieee.org/servlet/opac?punumber=1800361		1800361		fulltext		IEEE	Serial								P
Dependable Computing Workshops (LADCW), Latin-American Symposium on			2011						http://ieeexplore.ieee.org/servlet/opac?punumber=1800363		1800363		fulltext		IEEE	Serial								P
Computer and Management (CAMAN), International Conference on			2011						http://ieeexplore.ieee.org/servlet/opac?punumber=1800365		1800365		fulltext		IEEE	Serial								P
Cool Chips, IEEE			2011						http://ieeexplore.ieee.org/servlet/opac?punumber=1800370		1800370		fulltext		IEEE	Serial								P
Business Management and Electronic Information (BMEI), International Conference on			2011						http://ieeexplore.ieee.org/servlet/opac?punumber=1800372		1800372		fulltext		IEEE	Serial								P
Advanced Control of Industrial Processes (ADCONIP), International Symposium on			2011						http://ieeexplore.ieee.org/servlet/opac?punumber=1800375		1800375		fulltext		IEEE	Serial								P
Computer Science and Software Engineering (JCSSE), International Joint Conference on			2011						http://ieeexplore.ieee.org/servlet/opac?punumber=1800376		1800376		fulltext		IEEE	Serial								P
Computing Congress (CCC), Colombian			2011						http://ieeexplore.ieee.org/servlet/opac?punumber=1800384		1800384		fulltext		IEEE	Serial								P
Carpathian Control Conference (ICCC), International			2011						http://ieeexplore.ieee.org/servlet/opac?punumber=1800390		1800390		fulltext		IEEE	Serial								P
Affective Computational Intelligence (WACI), IEEE Workshop on			2011						http://ieeexplore.ieee.org/servlet/opac?punumber=1800393		1800393		fulltext		IEEE	Serial								P
Computational Intelligence in Dynamic and Uncertain Environments (CIDUE), IEEE Symposium on			2011						http://ieeexplore.ieee.org/servlet/opac?punumber=1800394		1800394		fulltext		IEEE	Serial								P
Differential Evolution (SDE), IEEE Symposium on			2011						http://ieeexplore.ieee.org/servlet/opac?punumber=1800395		1800395		fulltext		IEEE	Serial								P
Advances in Type-2 Fuzzy Logic Systems (T2FUZZ), IEEE Symposium on			2011						http://ieeexplore.ieee.org/servlet/opac?punumber=1800396		1800396		fulltext		IEEE	Serial								P
Computational Intelligence in Production and Logistics Systems (CIPLS), IEEE Workshop on			2011						http://ieeexplore.ieee.org/servlet/opac?punumber=1800398		1800398		fulltext		IEEE	Serial								P
Computational Intelligence in Multicriteria Decision-Making (MDCM), IEEE Symposium on			2011						http://ieeexplore.ieee.org/servlet/opac?punumber=1800400		1800400		fulltext		IEEE	Serial								P
Computational Intelligence, Cognitive Algorithms, Mind, and Brain (CCMB), IEEE Symposium on			2011						http://ieeexplore.ieee.org/servlet/opac?punumber=1800401		1800401		fulltext		IEEE	Serial								P
Computational Intelligence Applications In Smart Grid (CIASG), IEEE Symposium on	2326-7682		2011						http://ieeexplore.ieee.org/servlet/opac?punumber=1800402		1800402		fulltext		IEEE	Serial								P
Computational Intelligence In Medical Imaging (CIMI), IEEE Third International Workshop On	2326-991X		2011						http://ieeexplore.ieee.org/servlet/opac?punumber=1800405		1800405		fulltext		IEEE	Serial								P
Computational Intelligence in Vehicles and Transportation Systems (CIVTS), IEEE Symposium on			2011						http://ieeexplore.ieee.org/servlet/opac?punumber=1800407		1800407		fulltext		IEEE	Serial								P
Advanced Topics in Electrical Engineering (ATEE), International Symposium on	2068-7966		2011						http://ieeexplore.ieee.org/servlet/opac?punumber=1800410		1800410		fulltext		IEEE	Serial								P
Computational Intelligence for Multimedia, Signal and Vision Processing (CIMSIVP), IEEE Symposium on			2011						http://ieeexplore.ieee.org/servlet/opac?punumber=1800411		1800411		fulltext		IEEE	Serial								P
Computational Intelligence in Biometrics and Identity Management (CIBIM), IEEE Workshop on	2325-4300		2011						http://ieeexplore.ieee.org/servlet/opac?punumber=1800413		1800413		fulltext		IEEE	Serial								P
Computer Science and Automation Engineering (CSAE), IEEE International Conference on			2011						http://ieeexplore.ieee.org/servlet/opac?punumber=1800415		1800415		fulltext		IEEE	Serial								P
Cyber-Physical Systems (ICCPS), IEEE/ACM International Conference on			2011						http://ieeexplore.ieee.org/servlet/opac?punumber=1800417		1800417		fulltext		IEEE	Serial								P
Cyber Conflict (ICCC), International Conference on	2325-5366		2011						http://ieeexplore.ieee.org/servlet/opac?punumber=1800421		1800421		fulltext		IEEE	Serial								P
Computers & Informatics (ISCI), IEEE Symposium on			2011						http://ieeexplore.ieee.org/servlet/opac?punumber=1800423		1800423		fulltext		IEEE	Serial								P
BioPhotonics, International Workshop on			2011						http://ieeexplore.ieee.org/servlet/opac?punumber=1800424		1800424		fulltext		IEEE	Serial								P
Computers, Networks, Systems and Industrial Engineering (CNSI), ACIS/JNU International Conference on			2011						http://ieeexplore.ieee.org/servlet/opac?punumber=1800429		1800429		fulltext		IEEE	Serial								P
Artificial Intelligence and Signal Processing (AISP), International Symposium on			2011						http://ieeexplore.ieee.org/servlet/opac?punumber=1800430		1800430		fulltext		IEEE	Serial								P
Computer Science and Software Engineering (CSSE), CSI International Symposium on			2011						http://ieeexplore.ieee.org/servlet/opac?punumber=1800431		1800431		fulltext		IEEE	Serial								P
Access Spaces (ISAS), International Symposium on			2011						http://ieeexplore.ieee.org/servlet/opac?punumber=1800432		1800432		fulltext		IEEE	Serial								P
Dependable Control of Discrete Systems (DCDS), International Workshop on			2011						http://ieeexplore.ieee.org/servlet/opac?punumber=1800439		1800439		fulltext		IEEE	Serial								P
Digital Media and Digital Content Management (DMDCM), Workshop on			2011						http://ieeexplore.ieee.org/servlet/opac?punumber=1800440		1800440		fulltext		IEEE	Serial								P
Computer Science and Service System (CSSS), International Conference on			2011						http://ieeexplore.ieee.org/servlet/opac?punumber=1800442		1800442		fulltext		IEEE	Serial								P
Communication Systems and Network Technologies (CSNT), International Conference on			2011						http://ieeexplore.ieee.org/servlet/opac?punumber=1800448		1800448		fulltext		IEEE	Serial								P
Cybersecurity Summit (WCS), Worldwide			2011						http://ieeexplore.ieee.org/servlet/opac?punumber=1800449		1800449		fulltext		IEEE	Serial								P
Chemistry and Chemical Engineering (ICCCE), International Conference on	2161-5489		2010						http://ieeexplore.ieee.org/servlet/opac?punumber=1800452		1800452		fulltext		IEEE	Serial								P
China Planning Conference (IACP), International Association for			2012						http://ieeexplore.ieee.org/servlet/opac?punumber=1800453		1800453		fulltext		IEEE	Serial								P
Distributed Computing in Sensor Systems (DCOSS), International Conference on	2325-2936		2011						http://ieeexplore.ieee.org/servlet/opac?punumber=1800455		1800455		fulltext		IEEE	Serial								P
Asia Pacific Business Innovation and Technology Management (APBITM), IEEE International Summer Conference of			2011						http://ieeexplore.ieee.org/servlet/opac?punumber=1800461		1800461		fulltext		IEEE	Serial								P
Business, Engineering and Industrial Applications, International Conference on			2011						http://ieeexplore.ieee.org/servlet/opac?punumber=1800465		1800465		fulltext		IEEE	Serial								P
Cognitive Infocommunications (CogInfoCom), International Conference on			2011						http://ieeexplore.ieee.org/servlet/opac?punumber=1800466		1800466		fulltext		IEEE	Serial								P
Computer Games (CGAMES), International Conference on			2011						http://ieeexplore.ieee.org/servlet/opac?punumber=1800470		1800470		fulltext		IEEE	Serial								P
Artificial Intelligence, Management Science and Electronic Commerce (AIMSEC), International Conference on			2011						http://ieeexplore.ieee.org/servlet/opac?punumber=1800472		1800472		fulltext		IEEE	Serial								P
Business Computing and Global Informatization (BCGIN), International Conference on	2378-8941		2011						http://ieeexplore.ieee.org/servlet/opac?punumber=1800481		1800481		fulltext		IEEE	Serial								P
Computer Science and Society (ISCCS), International Symposium on			2011						http://ieeexplore.ieee.org/servlet/opac?punumber=1800484		1800484		fulltext		IEEE	Serial								P
Cyber Technology in Automation, Control, and Intelligent Systems, IEEE International Conference on			2011						http://ieeexplore.ieee.org/servlet/opac?punumber=1800486		1800486		fulltext		IEEE	Serial								P
Communications, Computing and Control Applications (CCCA), International Conference on			2011						http://ieeexplore.ieee.org/servlet/opac?punumber=1800487		1800487		fulltext		IEEE	Serial								P
Computer Networks and Information Technology (ICCNIT), International Conference on	2223-6317		2011						http://ieeexplore.ieee.org/servlet/opac?punumber=1800489		1800489		fulltext		IEEE	Serial								P
Advanced Mechatronic Systems (ICAMechS), International Conference on	2325-0682		2011						http://ieeexplore.ieee.org/servlet/opac?punumber=1800493		1800493		fulltext		IEEE	Serial								P
3D Imaging, Modeling, Processing, Visualization and Transmission (3DIMPVT), International Conference on	1550-6185		2011						http://ieeexplore.ieee.org/servlet/opac?punumber=1800494		1800494		fulltext		IEEE	Serial								P
Defense Science Research Conference and Expo (DSR)			2011						http://ieeexplore.ieee.org/servlet/opac?punumber=1800496		1800496		fulltext		IEEE	Serial								P
Consumer Electronics - Berlin (ICCE-Berlin), IEEE International Conference on	2166-6814		2011						http://ieeexplore.ieee.org/servlet/opac?punumber=1800506		1800506		fulltext		IEEE	Serial								P
Cross Strait Quad-Regional Radio Science and Wireless Technology Conference (CSQRWC)			2011						http://ieeexplore.ieee.org/servlet/opac?punumber=1800508		1800508		fulltext		IEEE	Serial								P
Application Accelerators in High-Performance Computing (SAAHPC), Symposium on	2166-5133		2011						http://ieeexplore.ieee.org/servlet/opac?punumber=1800510		1800510		fulltext		IEEE	Serial								P
Clean Energy and Technology (CET), IEEE Conference on			2011						http://ieeexplore.ieee.org/servlet/opac?punumber=1800511		1800511		fulltext		IEEE	Serial								P
Concurrent Enterprising, International Conference on			2011						http://ieeexplore.ieee.org/servlet/opac?punumber=1800514		1800514		fulltext		IEEE	Serial								P
Cloud Computing and Intelligence Systems (CCIS), IEEE International Conference on	2376-5933		2011						http://ieeexplore.ieee.org/servlet/opac?punumber=1800516		1800516		fulltext		IEEE	Serial								P
Bioengineering (ENBENG), Portuguese Meeting in			2011						http://ieeexplore.ieee.org/servlet/opac?punumber=1800517		1800517		fulltext		IEEE	Serial								P
Cyberspace Safety and Security (CSS), International Workshop on			2011						http://ieeexplore.ieee.org/servlet/opac?punumber=1800530		1800530		fulltext		IEEE	Serial								P
Data and Knowledge Engineering (ICDKE), International Conference on			2011						http://ieeexplore.ieee.org/servlet/opac?punumber=1800531		1800531		fulltext		IEEE	Serial								P
