"publication_title"	"print_identifier"	"online_identifier"	"date_first_issue_online"	"num_first_vol_online"	"num_first_issue_online"	"date_last_issue_online"	"num_last_vol_online"	"num_last_issue_online"	"title_url"	"first_author"	"title_id"	"embargo_info"	"coverage_depth"	"notes"	"publisher_name"	"publication_type"	"date_monograph_published_print"	"date_monograph_published_online"	"monograph_volume"	"monograph_edition"	"first_editor"	"parent_publication_title_id"	"preceding_publication_title_id"	"access_type"
"Mathématiques et sciences humaines"	"0987-6936"	"1950-6821"	"1995"	"132"	""	""	""	""	"http://journals.openedition.org/msh"	""	"msh"	""	"fulltext"	""	"Centre d’analyse et de mathématique sociales de l’EHESS"	"serial"	""	""	""	""	""	""	""	"F"
"Médiévales"	"0751-2708"	"1777-5892"	"2003"	"44"	""	"2014"	"67"	""	"http://journals.openedition.org/medievales"	""	"medievales"	""	"fulltext"	""	"Presses universitaires de Vincennes"	"serial"	""	""	""	""	""	""	""	"F"
"Medievalista online"	""	"1646-740X"	"2010"	"8"	""	""	""	""	"http://journals.openedition.org/medievalista"	""	"medievalista"	""	"fulltext"	""	"Instituto de Estudos Medievais - FCSH-UNL"	"serial"	""	""	""	""	""	""	""	"F"
"Méditerranée"	"0025-8296"	"1760-8538"	"2005"	"104"	""	""	""	""	"http://journals.openedition.org/mediterranee"	""	"mediterranee"	""	"fulltext"	""	"Presses Universitaires de Provence"	"serial"	""	""	""	""	""	""	""	"F"
"Mélanges de la Casa de Velázquez"	"0076-230X"	"2173-1306"	"2003"	"33"	"2"	""	""	""	"http://journals.openedition.org/mcv"	""	"mcv"	""	"fulltext"	""	"Casa de Velázquez"	"serial"	""	""	""	""	""	""	""	"F"
"Mélanges de l’École française de Rome - Antiquité"	"0223-5102"	"1724-2134"	"2010"	"122"	"1"	""	""	""	"http://journals.openedition.org/mefra"	""	"mefra"	""	"fulltext"	""	"École française de Rome"	"serial"	""	""	""	""	""	""	""	"F"
"Mélanges de l’École française de Rome - Italie et Méditerranée modernes et contemporaines"	"1123-9891"	"1724-2142"	"2010"	"122"	"1"	""	""	""	"http://journals.openedition.org/mefrim"	""	"mefrim"	""	"fulltext"	""	"École française de Rome"	"serial"	""	""	""	""	""	""	""	"F"
"Mélanges de l’École française de Rome - Moyen Âge"	"1123-9883"	"1724-2150"	"2010"	"122"	"1"	""	""	""	"http://journals.openedition.org/mefrm"	""	"mefrm"	""	"fulltext"	""	"École française de Rome"	"serial"	""	""	""	""	""	""	""	"F"
"Memini"	"1484-2254"	"1929-221X"	"2007"	"11"	""	""	""	""	"http://journals.openedition.org/memini"	""	"memini"	""	"fulltext"	""	"Société des études médiévales du Québec"	"serial"	""	""	""	""	""	""	""	"F"
"Mémoire(s), identité(s), marginalité(s) dans le monde occidental contemporain"	""	"1951-6789"	"2006"	"1"	""	""	""	""	"http://journals.openedition.org/mimmoc"	""	"mimmoc"	""	"fulltext"	""	"Université de Poitiers"	"serial"	""	""	""	""	""	""	""	"F"
"Methodos"	"1626-0600"	"1769-7379"	"2001"	"1"	""	""	""	""	"http://journals.openedition.org/methodos"	""	"methodos"	""	"fulltext"	""	"Savoirs textes langage - UMR 8163"	"serial"	""	""	""	""	""	""	""	"F"
"Métropoles"	""	"1957-7788"	"2007"	"1"	""	""	""	""	"http://journals.openedition.org/metropoles"	""	"metropoles"	""	"fulltext"	"HS : 2018"	"ENS Éditions"	"serial"	""	""	""	""	""	""	""	"F"
"MIDAS"	""	"2182-9543"	"2013"	"1"	""	""	""	""	"http://journals.openedition.org/midas"	""	"midas"	""	"fulltext"	""	"Paulo Simões Rodrigues, Pedro Casaleiro, Raquel Henriques da Silva, Alice Semedo, Ana Carvalho"	"serial"	""	""	""	""	""	""	""	"F"
"Midéo"	"0575-1330"	"1783-1628"	"2015"	"31"	""	""	""	""	"http://journals.openedition.org/mideo"	""	"mideo"	""	"fulltext"	""	"IDEO - Institut dominicain d'études orientales, IFAO - Institut français d'archéologie orientale"	"serial"	""	""	""	""	""	""	""	"F"
"Mimesis Journal"	""	"2279-7203"	"2012"	"1"	"1"	""	""	""	"http://journals.openedition.org/mimesis"	""	"mimesis"	""	"fulltext"	""	"Accademia University Press"	"serial"	""	""	""	""	""	""	""	"F"
"Miranda"	""	"2108-6559"	"2010"	"1"	""	""	""	""	"http://journals.openedition.org/miranda"	""	"miranda"	""	"fulltext"	""	"Université Toulouse - Jean Jaurès"	"serial"	""	""	""	""	""	""	""	"F"
"Mise au point"	""	"2261-9623"	"2009"	"1"	""	""	""	""	"http://journals.openedition.org/map"	""	"map"	""	"fulltext"	""	"Association française des enseignants et chercheurs en cinéma et audiovisuel"	"serial"	""	""	""	""	""	""	""	"F"
"Modèles linguistiques"	"0249-6267"	"2274-0511"	"2007"	"56"	""	""	""	""	"http://journals.openedition.org/ml"	""	"ml"	""	"fulltext"	"Hors série : n°2, 2010 ; n°3, 2010"	"Association Modèles linguistiques"	"serial"	""	""	""	""	""	""	""	"F"
"Mondes du tourisme"	"2109-5671"	"2492-7503"	"2010"	"1"	""	""	""	""	"http://journals.openedition.org/tourisme"	""	"tourisme"	""	"fulltext"	"H.S. : 2016"	"Éditions touristiques européennes"	"serial"	""	""	""	""	""	""	""	"F"
"Mots. Les langages du politique"	"0243-6450"	"1960-6001"	"2002"	"68"	""	"2014"	"106"	""	"http://journals.openedition.org/mots"	""	"mots"	""	"fulltext"	""	"ENS Éditions"	"serial"	""	""	""	""	""	""	""	"F"
"Moussons"	"1620-3224"	"2262-8363"	"2001"	"4"	""	""	""	""	"http://journals.openedition.org/moussons"	""	"moussons"	""	"fulltext"	""	"Presses Universitaires de Provence"	"serial"	""	""	""	""	""	""	""	"F"
"Mulemba"	"2182-6471"	"2520-0305"	"2014"	"4"	"8"	""	""	""	"http://journals.openedition.org/mulemba"	""	"mulemba"	""	"fulltext"	""	"Edições Pedago"	"serial"	""	""	""	""	""	""	""	"F"
"Multilinguales"	"2335-1535"	"2335-1853"	"2013"	"1"	""	""	""	""	"http://journals.openedition.org/multilinguales"	""	"multilinguales"	""	"fulltext"	""	"Université Abderrahmane Mira - Bejaia"	"serial"	""	""	""	""	""	""	""	"F"
"Netcom"	"0987-6014"	"2431-210X"	"2007"	"21"	"1"	""	""	""	"http://journals.openedition.org/netcom"	""	"netcom"	""	"fulltext"	""	"Netcom Association"	"serial"	""	""	""	""	""	""	""	"F"
"Noesis"	"1275-7691"	"1773-0228"	"1997"	"1"	""	"2014"	"23"	""	"http://journals.openedition.org/noesis"	""	"noesis"	""	"fulltext"	""	"Centre de recherche d'histoire des idées"	"serial"	""	""	""	""	""	""	""	"F"
"Norois"	"0029-182X"	"1760-8546"	"2004"	"190"	""	"2014"	"233"	""	"http://journals.openedition.org/norois"	""	"norois"	""	"fulltext"	""	"Presses universitaires de Rennes"	"serial"	""	""	""	""	""	""	""	"F"
"Nuevo mundo mundos nuevos"	""	"1626-0252"	"2001"	"2001"	""	""	""	""	"http://journals.openedition.org/nuevomundo"	""	"nuevomundo"	""	"fulltext"	""	"Mondes Américains"	"serial"	""	""	""	""	""	""	""	"F"
"Observatoire de la société britannique"	"1957-3383"	"1775-4135"	"2006"	"1"	""	""	""	""	"http://journals.openedition.org/osb"	""	"osb"	""	"fulltext"	""	"Université du Sud Toulon-Var"	"serial"	""	""	""	""	""	""	""	"F"
"Oliviana"	""	"1765-2812"	"2003"	"1"	""	""	""	""	"http://journals.openedition.org/oliviana"	""	"oliviana"	""	"fulltext"	""	"Groupe d'anthropologie scolastique (Centre de recherches historiques-EHESS-CNRS)"	"serial"	""	""	""	""	""	""	""	"F"
"Paléo"	"1145-3370"	"2101-0420"	"2001"	"13"	""	""	""	""	"http://journals.openedition.org/paleo"	""	"paleo"	""	"fulltext"	"HS 2009-2010 ; manque 2004, vol.16"	"SAMRA"	"serial"	""	""	""	""	""	""	""	"F"
"Palethnologie"	""	"2108-6532"	"2015"	"7"	""	""	""	""	"http://journals.openedition.org/palethnologie"	""	"palethnologie"	""	"fulltext"	""	"Presses universitaires du Midi"	"serial"	""	""	""	""	""	""	""	"F"
"Palimpsestes"	"1148-8158"	"2109-943X"	"1987"	"1"	""	""	""	""	"http://journals.openedition.org/palimpsestes"	""	"palimpsestes"	""	"fulltext"	"H.S. 2006"	"Presses Sorbonne Nouvelle"	"serial"	""	""	""	""	""	""	""	"F"
"Pallas"	"0031-0387"	"2272-7639"	"2009"	"80"	""	""	""	""	"http://journals.openedition.org/pallas"	""	"pallas"	""	"fulltext"	"Manquent : 82-83"	"Presses universitaires du Midi"	"serial"	""	""	""	""	""	""	""	"F"
"Parcours anthropologiques"	"1634-7706"	"2273-0362"	"2009"	"7"	""	""	""	""	"http://journals.openedition.org/pa"	""	"pa"	""	"fulltext"	""	"Université Lumière Lyon 2"	"serial"	""	""	""	""	""	""	""	"F"
"Perspective"	"1777-7852"	"2269-7721"	"2007"	"2007"	"4"	"2018"	"2018"	"1"	"http://journals.openedition.org/perspective"	""	"perspective"	""	"fulltext"	"H.S. annuel ""Versions originales"" : 2013-2015"	"Institut national d'histoire de l'art"	"serial"	""	""	""	""	""	""	""	"F"
"Perspectives chinoises"	"1021-9013"	"1996-4609"	"2003"	"75"	""	"2017"	"2017"	"4"	"http://journals.openedition.org/perspectiveschinoises"	""	"perspectiveschinoises"	""	"fulltext"	"Ancienne numérotation : n°75, 2003 - n°97, 2006 ; nouvelle numérotation 1, 2007 - ..."	"Centre d'étude français sur la Chine contemporaine"	"serial"	""	""	""	""	""	""	""	"F"
"Perspectives interdisciplinaires sur le travail et la santé"	""	"1481-9384"	"1999"	"1"	"1"	""	""	""	"http://journals.openedition.org/pistes"	""	"pistes"	""	"fulltext"	""	"Les Amis de PISTES"	"serial"	""	""	""	""	""	""	""	"F"
"Perspectives médiévales"	"0338-2338"	"2262-5534"	"2009"	"33"	""	""	""	""	"http://journals.openedition.org/peme"	""	"peme"	""	"fulltext"	""	"Société de langues et littératures médiévales d’oc et d’oïl (SLLMOO)"	"serial"	""	""	""	""	""	""	""	"F"
"Philonsorbonne"	"1961-4829"	"2270-7336"	"2007"	"1"	""	""	""	""	"http://journals.openedition.org/philonsorbonne"	""	"philonsorbonne"	""	"fulltext"	""	"Publications de la Sorbonne"	"serial"	""	""	""	""	""	""	""	"F"
"Philosophia Scientiæ"	"1281-2463"	"1775-4283"	"2004"	"8"	"1"	"2014"	"18"	"3"	"http://journals.openedition.org/philosophiascientiae"	""	"philosophiascientiae"	""	"fulltext"	"Cahiers spéciaux vol.5-vol.7, 2005-2007"	"Éditions Kimé"	"serial"	""	""	""	""	""	""	""	"F"
"Philosophie antique"	"1634-4561"	"2648-2789"	"2011"	"11"	""	"2017"	"17"	""	"http://journals.openedition.org/philosant"	""	"philosant"	""	"fulltext"	""	"Presses universitaires du Septentrion"	"serial"	""	""	""	""	""	""	""	"F"
"Philosophique"	"0751-2902"	"2259-4574"	"1998"	"1"	""	""	""	""	"http://journals.openedition.org/philosophique"	""	"philosophique"	""	"fulltext"	""	"Presses universitaires de Franche-Comté, Éditions Kimé"	"serial"	""	""	""	""	""	""	""	"F"
"Physio-Géo"	""	"1958-573X"	"2007"	"1"	""	""	""	""	"http://journals.openedition.org/physio-geo"	""	"physio-geo"	""	"fulltext"	""	"Claude Martin"	"serial"	""	""	""	""	""	""	""	"F"
"Polis"	"0717-6554"	"0718-6568"	"2001"	"1"	""	""	""	""	"http://journals.openedition.org/polis"	""	"polis"	""	"fulltext"	""	"Centro de Investigación Sociedad y Politicas Públicas (CISPO)"	"serial"	""	""	""	""	""	""	""	"F"
"Politiques et management public"	"0758-1726"	"2119-4831"	"2008"	"26"	"1"	"2014"	"31"	"4"	"http://journals.openedition.org/pmp"	""	"pmp"	""	"fulltext"	""	"Institut de Management Public (IDPM)"	"serial"	""	""	""	""	""	""	""	"F"
"Polysèmes"	"0999-4203"	"2496-4212"	"2003"	"6"	""	""	""	""	"http://journals.openedition.org/polysemes"	""	"polysemes"	""	"fulltext"	""	"SAIT"	"serial"	""	""	""	""	""	""	""	"F"
"Ponto Urbe"	""	"1981-3341"	"2007"	"1"	""	""	""	""	"http://journals.openedition.org/pontourbe"	""	"pontourbe"	""	"fulltext"	""	"Núcleo de Antropologia Urbana da Universidade de São Paulo"	"serial"	""	""	""	""	""	""	""	"F"
"Pouvoirs dans la Caraïbe"	"1279-8657"	"2117-5209"	"1998"	"10"	""	"2012"	"17"	""	"http://journals.openedition.org/plc"	""	"plc"	""	"fulltext"	"H.S. 1997"	"L’Harmattan"	"serial"	""	""	""	""	""	""	""	"F"
"Pratiques"	"0338-2389"	"2425-2042"	"2008"	"137"	""	""	""	""	"http://journals.openedition.org/pratiques"	""	"pratiques"	""	"fulltext"	""	"Centre de recherche sur les médiations (CREM)"	"serial"	""	""	""	""	""	""	""	"F"
"Préhistoires méditerranéennes"	"1167-492X"	"2105-2565"	"2002"	"10"	""	""	""	""	"http://journals.openedition.org/pm"	""	"pm"	""	"fulltext"	"Première série : vol.10-11, 2002 - vol.14, 2008. Deuxième série : vol.1, 2010 - ... ; supplément 2011"	"Association pour la promotion de la préhistoire et de l'anthropologie méditerrannéennes"	"serial"	""	""	""	""	""	""	""	"F"
"Pyramides"	"1376-098X"	"2034-9564"	"2000"	"1"	""	""	""	""	"http://journals.openedition.org/pyramides"	""	"pyramides"	""	"fulltext"	""	"CERAP - Centre d'études et de recherches en administration publique"	"serial"	""	""	""	""	""	""	""	"F"
"Quaderni"	"0987-1381"	"2105-2956"	"2008"	"67"	""	"2014"	"85"	""	"http://journals.openedition.org/quaderni"	""	"quaderni"	""	"fulltext"	""	"Les éditions de la Maison des sciences de l’Homme"	"serial"	""	""	""	""	""	""	""	"F"
"Quaderni di Sociologia"	"0033-4952"	"2421-5848"	"1997"	"13"	""	""	""	""	"http://journals.openedition.org/qds"	""	"qds"	""	"fulltext"	""	"Rosenberg & Sellier"	"serial"	""	""	""	""	""	""	""	"F"
"Quaternaire"	"1142-2904"	"1965-0795"	"2005"	"16"	"1"	"2017"	"28"	"2"	"http://journals.openedition.org/quaternaire"	""	"quaternaire"	""	"fulltext"	""	"Association française pour l’étude du quaternaire"	"serial"	""	""	""	""	""	""	""	"F"
"Questes"	"2102-7188"	"2109-9472"	"2002"	"1"	""	""	""	""	"http://journals.openedition.org/questes"	""	"questes"	""	"fulltext"	"H.S. 2016"	"Les Amis de Questes"	"serial"	""	""	""	""	""	""	""	"F"
"Questions de communication"	"1633-5961"	"2259-8901"	"2002"	"1"	""	"2014"	"26"	""	"http://journals.openedition.org/questionsdecommunication"	""	"questionsdecommunication"	""	"fulltext"	""	"Presses universitaires de Lorraine"	"serial"	""	""	""	""	""	""	""	"F"
"Questions Vives"	"1635-4079"	"1775-433X"	"2009"	"4"	"13"	""	""	""	"http://journals.openedition.org/questionsvives"	""	"questionsvives"	""	"fulltext"	""	"Université Aix-Marseille (AMU)"	"serial"	""	""	""	""	""	""	""	"F"
"RCCS Annual Review"	""	"1647-3175"	"2009"	"1"	""	""	""	""	"http://journals.openedition.org/rccsar"	""	"rccsar"	""	"fulltext"	"Numéro inaugural 0, 2009"	"Centro de Estudos Sociais da Universidade de Coimbra"	"serial"	""	""	""	""	""	""	""	"F"
"RDST"	"2110-6460"	"2271-5649"	"2010"	"1"	""	""	""	""	"http://journals.openedition.org/rdst"	""	"rdst"	""	"fulltext"	""	"ENS Éditions"	"serial"	""	""	""	""	""	""	""	"F"
"Recherche & formation"	"0988-1824"	"1968-3936"	"2006"	"51"	""	"2014"	"77"	""	"http://journals.openedition.org/rechercheformation"	""	"rechercheformation"	""	"fulltext"	""	"ENS Éditions"	"serial"	""	""	""	""	""	""	""	"F"
"Recherche et pratiques pédagogiques en langues de spécialité"	"2257-5405"	"2119-5242"	"2001"	"20"	"3"	""	""	""	"http://journals.openedition.org/apliut"	""	"apliut"	""	"fulltext"	"N° spécial : Vol. 21, 2002 ; Vol.35, 2016"	"APLIUT"	"serial"	""	""	""	""	""	""	""	"F"
"Recherches & éducations"	"1969-0622"	"1760-7760"	"2002"	"1"	""	""	""	""	"http://journals.openedition.org/rechercheseducations"	""	"rechercheseducations"	""	"fulltext"	"Manque 13, 2015. Première série n°1, 2002 - n°15, 2007 ; nouvelle série n°1, 2008 - ... H.S. n°1, 2011 ; n°2, 2011 ; 2017"	"Société Binet Simon"	"serial"	""	""	""	""	""	""	""	"F"
"Recherches & travaux"	"0151-1874"	"1969-6434"	"2005"	"67"	""	""	""	""	"http://journals.openedition.org/recherchestravaux"	""	"recherchestravaux"	""	"fulltext"	""	"UGA Éditions/Université Grenoble Alpes"	"serial"	""	""	""	""	""	""	""	"F"
"Recherches en danse"	""	"2275-2293"	"2014"	"1"	""	""	""	""	"http://journals.openedition.org/danse"	""	"danse"	""	"fulltext"	""	"ACD - Association des Chercheurs en Danse"	"serial"	""	""	""	""	""	""	""	"F"
"Recherches en didactique des langues et des cultures"	""	"1958-5772"	"2009"	"6"	"1"	""	""	""	"http://journals.openedition.org/rdlc"	""	"rdlc"	""	"fulltext"	"Autre numéro : 3, 2008"	"ACEDLE"	"serial"	""	""	""	""	""	""	""	"F"
"Recherches germaniques"	"0399-1989"	""	"2010"	"40"	""	""	""	""	"http://journals.openedition.org/rg"	""	"rg"	""	"fulltext"	"HS 10,2015-13,2018"	"Presses universitaires de Strasbourg"	"serial"	""	""	""	""	""	""	""	"F"
"Recherches linguistiques de Vincennes"	"0986-6124"	"1958-9239"	"1999"	"28"	""	"2015"	"43"	""	"http://journals.openedition.org/rlv"	""	"rlv"	""	"fulltext"	"abs. 2007, 36"	"Presses universitaires de Vincennes"	"serial"	""	""	""	""	""	""	""	"F"
"Recherches sociologiques et anthropologiques"	"1782-1592"	"2033-7485"	"2006"	"37"	"1"	""	""	""	"http://journals.openedition.org/rsa"	""	"rsa"	""	"fulltext"	"HS 2012"	"Unité d'anthropologie et de sociologie de l'Université catholique de Louvain"	"serial"	""	""	""	""	""	""	""	"F"
"Recherches sur Diderot et sur l’Encyclopédie"	"0769-0886"	"1955-2416"	"1998"	"25"	""	"2014"	"49"	""	"http://journals.openedition.org/rde"	""	"rde"	""	"fulltext"	""	"Société Diderot"	"serial"	""	""	""	""	""	""	""	"F"
"Regards sur l’économie allemande"	"1156-8992"	"1965-0787"	"2004"	"65"	""	"2015"	"118-119"	""	"http://journals.openedition.org/rea"	""	"rea"	""	"fulltext"	""	"CIRAC"	"serial"	""	""	""	""	""	""	""	"F"
"Repères"	"1157-1330"	"2263-5947"	"2007"	"36"	""	""	""	""	"http://journals.openedition.org/reperes"	""	"reperes"	""	"fulltext"	"H.S. 2013"	"ENS Éditions"	"serial"	""	""	""	""	""	""	""	"F"
"ReS Futurae"	""	"2264-6949"	"2012"	"1"	""	""	""	""	"http://journals.openedition.org/resf"	""	"resf"	""	"fulltext"	""	"Université de Limoges"	"serial"	""	""	""	""	""	""	""	"F"
"RESET"	""	"2264-6221"	"2012"	"1"	""	""	""	""	"http://journals.openedition.org/reset"	""	"reset"	""	"fulltext"	""	"Association Recherches en sciences sociales sur Internet"	"serial"	""	""	""	""	""	""	""	"F"
"Revista Angolana de Sociologia"	"1646-9860"	"2312-5195"	"2011"	"7"	""	""	""	""	"http://journals.openedition.org/ras"	""	"ras"	""	"fulltext"	""	"Sociedade Angolana de Sociologia"	"serial"	""	""	""	""	""	""	""	"F"
"Revista Crítica de Ciências Sociais"	"0254-1106"	"2182-7435"	"2002"	"62"	""	""	""	""	"http://journals.openedition.org/rccs"	""	"rccs"	""	"fulltext"	"H.S. 2018"	"Centro de Estudos Sociais da Universidade de Coimbra"	"serial"	""	""	""	""	""	""	""	"F"
"Revista de Estud(i)os sobre Fichte"	""	"2258-014X"	"2010"	"1"	""	""	""	""	"http://journals.openedition.org/ref"	""	"ref"	""	"fulltext"	""	"EuroPhilosophie Editions"	"serial"	""	""	""	""	""	""	""	"F"
"Revista de Estudios Sociales"	"0123-885X"	"1900-5180"	"2001"	"10"	""	""	""	""	"http://journals.openedition.org/revestudsoc"	""	"revestudsoc"	""	"fulltext"	""	"Universidad de los Andes"	"serial"	""	""	""	""	""	""	""	"F"
"Revista Historia y Justicia"	""	"0719-4153"	"2016"	"6"	""	""	""	""	"http://journals.openedition.org/rhj"	""	"rhj"	""	"fulltext"	""	"ACTO Editores Ltda"	"serial"	""	""	""	""	""	""	""	"F"
"Revue archéologique de l’Est"	"1266-7706"	"1760-7264"	"2005"	"54"	""	"2017"	"66"	""	"http://journals.openedition.org/rae"	""	"rae"	""	"fulltext"	""	"Société archéologique de l’Est"	"serial"	""	""	""	""	""	""	""	"F"
"Revue archéologique de l’Ouest"	"0767-709X"	"1775-3732"	"2006"	"23"	""	"2015"	"32"	""	"http://journals.openedition.org/rao"	""	"rao"	""	"fulltext"	""	"Presses universitaires de Rennes"	"serial"	""	""	""	""	""	""	""	"F"
"Revue archéologique du centre de la France"	"0220-6617"	"1951-6207"	"2004"	"43"	""	""	""	""	"http://journals.openedition.org/racf"	""	"racf"	""	"fulltext"	"En ""numéro ouvert"" à partir de 55, 2016 - ..."	"Fédération pour l’édition de la Revue archéologique du centre de la France (FERACF)"	"serial"	""	""	""	""	""	""	""	"F"
"Revue de la régulation"	""	"1957-7796"	"2007"	"1"	""	""	""	""	"http://journals.openedition.org/regulation"	""	"regulation"	""	"fulltext"	""	"Association Recherche & Régulation"	"serial"	""	""	""	""	""	""	""	"F"
"Revue de l’histoire des religions"	"0035-1423"	"2105-2573"	"2005"	"2005"	"1"	"2014"	"2014"	"4"	"http://journals.openedition.org/rhr"	""	"rhr"	""	"fulltext"	""	"Armand Colin"	"serial"	""	""	""	""	""	""	""	"F"
"Revue de l’Institut français d’histoire en Allemagne"	"2190-0078"	"2198-8943"	"2009"	"1"	""	""	""	""	"http://journals.openedition.org/ifha"	""	"ifha"	""	"fulltext"	"H.S. 2014"	"IFRA - Institut franco-allemand (sciences historiques et sociales)"	"serial"	""	""	""	""	""	""	""	"F"
"Revue de primatologie"	""	"2077-3757"	"2009"	"1"	""	""	""	""	"http://journals.openedition.org/primatologie"	""	"primatologie"	""	"fulltext"	""	"Société francophone de primatologie"	"serial"	""	""	""	""	""	""	""	"F"
"Revue de recherche en civilisation américaine"	""	"2101-048X"	"2009"	"1"	""	""	""	""	"http://journals.openedition.org/rrca"	""	"rrca"	""	"fulltext"	"HS : 1, 2009 ; 2, 2014"	"David Diallo"	"serial"	""	""	""	""	""	""	""	"F"
"Revue de sémantique et pragmatique"	"1285-4093"	"2610-4377"	"2016"	"39"	""	"2017"	"42"	""	"http://journals.openedition.org/rsp"	""	"rsp"	""	"fulltext"	""	"Presses universitaires d'Orléans"	"serial"	""	""	""	""	""	""	""	"F"
"Revue des études slaves"	"0080-2557"	"2117-718X"	"2013"	"84"	"1"	"2017"	"88"	"2"	"http://journals.openedition.org/res"	""	"res"	""	"fulltext"	""	"Institut d'études slaves"	"serial"	""	""	""	""	""	""	""	"F"
"Revue des langues romanes"	"0223-3711"	"2391-114X"	"2015"	"119"	"2"	"2017"	"121"	"2"	"http://journals.openedition.org/rlr"	""	"rlr"	""	"fulltext"	""	"Presses universitaires de la Méditerranée"	"serial"	""	""	""	""	""	""	""	"F"
"Revue des mondes musulmans et de la Méditerranée"	"0997-1327"	"2105-2271"	"1999"	"87"	""	""	""	""	"http://journals.openedition.org/remmm"	""	"remmm"	""	"fulltext"	""	"Publications de l’Université de Provence"	"serial"	""	""	""	""	""	""	""	"F"
"Revue des sciences religieuses"	"0035-2217"	"2259-0285"	"2005"	"79"	"3"	""	""	""	"http://journals.openedition.org/rsr"	""	"rsr"	""	"fulltext"	""	"Faculté de théologie catholique de Strasbourg"	"serial"	""	""	""	""	""	""	""	"F"
"Revue des sciences sociales"	"1623-6572"	"2107-0385"	"2016"	"56"	""	""	""	""	"http://journals.openedition.org/revss"	""	"revss"	""	"fulltext"	""	"Presses universitaires de Strasbourg"	"serial"	""	""	""	""	""	""	""	"F"
"Revue d’Allemagne et des pays de langue allemande"	"0035-0974"	"2605-7913"	"2015"	"47"	"1"	"2017"	"49"	"1"	"http://journals.openedition.org/allemagne"	""	"allemagne"	""	"fulltext"	""	"Société d'études allemandes"	"serial"	""	""	""	""	""	""	""	"F"
"Revue d’Alsace"	"0181-0448"	"2260-2941"	"2006"	"132"	""	"2015"	"141"	""	"http://journals.openedition.org/alsace"	""	"alsace"	""	"fulltext"	""	"Fédération des Sociétés d'Histoire et d'Archéologie d'Alsace"	"serial"	""	""	""	""	""	""	""	"F"
"Revue d’économie industrielle"	"0154-3229"	"1773-0198"	"2006"	"113"	""	"2014"	"148"	""	"http://journals.openedition.org/rei"	""	"rei"	""	"fulltext"	""	"De Boeck Supérieur"	"serial"	""	""	""	""	""	""	""	"F"
"Revue d’ethnoécologie"	""	"2267-2419"	"2012"	"1"	""	""	""	""	"http://journals.openedition.org/ethnoecologie"	""	"ethnoecologie"	""	"fulltext"	"suppl. 2017, 1"	"Laboratoire Eco-anthropologie et Ethnobiologie"	"serial"	""	""	""	""	""	""	""	"F"
"Revue d’études benthamiennes"	""	"1760-7507"	"2006"	"1"	""	""	""	""	"http://journals.openedition.org/etudes-benthamiennes"	""	"etudes-benthamiennes"	""	"fulltext"	""	"Centre Bentham"	"serial"	""	""	""	""	""	""	""	"F"
"Revue d’études comparatives Est-Ouest"	"0338-0599"	"2259-6100"	"2011"	"42"	"1"	"2015"	"46"	"1"	"http://journals.openedition.org/receo"	""	"receo"	""	"fulltext"	""	"Éditions NecPlus"	"serial"	""	""	""	""	""	""	""	"F"
"Revue d’histoire de l’enfance « irrégulière »"	"1287-2431"	"1777-540X"	"1998"	"1"	""	"2016"	"18"	""	"http://journals.openedition.org/rhei"	""	"rhei"	""	"fulltext"	"HS 2001, 2007"	"Presses universitaires de Rennes"	"serial"	""	""	""	""	""	""	""	"F"
"Revue d’histoire des chemins de fer"	"0996-9403"	"1775-4224"	"2002"	"24"	""	"2014"	"45"	""	"http://journals.openedition.org/rhcf"	""	"rhcf"	""	"fulltext"	""	"Association pour l’histoire des chemins de fer"	"serial"	""	""	""	""	""	""	""	"F"
"Revue d’histoire des sciences humaines"	"1622-468X"	"1963-1022"	"2016"	"29"	""	""	""	""	"http://journals.openedition.org/rhsh"	""	"rhsh"	""	"fulltext"	""	"Éditions de la Sorbonne"	"serial"	""	""	""	""	""	""	""	"F"
"Revue d’histoire du XIXe siècle"	"1265-1354"	"1777-5329"	"2000"	"20"	""	"2014"	"49"	""	"http://journals.openedition.org/rh19"	""	"rh19"	""	"fulltext"	"Complet : 1, 1985. Incomplet : 19, 1999. Sommaire uniquement : 2, 1986 - 18, 1999"	"La Société de 1848"	"serial"	""	""	""	""	""	""	""	"F"
"Revue européenne des migrations internationales"	"0765-0752"	"1777-5418"	"2002"	"18"	"1"	"2014"	"30"	"4"	"http://journals.openedition.org/remi"	""	"remi"	""	"fulltext"	""	"Université de Poitiers"	"serial"	""	""	""	""	""	""	""	"F"
"Revue européenne des sciences sociales"	"0048-8046"	"1663-4446"	"2000"	"38"	"117"	"2014"	"52"	"2"	"http://journals.openedition.org/ress"	""	"ress"	""	"fulltext"	""	"Librairie Droz"	"serial"	""	""	""	""	""	""	""	"F"
"Revue française de civilisation britannique"	"0248-9015"	"2429-4373"	"2014"	"19"	"2"	""	""	""	"http://journals.openedition.org/rfcb"	""	"rfcb"	""	"fulltext"	"Autre n° : vol.11, n°3, 2002 ; vol.12, n°3, 2003 ; vol.14, n°1, 2006 ; vol.15, n°2, 2009 ; vol.17, n°2, 2012 ; HS 22, 2017"	"CRECIB - Centre de recherche et d'études en civilisation britannique"	"serial"	""	""	""	""	""	""	""	"F"
