publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
Selbyana	0361-185X	2689-0682	1975-01-01	1	1	2024-01-01	35	1	https://www.jstor.org/journal/selbyana		selbyana		fulltext	Content for this title is released as soon as the latest issues become available to JSTOR.	The Marie Selby Botanical Gardens, Inc	serial								F	240300092
Publications Of The Field Museum Of Natural History. Anthropological Series	0894-8380		1931-01-01	17	3	1951-04-10	24	2	https://www.jstor.org/journal/pubfmnhanthroser		pubfmnhanthroser		fulltext	Publication of this title ceased in 2017.	Field Museum	serial						fieldianaanthro	pubfcmanthroser	P	170090310
The Writing Center Journal	0889-6143		1980-10-01	1	1	2025-01-01	43	3	https://www.jstor.org/journal/writcentj		writcentj		fulltext	Content for this title is released as soon as the latest issues become available to JSTOR.	International Writing Centers Association	serial								F	264092902
Schools: Studies In Education	1550-1175	2153-0327	2004-03-01	1	1	2020-10-01	17	2	https://www.jstor.org/journal/schoolstudedu		schoolstudedu	P6Y	fulltext		The University of Chicago Press	serial							franwparkscho	P	142487732
Rivista Internazionale Di Scienze Sociali	0035-676X	1827-7918	1934-01-01	5 (ANNO 42)	1	2022-10-01	130	4	https://www.jstor.org/journal/riviintesciesoci		riviintesciesoci	P4Y	fulltext		Vita e Penseiro - Pubblicazioni dell’Università Cattolica del Sacro Cuore	serial							rivintscisocdiau	P	11626263X
The Semi-annual (agassiz Association. Department Of The Wilson Chapter)	1938-677X		1891-04-01	3	1	1891-04-01	3	1	https://www.jstor.org/journal/semiannuagas		semiannuagas		fulltext	Coverage presently ends: 2021. JSTOR will resume a moving wall of 5 years in 2027.	Taylor & Francis	serial						wilsq	ornioolosemi	P	17035640X
Der Staat	0038-884X	1865-5203	1962-01-01	1	1	2022-01-01	61	4	https://www.jstor.org/journal/staat		staat	P4Y	fulltext		Duncker & Humblot GmbH	serial								P	155355376
Studi Novecenteschi	0303-4615	1724-1804	1972-03-01	1	1	2020-07-01	47	100	https://www.jstor.org/journal/studnove		studnove	P6Y	fulltext		Accademia Editoriale	serial								P	076884503
The State And Local Tax Lawyer. Symposium Edition	2373-034X	2373-0358	2006-01-01			2009-01-01			https://www.jstor.org/journal/statlocataxsymp		statlocataxsymp		fulltext	Publication of this title ceased in 2010.	American Bar Association	serial							statlocataxlawy	P	178977586
Sewage Works Journal	0096-9362	2327-7505	1931-01-01	3	1	1949-11-01	21	6	https://www.jstor.org/journal/sewaworkj		sewaworkj		fulltext		Water Environment Federation	serial						sewainduwast		P	146219406
Rocky Mountain Review	1948-2825	1948-2833	2008-04-01	62	1	2024-10-01	78	2	https://www.jstor.org/journal/rockmounrevi		rockmounrevi	P2Y	fulltext		Rocky Mountain Modern Language Association	serial							rockmounrevilang	P	134318005
The San Francisco Jung Institute Library Journal	0270-6210		1979-09-01	1	1	2006-11-01	25	4	https://www.jstor.org/journal/sanfranjunginstj		sanfranjunginstj		fulltext		Taylor & Francis	serial						jungjcultpsyc		P	111054982
Social Work Journal	2373-6917	2375-3609	1948-01-01	29	1	1955-07-01	36	3	https://www.jstor.org/journal/socialworkj		socialworkj		fulltext		Oxford University Press	serial						socialwork	compass	P	18254396X
Rivista Di Studi Pompeiani	1120-3579	2240-9653	1987-01-01	1		2022-01-01	33		https://www.jstor.org/journal/rivistudpomp1987		rivistudpomp1987	P4Y	fulltext		L’Erma di Bretschneider	serial								P	157958868
Medical Anthropology Quarterly	0745-5194	1548-1387	1983-02-01	14	2	2018-12-01	32	4	https://www.jstor.org/journal/medianthquar		medianthquar	P8Y	fulltext		Wiley	serial							medianthnews	P	076881717
The National Interest	0884-9382	1938-1573	1985-10-01		1	2022-11-01		182	https://www.jstor.org/journal/nationalinterest		nationalinterest	P4Y	fulltext		Center for the National Interest	serial								P	131770098
Zbornik Radova Filozofskog Fakulteta U Nišu. Serija Matematika	0353-1325		1987-01-01	1		1992-01-01	6	2	https://www.jstor.org/journal/zborradofilofaku		zborradofilofaku		fulltext	Content for this title is released as soon as the latest issues become available to JSTOR.	University of Nis, Faculty of Sciences and Mathematics	serial						filomat		P	275223523
Nouvelle Revue Du Xvie Siècle	0294-1414	2419-7688	1984-01-01	2		2004-01-01	22	2	https://www.jstor.org/journal/nouvrevusiec		nouvrevusiec		fulltext		Librairie Droz	serial						seizsiec		P	197499570
The Midwest Sociologist	1948-1586		1939-06-01	2	1	1959-07-01	21	2	https://www.jstor.org/journal/midwsoc		midwsoc		fulltext		Taylor & Francis	serial						sociquar		P	17035699X
North Central Journal Of Agricultural Economics	0191-9016		1979-01-01	1	1	1990-07-01	12	2	https://www.jstor.org/journal/nortcentjagrieco		nortcentjagrieco		fulltext		Oxford University Press	serial						reviagriecon	illiagriecon	P	166931381
Modern Language Notes	0149-6611		1886-01-01	1	1	1930-12-01	45	8	https://www.jstor.org/journal/modelangnote		modelangnote		fulltext		The Johns Hopkins University	serial						mln		F	167452339
Opportunities For Research In Renaissance Drama	2378-4016	2380-1166	1958-01-01		4	1959-01-01		5	https://www.jstor.org/journal/opporeserenadram		opporeserenadram		fulltext		The University of Chicago Press	serial						renadramreporese	renadram	P	187802092
The Women's Review Of Books	0738-1433	1949-0410	1983-07-01	1		2021-11-01	38	6	https://www.jstor.org/journal/womesrevibook		womesrevibook		fulltext	No issues were published from 2022-2025. Vol. 39 (2026) will be released in 2030.	Old City Publishing, Inc.	serial								P	13622086X
Quality Of Life Research	0962-9343	1573-2649	1992-02-01	1	1	2022-12-01	31	12	https://www.jstor.org/journal/qualliferese		qualliferese	P4Y	fulltext		Springer Nature	serial								P	111374472
Oregon Historical Quarterly	0030-4727	2329-3780	1931-03-01	32	1	2022-12-01	123	4	https://www.jstor.org/journal/oregonhistq		oregonhistq	P4Y	fulltext		Oregon Historical Society	serial							qoregonhistsoc	P	170357929
Operational Research Quarterly (1950-1952)	1473-284X	2397-5350	1950-03-01	1	1	1952-12-01	3	4	https://www.jstor.org/journal/operresequar1950		operresequar1950		fulltext		Palgrave Publishers	serial						oror		P	191028657
Pakistan Forum	0315-7725		1970-10-01	1	1	1973-09-01	3	12	https://www.jstor.org/journal/pakistanforum		pakistanforum		fulltext		Middle East Research and Information Project	serial						meripreports		P	120192772
Zeitschrift Für Psychosomatische Medizin Und Psychotherapie	1438-3608	2196-8349	1999-01-01	45	1	2024-01-01	70	4	https://www.jstor.org/journal/zeitpsycmedipsyc		zeitpsycmedipsyc	P2Y	fulltext		Vandendhoeck & Ruprecht GmbH & Co. KG	serial							zeitpsycmedipsy2	P	170882306
Nieuw Archief Voor Kerkelijke Geschiedenis Inzonderheid Van Nederland	0168-8049	2589-7152	1852-01-01	1		1854-01-01	2		https://www.jstor.org/journal/nieuarchkerkgesc		nieuarchkerkgesc		fulltext		Brill	serial							nedearchkerkgesc	F	229290787
Pennsylvania History: A Journal Of Mid-atlantic Studies	0031-4528	2153-2109	1934-01-01	1	1	2022-10-01	89	4	https://www.jstor.org/journal/pennhistory		pennhistory	P4Y	fulltext		Penn State University Press	serial								P	143743856
Paideuma: Modern And Contemporary Poetry And Poetics	0090-5674		1972-04-01	1	1	2024-01-01	50		https://www.jstor.org/journal/paideuma2		paideuma2		fulltext	Content for this title is released as soon as the latest issues become available to JSTOR.	National Poetry Foundation	serial								P	
Organization & Environment	1086-0266	1552-7417	1997-03-01	10	1	2022-12-01	35	4	https://www.jstor.org/journal/orgaenvi		orgaenvi	P4Y	fulltext		SAGE Publications, Inc.	serial							induenvicrisquar	P	083140654
Papers On Non-market Decision Making	1941-9716		1966-12-01	1		1967-12-01	2		https://www.jstor.org/journal/papnonmarkdecmak		papnonmarkdecmak		fulltext		Springer Nature	serial						publchoi		P	13400468X
Perspectives On Work	1534-9276		1997-01-01	1	1	2022-01-01	26		https://www.jstor.org/journal/personwork		personwork	P4Y	fulltext		University of Illinois Press	serial								P	
Ornithological Monographs	0078-6594	1941-2282	1964-01-01		1	2014-01-01		80	https://www.jstor.org/journal/ornithmono		ornithmono		fulltext	Publication of this title ceased in 2014.	American Ornithological Society	serial								P	128400900
Philosophical Transactions: Physical Sciences And Engineering	0962-8428		1990-07-16	332	1623	1995-12-15	353	1703	https://www.jstor.org/journal/philtranphysscie		philtranphysscie		fulltext		The Royal Society	serial						philtranmathphys	philtranroyasoci	P	174287372
Wildlife Society News	0043-552X	2692-1707	1945-09-01			1952-02-01		40	https://www.jstor.org/journal/wildlifesocinews		wildlifesocinews		fulltext		Wiley	serial						jwildmana	wartnewswildsoci	P	245112391
Notas: Reseñas Iberoamericanas. Literatura, Sociedad, Historia	0945-8301	2365-1210	1993-01-01		0	2000-01-01	7	3 (21)	https://www.jstor.org/journal/noreiblisohi		noreiblisohi		fulltext		Iberoamericana Editorial Vervuert	serial						iberoamericana	iberoamer	P	187708304
Population Index	0032-4701		1937-01-01	3	1	1999-12-01	65	4	https://www.jstor.org/journal/populationindex		populationindex		fulltext	Publication of this title ceased in 1999.	Office of Population Research	serial							populite	P	167088114
Western Folklore	0043-373X	2325-811X	1947-01-01	6	1	2024-07-01	83	3	https://www.jstor.org/journal/westernfolklore		westernfolklore	P2Y	fulltext		Western States Folklore Society	serial							califolkquar	P	167176072
Renaissance Drama (1956-1957)	2378-4008	2380-1212	1956-01-01		2	1957-01-01		3	https://www.jstor.org/journal/renadram		renadram		fulltext		The University of Chicago Press	serial						opporeserenadram	opresrendrashake	P	187802130
Psychological Science	0956-7976	1467-9280	1990-01-01	1	1	2020-12-01	31	12	https://www.jstor.org/journal/psychsci		psychsci	P6Y	fulltext		SAGE Publications, Inc.	serial								P	058287663
Review Of Educational Research	0034-6543	1935-1046	1931-01-01	1	1	2022-12-01	92	6	https://www.jstor.org/journal/revieducrese		revieducrese	P4Y	fulltext		American Educational Research Association	serial								P	113798792
Radiation Research Supplement	0485-8611		1959-01-01	1		1985-11-01	8		https://www.jstor.org/journal/radiresesupp		radiresesupp		fulltext	Publication of this title ceased in 1985.	Radiation Research Society	serial								P	167872982
Revue Archéologique	0035-0737	2104-3868	1844-04-15	1	1	1882-07-01	44		https://www.jstor.org/journal/revuearch		revuearch		fulltext		Presses Universitaires de France	serial								F	12217612X
Proceedings Of The Aristotelian Society, Supplementary Volumes	0309-7013	1467-8349	1918-01-01	1		2020-01-01	94		https://www.jstor.org/journal/procarissocisupp		procarissocisupp	P6Y	fulltext		Oxford University Press	serial								P	058287213
Renew: Technology For A Sustainable Future	1327-1938		1996-10-01		57	2024-10-01		169	https://www.jstor.org/journal/renetechsustfutu		renetechsustfutu	P2Y	fulltext		Renew Australia Inc	serial							softtechaltetech	P	
Textual Cultures	1559-2936	1933-7418	2006-04-01	1	1	2012-10-01	7	2	https://www.jstor.org/journal/textcult		textcult		fulltext	Content for this title is released as soon as the latest issues become available to JSTOR.	Indiana University Press	serial							text	P	111805872
Third World Quarterly	0143-6597	1360-2241	1979-01-01	1	1	2020-01-01	41	12	https://www.jstor.org/journal/thirworlquar		thirworlquar	P6Y	fulltext		Taylor & Francis	serial								P	040644545
Revue D'histoire Économique Et Sociale	0035-239X	2419-6525	1913-01-01	6	1	1977-01-01	55	3/4	https://www.jstor.org/journal/revuhisteconsoci		revuhisteconsoci		fulltext		Armand Colin	serial						histeconsoci	revuhistdoctecon	P	197497845
Revue Historique De Droit Français Et Étranger (1855-1869)	0995-8894	2420-0247	1855-01-01	1		1869-01-01	15		https://www.jstor.org/journal/revhisdrofraetr		revhisdrofraetr		fulltext		Editions Dalloz	serial						releanmofret	revubiblcritfran	F	197503454
Proceedings Of The Royal Society Of London. Series A, Containing Papers Of A Mathematical And Physical Character	0950-1207		1905-04-22	76	507	1934-10-15	146	859	https://www.jstor.org/journal/procroyasocilon5		procroyasocilon5		fulltext		The Royal Society	serial						procroyasocilond	procroyasocilon3	P	174287186
Scandinavian Journal Of Statistics	0303-6898	1467-9469	1974-01-01	1	1	2020-12-01	47	4	https://www.jstor.org/journal/scanjstat		scanjstat	P6Y	fulltext		Wiley	serial								P	058287817
Vegetation History And Archaeobotany	0939-6314	1617-6278	1992-01-01	1	1	2022-12-01	31	6	https://www.jstor.org/journal/vegehistarch		vegehistarch	P4Y	fulltext		Springer Nature	serial								P	116899158
Science Reports Of The Tokyo Bunrika Daigaku, Section A	0371-3334	2518-136X	1930-09-05	1	1	1953-02-01	4	98/103	https://www.jstor.org/journal/scierepotokybunr		scierepotokybunr		fulltext		Editorial Committee of Tsukuba Journal of Mathematics	serial						scierepotokykyoi		P	194241629
Sae Transactions	0096-736X	2577-1531	1932-01-01	27		2007-01-01	116		https://www.jstor.org/journal/saetransactions		saetransactions		fulltext		SAE International	serial						saeintejengi	trasocauteng	P	225501554
Records Of The American Catholic Historical Society Of Philadelphia	0002-7790	2573-9778	1931-03-01	42	1	1998-10-01	109	3/4	https://www.jstor.org/journal/recoamercathhist		recoamercathhist		fulltext		American Catholic Historical Society	serial						amercathstud	amercathhistrese	P	204155959
Social Forces	0037-7732	1534-7605	1925-09-01	4	1	1930-12-01	9	2	https://www.jstor.org/journal/socialforces		socialforces		fulltext		Oxford University Press	serial							jsocialforces	F	058847804
Selected Papers From The Annual Meeting (american Society Of Christian Ethics)	0146-5821	2372-9082	1975-01-01			1979-01-01			https://www.jstor.org/journal/selpapamesocchre		selpapamesocchre		fulltext		Philosophy Documentation Center	serial						selpapsocchreth		P	178723800
Shenaton Ha-mishpat Ha-ivri: Annual Of The Institute For Research In Jewish Law / שנתון המשפט העברי של המכון לחקר המשפט העברי	0334-2646		1974-01-01	א		2024-01-01	32		https://www.jstor.org/journal/shenmishivri		shenmishivri	P2Y	fulltext		Institute for the Research of Jewish Law	serial								P	
Stato E Mercato	0392-9701	2612-0976	1981-04-01	1	1	2020-12-01		120	https://www.jstor.org/journal/statomercato		statomercato	P6Y	fulltext		Società editrice il Mulino S.p.A.	serial								P	27021108X
Revista De Antropologia	0034-7701	1678-9857	1953-06-01	1	1	2024-01-01	67		https://www.jstor.org/journal/reviantr		reviantr		fulltext	Content for this title is released as soon as the latest issues become available to JSTOR.	Departamento de Antropologia da Faculdade de Filosofia, Letras e Ciências Humanas da Universidade de São Paulo	serial								F	116268492
The Wisconsin Magazine Of History	0043-6534	1943-7366	1931-03-01	14	3	2022-12-01	106	2	https://www.jstor.org/journal/wiscmagahist		wiscmagahist	P4Y	fulltext		Wisconsin Historical Society	serial								P	131780700
Studia Musicologica Academiae Scientiarum Hungaricae	0039-3266	1588-2888	1961-01-01	1	1/2	2006-09-01	47	3/4	https://www.jstor.org/journal/studmusi		studmusi		fulltext		Akademiai Kiado	serial						studmusi2		P	060695323
The Journal Of The Learning Sciences	1050-8406	1532-7809	1991-01-01	1	1	2020-09-01	29	4	https://www.jstor.org/journal/jlearscie		jlearscie	P6Y	fulltext		Taylor & Francis	serial								P	05840399X
Journal Of Architectural Education (1984-)	1046-4883	1531-314X	1984-04-01	37	3/4	2020-10-01	74	2	https://www.jstor.org/journal/jarcheduc1984		jarcheduc1984	P6Y	fulltext		Taylor & Francis	serial							jae	P	058401482
Journal Of Correctional Education (1949-1972)	0022-0159	2641-242X	1949-01-01	1	1	1972-04-01	24	2	https://www.jstor.org/journal/jcorreduc1949		jcorreduc1949		fulltext	Content for this title is released as soon as the latest issues become available to JSTOR.	Correctional Education Association	serial						correduc		P	233839887
Japan Review	0915-0986	2434-3129	1990-01-01		1	2025-01-01	40		https://www.jstor.org/journal/nichjaparevi		nichjaparevi		fulltext	Content for this title is released as soon as the latest issues become available to JSTOR.	International Research Centre for Japanese Studies, National Institute for the Humanities	serial								F	23747803X
Journal Of Architectural Research	2059-7614	2397-0707	1974-01-01	3	1	1980-08-01	7	3	https://www.jstor.org/journal/jarchresea		jarchresea		fulltext		Locke Science Publishing Company, Inc.	serial						jarchplanrese	archreseteac	P	189597879
The Quarterly Illustrator	2151-1705		1893-01-01	1	1	1895-01-01	3	9	https://www.jstor.org/journal/quartillus		quartillus		fulltext	Publication of this title ceased in 1895.		serial						montillu		F	170357589
Railroad History	0090-7847	2469-536X	1972-10-01		127	2020-10-01		223	https://www.jstor.org/journal/railroadhistory		railroadhistory	P6Y	fulltext		Railway & Locomotive Historical Society (R&LHS)	serial							raillocohistsoci	P	189953055
Journal Of Logic, Language, And Information	0925-8531	1572-9583	1992-01-01	1	1	2022-12-01	31	4	https://www.jstor.org/journal/jlogiclanginfo		jlogiclanginfo	P4Y	fulltext		Springer Nature	serial								P	111216524
The Journal Of Parasitology	0022-3395	1937-2345	1914-09-01	1	1	1930-12-01	17	2	https://www.jstor.org/journal/jparasitology		jparasitology		fulltext		Allen Press	serial								F	115434151
Journal Of The Economic And Social History Of The Orient	0022-4995	1568-5209	1957-08-01	1	1	2022-01-01	65	7	https://www.jstor.org/journal/jeconsocihistori		jeconsocihistori	P4Y	fulltext		Brill	serial								P	117657573
Jewish Political Studies Review	0792-335X	2226-9967	1989-04-01	1	1/2	2021-01-01	31	3	https://www.jstor.org/journal/jewpolstudrev		jewpolstudrev		fulltext	Content for this title is released as soon as the latest issues become available to JSTOR.	Jerusalem Center for Security and Foreign Affairs	serial								P	145017206
Journal Of Southeast Asian Economies	2339-5095	2339-5206	2013-04-01	30	1	2025-12-01	42	3	https://www.jstor.org/journal/jsouthasiaeconom		jsouthasiaeconom		fulltext	Content for this title is released as soon as the latest issues become available to JSTOR.	Institute of Southeast Asian Studies, Singapore	serial							aseaeconbull	P	178974447
The Journal Of Hellenic Studies	0075-4269	2041-4099	1880-01-01	1		1882-01-01	3		https://www.jstor.org/journal/jhellenicstudies		jhellenicstudies		fulltext		The Society for the Promotion of Hellenic Studies	serial								F	151981620
Journal Of The Arizona-nevada Academy Of Science	0193-8509	1533-6085	1978-02-01	13	1	2024-01-01	50	2	https://www.jstor.org/journal/jariznevaacadsci		jariznevaacadsci	P2Y	fulltext		Arizona-Nevada Academy of Sciences	serial							jarizacadsci	P	192116916
The Journal Of The Society Of Arts	2049-7865		1852-11-26	1	1	1882-12-29	31	1571	https://www.jstor.org/journal/jsociarts		jsociarts		fulltext	Content for this title is released as soon as the latest issues become available to JSTOR.	RSA The royal society for arts, manufactures and commerce	serial						jroysocart	transoclon	F	176144625
Journal Of The Kansas Entomological Society	0022-8567	1937-2353	1931-01-01	4	1	2022-10-01	95	4	https://www.jstor.org/journal/jkansentosoci		jkansentosoci	P4Y	fulltext		Kansas (Central States) Entomological Society	serial								P	11543416X
Journal Of The American Institute For Conservation	0197-1360	1945-2330	1977-02-01	16	2	2020-02-01	59	1	https://www.jstor.org/journal/jamerinstcons		jamerinstcons	P6Y	fulltext		Taylor & Francis	serial							bullamerinstcons	P	130958050
Journal Of Education Finance	0098-9495	1944-6470	1975-07-01	1	1	2022-10-01	48	2	https://www.jstor.org/journal/jeducfina		jeducfina	P4Y	fulltext		University of Illinois Press	serial								P	137917732
Journal Of Religion And Health	0022-4197	1573-6571	1987-07-01	26	2	1987-07-01	26	2	https://www.jstor.org/journal/jrelihealth		jrelihealth		fulltext		Springer Nature	serial								F	113774931
Journal Of Arabic Literature	0085-2376	1570-064X	1970-01-01	1		2022-01-01	53	3	https://www.jstor.org/journal/jarablite		jarablite	P4Y	fulltext		Brill	serial								P	128457015
Journal Of The European Economic Association	1542-4766	1542-4774	2003-03-01	1	1	2020-12-01	18	6	https://www.jstor.org/journal/jeuroeconasso		jeuroeconasso	P6Y	fulltext		Oxford University Press	serial								P	114355061
The Journal Of Business	0021-9398	1537-5374	1997-04-01	70	2	2006-11-01	79	6	https://www.jstor.org/journal/jbusiness		jbusiness		fulltext	Publication of this title ceased in 2006.	The University of Chicago Press	serial							jbusiunivchic	F	076866777
Journal Of The Ohio Herpetological Society	0473-9868		1959-09-20	2	2	1966-12-30	5	4	https://www.jstor.org/journal/johioherpsoci		johioherpsoci		fulltext		Study of Amphibians and Reptiles	serial						jherpetology	trimrepoohioherp	P	167872958
Journal Of The Royal Statistical Society. Series A (statistics In Society)	0964-1998	1467-985X	1988-01-01	151	1	2021-10-01	184	4	https://www.jstor.org/journal/jroyastatsocise3		jroyastatsocise3	P5Y	fulltext		Oxford University Press	serial							jroyastatsociser	P	058288139
Journal Of Economic Growth	1381-4338	1573-7020	1996-03-01	1	1	2022-12-01	27	4	https://www.jstor.org/journal/jecongrowth		jecongrowth	P4Y	fulltext		Springer Nature	serial								P	113336705
Hermathena	0018-0750		1883-01-01	4	9	2020-07-01		208	https://www.jstor.org/journal/hermathena		hermathena		fulltext	Content for this title is released as soon as the latest issues become available to JSTOR.	Trinity College Dublin	serial								P	
Galenos	1973-5049	1974-4870	2007-12-01	1		2020-02-01	13		https://www.jstor.org/journal/galenos		galenos	P6Y	fulltext		Fabrizio Serra editore	serial								P	123880521
Duke Bar Journal	1553-8729		1951-03-01	1	1	1957-01-01	6	2	https://www.jstor.org/journal/dukebarj		dukebarj		fulltext		Duke University School of Law	serial						dukelawj		P	156813386
History Of Education Journal	0162-8607		1949-10-01	1	1	1959-01-01	10	1/4	https://www.jstor.org/journal/histeducj		histeducj		fulltext		Cambridge University Press	serial						histeducquar		P	120014750
Indian Literature	0019-5804		1957-10-01	1	1	2026-03-01	70	2	https://www.jstor.org/journal/indilite		indilite		fulltext	Content for this title is released as soon as the latest issues become available to JSTOR.	Sahitya Akademi	serial								P	
Historical Studies In The Natural Sciences	1939-1811	1939-182X	2008-02-01	38	1	2022-11-01	52	5	https://www.jstor.org/journal/histstudnatsci		histstudnatsci	P4Y	fulltext		University of California Press	serial							histstudphysbiol	P	140246452
Intégral	1073-6913	2168-8419	1987-01-01	1		2023-01-01	36		https://www.jstor.org/journal/integral		integral	P3Y	fulltext		Integral	serial								P	163680744
The Phi Beta Kappa Key	2373-0331	2376-2659	1931-01-01	7	10	1931-05-01	7	12	https://www.jstor.org/journal/phibetakappakey		phibetakappakey		fulltext		The Phi Beta Kappa Society	serial						americanscholar		P	183043812
Hispamérica	0363-0471	2328-0743	1972-07-01	1	1	2022-12-01	51	153	https://www.jstor.org/journal/hispamerica		hispamerica	P4Y	fulltext		Saul Sosnowski - LASC, University of Maryland, Hispamerica	serial								P	169702618
Inside The Air Force	2164-8174		1996-01-19	7	3	2022-12-23	33	51	https://www.jstor.org/journal/insideairforce		insideairforce	P4Y	fulltext		Inside Washington Publishers	serial								P	
Inside Washington's Fda Week	2164-8336	2692-157X	1995-05-12			2011-12-02	17	48	https://www.jstor.org/journal/insiwashfdaweek		insiwashfdaweek		fulltext		Inside Washington Publishers	serial						fdaweek		P	245112324
Human Studies	0163-8548	1572-851X	1978-01-01	1	1	2022-12-01	45	4	https://www.jstor.org/journal/humastud		humastud	P4Y	fulltext		Springer Nature	serial								P	111373395
International Journal For Philosophy Of Religion	0020-7047	1572-8684	1970-04-01	1	1	2022-12-01	92	3	https://www.jstor.org/journal/intejphilreli		intejphilreli	P4Y	fulltext		Springer Nature	serial								P	111216451
La Rassegna Mensile Di Israel	0033-9792	2282-6904	1925-09-01	1	1	2022-05-01	88	2	https://www.jstor.org/journal/rassmensisrael		rassmensisrael	P4Y	fulltext		Unione delle Comunitá Ebraiche Italiane	serial								P	170778231
International Statistical Review / Revue Internationale De Statistique	0306-7734	1751-5823	1972-04-01	40	1	2020-12-01	88	3	https://www.jstor.org/journal/intestatrevirevu		intestatrevirevu	P6Y	fulltext		International Statistical Institute (ISI)	serial							revuinstintestat	P	116985623
International Journal Of Ethics	1526-422X		1890-10-01	1	1	1930-10-01	41	1	https://www.jstor.org/journal/intejethi		intejethi		fulltext		The University of Chicago Press	serial						ethics		F	118915886
Journal Of Chinese Linguistics Monograph Series	2409-2878		1982-01-01		1	2019-01-01		29	https://www.jstor.org/journal/jchinlingmonoser		jchinlingmonoser		fulltext	No issues were published from 2020-2023. No. 30 (2024) will be released in 2028.	The Chinese University of Hong Kong Press	serial								P	
Popular Economics	0551-5084		1950-10-01	1	1	1952-06-01	2	10	https://www.jstor.org/journal/populareconomics		populareconomics		fulltext		Taylor & Francis	serial						challenge		P	201462117
Journal Of Advanced Composition	0731-6755		1980-04-01	1	1	1994-10-01	14	2	https://www.jstor.org/journal/jadvacomp		jadvacomp		fulltext	Publication of this title ceased in 2014.	JAC	serial						jac		P	169702960
Isei: Issues In Special Education & Inclusion / סחי״ש: סוגיות בחינוך מיוחד ובשילוב	2309-6942		2022-05-01	31		2022-05-01	31		https://www.jstor.org/journal/iseiissuspeceduc		iseiissuspeceduc		fulltext	Content for this title is released as soon as the latest issues become available to JSTOR.	University of Haifa / אוניברסיטת חיפה	serial							iserissuspeceduc	F	
Provincial Medical & Surgical Journal (1840-1842)	2041-9953		1840-10-03	1	1	1842-04-02	3	27	https://www.jstor.org/journal/provmedsurgj1840		provmedsurgj1840		fulltext		BMJ	serial						provmedjandrms		F	182132315
Journal Of Public Health Medicine	0957-4832	1464-3782	1990-01-01	12	2	2003-12-01	25	4	https://www.jstor.org/journal/jpublhealmedi		jpublhealmedi		fulltext		Oxford University Press	serial						jpublheal	commmedi	P	073861820
Irish University Review	0021-1427	2047-2153	1970-10-01	1	1	2020-10-01	50	2	https://www.jstor.org/journal/irisunivrevi		irisunivrevi	P6Y	fulltext		Edinburgh University Press	serial							univrevi	P	166194697
The Journal Of Blacks In Higher Education	1077-3711	2326-6023	1993-10-01		1	2010-04-01		67	https://www.jstor.org/journal/jblachigheduc		jblachigheduc		fulltext	Publication of this title ceased in 2010.	The JBHE Foundation	serial								P	119096331
Systematic Biology	1063-5157	1076-836X	1992-03-01	41	1	2022-11-01	71	6	https://www.jstor.org/journal/systbiol		systbiol	P4Y	fulltext		Oxford University Press	serial							systzool	P	040628825
Review Of International Studies	0260-2105	1469-9044	1981-01-01	7	1	2020-12-01	46	5	https://www.jstor.org/journal/revinterstud		revinterstud	P6Y	fulltext		Cambridge University Press	serial							britjintestud	P	048901059
The Torah U-madda Journal	1050-4745	2328-8663	1989-01-01	1		2016-01-01	17		https://www.jstor.org/journal/toraumaddj		toraumaddj		fulltext	Content for this title is released as soon as the latest issues become available to JSTOR.	Rabbi Isaac Elchanan Theological Seminary, an affiliate of Yeshiva University	serial								P	170090396
Rasd Update	0198-8344		1980-05-01	1	1	1996-04-01	17	2	https://www.jstor.org/journal/rasdupdate		rasdupdate		fulltext	No issues were published from 2022-2023. Vol. 60 (2024) will be released in 2028.	American Library Association	serial						rusaupdate	rq	P	204156416
The Yorkshire Cactus Journal	2055-8252	2057-0309	1946-03-01	1	1	1946-06-01	1	2	https://www.jstor.org/journal/yorkcactj		yorkcactj		fulltext		British Cactus and Succulent Society	serial						naticactsuccj	cactusj	P	182539318
Social Justice	1043-1578	2327-641X	1988-04-01	15	1 (31)	2022-01-01	49	4	https://www.jstor.org/journal/socijust		socijust		fulltext		Social Justice/Global Options	serial							contmarx	P	16943737X
Rsf: The Russell Sage Foundation Journal Of The Social Sciences	2377-8253	2377-8261	2015-11-01	1	1	2025-11-01	11	4	https://www.jstor.org/journal/rsf		rsf		fulltext	Content for this title is released as soon as the latest issues become available to JSTOR.	Russell Sage Foundation	serial								F	197212735
Review Of African Political Economy	0305-6244	1740-1720	1974-08-01		1	2025-01-01	52	186	https://www.jstor.org/journal/reviafripoliecon		reviafripoliecon		fulltext	Content for this title is released as soon as the latest issues become available to JSTOR.	ROAPE Publications Ltd.	serial								F	10999907X
Review Of Middle East Studies	2151-3481	2329-3225	2009-07-01	43	1	2024-01-01	58	1	https://www.jstor.org/journal/revimiddeaststud		revimiddeaststud	P2Y	fulltext		Middle East Studies Association of North America (MESA)	serial							middeaststudasbu	P	17035766X
