publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
International Industrial Competitiveness, Carbon Leakage And Approaches To Carbon Pricing									https://www.jstor.org/stable/resrep15917	Susanne Droege	10.2307/resrep15917		fulltext		Climate Strategies	monograph	2012							P	
International Spillovers In Sdg Implementation: The Case Of Soy From Argentina									https://www.jstor.org/stable/resrep22973	Holger Hoff	10.2307/resrep22973		fulltext		Stockholm Environment Institute	monograph	2019							P	
Norms In Name Alone: Will Coal-fired Utilities Meet The Deadlines For Emission Norms?									https://www.jstor.org/stable/resrep40013	Anubha Aggarwal	10.2307/resrep40013		fulltext		Centre for Science and Environment	monograph	2022							P	
Prioritization In Eu Energy Policy: Energy Security First, Then Energy Union									https://www.jstor.org/stable/resrep03619	Alan Riley	10.2307/resrep03619		fulltext		Atlantic Council	monograph	2015							P	
Pro-competitive Rationing In Multi-unit Auctions									https://www.jstor.org/stable/resrep30291	Pär Holmberg	10.2307/resrep30291		fulltext		Energy Policy Research Group, University of Cambridge	monograph	2014							P	
Report Of The Secretary Of The Treasury Of The United States On The Subject Of Decarbonization.									https://www.jstor.org/stable/resrep33884	ALEXANDER HAMILTON	10.2307/resrep33884		fulltext		Center for Strategic and International Studies (CSIS)	monograph	2021							P	
The Role Of Renewable Natural Gas In The Zero Carbon Step Code: A Primer For B.C. Local Governments To Decarbonize The Building Sector									https://www.jstor.org/stable/resrep51585	Jessica McIlroy	10.2307/resrep51585		fulltext		Pembina Institute	monograph	2023							P	
‘if You Saw It With My Eyes’: Collaborative Research And Assistance With Central American Forest Steward Communities									https://www.jstor.org/stable/resrep02098	Peter Leigh Taylor	10.2307/resrep02098		fulltext		Center for International Forestry Research	monograph	2008							P	
The Costs And Benefits Of Urban Expansion: Evidence From Mexico, 1990–2010									https://www.jstor.org/stable/resrep22059	Jorge Montejano	10.2307/resrep22059		fulltext		Lincoln Institute of Land Policy	monograph	2019							P	
G7 Coal Scorecard — Third Edition: Rhetoric Vs Reality In The Usa									https://www.jstor.org/stable/resrep17739	CHRIS LITTLECOTT	10.2307/resrep17739		fulltext		E3G	monograph	2017							P	
Insiders, Outsiders, And The Role Of Local Enforcement In Forest Management: An Example From Tanzania									https://www.jstor.org/stable/resrep14961	Elizabeth J.Z. Robinson	10.2307/resrep14961		fulltext		Environment for Development Initiative	monograph	2012							P	
Instruments For The Recovery Of Value Increments In Latin America: Weak Implementation, Ambiguous Interpretation									https://www.jstor.org/stable/resrep18262	Fernanda Furtado	10.2307/resrep18262		fulltext		Lincoln Institute of Land Policy	monograph	1997							P	
Integrated Waste Management Policy And Legislation For African Nations 2017									https://www.jstor.org/stable/resrep38006		10.2307/resrep38006		fulltext		Centre for Science and Environment	monograph	2017							P	
The Sustainable Development Goals: A Playbook For Reengagement									https://www.jstor.org/stable/resrep37060	Kristen Cordell	10.2307/resrep37060		fulltext		Center for Strategic and International Studies (CSIS)	monograph	2021							P	
The State Of Science In The Trump Era: Damage Done, Lessons Learned, And A Path To Progress									https://www.jstor.org/stable/resrep24064	Jacob Carter	10.2307/resrep24064		fulltext		Union of Concerned Scientists	monograph	2019							P	
The Sunshine State: Implications From Mass Rooftop Solar Pv Take-up Rates In Queensland									https://www.jstor.org/stable/resrep46908	Paul Simshauser	10.2307/resrep46908		fulltext		Energy Policy Research Group, University of Cambridge	monograph	2022							P	
The Sustainable Development Goals And Their Trade-offs									https://www.jstor.org/stable/resrep49806	Fortunate Machingura	10.2307/resrep49806		fulltext		ODI	monograph	2017							P	
The Window Tax: A Case Study In Excess Burden									https://www.jstor.org/stable/resrep18445	Robert M. Schwab	10.2307/resrep18445		fulltext		Lincoln Institute of Land Policy	monograph	2014							P	
Which Countries Are Particularly Vulnerable?: Science Doesnʹt Have The Answer!									https://www.jstor.org/stable/resrep00453	Richard J.T. Klein	10.2307/resrep00453		fulltext		Stockholm Environment Institute	monograph	2010							P	
Toward Synergistic Rural-urban Development: The Experience Of The Rural Urban Partnership Programme (rupp) In Nepal									https://www.jstor.org/stable/resrep01250	Md. Saiful Momen	10.2307/resrep01250		fulltext		International Institute for Environment and Development	monograph	2006							P	
Time For Clean Energy?: Cleaner Fuels And Women’s Time In Home Production									https://www.jstor.org/stable/resrep64338	Farzana Afridi	10.2307/resrep64338		fulltext		IZA - Institute of Labor Economics	monograph	2022							P	
The Gains Model For Greenhouse Gases: Emissions, Control Potentials And Control Costs For Methane									https://www.jstor.org/stable/resrep15739	Lena Höglund-Isaksson	10.2307/resrep15739		fulltext		International Institute for Applied Systems Analysis (IIASA)	monograph	2004							P	
Tools For Sustainable Fisheries: Ecocast And Dynamic Ocean Management									https://www.jstor.org/stable/resrep37224	Elliott L. Hazen	10.2307/resrep37224		fulltext		Stanford Woods Institute for the Environment	monograph	2018							P	
Global Value Chains, Industrial Policy, And Sustainable Development – Ethiopia’s Apparel Export Sector									https://www.jstor.org/stable/resrep66235	Cornelia Staritz	10.2307/resrep66235		fulltext		International Centre for Trade and Sustainable Development	monograph	2016							P	
The Impact Of Brexit On Energy In The North: A Northern Energy Taskforce Working Paper									https://www.jstor.org/stable/resrep15691	Joshua Emden	10.2307/resrep15691		fulltext		Institute for Public Policy Research (IPPR)	monograph	2017							P	
Towards A Global Deal On Climate Finance At Copenhagen									https://www.jstor.org/stable/resrep17733	Monica Araya	10.2307/resrep17733		fulltext		E3G	monograph	2009							P	
Towards Affordable And Sustainable Rental Housing									https://www.jstor.org/stable/resrep40007	Anumita Roychowdhury	10.2307/resrep40007		fulltext		Centre for Science and Environment	monograph	2021							P	
Land Rights And Investment Treaties: Exploring The Interface									https://www.jstor.org/stable/resrep16526	Lorenzo Cotula	10.2307/resrep16526		fulltext		International Institute for Environment and Development	monograph	2015							P	
Intellectual Property Tools For Products Based On Biocultural Heritage: A Legal Review Of Geographical Indications, Trademarks And Protection From Unfair Competition									https://www.jstor.org/stable/resrep01380	GRAHAM DUTFIELD	10.2307/resrep01380		fulltext		International Institute for Environment and Development	monograph	2011							P	
Flood Risk And Shared Responsibility In Canada: Operating On Flawed Assumptions?									https://www.jstor.org/stable/resrep05204	Daniel Henstra	10.2307/resrep05204		fulltext		Centre for International Governance Innovation	monograph	2017							P	
Good Practices In Industrial Waste Circularity: A Compendium									https://www.jstor.org/stable/resrep64907	Shobhit Srivastava	10.2307/resrep64907		fulltext		Centre for Science and Environment	monograph	2024							P	
Geographical Constraints To Growth In Bolivia									https://www.jstor.org/stable/resrep00663	Lykke E. Andersen	10.2307/resrep00663		fulltext		Instituto de Estudios Avanzados en Desarrollo (INESAD)	monograph	2007							P	
Green And Resilient Urban Recovery (case Of Ukraine)									https://www.jstor.org/stable/resrep53411	O. Sushchenko	10.2307/resrep53411		fulltext		Helmholtz Centre for Environmental Research - UFZ	monograph	2023							P	
Green Growth And Net Zero Policy In The Uk: Some Conceptual And Measurement Issues.									https://www.jstor.org/stable/resrep43578	Victor Ajayi	10.2307/resrep43578		fulltext		Energy Policy Research Group, University of Cambridge	monograph	2022							P	
Current Vulnerability In The Virunga Landscape, Rwanda									https://www.jstor.org/stable/resrep01923	Charlotte Pavageau	10.2307/resrep01923		fulltext		Center for International Forestry Research	monograph	2013							P	
Forest Products, Livelihoods And Conservation: Case Studies Of Non-timber Forest Product Systems									https://www.jstor.org/stable/resrep02033		10.2307/resrep02033		fulltext		Center for International Forestry Research	monograph	2004							P	
Implementation Status And Emerging Best Practices									https://www.jstor.org/stable/resrep38107		10.2307/resrep38107		fulltext		Centre for Science and Environment	monograph	2020							P	
Guide To Participatory Tools For Forest Communities									https://www.jstor.org/stable/resrep02068	Kristen Evans	10.2307/resrep02068		fulltext		Center for International Forestry Research	monograph	2006							P	
Forwards And Backwards Evidence-based Learning On Climate Adaptation									https://www.jstor.org/stable/resrep01595	Simon Anderson	10.2307/resrep01595		fulltext		International Institute for Environment and Development	monograph	2014							P	
Four Tests Driving Eu Politics In 2025: And What They Mean For Climate Action									https://www.jstor.org/stable/resrep65932	MANON DUFOUR	10.2307/resrep65932		fulltext		E3G	monograph	2024							P	
Fix It First: Fighting Climate Change With Smarter Highway Spending									https://www.jstor.org/stable/resrep37088	Alexander Laska	10.2307/resrep37088		fulltext		Third Way	monograph	2021							P	
Helping Fleets Charge: Barriers And Solutions To Charging Electric Medium- And Heavy-duty Vehicles In Ontario									https://www.jstor.org/stable/resrep64916	Chandan Bhardwaj	10.2307/resrep64916		fulltext		Pembina Institute	monograph	2024							P	
Hitting The Target Or Missing The Point?: Key Messages From An International Conference On The Mdgs									https://www.jstor.org/stable/resrep17948	International Institute for Environment and Development (IIED)	10.2307/resrep17948		fulltext		International Institute for Environment and Development	monograph	2004							P	
Household Energy Expenditure And Income Groups: Evidence From Great Britain									https://www.jstor.org/stable/resrep44805	Tooraj Jamasb	10.2307/resrep44805		fulltext		Energy Policy Research Group, University of Cambridge	monograph	2010							P	
Left In The Dust?: Environmental And Labor Effects Of Rural-urban Water Sales									https://www.jstor.org/stable/resrep37438	Muyang Ge	10.2307/resrep37438		fulltext		Center for Environmental and Resource Economic Policy	monograph	2021							P	
Developing A Project Logic: A Guide For Project Design									https://www.jstor.org/stable/resrep46295	Secretariat of the Pacific Regional Environment Programme	10.2307/resrep46295		fulltext		Secretariat of the Pacific Regional Environment Programme (SPREP)	monograph	2020							P	
Development Alternatives: Ngo-government Partnership In Pakistan									https://www.jstor.org/stable/resrep00625	Jennifer Bennett	10.2307/resrep00625		fulltext		Sustainable Development Policy Institute	monograph	1998							P	
How Do Healthy Rivers Benefit Society?: A Review Of The Evidence									https://www.jstor.org/stable/resrep49786	Helen Parker	10.2307/resrep49786		fulltext		ODI	monograph	2016							P	
How Food Export Restrictions Could Worsen A Looming Food Crisis									https://www.jstor.org/stable/resrep26561	Jonathan Hepburn	10.2307/resrep26561		fulltext		International Institute for Sustainable Development (IISD)	monograph	2020							P	
Supporting Climate-resilient African Smallholder Farmers Through Carbon Markets									https://www.jstor.org/stable/resrep64919	GRAY MAGUIRE	10.2307/resrep64919		fulltext		South African Institute of International Affairs	monograph	2024							P	
Unfinished Business: Addressing The Emissions And Environmental Risks Of Canada’s Non-producing Oil And Gas Wells									https://www.jstor.org/stable/resrep71758	Amanda Bryant	10.2307/resrep71758		fulltext		Pembina Institute	monograph	2025							P	
Unlocking Mid-century Deep Decarbonization: A Report From The 2020 Aspen Institute Winter Energy Roundtable									https://www.jstor.org/stable/resrep42651	Aspen Institute	10.2307/resrep42651		fulltext		Aspen Institute	monograph	2020							P	
Storing Power: Market Structure Matters									https://www.jstor.org/stable/resrep30348	David Andrés-Cerezo	10.2307/resrep30348		fulltext		Energy Policy Research Group, University of Cambridge	monograph	2020							P	
Upscaling Nature-based Solutions For Climate Change Adaptation: A New Financing And Governance Framework									https://www.jstor.org/stable/resrep16804	BENJAMIN DENJEAN	10.2307/resrep16804		fulltext		Atlantic Council	monograph	2018							P	
Priceless: Duties And Powers Of State Trust Land Departments And The Effects Of Appraisal Methods And Practices									https://www.jstor.org/stable/resrep18487	Maren Mahoney	10.2307/resrep18487		fulltext		Lincoln Institute of Land Policy	monograph	2016							P	
Sustainable Living Beyond Covid-19: Capabilities, Collaboration, And Collective Action									https://www.jstor.org/stable/resrep33522	Atsushi Watabe	10.2307/resrep33522		fulltext		Institute for Global Environmental Strategies	monograph	2021							P	
Feeding The Grid Renewably: Using Feed-in Tariffs To Capitalize On Renewable Energy									https://www.jstor.org/stable/resrep00154	Roger Peters	10.2307/resrep00154		fulltext		Pembina Institute	monograph	2008							P	
Filling Environmental Data Gaps For Sdg 11: A Survey Of Japanese And Philippines Cities With Recommendations									https://www.jstor.org/stable/resrep21787	Andreas Jaeger	10.2307/resrep21787		fulltext		Institute for Global Environmental Strategies	monograph	2018							P	
The Energy Situation In The Western Hemisphere									https://www.jstor.org/stable/resrep45799	Sidney Weintraub	10.2307/resrep45799		fulltext		Center for Strategic and International Studies (CSIS)	monograph	2007							P	
Taking Back Control: Where Next For Household Energy Efficiency Policy In The Uk?									https://www.jstor.org/stable/resrep17704	INGRID HOLMES	10.2307/resrep17704		fulltext		E3G	monograph	2015							P	
Project Snapshot: Tuvalu									https://www.jstor.org/stable/resrep46586		10.2307/resrep46586		fulltext		Secretariat of the Pacific Regional Environment Programme (SPREP)	monograph	2021							P	
Utilities Governance, Incentives, And Performance: Evidence From The Water Sector In India									https://www.jstor.org/stable/resrep30372	Sai Amulya Nyathikala	10.2307/resrep30372		fulltext		Energy Policy Research Group, University of Cambridge	monograph	2018							P	
Valuing Water Purification Services Of Forests: A Production Function Approach Using Panel Data From China's Sichuan Province									https://www.jstor.org/stable/resrep46964	Zhaoyang Liu	10.2307/resrep46964		fulltext		Environment for Development Initiative	monograph	2020							P	
Vietnam’s High-speed Railway And The Profitability Of “shinkansen”									https://www.jstor.org/stable/resrep26838	Tomoo Kikuchi	10.2307/resrep26838		fulltext		S. Rajaratnam School of International Studies	monograph	2020							P	
Fires In The Middle Mahakam Peatlands: Balancing Livelihoods And Conservation									https://www.jstor.org/stable/resrep01997	Unna Chokkalingam	10.2307/resrep01997		fulltext		Center for International Forestry Research	monograph	2004							P	
Sustainable Asset Valuation (savi) Of Senegal’s Saloum Delta: An Economic Valuation Of The Contribution Of The Saloum Delta To Sustainable Development, Focussing On Wetlands And Mangroves									https://www.jstor.org/stable/resrep26586	Andrea M. Bassi	10.2307/resrep26586		fulltext		International Institute for Sustainable Development (IISD)	monograph	2020							P	
Warm Words Ii: How The Climate Story Is Evolving And The Lessons We Can Learn For Encouraging Public Action									https://www.jstor.org/stable/resrep15715	Gill Ereaut	10.2307/resrep15715		fulltext		Institute for Public Policy Research (IPPR)	monograph	2007							P	
Public And Social Acceptability Of Geological Disposal Of Carbon Dioxide And Radioactive Waste: Similarities And Differences									https://www.jstor.org/stable/resrep44731	David M. Reiner	10.2307/resrep44731		fulltext		Energy Policy Research Group, University of Cambridge	monograph	2009							P	
The Inclusion Of Aviation In The Eu Ets: Wto Law Considerations									https://www.jstor.org/stable/resrep66287	Lorand Bartels	10.2307/resrep66287		fulltext		International Centre for Trade and Sustainable Development	monograph	2012							P	
The Anticipatory Governance Of Solar Radiation Management									https://www.jstor.org/stable/resrep30021	Oliver Geden	10.2307/resrep30021		fulltext		Council on Foreign Relations	monograph	2019							P	
Quarterly Market Report: Report No. 5a For Selected Legumes, Roots, Tubers, And Other Cereals, October To December 2021									https://www.jstor.org/stable/resrep46776	International Food Policy Research Institute	10.2307/resrep46776		fulltext		International Food Policy Research Institute	monograph	2022							P	
Guide To Financial Assurance For Mine Closure In Argentina: Toward Responsible Mine Closure									https://www.jstor.org/stable/resrep40462	International Institute for Sustainable Development (IISD)	10.2307/resrep40462		fulltext		International Institute for Sustainable Development (IISD)	monograph	2021							P	
How Accessible Are Low-income Settlements?: The Case Of Delhi									https://www.jstor.org/stable/resrep38080		10.2307/resrep38080		fulltext		Centre for Science and Environment	monograph	2021							P	
How The Trump Administration Is Obscuring The Costs Of Climate Change									https://www.jstor.org/stable/resrep45837	Institute for Policy Integrity	10.2307/resrep45837		fulltext		Institute for Policy Integrity	monograph	2018							P	
Impacts Of The Jones Act On U.S. Petroleum Markets									https://www.jstor.org/stable/resrep70437	Ryan Kellogg	10.2307/resrep70437		fulltext		MIT Center for Energy and Environmental Policy Research	monograph	2025							P	
Independent Dialogue Synthesis Report: Key Findings From Care’s Un Food Systems Summit Dialogue Process									https://www.jstor.org/stable/resrep54765	CARE	10.2307/resrep54765		fulltext		CARE	monograph	2022							P	
Infrastructure Networks And The 2030 Climate And Energy Framework									https://www.jstor.org/stable/resrep17790	Jonathan Gaventa	10.2307/resrep17790		fulltext		E3G	monograph	2013							P	
International Cooperation Under Article 6 Of The Paris Agreement: Reflections Before Sb 44									https://www.jstor.org/stable/resrep66197	Andrei Marcu	10.2307/resrep66197		fulltext		International Centre for Trade and Sustainable Development	monograph	2016							P	
Key Elements For Success On Climate Change Mitigation At Cop21 In Paris									https://www.jstor.org/stable/resrep16111	Leadership Council of the Sustainable Development Solutions Network (SDSN)	10.2307/resrep16111		fulltext		Sustainable Development Solutions Network	monograph	2015							P	
Land Under Cultivation									https://www.jstor.org/stable/resrep46554	Secretariat of the Pacific Regional Environment Programme (SPREP)	10.2307/resrep46554		fulltext		Secretariat of the Pacific Regional Environment Programme (SPREP)	monograph	2021							P	
Legal Framework For Public Participation In Flood Risk Mapping: A Comparative Study Of The Responses Of Different European Member States To Some Requirements Of The Floods Directive									https://www.jstor.org/stable/resrep52808	Herwig Unnerstall	10.2307/resrep52808		fulltext		Helmholtz Centre for Environmental Research - UFZ	monograph	2010							P	
Is Anyone Listening?: Does Us Foreign Assistance Target People’s Top Priorities?									https://www.jstor.org/stable/resrep29719	Benjamin Leo	10.2307/resrep29719		fulltext		Center for Global Development	monograph	2013							P	
Linking Emissions Trading Schemes For International Aviation And Maritime Emissions									https://www.jstor.org/stable/resrep15606	ERIK HAITES	10.2307/resrep15606		fulltext		Climate Strategies	monograph	2008							P	
Long Walk To Realism: Climate Cooperation To Reset Eu-south Africa Relations									https://www.jstor.org/stable/resrep70781	Arina Muresan	10.2307/resrep70781		fulltext		European Council on Foreign Relations	monograph	2025							P	
L’indice De Gouvernance Des Ressources Naturelles : Vers La Mise En Pratique Des Réformes Légales En Afrique Subsaharienne									https://www.jstor.org/stable/resrep42311	Natural Resource Governance Institute	10.2307/resrep42311		fulltext		Natural Resource Governance Institute	monograph	2019							P	
Managing The Environmental And Social Risks Of Hydropower: Private And Public Roles									https://www.jstor.org/stable/resrep01627	Lawrence J Haas	10.2307/resrep01627		fulltext		International Institute for Environment and Development	monograph	2015							P	
Climate-smart Agriculture In Zambia									https://www.jstor.org/stable/resrep16453	Food, Agriculture, and Natural Resources Policy Analysis Network (FANRPAN)	10.2307/resrep16453		fulltext		Food, Agriculture, and Natural Resources Policy Analysis Network (FANRPAN)	monograph	2017							P	
Assessing Impacts On Ecosystem Services Under Various Plausible Oil Palm Expansion Scenarios In Central Kalimantan, Indonesia									https://www.jstor.org/stable/resrep16237	Sunil K Sharma	10.2307/resrep16237		fulltext		Center for International Forestry Research	monograph	2017							P	
Case Study: South Africa: Beyond Fossil Fuels: Fiscal Transition In Brics									https://www.jstor.org/stable/resrep22016	Richard Bridle	10.2307/resrep22016		fulltext		International Institute for Sustainable Development (IISD)	monograph	2019							P	
Besides Promising Economic Growth, Will The Italian Nrrp Also Produce Fewer Emissions?									https://www.jstor.org/stable/resrep39737	Ilenia Romani	10.2307/resrep39737		fulltext		Fondazione Eni Enrico Mattei (FEEM)	monograph	2022							P	
Debunking The Climate Hiatus									https://www.jstor.org/stable/resrep37214	Bala Rajaratnam	10.2307/resrep37214		fulltext		Stanford Woods Institute for the Environment	monograph	2015							P	
Climate And Ocean Support Program In The Pacific (cosppac) Regional Early Action Rainfall Watch: Monthly And Seasonal Rainfall Watch: December 2021 – February 2022									https://www.jstor.org/stable/resrep46467	Secretariat of the Pacific Regional Environment Programme	10.2307/resrep46467		fulltext		Secretariat of the Pacific Regional Environment Programme (SPREP)	monograph	2021							P	
Resource-backed Loans: Pitfalls And Potential									https://www.jstor.org/stable/resrep42308	David Mihalyi	10.2307/resrep42308		fulltext		Natural Resource Governance Institute	monograph	2020							P	
Maui Wildfires: Opportunities And Lessons In Resiliency For The Pacific Region									https://www.jstor.org/stable/resrep54795	Perry Arrasmith	10.2307/resrep54795		fulltext		East-West Center	monograph	2023							P	
Redd+ Politics In The Media: A Case Study From Peru									https://www.jstor.org/stable/resrep02359	Javier Perla Alvarez	10.2307/resrep02359		fulltext		Center for International Forestry Research	monograph	2014							P	
Not Your Ordinary Joe: The St. Joe Company And Florida’s Great Northwest									https://www.jstor.org/stable/resrep18221	Tim Chapin	10.2307/resrep18221		fulltext		Lincoln Institute of Land Policy	monograph	2007							P	
Mehr Als Schrumpfung Und Wachstum?: Trends Der Demographischen Raumentwicklung In Deutschland Nach 2011									https://www.jstor.org/stable/resrep52860	Manuel Wolff	10.2307/resrep52860		fulltext		Helmholtz Centre for Environmental Research - UFZ	monograph	2020							P	
Nuclear Power And Deregulated Electricity Markets: Lessons From British Energy									https://www.jstor.org/stable/resrep44756	Simon Taylor	10.2307/resrep44756		fulltext		Energy Policy Research Group, University of Cambridge	monograph	2008							P	
How Do Development Agencies Support Climate Action?									https://www.jstor.org/stable/resrep30950	Rachael Calleja	10.2307/resrep30950		fulltext		Center for Global Development	monograph	2021							P	
How Far To The 2020 Goal?: The Strategic Approach To International Chemicals Management In Tanzania									https://www.jstor.org/stable/resrep00461	J. Senyagwa	10.2307/resrep00461		fulltext		Stockholm Environment Institute	monograph	2014							P	
Making The Sdgs Count In The Cap Reform: An Analytical Framework									https://www.jstor.org/stable/resrep52301	Marie-Hélène Schwoob	10.2307/resrep52301		fulltext		Institute for Sustainable Development and International Relations (IDDRI)	monograph	2018							P	
Managing Electricity Decarbonisation: Learning From Experience – The Cases Of The Uk And Spain									https://www.jstor.org/stable/resrep33947	David Robinson	10.2307/resrep33947		fulltext		Oxford Institute for Energy Studies	monograph	2017							P	
Taking Control: How Citizens Can Hold Industry To Account									https://www.jstor.org/stable/resrep01424	EMMA WILSON	10.2307/resrep01424		fulltext		International Institute for Environment and Development	monograph	2009							P	
Between Hope And Hype: A Hydrogen Vision For The Uk									https://www.jstor.org/stable/resrep30254	JULIET PHILLIPS	10.2307/resrep30254		fulltext		E3G	monograph	2021							P	
Plastics: Can Unea4 Find The Right Balance?									https://www.jstor.org/stable/resrep21804	Peter King	10.2307/resrep21804		fulltext		Institute for Global Environmental Strategies	monograph	2019							P	
How We Are Set To Cope With The Impacts									https://www.jstor.org/stable/resrep01399	Hannah Reid	10.2307/resrep01399		fulltext		International Institute for Environment and Development	monograph	2007							P	
Paris Agreement In Practice: What Next For Africa And Developing Countries?									https://www.jstor.org/stable/resrep15581	Claudia Delpero	10.2307/resrep15581		fulltext		Climate Strategies	monograph	2016							P	
Pesticide Hazards In The Third World: New Evidence From The Philippines									https://www.jstor.org/stable/resrep01649	Jennifer A. McCracken	10.2307/resrep01649		fulltext		International Institute for Environment and Development	monograph	1987							P	
Moving Edmonton To Efficient, Low-carbon, Urban Freight Delivery: How To Reduce “last-mile” Vehicle Emissions In The New Online-to-doorstep Economy									https://www.jstor.org/stable/resrep28300	Janelle Lee	10.2307/resrep28300		fulltext		Pembina Institute	monograph	2020							P	
Competition For Electric Transmission Projects In The U.S.: Ferc Order 1000									https://www.jstor.org/stable/resrep34620	PAUL L. JOSKOW	10.2307/resrep34620		fulltext		MIT Center for Energy and Environmental Policy Research	monograph	2019							P	
Scenario Planning In Small And Mid-size Legacy Cities: Framework And Tool Adaptations In Youngstown, Ohio									https://www.jstor.org/stable/resrep43214	Thomas Hilde	10.2307/resrep43214		fulltext		Lincoln Institute of Land Policy	monograph	2021							P	
Meta-analysis Of Unit And Industry Level Scaling Dynamics In Energy Technologies And Climate Change Mitigation Scenarios									https://www.jstor.org/stable/resrep15764	Charlie Wilson	10.2307/resrep15764		fulltext		International Institute for Applied Systems Analysis (IIASA)	monograph	2009							P	
Implications For Australia Of A 1.5°c Future									https://www.jstor.org/stable/resrep02827	Sivan Kartha	10.2307/resrep02827		fulltext		Stockholm Environment Institute	monograph	2016							P	
Panama Canal And Lng: Congestion Ahead?									https://www.jstor.org/stable/resrep33954	Howard Rogers	10.2307/resrep33954		fulltext		Oxford Institute for Energy Studies	monograph	2018							P	
Natural Resource Management And Environmental Security In Southeast Asia: Case Study Of Clean Water Supplies In Singapore									https://www.jstor.org/stable/resrep17182	Kog Yue Choong	10.2307/resrep17182		fulltext		S. Rajaratnam School of International Studies	monograph	2001							P	
What Rationales For International Development Aid?: Main Donors’ Objectives And Implications For France									https://www.jstor.org/stable/resrep52382	Tancrède Voituriez	10.2307/resrep52382		fulltext		Institute for Sustainable Development and International Relations (IDDRI)	monograph	2017							P	
Who Holds Power In Land-use Decisions?: Implications For Redd+ In Indonesia									https://www.jstor.org/stable/resrep01959	Rodd Myers	10.2307/resrep01959		fulltext		Center for International Forestry Research	monograph	2014							P	
Productive Uses Of Energy For Resilient Livelihoods In Ldcs									https://www.jstor.org/stable/resrep36645	Kevin Johnstone	10.2307/resrep36645		fulltext		International Institute for Environment and Development	monograph	2021							P	
Would Preferential Access To The Eu Ets Be Sufficient To Overcome Current Barriers To Cdm Projects In Ldcs?									https://www.jstor.org/stable/resrep15613		10.2307/resrep15613		fulltext		Climate Strategies	monograph	2009							P	
Prospects Of Linking Eu And Us Emission Trading Schemes: Comparing The Western Climate Initiative, The Waxman-markey And The Lieberman-warner Proposals									https://www.jstor.org/stable/resrep15607	WOLFGANG STERK	10.2307/resrep15607		fulltext		Climate Strategies	monograph	2009							P	
Quelles Politiques Publiques Pour Soutenir La Viabilité Économique Des Agriculteurs Européens ?: Éclairages D’une Analyse Prospective									https://www.jstor.org/stable/resrep52942	William Loveluck	10.2307/resrep52942		fulltext		Institute for Sustainable Development and International Relations (IDDRI)	monograph	2019							P	
Reconciling Forest Conservation With Food Production In Sub-saharan Africa: Case Studies From Ethiopia, Ghana And Tanzania									https://www.jstor.org/stable/resrep02700	Phil Franks	10.2307/resrep02700		fulltext		International Institute for Environment and Development	monograph	2017							P	
Regulating The Voluntary Carbon Market: Existing Sources And Limitations Of Cftc, Sec, And Ftc Authority									https://www.jstor.org/stable/resrep71597	Erin E. Shortell	10.2307/resrep71597		fulltext		Institute for Policy Integrity	monograph	2025							P	
Resolving The Ipr Issue During Hfc Phase-down: A Case Study Of Hfo 1234yf In The Mobile Air-conditioning Sector									https://www.jstor.org/stable/resrep37854		10.2307/resrep37854		fulltext		Centre for Science and Environment	monograph	2016							P	
Risky Bet: National Oil Companies In The Energy Transition									https://www.jstor.org/stable/resrep42312	David Manley	10.2307/resrep42312		fulltext		Natural Resource Governance Institute	monograph	2021							P	
Technology, Migration And The 2030 Agenda For Sustainable Development									https://www.jstor.org/stable/resrep50533	Stephen Gelb	10.2307/resrep50533		fulltext		ODI	monograph	2018							P	
Seeds Of The Future: How Investment In Classical Breeding Can Support Sustainable Agriculture									https://www.jstor.org/stable/resrep17294	Union of Concerned Scientists	10.2307/resrep17294		fulltext		Union of Concerned Scientists	monograph	2015							P	
Skills For A Green Recovery: A Call To Action For The Uk Construction Sector									https://www.jstor.org/stable/resrep32565	Oscar Watkins	10.2307/resrep32565		fulltext		Institute for Public Policy Research (IPPR)	monograph	2021							P	
Solar Geoengineering Research & Governance									https://www.jstor.org/stable/resrep55078	Woodwell Climate Research Center	10.2307/resrep55078		fulltext		Woodwell Climate Research Center	monograph	2023							P	
The Further Economic Consequences Of Brexit: Energy									https://www.jstor.org/stable/resrep35953	Michael G. Pollitt	10.2307/resrep35953		fulltext		Energy Policy Research Group, University of Cambridge	monograph	2021							P	
The Impact Of Nonprofit, Large Landowners On Public Finance In A Fiscally Distressed Municipality: A Case Study Of Pittsburgh, Pennsylvania									https://www.jstor.org/stable/resrep18232	Sabina Deitrick	10.2307/resrep18232		fulltext		Lincoln Institute of Land Policy	monograph	2007							P	
Supply And Demand In A Time Of Changing Geopolitics And A Changing Climate: A Report From The 2018 Aspen Institute Forum On Global Energy, Economy And Security									https://www.jstor.org/stable/resrep42639	Aspen Institute	10.2307/resrep42639		fulltext		Aspen Institute	monograph	2018							P	
Swedish Municipalities Have Large Potential To Advance Sustainable Consumption									https://www.jstor.org/stable/resrep38148	Elena Dawkins	10.2307/resrep38148		fulltext		Stockholm Environment Institute	monograph	2021							P	
