publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
Recherches Économiques de Louvain / Louvain Economic Review	0770-4518	1782-1495	1961	27	1	2014			http://www.jstor.org/journal/recheconlouv		recheconlouv		fulltext	Moving Wall:5 Years		serial								P	097588962
Record of the Art Museum, Princeton University	0032-843X		1948	7	1	2016			http://www.jstor.org/journal/recoartmuseprinu		recoartmuseprinu		fulltext	Previously: Record of the Museum of Historic Art, Princeton University (1942-1947) Moving Wall: 3 years		serial								P	
Record of the Museum of Historic Art, Princeton University	0899-0603		1942	1	1	1947	6	1/2	http://www.jstor.org/journal/recomusehistartp		recomusehistartp		fulltext	Now: Record of the Art Museum, Princeton University		serial								P	
Records of the Academy (American Academy of Arts and Sciences)	0065-6844		1958		1958/1959	2003		2003	http://www.jstor.org/journal/recoacadameracad		recoacadameracad		fulltext	Ceased: 2003		serial								P	
Records of the American Catholic Historical Society of Philadelphia	0002-7790	2573-9778	1884	1		1998	109	3/4	http://www.jstor.org/journal/recoamercathhist		recoamercathhist		fulltext	Now: American Catholic Studies		serial								P	204155959
Records of the Auckland Institute and Museum	0067-0464		1930	1	1	1997	34		http://www.jstor.org/journal/recaucinsmus		recaucinsmus		fulltext	now: Records of the Auckland Museum		serial								P	
Records of the Auckland Museum	1174-9202	2422-8567	1998	60	1	2019			http://www.jstor.org/journal/recoauckmuse		recoauckmuse		fulltext	Previously: Records of the Auckland Institute and Museum (1930-1997) Content for this title is released as soon as the latest issues become available to JSTOR		serial								P	189341130
Reference & User Services Quarterly	1094-9054	2163-5242	1997	37	1	2016			http://www.jstor.org/journal/refuseserq		refuseserq		fulltext	Previously: RQ (1960-1997). Incorporates: RUSA Update. Moving Wall: 3 years		serial								P	128039558
Reflexión	0034-3005		1972	1	1	1975	3/4		http://www.jstor.org/journal/reflexion		reflexion		fulltext	Now: Revista Canadiense de Estudios Hispánicos		serial								P	
Region: Regional Studies of Russia, Eastern Europe, and Central Asia	2166-4307	2165-0659	2012	1	1	2018			https://www.jstor.org/journal/region		region		fulltext	Moving Wall: 1 year		serial								P	162247419
Regions and Cohesion	2152-906X	2152-9078	2011	1	1	2016			https://www.jstor.org/journal/regioncohesion		regioncohesion		fulltext	Moving Wall: 3 years		serial								P	157103714
Register of Kentucky State Historical Society	2328-8183	2331-2157	1903	1	1	1946	44	149	http://www.jstor.org/journal/regikentstathist		regikentstathist		fulltext	Now: The Register of the Kentucky Historical Society		serial								P	174299028
Register of the Kentucky Historical Society	0023-0243	2161-0355	1947	45	150	2016			http://www.jstor.org/journal/regikenthistsoci		regikenthistsoci		fulltext	Previously: Register of Kentucky State Historical Society (1903-1946) Moving Wall: 3 years		serial								P	175147191
Reis: Revista Española de Investigaciones Sociológicas	0210-5233		1978		1	2018			http://www.jstor.org/journal/reis		reis		fulltext	Moving Wall: 1 year		serial								P	
Relations Industrielles / Industrial Relations	0034-379X	1703-8138	1950	6	1				http://www.jstor.org/journal/relaindu		relaindu		fulltext	Previously: Bulletin des relations industrielles (1945-1950)		serial								P	174200013
Renacimiento	0214-4050		1988		1	2010		65/66	http://www.jstor.org/journal/renacimiento		renacimiento		fulltext	Ceased: 2010		serial								P	
Renaissance News	0277-903X	2326-294X	1948	1	1	1966	19	4	https://www.jstor.org/journal/renaissancenews		renaissancenews		fulltext	now: Renaissance Quarterly. Incorporates: Incorporates: Studies in the Renaissance (1954-1974)		serial								P	167505394
Renaissance Quarterly	0034-4338	1935-0236	1967	20	1	2015	68	4	https://www.jstor.org/journal/renaquar		renaquar		fulltext	previously: Renaissance News (1948-1966). Coverage presently ends: 2015. JSTOR will resume a moving wall of 5 years in 2021.		serial								P	119654628
Renewable Agriculture and Food Systems	1742-1705	1742-1713	2014	19	1	2014			https://www.jstor.org/journal/reneagrifoodsyst		reneagrifoodsyst		fulltext	previously: American Journal of Alternative Agriculture 1986-2003. Moving Wall: 5 years		serial								P	116260076
Renewable Energy Law and Policy Review	1869-4942	2190-8265	2010	1	1	2018			http://www.jstor.org/journal/reneenerlawpolre		reneenerlawpolre		fulltext	Moving Wall: 1 year. New for 2018.		serial								P	154286133
Report (World Congress of Jewish Studies) / דין וחשבון - הקונגרס העולמי למדעי היהדות	2310-7669		1947			1961			https://www.jstor.org/journal/repoworlcongjewi		repoworlcongjewi		fulltext	Continues: Proceedings of the World Congress of Jewish Studies (1965-1997) Now:Iggud: Selected Essays in Jewish Studies (2005)		serial								P	
Report of Meeting (Association of American Library Schools)	0519-1033		1941			1959			http://www.jstor.org/journal/repomeetassoamer		repomeetassoamer		fulltext	Merged into: Journal of Education for Librarianship		serial								P	
Report on the Progress and Condition of the Royal Gardens at Kew	0269-4077	2399-9063	1861			1882			http://www.jstor.org/journal/repoprogcondroya		repoprogcondroya		fulltext	Now: Kew Bulletin. Continues: Bulletin of Miscellaneous Information (Royal Botanic Gardens, Kew) (1887-1941). Previously: Sir W. J. Hooker's Report on Kew Gardens (1855-1858)		serial								P	198124783
Representations	0734-6018	1533-855X	1983		1	2015	132	1	https://www.jstor.org/journal/representations		representations		fulltext			serial								P	108009300
Reproductive Health Matters	0968-8080	1460-9576	1993	1	1				http://www.jstor.org/journal/reprhealmatt		reprhealmatt		fulltext			serial								P	044921128
Research Intelligence	0307-9023		1975	1	2	1977	3	2	https://www.jstor.org/journal/reseinte		reseinte		fulltext	now: British Educational Research Journal (ISSN: 0141-1926; 1978- )		serial								P	
Research Journal of the Water Pollution Control Federation	1047-7624		1989	61	9/10	1991	63	7	http://www.jstor.org/journal/rjwatpollcontfed		rjwatpollcontfed		fulltext	Absorbed		serial								P	
Research Management	0034-5334		1958	1	1	1987	30	6	http://www.jstor.org/journal/resemana		resemana		fulltext	Now: Research Technology Management		serial								P	
Research and Teaching in Developmental Education	1046-3364		1985	1	2	2016			http://www.jstor.org/journal/reseteacdeveeduc		reseteacdeveeduc		fulltext	Moving Wall: 3 years		serial								P	
Research in African Literatures	0034-5210	1527-2044	1970	1	1				http://www.jstor.org/journal/reseafrilite		reseafrilite		fulltext			serial								P	045015392
Research in Higher Education	0361-0365	1573-188X	1973	1	1				http://www.jstor.org/journal/resehighedu		resehighedu		fulltext			serial								P	114514968
Research in Phenomenology	0085-5553	1569-1640	1971	1		2014			http://www.jstor.org/journal/resephen		resephen		fulltext	Moving Wall:5 years		serial								P	067385001
Research in the Teaching of English	0034-527X		1967	1	1	2016			http://www.jstor.org/journal/resintheteacheng		resintheteacheng		fulltext	Moving Wall: 3 years		serial								P	
Research-Technology Management	0895-6308	1930-0166	1988	31	1	2012			http://www.jstor.org/journal/resetechmana		resetechmana		fulltext	Moving Wall: 7 years. Previously: Research Management (1958-1987)		serial								P	116974044
Resilience: A Journal of the Environmental Humanities		2330-8117	2014	1	1				http://www.jstor.org/journal/resilience		resilience		fulltext			serial								P	253359287
Restoration & Management Notes	0733-0707	2573-0762	1981	1	1	1998	16	2	http://www.jstor.org/journal/restmananote		restmananote		fulltext	Now: Ecological Restoration. Continues: Ecological Restoration, North America (1999)		serial								P	201462206
Review (Fernand Braudel Center)	0147-9032		1977	1	1	2019			https://www.jstor.org/journal/revifernbraucent		revifernbraucent		fulltext	Content for this title is released as soon as the latest issues become available to JSTOR.		serial								P	
Review of African Political Economy	0305-6244	1740-1720	1974		1				https://www.jstor.org/journal/reviafripoliecon		reviafripoliecon		fulltext			serial								P	10999907X
Review of Agricultural Economics	1058-7195	1467-9353	1991	13	1	2009	31	4	https://www.jstor.org/journal/reviagriecon		reviagriecon		fulltext	Now: Applied Economic Perspectives and Policy. Previously: North Central Journal of Agricultural Economics (1979-1990), Illinois Agricultural Economics (1961-1978)		serial								P	083841032
Review of Books on the Book of Mormon	1050-7930	2168-3719	1989	1		1955	7	2	https://www.jstor.org/journal/revibookbookmorm		revibookbookmorm		fulltext	Now: Mormon Studies Review. Continues: FARMS Review of Books (1996-2002), The FARMS Review (2003-2010)		serial								P	163391289
Review of Educational Research	0034-6543	1935-1046	1931	1	1	2016			https://www.jstor.org/journal/revieducrese		revieducrese		fulltext	moving wall: 3 years		serial								P	113798792
Review of Industrial Organization	0889-938X	1573-7160	1984	1	1	2016			http://www.jstor.org/journal/reviinduorga		reviinduorga		fulltext	Moving Wall: 3 years		serial								P	111374898
Review of International Political Economy	0969-2290	1466-4526	1994	1	1				https://www.jstor.org/journal/reviintepoliecon		reviintepoliecon		fulltext			serial								P	04493453X
Review of International Studies	0260-2105	1469-9044	1981	7	1	2014			http://www.jstor.org/journal/revinterstud		revinterstud		fulltext	Previously: British Journal of International Studies (1975-1980)		serial								P	048901059
Review of Japanese Culture and Society	0913-4700	2329-9770	1986	1	1	2014			http://www.jstor.org/journal/revijapacultsoci		revijapacultsoci		fulltext	Moving Wall: 5 years		serial								P	180356763
Review of Middle East Studies	2151-3481	2329-3225	2009	43	1	2018			http://www.jstor.org/journal/revimiddeaststud		revimiddeaststud		fulltext	Moving Wall: 1 year		serial								P	17035766X
Review of Research in Education	0091-732X	1935-1038	1973	1		2016			https://www.jstor.org/journal/revireseeduc		revireseeduc		fulltext	moving wall: 3 years		serial								P	11379908X
Review of Research in Visual Arts Education	0160-3221		1975	2	2(4)	1982	8	1(15)	http://www.jstor.org/journal/reviresevisuarts		reviresevisuarts		fulltext	Absorbed		serial								P	
Review of Research in Visual and Environmental Education	0160-3256		1973	1	1	1974	2	1(3)	http://www.jstor.org/journal/reviresevisuenvi		reviresevisuenvi		fulltext	Absorbed		serial								P	
Review of Social Economy	0034-6764	1470-1162	1942	1	1	2012			https://www.jstor.org/journal/revisociecon		revisociecon		fulltext	Moving wall: 7 years		serial								P	109998596
Review of World Economics / Weltwirtschaftliches Archiv	1610-2878	1610-2886	2003	139	1	2016			http://www.jstor.org/journal/reviworleconwelt		reviworleconwelt		fulltext	Moving Wall:3 Years		serial								P	116242841
Reviews in American History	0048-7511	1080-6628	1973	1	1				https://www.jstor.org/journal/reviamerhist		reviamerhist		fulltext			serial								P	040629104
Reviews of Infectious Diseases	0162-0886		1979	1	1	1991	13	6	http://www.jstor.org/journal/reviinfedise		reviinfedise		fulltext	now: Clinical Infectious Diseases		serial								P	
Revista CIDOB d'Afers Internacionals	1133-6595		1992		23/24	2018			http://www.jstor.org/journal/revcidafeint		revcidafeint		fulltext	Moving Wall:1 year The content for Nos. 7-22 (1985-1991) will be released as soon as the issues become available to JSTOR. Previously: Afers Internacionals (1982-1985)		serial								P	
Revista Canadiense de Estudios Hispánicos	0384-8167		1976	1	1	2018			http://www.jstor.org/journal/revicanaestuhisp		revicanaestuhisp		fulltext	Moving Wall: 1 year Previously: Reflexión (1972-1974)		serial								P	
Revista Chilena de Derecho	0716-0747		1974	1	1	2018			http://www.jstor.org/journal/revichildere		revichildere		fulltext	Moving Wall: 1 year		serial								P	
Revista Chilena de Literatura	0048-7651	0718-2295	1970		1	2019			http://www.jstor.org/journal/revchilenalit		revchilenalit		fulltext	Content for this title is released as soon as the latest issues become available to JSTOR.		serial								P	094106916
Revista Española de Derecho Constitucional	0211-5743	1989-0648	1981		1	2018			http://www.jstor.org/journal/reviespaderecons		reviespaderecons		fulltext	Moving Wall: 1 year		serial								P	223270512
Revista Española de Derecho Internacional	0034-9380	2387-1253	1948	1	1				http://www.jstor.org/journal/reviespadereinte		reviespadereinte		fulltext	New for 2018.Content for this title is released as soon as the latest issues become available to JSTOR.		serial								P	187166331
Revista Española de Pedagogía	0034-9461	2174-0909	1943	1	1				http://www.jstor.org/journal/reviespapeda		reviespapeda		fulltext	Content for this title is released as soon as the latest issues become available to JSTOR.		serial								P	152198598
Revista Geográfica	0031-0581		1941	1	1	2014			http://www.jstor.org/journal/revigeog		revigeog		fulltext	Moving Wall: 5 years		serial								P	
Revista Hispánica Moderna	0034-9593	1944-6446	1934	1	1	2016			http://www.jstor.org/journal/revihispmod		revihispmod		fulltext	Previously: Boletín del Instituto de las Españas (1931-1934). Moving Wall: 3 years		serial								P	145629791
Revista Internacional de Lingüística Iberoamericana	1579-9425		2003	1	1 (1)	2017			http://www.jstor.org/journal/revintlinibe		revintlinibe		fulltext	Moving Wall: 2 years		serial								P	
Revista Mexicana de Sociología	0188-2503		1939	1	1	2016			http://www.jstor.org/journal/revimexisoci		revimexisoci		fulltext	Moving Wall: 3 years		serial								P	
Revista Portuguesa de Filosofia	0870-5283		1945	1	1	2014	70	4	http://www.jstor.org/journal/reviportfilo		reviportfilo		fulltext	Content for this title is released as soon as the latest issues become available to JSTOR.		serial								P	
Revista de Antropologia	0034-7701	1678-9857	1953	1	1	2016			http://www.jstor.org/journal/reviantr		reviantr		fulltext	Moving Wall: 3 years		serial								P	116268492
Revista de Arqueología Americana	0188-3631		1990		1	2014			http://www.jstor.org/journal/reviarquamer		reviarquamer		fulltext	Moving Wall: 5 years		serial								P	
Revista de Arqueología Histórica Argentina y Latinoamericana	1851-3190	2344-9918	2007		1	2014			https://www.jstor.org/journal/reviarquhisargla		reviarquhisargla		fulltext	Moving Wall: 5 years		serial								P	184173337
Revista de Crítica Literaria Latinoamericana	0252-8843		1975	1	1	2017			http://www.jstor.org/journal/revicritlitelati		revicritlitelati		fulltext	Moving Wall: 2 years		serial								P	
Revista de Historia de América	0034-8325		1938		1	2014			http://www.jstor.org/journal/revihistamer		revihistamer		fulltext	Moving Wall: 5 years		serial								P	
Revista de Letras	0101-3505		1960	1		2018			http://www.jstor.org/journal/revistaletras		revistaletras		fulltext	Moving Wall: 1 year		serial								P	
Revista de libros	1137-2249		1997		1	2000		41	http://www.jstor.org/journal/revilibr		revilibr		fulltext	Now: Revista de libros de la Fundación Caja Madrid		serial								P	
Revista de libros de la Fundación Caja Madrid	1698-532X		2000		42	2016			http://www.jstor.org/journal/revilibrfundcaja		revilibrfundcaja		fulltext	Previously: Revista de libros (1997-2000) Moving Wall: 3 years		serial								P	
Revista del Jardín Botánico Nacional	0253-5696		1980	1	1	2019			http://www.jstor.org/journal/revijardbotanaci		revijardbotanaci		fulltext	Content for this title is released as soon as the latest issues become available to JSTOR.		serial								P	
Revista española de la opinión pública	0034-9429		1965		1	1977		50	http://www.jstor.org/journal/revespdelaoppub		revespdelaoppub		fulltext	Absorbed		serial								P	
Revue Bibliographique de Sinologie	0080-2484	2513-5406	1955	1	1	2005	21		https://www.jstor.org/journal/revubiblsino		revubiblsino		fulltext	Ceased: 2005		serial								P	195214978
Revue Biblique	0035-0907	2466-8583	1946	53	1	2014			http://www.jstor.org/journal/revubibl1946		revubibl1946		fulltext	Previously: Vivre et Penser (1941-1943), Revue Biblique (1892-1940). Moving Wall: 5 years		serial								P	191087874
Revue Biblique (1892)	1240-3032	2547-2135	1892	1	1	1940	49	2	http://www.jstor.org/journal/revubibl1892		revubibl1892		fulltext	Now: Revue Biblique. Continues: Vivre et Penser (1941-1943)		serial								P	202730603
Revue Européenne des Études Hébraïques	1280-9640		1996		1	2016			https://www.jstor.org/journal/revueuroetudhebr		revueuroetudhebr		fulltext	Moving Wall: 3 years		serial								P	
Revue Française d'Histoire des Idées Politiques	1266-7862	2119-3851	1995		1	2016			https://www.jstor.org/journal/franhistudepoli		franhistudepoli		fulltext	Moving Wall: 3 years		serial								P	154926108
Revue Française de Sociologie	0035-2969	1958-5691	1960	1	1	2017			http://www.jstor.org/journal/revufransoci		revufransoci		fulltext	Moving Wall: 2 years		serial								P	112192513
Revue Historique	0035-3264	2104-3825	1876	1	1	2016			http://www.jstor.org/journal/revuhist		revuhist		fulltext	Moving Wall: 3 years		serial								P	122235746
Revue Historique de la Révolution Française	1150-045X	2419-4565	1910	1	1	1923	15	44	https://www.jstor.org/journal/revuhistrevofran		revuhistrevofran		fulltext	Merged into: Annales Historiques de la Révolution Française		serial								P	197495222
Revue Néo-Scolastique	0776-5541	2295-9114	1894	1	1	1909	16	64	https://www.jstor.org/journal/revuneoscol		revuneoscol		fulltext	Now: Revue philosophique de Louvain. Continues: Revue néoscolastique de philosophie (1910-1940)		serial								P	180355589
Revue Néoscolastique de Philosophie	0776-555X	2295-9122	1910	17		1940	43		https://www.jstor.org/journal/revuneosphil		revuneosphil		fulltext	Now: Revue philosophique de Louvain. Previously: Revue néo-scolastique (1894-1909)		serial								P	180355597
Revue Philosophique de Louvain	0035-3841	1783-1768	1946	44		2014			https://www.jstor.org/journal/revuphillouv		revuphillouv		fulltext	Previously: Revue néoscolastique de philosophie (1910-1940), Revue néo-scolastique (1894-1909). Moving Wall: 5 years		serial								P	120422662
Revue Philosophique de la France et de l'Étranger	0035-3833	2104-385X	1876	1		2016			http://www.jstor.org/journal/revuphilfranetra		revuphilfranetra		fulltext	Moving Wall: 3 years		serial								P	122244095
Revue Tiers Monde	1293-8882	1963-1359	1960	1		2015			http://www.jstor.org/journal/revuetiersmonde		revuetiersmonde		fulltext	Moving Wall: 4 years		serial								P	124308333
Revue d'Assyriologie et d'archéologie orientale	0373-6032	2104-3817	1884	1	1	2016			http://www.jstor.org/journal/revuassyarchorie		revuassyarchorie		fulltext	Moving Wall: 3 years		serial								P	12217822X
Revue d'Histoire littéraire de la France	0035-2411	2105-2689	1894	1	1	2019			http://www.jstor.org/journal/revuhistlittfran		revuhistlittfran		fulltext	Content for this title is released as soon as the latest issues become available to JSTOR.		serial								P	118822527
Revue d'histoire de la Deuxième Guerre mondiale	0035-2314		1950	1	1	1981	31	124	http://www.jstor.org/journal/revuhistdeuxguer		revuhistdeuxguer		fulltext	Absorbed		serial								P	
Revue d'histoire de la Deuxième Guerre mondiale et des conflits contemporains	0755-1584		1982	32	125	1986	36	144	http://www.jstor.org/journal/revuhistdeuxgmcc		revuhistdeuxgmcc		fulltext	Absorbed		serial								P	
Revue d'histoire des Doctrines Économiques et Sociales	1967-4309	2419-3763	1908	1		1912	5		https://www.jstor.org/journal/revuhistdoctecon		revuhistdoctecon		fulltext	Now: Histoire, Économie et Société. Continues: Revue d'histoire économique et Sociale (1913-1977)		serial								P	197494080
Revue d'histoire des sciences	0151-4105	1969-6582	1971	24	1				http://www.jstor.org/journal/revuhistscie		revuhistscie		fulltext			serial								P	127474099
Revue d'histoire des sciences et de leurs applications	0048-7996		1947	1	1	1970	23	4	http://www.jstor.org/journal/revuhistscieleur		revuhistscieleur		fulltext	now: Revue d'histoire des sciences		serial								P	
Revue d'histoire moderne	0996-2727		1926	1	1	1940	15	41/42	http://www.jstor.org/journal/revhistmod		revhistmod		fulltext	Absorbed		serial								P	
Revue d'histoire moderne et contemporaine (1899-1914)	0996-2743		1899	1	1	1914	19	2/3	http://www.jstor.org/journal/revhismodcon1899		revhismodcon1899		fulltext	Absorbed		serial								P	
Revue d'histoire moderne et contemporaine (1954-)	0048-8003	1776-3045	1954	1	1	2015			http://www.jstor.org/journal/revhistmodcont		revhistmodcont		fulltext	Moving Wall: 4 years		serial								P	098325183
Revue d'histoire Économique et Sociale	0035-239X	2419-6525	1913	6	1	1977	55	3/4	http://www.jstor.org/journal/revuhisteconsoci		revuhisteconsoci		fulltext	Now:Histoire, Économie et Société Previously: Revue d'histoire des doctrines économiques et sociales (1908-1912)		serial								P	197497845
Revue d'économie financière	0987-3368	1777-5744	1987		1	2016			http://www.jstor.org/journal/revueconfina		revueconfina		fulltext	Moving Wall: 3 years		serial								P	116261242
Revue de Métaphysique et de Morale	0035-1571	2102-5177	1893	1	1	2016			http://www.jstor.org/journal/revumetamora		revumetamora		fulltext	Moving Wall: 3 years		serial								P	134327918
Revue de Qumrân	0035-1725		1958	1	1	2014	26	4	https://www.jstor.org/journal/revuequmran		revuequmran		fulltext	Coverage presently ends: 2014. JSTOR will resume a moving wall of 5 years in 2020.		serial								P	
Revue de Théologie et de Philosophie	0035-1784	2297-1254	1913	1	1	2014			http://www.jstor.org/journal/revutheophil		revutheophil		fulltext	Previously: Revue de Théologie et de Philosophie et Compte-rendu des Principales Publications Scientifiques (1873-1911), Théologie et Philosophie (1868-1872). Moving Wall: 5 years		serial								P	182174832
Revue de Théologie et de Philosophie et Compte-rendu des Principales Publications Scientifiques	1010-3864	2297-1246	1873	6		1911	44		http://www.jstor.org/journal/revutheophilcomp		revutheophilcomp		fulltext	Now: Revue de Théologie et de Philosophie. Previously: Théologie et Philosophie (1868-1872)		serial								P	182174824
Revue de législation ancienne & moderne française et étrangère	0995-8908	2420-0255	1870	1	1	1876	6	1	http://www.jstor.org/journal/releanmofret		releanmofret		fulltext	Now:Revue historique de droit français et étranger. Continues: Nouvelle revue historique de droit français et étranger (1877-1921) Previously: Revue historique de droit français et étranger (1855-1869)		serial								P	197503462
Revue des Deux Mondes	0750-9278	2266-4831	1982			2016			http://www.jstor.org/journal/revudeuxmond		revudeuxmond		fulltext	Moving Wall: 3 years. Previously: La Nouvelle Revue des Deux Mondes (1972-1982). Revue des Deux Mondes (1829-1971)		serial								P	146592077
Revue des Deux Mondes (1829-1971)	0035-1962	2266-4734	1831	1/2		1971			https://www.jstor.org/journal/revudeuxmond1829		revudeuxmond1829		fulltext	Now:Revue des Deux Mondes. Continues: La Nouvelle Revue des Deux Mondes (1972-1982)		serial								P	17008440X
Revue des sciences philosophiques et théologiques	0035-2209	2118-4445	1907	1	1	2016			https://www.jstor.org/journal/revusciephiltheo		revusciephiltheo		fulltext	New for 2018. Moving Wall: 3 years		serial								P	146485815
Revue du Seizième siècle	0151-1823	2296-617X	1913	1		1932	19		http://www.jstor.org/journal/revuseizsiec		revuseizsiec		fulltext	Now: Bibliothèque d'Humanisme et Renaissance , Continues: Humanisme et Renaissance (1934-1940)		serial								P	174294476
Revue européenne des sciences sociales	0048-8046	1663-4446	1972	10	26	2014			http://www.jstor.org/journal/revueurosciesoci		revueurosciesoci		fulltext	Previously: Cahiers Vilfredo Pareto (1963-1971) Moving Wall: 5 years		serial								P	13797194X
Revue française d'études américaines	0397-7870	1776-3061	1976		1	2012			http://www.jstor.org/journal/revufranetudamer		revufranetudamer		fulltext	7 years		serial								P	098932713
Revue française de pédagogie	0556-7807	2105-2913	1967		1	2015			http://www.jstor.org/journal/revufranpeda		revufranpeda		fulltext	Moving Wall: 4 years		serial								P	143238493
Revue française de science politique	0035-2950	1950-6686	1951	1					http://www.jstor.org/journal/revufransciepoli		revufransciepoli		fulltext			serial								P	098978713
Revue française de science politique (English Edition)		2263-7494	2010	60	1				https://www.jstor.org/journal/revfranscipoleng		revfranscipoleng		fulltext	Content for this title is released as soon as the latest issues become available to JSTOR.		serial								P	159012007
Revue française de sociologie (English Edition)		2271-7641	2012	53	1				https://www.jstor.org/journal/revfransocieng		revfransocieng		fulltext	Content for this title is released as soon as the latest issues become available to JSTOR.		serial								P	176700145
Revue historique de droit français et étranger	0995-8894	2420-0247	1855	1	1	1869	15	1	http://www.jstor.org/journal/revhisdrofraetr		revhisdrofraetr		fulltext	Now:Revue historique de droit français et étranger. Continues: Nouvelle revue historique de droit français et étranger (1877-1921), Revue de législation ancienne & moderne française et étrangère (1870-1876)		serial								P	197503454
Revue historique de droit français et étranger (1922-)	0035-3280	2496-8250	1922	1	1	2017			http://www.jstor.org/journal/histdroifranetra		histdroifranetra		fulltext	Moving Wall:2 years Previously: Revue historique de droit français et étranger (1855-1869), Revue de législation ancienne & moderne française et étrangère (1870-1876), Nouvelle revue historique de droit français et étranger (1877-1921)		serial								P	196600898
Revue économique	0035-2764	1950-6694	1950	1	1	2019			https://www.jstor.org/journal/revueeconomique		revueeconomique		fulltext	Content for this title is released as soon as the latest issues become available to JSTOR.		serial								P	098320335
Rheinisches Museum für Philologie, Geschichte und griechische Philosophie	0939-2718		1827	1		1832	3	4	http://www.jstor.org/journal/rheimusephilgesc		rheimusephilgesc		fulltext	Now: Rheinisches Museum für Philologie		serial								P	
Rhetoric & Public Affairs	1094-8392	1534-5238	1998	1	1				http://www.jstor.org/journal/rhetpublaffa		rhetpublaffa		fulltext			serial								P	174199503
Rhetoric Review	0735-0198	1532-7981	1982	1	1	2012			http://www.jstor.org/journal/rhetoricreview		rhetoricreview		fulltext	Moving Wall: 7 years		serial								P	076863271
Rhetoric Society Quarterly	0277-3945	1930-322X	1976	6	1	2012			http://www.jstor.org/journal/rhetsociquar		rhetsociquar		fulltext	Moving Wall: 7 years		serial								P	104901691
Rhetorica: A Journal of the History of Rhetoric	0734-8584	1533-8541	1983	1	1	2015	33	2	http://www.jstor.org/journal/rhetorica		rhetorica		fulltext			serial								P	083135421
Rhodora	0035-4902	1938-3401	1899	1	1				http://www.jstor.org/journal/rhodora		rhodora		fulltext			serial								P	130324302
Risk Management	1460-3799	1743-4637	1999	1	1				http://www.jstor.org/journal/riskmanagement		riskmanagement		fulltext			serial								P	104882204
Rivista Critica di Storia della Filosofia	0035-581X		1950	5	1	1983	38	4	http://www.jstor.org/journal/rivicritstordell		rivicritstordell		fulltext	Now: Rivista di Storia della Filosofia (1984-). Previously: Rivista di Storia della Filosofia (1946-1949)		serial								P	
Rivista Internazionale di Scienze Sociali	0035-676X	1827-7918	1934	5 (ANNO 42)	1	2016			http://www.jstor.org/journal/riviintesciesoci		riviintesciesoci		fulltext	Moving Wall:3 Years		serial								P	11626263X
Rivista Internazionale di Scienze Sociali e Discipline Ausiliarie	1125-9868		1893	1	1	1933	4	6	https://www.jstor.org/journal/rivintscisocdiau		rivintscisocdiau		fulltext	Continued by: Rivista internazionale di scienze sociali (Testo stampato) (ISSN:0035-676X)		serial								P	
Rivista degli Studi Orientali	0392-4866	1724-1863	1907	1		2014			http://www.jstor.org/journal/rivideglstudorie		rivideglstudorie		fulltext	Moving Wall: 5 years		serial								P	076884562
Rivista della Società Toscana di Orticultura	1125-9736		1939	24	1/2	1947	31	9/12	http://www.jstor.org/journal/rivisocitoscorti		rivisocitoscorti		fulltext	now: Advances in Horticultural continues: Rivista di ortoflorofrutticoltura italiana (1948-1986) Previously: Bullettino della R. Società Toscana di Orticultura (1901-1938)		serial								P	
Rivista di Patologia Vegetale	0035-6441		1892	1	1	1995	5	3	http://www.jstor.org/journal/rivipatovege		rivipatovege		fulltext	Now: Journal of Plant Pathology		serial								P	
Rivista di Storia della Filosofia	0393-2508		1946	1	2	1949	4	4	http://www.jstor.org/journal/rivistordellfil2		rivistordellfil2		fulltext	Now: Rivista di Storia della Filosofia (1984-). Continues: Rivista Critica di Storia della Filosofia (1950-1983)		serial								P	
Rivista di Storia della Filosofia (1984-)	0393-2516	1972-5558	1984	39	1	2014			http://www.jstor.org/journal/revueconpoli		revueconpoli		fulltext	. New for 2017Moving Wall:5 years. Previously:Previously: Rivista di Storia della Filosofia (1946-1949),Rivista Critica di Storia della Filosofia (1950-1983)		serial								P	116976195
Rivista di Studi Politici Internazionali	0035-6611		1946	13/14		2017			http://www.jstor.org/journal/rivistudpoliinte		rivistudpoliinte		fulltext	Moving Wall: 2 years		serial								P	
Rivista di Studi Pompeiani	1120-3579	2240-9653	1987	1		2016			https://www.jstor.org/journal/rivistudpomp1987		rivistudpomp1987		fulltext	New for 2018. Moving Wall: 3 years		serial								P	157958868
Rivista di ortoflorofrutticoltura italiana	0035-5968		1948	32	1/2	1986	70	6	http://www.jstor.org/journal/riviortoital		riviortoital		fulltext	now: Advances in Horticultural Science previously:Rivista della Società Toscana di Orticultura (1939-1947), Bullettino della R. Società Toscana di Orticultura (1901-1938)		serial								P	
Robert Frost Review, The	1062-6999		1991		1	2017			https://www.jstor.org/journal/robefrosrevi		robefrosrevi		fulltext	New for 2018. Moving Wall: 2 years		serial								P	
