publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
Farming for Health	978-1-4020-4540-0	978-1-4020-5364-1							https://link.springer.com/10.1007/1-4020-4541-7		10.1007/1-4020-4541-7		fulltext		Springer Netherlands	monograph	2006	2006	13	1	Hassink	6690		P	12311487X
Einfluss der Besteuerung auf die Wahl der Organisationsform	978-3-8350-0411-5	978-3-8350-5716-6							https://link.springer.com/10.1007/3-8350-5716-2	Petersen	10.1007/3-8350-5716-2		fulltext		Deutscher Universitätsverlag	monograph	2006	2006		1				P	123142105
Current Cancer Research 2006	978-3-7985-1643-4	978-3-7985-1731-8							https://link.springer.com/10.1007/978-3-7985-1731-8		10.1007/978-3-7985-1731-8		fulltext		Steinkopff	monograph	2006	2006		1	Deutsches Krebsforschungszentrum			P	
Arbeitshandbuch Qualitätsmanagement	978-3-642-21788-3	978-3-642-21789-0							https://link.springer.com/10.1007/978-3-642-21789-0	Johannes	10.1007/978-3-642-21789-0		fulltext		Springer Berlin Heidelberg	monograph	2012	2012		2		7617		P	171721942
Superstelle in esplosione	978-88-470-1624-8	978-88-470-1625-5							https://link.springer.com/10.1007/978-88-470-1625-5	Mazure	10.1007/978-88-470-1625-5		fulltext		Springer Milan	monograph	2010	2010		1		7562		P	149891253
Handbook of Resilience in Children	978-0-306-48571-8	978-0-306-48572-5							https://link.springer.com/10.1007/b107978		10.1007/b107978		fulltext		Springer US	monograph	2005	2005		1	Goldstein			P	12306824X
Mathematics and Culture IV	978-3-540-34254-0	978-3-540-34255-7							https://link.springer.com/10.1007/978-3-540-34255-7		10.1007/978-3-540-34255-7		fulltext		Springer Berlin Heidelberg	monograph	2007	2007		1	Emmer			P	
Electrolytes, Acid-Base Balance and Blood Gases	978-3-211-33127-9	978-3-211-69309-4							https://link.springer.com/10.1007/978-3-211-69309-4	Külpmann	10.1007/978-3-211-69309-4		fulltext		Springer Vienna	monograph	2007	2007		2				P	277361915
Lattice Boltzmann Modeling	978-3-540-27981-5	978-3-540-27982-2							https://link.springer.com/10.1007/978-3-540-27982-2	Sukop	10.1007/978-3-540-27982-2		fulltext		Springer Berlin Heidelberg	monograph	2006	2006		1				P	123719976
The SAGES Manual	978-0-387-23267-6	978-0-387-30485-4							https://link.springer.com/10.1007/0-387-30485-1		10.1007/0-387-30485-1		fulltext		Springer New York	monograph	2006	2006		2	Scott-Conner			P	12310615X
Principles and Methods in Landscape Ecology	978-1-4020-3327-8	978-1-4020-3329-2							https://link.springer.com/10.1007/1-4020-3329-X	Farina	10.1007/1-4020-3329-X		fulltext		Springer Netherlands	monograph	2006	2006	3	2		6211		P	123112230
Mathematics and Culture V	978-3-540-34277-9	978-3-540-34278-6							https://link.springer.com/10.1007/978-3-540-34278-6		10.1007/978-3-540-34278-6		fulltext		Springer Berlin Heidelberg	monograph	2007	2007		1	Emmer			P	277361885
DIPS	978-3-540-41362-2	978-3-540-31413-4							https://link.springer.com/10.1007/3-540-31413-X		10.1007/3-540-31413-X		fulltext		Springer Berlin Heidelberg	monograph	2006	2006		3	Schneider			P	277361729
Research Design and Proposal Writing in Spatial Science	978-3-540-27952-5	978-3-540-27953-2							https://link.springer.com/10.1007/3-540-27953-9	Gatrell	10.1007/3-540-27953-9		fulltext		Springer Berlin Heidelberg	monograph	2005	2005		1				P	123096359
Visual Development	978-0-387-25371-8	978-0-387-30484-7							https://link.springer.com/10.1007/0-387-30484-3	Daw	10.1007/0-387-30484-3		fulltext		Springer US	monograph	2006	2006		2				P	123106605
Rendering with mental ray®	978-3-211-22875-3	978-3-211-37769-7							https://link.springer.com/10.1007/3-211-37769-7	Driemeyer	10.1007/3-211-37769-7		fulltext		Springer Vienna	monograph	2005	2005	1	3		4324		P	277361796
Metalle	978-3-540-34010-2	978-3-540-34011-9							https://link.springer.com/10.1007/3-540-34011-4	Hornbogen	10.1007/3-540-34011-4		fulltext		Springer Berlin Heidelberg	monograph	2006	2006		5				P	123134382
Mathematik für Wirtschaftswissenschaftler	978-3-7908-2401-8	978-3-7908-2402-5							https://link.springer.com/10.1007/978-3-7908-2402-5	Holey	10.1007/978-3-7908-2402-5		fulltext		Physica-Verlag HD	monograph	2010	2010		2		7570		P	
Makroökonomik, Geld und Währung	978-3-7908-2096-6	978-3-7908-2097-3							https://link.springer.com/10.1007/978-3-7908-2097-3	Rothengatter	10.1007/978-3-7908-2097-3		fulltext		Physica-Verlag HD	monograph	2009	2009		1		7570		P	
Teaching in America	978-1-4020-3771-9	978-1-4020-3772-6							https://link.springer.com/10.1007/1-4020-3772-4	Hutchison	10.1007/1-4020-3772-4		fulltext		Springer Netherlands	monograph	2005	2005		1				P	123077869
Operative Hip Arthroscopy	978-0-387-21011-7	978-0-387-27047-0							https://link.springer.com/10.1007/b138526		10.1007/b138526		fulltext		Springer New York	monograph	2005	2005		2	Byrd			P	123068711
Asperger-Syndrom	978-3-540-20945-4	978-3-540-35072-9							https://link.springer.com/10.1007/978-3-540-35072-9	Remschmidt	10.1007/978-3-540-35072-9		fulltext		Springer Berlin Heidelberg	monograph	2006	2006		1		5510		P	123121779
Start-up	978-3-540-32981-7	978-3-540-32982-4							https://link.springer.com/10.1007/3-540-32982-X	Harris	10.1007/3-540-32982-X		fulltext		Springer Berlin Heidelberg	monograph	2006	2006		1				P	123132576
Investitionsrechnung	978-3-540-28817-6	978-3-540-28818-3							https://link.springer.com/10.1007/3-540-28818-X	Götze	10.1007/3-540-28818-X		fulltext		Springer Berlin Heidelberg	monograph	2006	2006		5		1183		P	123127319
Teilchen und Kerne	978-3-540-68075-8	978-3-540-68080-2							https://link.springer.com/10.1007/978-3-540-68080-2	Povh	10.1007/978-3-540-68080-2		fulltext		Springer Berlin Heidelberg	monograph	2009	2009		8		1183		P	132873702
Versicherungsmathematik	978-3-642-01175-7	978-3-642-01176-4							https://link.springer.com/10.1007/978-3-642-01176-4	Schmidt	10.1007/978-3-642-01176-4		fulltext		Springer Berlin Heidelberg	monograph	2009	2009		3		1183		P	
Methoden der Bioinformatik	978-3-540-25687-8	978-3-540-32954-1							https://link.springer.com/10.1007/3-540-32954-4	Hütt	10.1007/3-540-32954-4		fulltext		Springer Berlin Heidelberg	monograph	2006	2006		1		1183		P	123124557
Finanzwirtschaft des Unternehmens und Kapitalmarkt	978-3-642-02552-5	978-3-642-02553-2							https://link.springer.com/10.1007/978-3-642-02553-2	Franke	10.1007/978-3-642-02553-2		fulltext		Springer Berlin Heidelberg	monograph	2009	2009		6		1183		P	
Grundbegriffe der wissenschaftlichen Mathematik	978-3-642-11488-5	978-3-642-11489-2							https://link.springer.com/10.1007/978-3-642-11489-2	Deiser	10.1007/978-3-642-11489-2		fulltext		Springer Berlin Heidelberg	monograph	2010	2010		1		1183		P	149059450
The New Worlds	978-0-387-44906-7	978-0-387-44907-4							https://link.springer.com/10.1007/978-0-387-44907-4	Casoli	10.1007/978-0-387-44907-4		fulltext		Springer New York	monograph	2007	2007		1		4097		P	123145864
Crossroads of Entrepreneurship	978-1-4020-7771-5	978-0-306-48742-2							https://link.springer.com/10.1007/b106004		10.1007/b106004		fulltext		Springer US	monograph	2004	2004	3	1	Corbetta	6149		P	
Wirtschaftspolitik	978-3-540-32557-4	978-3-540-32558-1							https://link.springer.com/10.1007/3-540-32558-1	Grüner	10.1007/3-540-32558-1		fulltext		Springer Berlin Heidelberg	monograph	2006	2006		2		1183		P	123131758
Implicit Functions and Solution Mappings	978-0-387-87820-1	978-0-387-87821-8							https://link.springer.com/10.1007/978-0-387-87821-8	Dontchev	10.1007/978-0-387-87821-8		fulltext		Springer New York	monograph	2009	2009		1		3733		P	149048033
Messen nichtelektrischer Größen	978-3-540-62231-4	978-3-662-01173-7							https://link.springer.com/10.1007/978-3-662-01173-7	Hoffmann	10.1007/978-3-662-01173-7		fulltext		Springer Berlin Heidelberg	monograph	1996	1996		1		3482		P	
Knochenkrankheiten	978-3-540-21962-0	978-3-540-26501-6							https://link.springer.com/10.1007/b137714	Adler	10.1007/b137714		fulltext		Springer Berlin Heidelberg	monograph	2005	2005		3				P	123085128
Inventory Control	978-0-387-33250-5	978-0-387-33331-1							https://link.springer.com/10.1007/0-387-33331-2	Axsäter	10.1007/0-387-33331-2		fulltext		Springer US	monograph	2006	2006	90	2		6161		P	123110939
Linear Programming	978-0-387-74387-5	978-0-387-74388-2							https://link.springer.com/10.1007/978-0-387-74388-2	Vanderbei	10.1007/978-0-387-74388-2		fulltext		Springer US	monograph	2008	2008	114	3		6161		P	123734002
Das Erste - kompakt	978-3-540-36367-5	978-3-540-36368-2							https://link.springer.com/10.1007/978-3-540-36368-2	Witt	10.1007/978-3-540-36368-2		fulltext		Springer Berlin Heidelberg	monograph	2007	2007		1	Priewe	1183		P	123155754
Biochemie und Pathobiochemie	978-3-540-32680-9	978-3-540-32681-6							https://link.springer.com/10.1007/978-3-540-32681-6		10.1007/978-3-540-32681-6		fulltext		Springer Berlin Heidelberg	monograph	2007	2007		8	Löffler	1183		P	123154162
VDI-Wärmeatlas	978-3-540-25504-8	978-3-540-32218-4							https://link.springer.com/10.1007/978-3-540-32218-4		10.1007/978-3-540-32218-4		fulltext		Springer Berlin Heidelberg	monograph	2006	2006		10		3482		P	125216335
Voith Antriebstechnik	978-3-540-31154-6	978-3-540-31156-0							https://link.springer.com/10.1007/978-3-540-31156-0		10.1007/978-3-540-31156-0		fulltext		Springer Berlin Heidelberg	monograph	2005	2005		1	Schweickert	3482		P	
Verfahren der Fertigungssteuerung	978-3-540-76859-3	978-3-540-76860-9							https://link.springer.com/10.1007/978-3-540-76860-9	Lödding	10.1007/978-3-540-76860-9		fulltext		Springer Berlin Heidelberg	monograph	2008	2008		2		3482		P	127048642
Auslegung von Konstruktionselementen	978-3-540-42778-0	978-3-662-05932-6							https://link.springer.com/10.1007/978-3-662-05932-6	Schlottmann	10.1007/978-3-662-05932-6		fulltext		Springer Berlin Heidelberg	monograph	2002	2002		2		3482		P	
Reelle Zahlen	978-3-540-45387-1	978-3-540-45388-8							https://link.springer.com/10.1007/978-3-540-45388-8	Deiser	10.1007/978-3-540-45388-8		fulltext		Springer Berlin Heidelberg	monograph	2007	2007		1		1183		P	123157382
Reusable Space Transportation Systems	978-3-540-89180-2	978-3-540-89181-9							https://link.springer.com/10.1007/978-3-540-89181-9	Kuczera	10.1007/978-3-540-89181-9		fulltext		Springer Berlin Heidelberg	monograph	2011	2011		1		4097		P	
Handbook of Metaheuristics	978-1-4419-1663-1	978-1-4419-1665-5							https://link.springer.com/10.1007/978-1-4419-1665-5		10.1007/978-1-4419-1665-5		fulltext		Springer US	monograph	2010	2010	146	2	Gendreau	6161		P	149023847
Parallele Programmierung	978-3-540-46549-2	978-3-540-46548-5							https://link.springer.com/10.1007/978-3-540-46548-5	Rauber	10.1007/978-3-540-46548-5		fulltext		Springer Berlin Heidelberg	monograph	2007	2007		2		5520		P	123157803
Selected Works II	978-90-277-2797-8	978-94-011-2260-3							https://link.springer.com/10.1007/978-94-011-2260-3	Kolmogorov	10.1007/978-94-011-2260-3		fulltext		Springer Netherlands	monograph	1992	1992	26	1	Shiryaev	6255		P	238004457
Lineare Algebra: Ein geometrischer Zugang	978-3-540-41854-2	978-3-642-55841-2							https://link.springer.com/10.1007/978-3-642-55841-2	Farin	10.1007/978-3-642-55841-2		fulltext		Springer Berlin Heidelberg	monograph	2003	2003		1		1183		P	
Arbeitsmarkttheorien	978-3-7908-1789-8	978-3-7908-1790-4							https://link.springer.com/10.1007/978-3-7908-1790-4	Sesselmeier	10.1007/978-3-7908-1790-4		fulltext		Physica-Verlag HD	monograph	2010	2010		3		3174		P	
Selected Works III	978-90-277-2798-5	978-94-017-2973-4							https://link.springer.com/10.1007/978-94-017-2973-4	Kolmogorov	10.1007/978-94-017-2973-4		fulltext		Springer Netherlands	monograph	1993	1993	27	1	Shiryaev	6255		P	237956314
Controlling Radiated Emissions by Design	978-0-7923-7978-2	978-1-4615-4357-2							https://link.springer.com/10.1007/978-1-4615-4357-2	Mardiguian	10.1007/978-1-4615-4357-2		fulltext		Springer US	monograph	2001	2001	580	2		6524		P	237941252
Wirtschaftspolitik	978-3-540-75796-2	978-3-540-75800-6							https://link.springer.com/10.1007/978-3-540-75800-6	Grüner	10.1007/978-3-540-75800-6		fulltext		Springer Berlin Heidelberg	monograph	2008	2008		3		1183		P	171716981
Linear Programming	978-0-7923-7342-1	978-1-4757-5662-3							https://link.springer.com/10.1007/978-1-4757-5662-3	Vanderbei	10.1007/978-1-4757-5662-3		fulltext		Springer US	monograph	2001	2001	37	2		6161		P	
Das Erste	978-3-540-32877-3	978-3-540-32878-0							https://link.springer.com/10.1007/978-3-540-32878-0		10.1007/978-3-540-32878-0		fulltext		Springer Berlin Heidelberg	monograph	2007	2007		1	Priewe	1183		P	171713893
Reviews of Physiology, Biochemistry and Pharmacology 157	978-3-540-39688-8	978-3-540-39689-5							https://link.springer.com/10.1007/978-3-540-39689-5		10.1007/978-3-540-39689-5		fulltext		Springer Berlin Heidelberg	monograph	2007	2007	157	1	G. Amara	112		P	123156920
Halbleiter-Bauelemente	978-3-540-21384-0	978-3-540-26751-5							https://link.springer.com/10.1007/b138025	Reisch	10.1007/b138025		fulltext		Springer Berlin Heidelberg	monograph	2005	2005		1		1183		P	123084202
Reelle Zahlen	978-3-540-79375-5	978-3-540-79376-2							https://link.springer.com/10.1007/978-3-540-79376-2	Deiser	10.1007/978-3-540-79376-2		fulltext		Springer Berlin Heidelberg	monograph	2008	2008		2		1183		P	127049339
Psychologie	978-3-540-59381-2	978-3-662-22364-2							https://link.springer.com/10.1007/978-3-662-22364-2	Zimbardo	10.1007/978-3-662-22364-2		fulltext		Springer Berlin Heidelberg	monograph	1995	1995		6	Hoppe-Graff	1183		P	
Simulation-Based Optimization	978-1-4020-7454-7	978-1-4757-3766-0							https://link.springer.com/10.1007/978-1-4757-3766-0	Gosavi	10.1007/978-1-4757-3766-0		fulltext		Springer US	monograph	2003	2003	25	1		6375		P	
Bürgerliches Recht II. Schuldrecht. Allgemeiner Teil	978-3-211-99450-4	978-3-211-99451-1							https://link.springer.com/10.1007/978-3-211-99451-1	Dullinger	10.1007/978-3-211-99451-1		fulltext		Springer Vienna	monograph	2010	2010		4		127		P	149894724
Gesellschaftsrecht	978-3-211-82995-0	978-3-7091-6524-9							https://link.springer.com/10.1007/978-3-7091-6524-9	Holzhammer	10.1007/978-3-7091-6524-9		fulltext		Springer Vienna	monograph	1997	1997		2		127		P	
Bürgerliches Recht II. Schuldrecht. Allgemeiner Teil	978-3-211-73838-2	978-3-211-73839-9							https://link.springer.com/10.1007/978-3-211-73839-9	Dullinger	10.1007/978-3-211-73839-9		fulltext		Springer Vienna	monograph	2008	2008		3		127		P	277361435
Lehrbuch Grundrechte	978-3-211-83451-0	978-3-7091-6776-2							https://link.springer.com/10.1007/978-3-7091-6776-2	Berka	10.1007/978-3-7091-6776-2		fulltext		Springer Vienna	monograph	2000	2000		1		127		P	
Österreichisches Strafrecht Allgemeiner Teil	978-3-211-82515-0	978-3-7091-6647-5							https://link.springer.com/10.1007/978-3-7091-6647-5	Triffterer	10.1007/978-3-7091-6647-5		fulltext		Springer Vienna	monograph	1994	1994		2		127		P	
Österreichisches Schuldrecht	978-3-211-82078-0	978-3-7091-6959-9							https://link.springer.com/10.1007/978-3-7091-6959-9	Gschnitzer	10.1007/978-3-7091-6959-9		fulltext		Springer Vienna	monograph	1988	1988		2		127		P	
Allgemeiner Teil des bürgerlichen Rechts	978-3-211-82310-1	978-3-7091-6686-4							https://link.springer.com/10.1007/978-3-7091-6686-4	Gschnitzer	10.1007/978-3-7091-6686-4		fulltext		Springer Vienna	monograph	1992	1992		2		127		P	
Einführung in die Rechtswissenschaft II	978-3-211-81940-1	978-3-7091-6997-1							https://link.springer.com/10.1007/978-3-7091-6997-1	Pree	10.1007/978-3-7091-6997-1		fulltext		Springer Vienna	monograph	1986	1986		1		127		P	
Kirchenrecht	978-3-211-81758-2	978-3-7091-7030-4							https://link.springer.com/10.1007/978-3-7091-7030-4	Heimerl	10.1007/978-3-7091-7030-4		fulltext		Springer Vienna	monograph	1983	1983		1		127		P	
Österreichisches Handelsrecht III	978-3-211-81869-5	978-3-7091-3426-9							https://link.springer.com/10.1007/978-3-7091-3426-9	Holzhammer	10.1007/978-3-7091-3426-9		fulltext		Springer Vienna	monograph	1986	1986		1		127		P	
Österreichisches Außerstreitverfahrensrecht	978-3-211-81661-5	978-3-7091-7031-1							https://link.springer.com/10.1007/978-3-7091-7031-1	Dolinar	10.1007/978-3-7091-7031-1		fulltext		Springer Vienna	monograph	1982	1982		1		127		P	
Rechtspsychologie	978-3-211-81949-4	978-3-7091-8880-4							https://link.springer.com/10.1007/978-3-7091-8880-4	Kette	10.1007/978-3-7091-8880-4		fulltext		Springer Vienna	monograph	1987	1987		1		127		P	
Flexible Integration in Europa Einheit oder „Europe à la carte“?	978-3-211-83117-5	978-3-7091-6484-6							https://link.springer.com/10.1007/978-3-7091-6484-6		10.1007/978-3-7091-6484-6		fulltext		Springer Vienna	monograph	1998	1998	1	1	Breuss	3942		P	
ABAP/4 Programmiertechniken	978-3-540-40486-6	978-3-540-26985-4							https://link.springer.com/10.1007/b138418	Winkler	10.1007/b138418		fulltext		Springer Berlin Heidelberg	monograph	2005	2005		1		4393		P	123099307
Empirische Wirtschaftsforschung	978-3-540-00041-9	978-3-540-49890-2							https://link.springer.com/10.1007/978-3-540-49890-2	Bauer	10.1007/978-3-540-49890-2		fulltext		Springer Berlin Heidelberg	monograph	2009	2009		1		1183		P	
Grammatical Picture Generation	978-3-540-21304-8	978-3-540-32507-9							https://link.springer.com/10.1007/3-540-32507-7	Drewes	10.1007/3-540-32507-7		fulltext		Springer Berlin Heidelberg	monograph	2006	2006		1		3214		P	123121973
Queuing Theory and Telecommunications	978-0-387-24065-7	978-0-387-24066-4							https://link.springer.com/10.1007/b104425	Giambene	10.1007/b104425		fulltext		Springer US	monograph	2005	2005		1				P	12307133X
Bildatlas Notfall- und Rettungsmedizin	978-3-540-23737-2	978-3-540-27611-1							https://link.springer.com/10.1007/3-540-27611-4	Rücker	10.1007/3-540-27611-4		fulltext		Springer Berlin Heidelberg	monograph	2005	2005		1				P	178318590
Annual Bibliography of the History of the Printed Book and Libraries	978-1-4020-3818-1	978-1-4020-4661-2							https://link.springer.com/10.1007/1-4020-4661-8		10.1007/1-4020-4661-8		fulltext		Springer Netherlands	monograph	2006	2006	31	1	Department of Information & Collections	5559		P	123112745
Fundamentals of Robotic Mechanical Systems	978-0-387-29412-4	978-0-387-34580-2							https://link.springer.com/10.1007/978-0-387-34580-2	Angeles	10.1007/978-0-387-34580-2		fulltext		Springer US	monograph	2007	2007		3		1161		P	123144140
Graph Theory	978-1-84628-969-9	978-1-84628-970-5							https://link.springer.com/10.1007/978-1-84628-970-5	Bondy	10.1007/978-1-84628-970-5		fulltext		Springer London	monograph	2008	2008	244	1		136		P	123738369
