publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
Programming Phase-Field Modeling	978-3-319-41194-1	978-3-319-41196-5							http://link.springer.com/10.1007/978-3-319-41196-5	Biner	10.1007/978-3-319-41196-5		fulltext		Springer International Publishing	monograph	2017	2017		1				P	198341768
Progress in Advanced Structural and Functional Materials Design	978-4-431-54063-2	978-4-431-54064-9							http://link.springer.com/10.1007/978-4-431-54064-9		10.1007/978-4-431-54064-9		fulltext		Springer Japan	monograph	2013	2013		1	Kakeshita			P	168332329
Progress in Corrosion Science and Engineering I	978-0-387-92262-1	978-0-387-92263-8							http://link.springer.com/10.1007/978-0-387-92263-8		10.1007/978-0-387-92263-8		fulltext		Springer New York	monograph	2010	2010	46	1	Pyun	6251		P	139952527
Progress in Corrosion Science and Engineering II	978-1-4419-5577-7	978-1-4419-5578-4							http://link.springer.com/10.1007/978-1-4419-5578-4		10.1007/978-1-4419-5578-4		fulltext		Springer New York	monograph	2012	2012	47	1	Pyun	6251		P	159080878
Progress in Enantioselective Cu(I)-catalyzed Formation of Stereogenic Centers	978-3-319-33412-7	978-3-319-33414-1							http://link.springer.com/10.1007/978-3-319-33414-1		10.1007/978-3-319-33414-1		fulltext		Springer International Publishing	monograph	2016	2016	58	1	Harutyunyan	3418		P	193444151
Progress in Engineering Technology	978-3-030-28504-3	978-3-030-28505-0							http://link.springer.com/10.1007/978-3-030-28505-0		10.1007/978-3-030-28505-0		fulltext		Springer International Publishing	monograph	2019	2019	119	1	Abu Bakar	8611		P	248602608
Progress in Materials Science and Engineering	978-3-319-75339-3	978-3-319-75340-9							http://link.springer.com/10.1007/978-3-319-75340-9		10.1007/978-3-319-75340-9		fulltext		Springer International Publishing	monograph	2018	2018		1	Brebbia	15790		P	227405277
Progress in Science, Progress in Society	978-3-319-69973-8	978-3-319-69974-5							http://link.springer.com/10.1007/978-3-319-69974-5		10.1007/978-3-319-69974-5		fulltext		Springer International Publishing	monograph	2018	2018		1	Tressaud			P	222230665
Progress in the Chemistry of Organic Natural Products Vol. 94	978-3-7091-0747-8	978-3-7091-0748-5							http://link.springer.com/10.1007/978-3-7091-0748-5		10.1007/978-3-7091-0748-5		fulltext		Springer Vienna	monograph	2011	2011	94	1	Kinghorn	10169		P	156314428
Progress in the Chemistry of Organic Natural Products 100	978-3-319-05274-8	978-3-319-05275-5							http://link.springer.com/10.1007/978-3-319-05275-5		10.1007/978-3-319-05275-5		fulltext		Springer International Publishing	monograph	2015	2015	100	1	Kinghorn	10169		P	183092236
Progress in the Chemistry of Organic Natural Products 101	978-3-319-22691-0	978-3-319-22692-7							http://link.springer.com/10.1007/978-3-319-22692-7		10.1007/978-3-319-22692-7		fulltext		Springer International Publishing	monograph	2016	2016	101	1	Kinghorn	10169		P	190883189
Progress in the Chemistry of Organic Natural Products 102	978-3-319-33170-6	978-3-319-33172-0							http://link.springer.com/10.1007/978-3-319-33172-0		10.1007/978-3-319-33172-0		fulltext		Springer International Publishing	monograph	2016	2016	102	1	Kinghorn	10169		P	194512231
Progress in the Chemistry of Organic Natural Products 104	978-3-319-45616-4	978-3-319-45618-8							http://link.springer.com/10.1007/978-3-319-45618-8		10.1007/978-3-319-45618-8		fulltext		Springer International Publishing	monograph	2017	2017	104	1	Kinghorn	10169		P	19887099X
Progress in the Chemistry of Organic Natural Products 105	978-3-319-49711-2	978-3-319-49712-9							http://link.springer.com/10.1007/978-3-319-49712-9		10.1007/978-3-319-49712-9		fulltext		Springer International Publishing	monograph	2017	2017	105	1	Kinghorn	10169		P	198871015
Progress in the Chemistry of Organic Natural Products 106	978-3-319-59541-2	978-3-319-59542-9							http://link.springer.com/10.1007/978-3-319-59542-9		10.1007/978-3-319-59542-9		fulltext		Springer International Publishing	monograph	2017	2017	106	1	Kinghorn	10169		P	203670191
Progress in the Chemistry of Organic Natural Products 107	978-3-319-93505-8	978-3-319-93506-5							http://link.springer.com/10.1007/978-3-319-93506-5		10.1007/978-3-319-93506-5		fulltext		Springer International Publishing	monograph	2018	2018	107	1	Kinghorn	10169		P	230540589
Progress in the Chemistry of Organic Natural Products 108	978-3-030-01098-0	978-3-030-01099-7							http://link.springer.com/10.1007/978-3-030-01099-7		10.1007/978-3-030-01099-7		fulltext		Springer International Publishing	monograph	2019	2019	108	1	Kinghorn	10169		P	235232882
Progress in the Chemistry of Organic Natural Products 109	978-3-030-12857-9	978-3-030-12858-6							http://link.springer.com/10.1007/978-3-030-12858-6		10.1007/978-3-030-12858-6		fulltext		Springer International Publishing	monograph	2019	2019	109	1	Kinghorn	10169		P	242824439
Progress in the Chemistry of Organic Natural Products 110	978-3-030-14631-3	978-3-030-14632-0							http://link.springer.com/10.1007/978-3-030-14632-0		10.1007/978-3-030-14632-0		fulltext		Springer International Publishing	monograph	2019	2019	110	1	Kinghorn	10169		P	
Progress in the Chemistry of Organic Natural Products 111	978-3-030-37864-6	978-3-030-37865-3							http://link.springer.com/10.1007/978-3-030-37865-3		10.1007/978-3-030-37865-3		fulltext		Springer International Publishing	monograph	2020	2020	111	1	Kinghorn	10169		P	242980104
Progress in the Chemistry of Organic Natural Products 112	978-3-030-52965-9	978-3-030-52966-6							http://link.springer.com/10.1007/978-3-030-52966-6		10.1007/978-3-030-52966-6		fulltext		Springer International Publishing	monograph	2020	2020	112	1	Kinghorn	10169		P	252515986
Progress in the Chemistry of Organic Natural Products 99	978-3-319-04899-4	978-3-319-04900-7							http://link.springer.com/10.1007/978-3-319-04900-7		10.1007/978-3-319-04900-7		fulltext		Springer International Publishing	monograph	2014	2014	99	1	Kinghorn	10169		P	180624768
Prokaryotic Antimicrobial Peptides	978-1-4419-7691-8	978-1-4419-7692-5							http://link.springer.com/10.1007/978-1-4419-7692-5		10.1007/978-1-4419-7692-5		fulltext		Springer New York	monograph	2011	2011		1	Drider			P	15158897X
Properties and Applications of Polymer Nanocomposites	978-3-662-53515-8	978-3-662-53517-2							http://link.springer.com/10.1007/978-3-662-53517-2		10.1007/978-3-662-53517-2		fulltext		Springer Berlin Heidelberg	monograph	2017	2017		1	Tripathy			P	201468832
Properties and Applications of Thermoelectric Materials	978-90-481-2890-7	978-90-481-2892-1							http://link.springer.com/10.1007/978-90-481-2892-1		10.1007/978-90-481-2892-1		fulltext		Springer Netherlands	monograph	2009	2009		1	Zlatic	7107		P	136308171
Protection against Erosive Wear using Thermal Sprayed Cermet	978-3-642-21986-3	978-3-642-21987-0							http://link.springer.com/10.1007/978-3-642-21987-0	Bergmann	10.1007/978-3-642-21987-0		fulltext		Springer Berlin Heidelberg	monograph	2011	2011		1				P	156315181
Protective Coatings	978-3-319-51625-7	978-3-319-51627-1							http://link.springer.com/10.1007/978-3-319-51627-1		10.1007/978-3-319-51627-1		fulltext		Springer International Publishing	monograph	2017	2017		1	Wen			P	201474077
Protein - Protein Interaction	978-3-540-68817-4	978-3-540-68820-4							http://link.springer.com/10.1007/978-3-540-68820-4		10.1007/978-3-540-68820-4		fulltext		Springer Berlin Heidelberg	monograph	2008	2008	110	1	Werther	10		P	128124520
Protein Hydrolysates in Biotechnology	978-1-4020-6673-3	978-1-4020-6674-0							http://link.springer.com/10.1007/978-1-4020-6674-0		10.1007/978-1-4020-6674-0		fulltext		Springer Netherlands	monograph	2010	2010		1	Pasupuleti			P	149024185
Protein Ligation and Total Synthesis I	978-3-319-19185-0	978-3-319-19186-7							http://link.springer.com/10.1007/978-3-319-19186-7		10.1007/978-3-319-19186-7		fulltext		Springer International Publishing	monograph	2015	2015	362	1	Liu	128		P	186029489
Protein Ligation and Total Synthesis II	978-3-319-19188-1	978-3-319-19189-8							http://link.springer.com/10.1007/978-3-319-19189-8		10.1007/978-3-319-19189-8		fulltext		Springer International Publishing	monograph	2015	2015	363	1	Liu	128		P	186029497
Protein Modelling	978-3-319-09975-0	978-3-319-09976-7							http://link.springer.com/10.1007/978-3-319-09976-7		10.1007/978-3-319-09976-7		fulltext		Springer International Publishing	monograph	2014	2014		1				P	183088395
Protein Therapeutics	978-3-319-41816-2	978-3-319-41818-6							http://link.springer.com/10.1007/978-3-319-41818-6		10.1007/978-3-319-41818-6		fulltext		Springer International Publishing	monograph	2017	2017	21	1	Sauna	7355		P	203666437
Protein-Protein Interactions	978-3-642-28964-4	978-3-642-28965-1							http://link.springer.com/10.1007/978-3-642-28965-1		10.1007/978-3-642-28965-1		fulltext		Springer Berlin Heidelberg	monograph	2012	2012	8	1	Wendt	7355		P	168313316
Proteins at Solid-Liquid Interfaces	978-3-540-32657-1	978-3-540-32658-8							http://link.springer.com/10.1007/3-540-32658-8		10.1007/3-540-32658-8		fulltext		Springer Berlin Heidelberg	monograph	2006	2006		1	Déjardin	3580		P	123132002
Proteomic and Ionomic Study for Identification of Biomarkers in Biological Fluid Samples of Patients with Psychiatric Disorders and Healthy Individuals	978-3-030-29472-4	978-3-030-29473-1							http://link.springer.com/10.1007/978-3-030-29473-1	de Jesus	10.1007/978-3-030-29473-1		fulltext		Springer International Publishing	monograph	2019	2019		1		8790		P	248600990
Proteomics in Foods	978-1-4614-5625-4	978-1-4614-5626-1							http://link.springer.com/10.1007/978-1-4614-5626-1		10.1007/978-1-4614-5626-1		fulltext		Springer US	monograph	2013	2013		1	Toldrá	7131		P	168303531
Psychiatric Pharmaceuticals as Emerging Contaminants in Wastewater	978-3-319-20492-5	978-3-319-20493-2							http://link.springer.com/10.1007/978-3-319-20493-2	Silva	10.1007/978-3-319-20493-2		fulltext		Springer International Publishing	monograph	2015	2015		1		8898		P	186397291
Pulse Voltammetry in Physical Electrochemistry and Electroanalysis	978-3-319-21250-0	978-3-319-21251-7							http://link.springer.com/10.1007/978-3-319-21251-7	Molina	10.1007/978-3-319-21251-7		fulltext		Springer International Publishing	monograph	2016	2016		1		7386		P	190535865
Pulsed Electric Fields Technology for the Food Industry	978-0-387-31053-4	978-0-387-31122-7							http://link.springer.com/10.1007/978-0-387-31122-7		10.1007/978-0-387-31122-7		fulltext		Springer US	monograph	2006	2006		1	Raso-Pueyo	5996		P	149037600
Pulsed Electron–Electron Double Resonance	978-3-030-05371-0	978-3-030-05372-7							http://link.springer.com/10.1007/978-3-030-05372-7	Tsvetkov	10.1007/978-3-030-05372-7		fulltext		Springer International Publishing	monograph	2019	2019		1				P	232967210
Purification of Peptides in High-Complexity Arrays	978-3-319-00806-6	978-3-319-00807-3							http://link.springer.com/10.1007/978-3-319-00807-3	Schirwitz	10.1007/978-3-319-00807-3		fulltext		Springer International Publishing	monograph	2013	2013		1		8790		P	172422949
Pyrethroid Insecticides	978-3-030-55695-2	978-3-030-55696-9							http://link.springer.com/10.1007/978-3-030-55696-9		10.1007/978-3-030-55696-9		fulltext		Springer International Publishing	monograph	2020	2020	92	1	Eljarrat	698		P	25021220X
Pyrethroids	978-3-642-27345-2	978-3-642-27346-9							http://link.springer.com/10.1007/978-3-642-27346-9		10.1007/978-3-642-27346-9		fulltext		Springer Berlin Heidelberg	monograph	2012	2012	314	1	Matsuo	128		P	159086612
P3HT Revisited – From Molecular Scale to Solar Cell Devices	978-3-662-45144-1	978-3-662-45145-8							http://link.springer.com/10.1007/978-3-662-45145-8		10.1007/978-3-662-45145-8		fulltext		Springer Berlin Heidelberg	monograph	2014	2014	265	1	Ludwigs	12		P	183094328
QCM-D Studies on Polymer Behavior at Interfaces	978-3-642-39789-9	978-3-642-39790-5							http://link.springer.com/10.1007/978-3-642-39790-5	Liu	10.1007/978-3-642-39790-5		fulltext		Springer Berlin Heidelberg	monograph	2013	2013		1		8898		P	172428610
QM/MM Studies of Light-responsive Biological Systems	978-3-030-57720-9	978-3-030-57721-6							http://link.springer.com/10.1007/978-3-030-57721-6		10.1007/978-3-030-57721-6		fulltext		Springer International Publishing	monograph	2021	2021	31	1	Andruniów	6918		P	
QSAR and Molecular Modeling Studies in Heterocyclic Drugs I	978-3-540-33378-4	978-3-540-33379-1							http://link.springer.com/10.1007/11577737		10.1007/11577737		fulltext		Springer Berlin Heidelberg	monograph	2006	2006	3	1	Gupta	7081		P	123133440
QSAR and Molecular Modeling Studies in Heterocyclic Drugs II	978-3-540-33233-6	978-3-540-33234-3							http://link.springer.com/10.1007/11731825		10.1007/11731825		fulltext		Springer Berlin Heidelberg	monograph	2006	2006	4	1	Gupta	7081		P	123133084
Quadruplex Nucleic Acids	978-3-642-34742-9	978-3-642-34743-6							http://link.springer.com/10.1007/978-3-642-34743-6		10.1007/978-3-642-34743-6		fulltext		Springer Berlin Heidelberg	monograph	2013	2013		1	Chaires	128		P	168327473
Quality Assurance for Chemistry and Environmental Science	978-3-540-71271-8	978-3-540-71273-2							http://link.springer.com/10.1007/978-3-540-71273-2	Meinrath	10.1007/978-3-540-71273-2		fulltext		Springer Berlin Heidelberg	monograph	2007	2007		1				P	123160960
Quality Assurance in Analytical Chemistry	978-3-642-13608-5	978-3-642-13609-2							http://link.springer.com/10.1007/978-3-642-13609-2		10.1007/978-3-642-13609-2		fulltext		Springer Berlin Heidelberg	monograph	2010	2010		2	Wenclawiak			P	149017278
Quality Determinants In Coffee Production	978-3-030-54436-2	978-3-030-54437-9							http://link.springer.com/10.1007/978-3-030-54437-9		10.1007/978-3-030-54437-9		fulltext		Springer International Publishing	monograph	2021	2021		1	Louzada Pereira	5996		P	252515226
Quality Living Through Chemurgy and Green Chemistry	978-3-662-53702-2	978-3-662-53704-6							http://link.springer.com/10.1007/978-3-662-53704-6		10.1007/978-3-662-53704-6		fulltext		Springer Berlin Heidelberg	monograph	2016	2016		1	C.K. Lau	11661		P	198338104
Quality of Machined Wood Surfaces	978-3-319-22418-3	978-3-319-22419-0							http://link.springer.com/10.1007/978-3-319-22419-0	Csanády	10.1007/978-3-319-22419-0		fulltext		Springer International Publishing	monograph	2015	2015		1				P	19052006X
Quality Systems in the Food Industry	978-3-030-22552-0	978-3-030-22553-7							http://link.springer.com/10.1007/978-3-030-22553-7	Fiorino	10.1007/978-3-030-22553-7		fulltext		Springer International Publishing	monograph	2019	2019		1		8898		P	
Quantitative Infrared Spectroscopy for Understanding of a Condensed Matter	978-4-431-56491-1	978-4-431-56493-5							http://link.springer.com/10.1007/978-4-431-56493-5	Hasegawa	10.1007/978-4-431-56493-5		fulltext		Springer Japan	monograph	2017	2017		1				P	200511254
Quantitative Thin-Layer Chromatography	978-3-642-10727-6	978-3-642-10729-0							http://link.springer.com/10.1007/978-3-642-10729-0	Spangenberg	10.1007/978-3-642-10729-0		fulltext		Springer Berlin Heidelberg	monograph	2011	2011		1				P	149905971
Quantum Chemical Approach for Organic Ferromagnetic Material Design	978-3-319-49827-0	978-3-319-49829-4							http://link.springer.com/10.1007/978-3-319-49829-4	Aoki	10.1007/978-3-319-49829-4		fulltext		Springer International Publishing	monograph	2017	2017		1		8898		P	197456375
Quantum Computational Chemistry	978-981-10-5932-2	978-981-10-5933-9							http://link.springer.com/10.1007/978-981-10-5933-9	Onishi	10.1007/978-981-10-5933-9		fulltext		Springer Singapore	monograph	2018	2018		1				P	204532108
Quantum Dot Devices	978-1-4614-3569-3	978-1-4614-3570-9							http://link.springer.com/10.1007/978-1-4614-3570-9		10.1007/978-1-4614-3570-9		fulltext		Springer New York	monograph	2012	2012	13	1	Wang	7544		P	168297744
Quantum Dot Molecules	978-1-4614-8129-4	978-1-4614-8130-0							http://link.springer.com/10.1007/978-1-4614-8130-0		10.1007/978-1-4614-8130-0		fulltext		Springer New York	monograph	2014	2014	14	1	Wu	7544		P	176098356
Quantum Dot Optoelectronic Devices	978-3-030-35812-9	978-3-030-35813-6							http://link.springer.com/10.1007/978-3-030-35813-6		10.1007/978-3-030-35813-6		fulltext		Springer International Publishing	monograph	2020	2020	27	1	Yu	7544		P	243761791
Quantum Dots for DNA Biosensing	978-3-642-44909-3	978-3-642-44910-9							http://link.springer.com/10.1007/978-3-642-44910-9	Zhu	10.1007/978-3-642-44910-9		fulltext		Springer Berlin Heidelberg	monograph	2013	2013		1		8898		P	176117466
Quantum Dots: Fundamentals, Applications, and Frontiers	978-1-4020-3313-1	978-1-4020-3315-5							http://link.springer.com/10.1007/1-4020-3315-X		10.1007/1-4020-3315-X		fulltext		Springer Netherlands	monograph	2005	2005	190	1	Joyce	6328		P	123076498
Quantum Dynamics and Laser Control for Photochemistry	978-3-319-28978-6	978-3-319-28979-3							http://link.springer.com/10.1007/978-3-319-28979-3	Sala	10.1007/978-3-319-28979-3		fulltext		Springer International Publishing	monograph	2016	2016		1		8790		P	191706558
Quantum Dynamics of Complex Molecular Systems	978-3-540-34458-2	978-3-540-34460-5							http://link.springer.com/10.1007/978-3-540-34460-5		10.1007/978-3-540-34460-5		fulltext		Springer Berlin Heidelberg	monograph	2007	2007	83	1	Micha	676		P	123155118
Quantum Materials, Lateral Semiconductor Nanostructures, Hybrid Systems and Nanocrystals	978-3-642-10552-4	978-3-642-10553-1							http://link.springer.com/10.1007/978-3-642-10553-1		10.1007/978-3-642-10553-1		fulltext		Springer Berlin Heidelberg	monograph	2010	2010		1	Heitmann	3705		P	149017391
Quantum Mechanical Models of Metal Surfaces and Nanoparticles	978-3-319-19763-0	978-3-319-19764-7							http://link.springer.com/10.1007/978-3-319-19764-7	Gräfe	10.1007/978-3-319-19764-7		fulltext		Springer International Publishing	monograph	2015	2015		1		8884		P	186397054
Quantum Modeling of Complex Molecular Systems	978-3-319-21625-6	978-3-319-21626-3							http://link.springer.com/10.1007/978-3-319-21626-3		10.1007/978-3-319-21626-3		fulltext		Springer International Publishing	monograph	2015	2015	21	1	Rivail	6918		P	190534230
Quantum Simulations of Materials and Biological Systems	978-94-007-4947-4	978-94-007-4948-1							http://link.springer.com/10.1007/978-94-007-4948-1		10.1007/978-94-007-4948-1		fulltext		Springer Netherlands	monograph	2012	2012		1	Zeng			P	168339501
Quantum Systems in Chemistry and Physics	978-94-007-5296-2	978-94-007-5297-9							http://link.springer.com/10.1007/978-94-007-5297-9		10.1007/978-94-007-5297-9		fulltext		Springer Netherlands	monograph	2012	2012	26	1	Nishikawa	6464		P	16834050X
Quantum Systems in Physics, Chemistry, and Biology	978-3-319-50254-0	978-3-319-50255-7							http://link.springer.com/10.1007/978-3-319-50255-7		10.1007/978-3-319-50255-7		fulltext		Springer International Publishing	monograph	2017	2017	30	1	Tadjer	6464		P	201472155
Quantum-chemical studies on Porphyrins, Fullerenes and Carbon Nanostructures	978-3-642-31844-3	978-3-642-31845-0							http://link.springer.com/10.1007/978-3-642-31845-0	Loboda	10.1007/978-3-642-31845-0		fulltext		Springer Berlin Heidelberg	monograph	2013	2013		1		8633		P	168320460
Quinoxalines	978-3-319-29771-2	978-3-319-29773-6							http://link.springer.com/10.1007/978-3-319-29773-6	Mamedov	10.1007/978-3-319-29773-6		fulltext		Springer International Publishing	monograph	2016	2016		1				P	193446529
Quodons in Mica	978-3-319-21044-5	978-3-319-21045-2							http://link.springer.com/10.1007/978-3-319-21045-2		10.1007/978-3-319-21045-2		fulltext		Springer International Publishing	monograph	2015	2015	221	1	Archilla	856		P	187689431
Radiation Effects in Polymeric Materials	978-3-030-05769-5	978-3-030-05770-1							http://link.springer.com/10.1007/978-3-030-05770-1		10.1007/978-3-030-05770-1		fulltext		Springer International Publishing	monograph	2019	2019		1	Kumar	13173		P	235001503
Radiation Effects in Solids	978-1-4020-5293-4	978-1-4020-5295-8							http://link.springer.com/10.1007/978-1-4020-5295-8		10.1007/978-1-4020-5295-8		fulltext		Springer Netherlands	monograph	2007	2007	235	1	Sickafus	6328		P	123148111
Radiation Induced Molecular Phenomena in Nucleic Acids	978-1-4020-8183-5	978-1-4020-8184-2							http://link.springer.com/10.1007/978-1-4020-8184-2		10.1007/978-1-4020-8184-2		fulltext		Springer Netherlands	monograph	2008	2008	5	1	Shukla	6918		P	127046704
Radiation Risk Estimates in Normal and Emergency Situations	978-1-4020-4954-5	978-1-4020-4956-9							http://link.springer.com/10.1007/1-4020-4956-0		10.1007/1-4020-4956-0		fulltext		Springer Netherlands	monograph	2006	2006		1	Cigna	8751		P	123116260
Radiative Decay Engineering	978-0-387-22662-0	978-0-387-27617-5							http://link.springer.com/10.1007/0-387-27617-3		10.1007/0-387-27617-3		fulltext		Springer US	monograph	2005	2005	8	1	Geddes	6628		P	123716594
Radicals in Synthesis I	978-3-540-31329-8	978-3-540-31330-4							http://link.springer.com/10.1007/11420187		10.1007/11420187		fulltext		Springer Berlin Heidelberg	monograph	2006	2006	263	1	Gansäuer	128		P	123130654
Radicals in Synthesis II	978-3-540-31325-0	978-3-540-31326-7							http://link.springer.com/10.1007/11615064		10.1007/11615064		fulltext		Springer Berlin Heidelberg	monograph	2006	2006	264	1	Gansäuer	128		P	123130646
Radicals in Synthesis III	978-3-642-28122-8	978-3-642-28123-5							http://link.springer.com/10.1007/978-3-642-28123-5		10.1007/978-3-642-28123-5		fulltext		Springer Berlin Heidelberg	monograph	2012	2012	320	1	Heinrich	128		P	159087465
Radioanalytical Chemistry	978-0-387-34122-4	978-0-387-34123-1							http://link.springer.com/10.1007/0-387-34123-4		10.1007/0-387-34123-4		fulltext		Springer New York	monograph	2007	2007		1	Kahn			P	123721385
Radioanalytical Chemistry Experiments	978-1-4419-2365-3	978-0-387-46925-6							http://link.springer.com/10.1007/978-0-387-46925-6	Attrep	10.1007/978-0-387-46925-6		fulltext		Springer New York	monograph	2008	2008		1				P	123721806
Radioionidation Reactions for Pharmaceuticals	978-1-4020-4560-8	978-1-4020-4561-5							http://link.springer.com/10.1007/1-4020-4561-1	Coenen	10.1007/1-4020-4561-1		fulltext		Springer Netherlands	monograph	2006	2006		1				P	123114969
Radiometry in Modern Scientific Experiments	978-3-7091-0103-2	978-3-7091-0104-9							http://link.springer.com/10.1007/978-3-7091-0104-9	Anatoly	10.1007/978-3-7091-0104-9		fulltext		Springer Vienna	monograph	2011	2011		1				P	153858567
Raman and SERS Investigations of Pharmaceuticals	978-3-540-78282-7	978-3-540-78283-4							http://link.springer.com/10.1007/978-3-540-78283-4	Baia	10.1007/978-3-540-78283-4		fulltext		Springer Berlin Heidelberg	monograph	2008	2008		1				P	127052364
Raman Spectroscopy for Nanomaterials Characterization	978-3-642-20619-1	978-3-642-20620-7							http://link.springer.com/10.1007/978-3-642-20620-7		10.1007/978-3-642-20620-7		fulltext		Springer Berlin Heidelberg	monograph	2012	2012		1	Kumar			P	168308738
Raman Spectroscopy of Conformational Rearrangements at Low Temperatures	978-3-319-08565-4	978-3-319-08566-1							http://link.springer.com/10.1007/978-3-319-08566-1	Lüttschwager	10.1007/978-3-319-08566-1		fulltext		Springer International Publishing	monograph	2014	2014		1		8790		P	18062816X
Raman Spectroscopy of Two-Dimensional Materials	978-981-13-1827-6	978-981-13-1828-3							http://link.springer.com/10.1007/978-981-13-1828-3		10.1007/978-981-13-1828-3		fulltext		Springer Singapore	monograph	2019	2019	276	1	Tan	856		P	232961522
Rapid Production of Micro- and Nano-particles Using Supercritical Water	978-3-642-12986-5	978-3-642-12987-2							http://link.springer.com/10.1007/978-3-642-12987-2	Fang	10.1007/978-3-642-12987-2		fulltext		Springer Berlin Heidelberg	monograph	2010	2010		1		4288		P	149017448
Rare Metal Technology 2015	978-1-119-07830-2	978-3-319-48188-3							http://link.springer.com/10.1007/978-3-319-48188-3		10.1007/978-3-319-48188-3		fulltext		Springer International Publishing	monograph	2016	2016		1	Neelameggham	15240		P	197454755
Rare Metal Technology 2016	978-1-119-23107-3	978-3-319-48135-7							http://link.springer.com/10.1007/978-3-319-48135-7		10.1007/978-3-319-48135-7		fulltext		Springer International Publishing	monograph	2016	2016		1	Alam	15240		P	197136680
Rare Metal Technology 2017	978-3-319-51084-2	978-3-319-51085-9							http://link.springer.com/10.1007/978-3-319-51085-9		10.1007/978-3-319-51085-9		fulltext		Springer International Publishing	monograph	2017	2017		1	Kim	15240		P	198873387
Rare Metal Technology 2018	978-3-319-72349-5	978-3-319-72350-1							http://link.springer.com/10.1007/978-3-319-72350-1		10.1007/978-3-319-72350-1		fulltext		Springer International Publishing	monograph	2018	2018		1	Kim	15240		P	223957437
Rare Metal Technology 2019	978-3-030-05739-8	978-3-030-05740-4							http://link.springer.com/10.1007/978-3-030-05740-4		10.1007/978-3-030-05740-4		fulltext		Springer International Publishing	monograph	2019	2019		1	Azimi	15240		P	235005835
Rare Metal Technology 2020	978-3-030-36757-2	978-3-030-36758-9							http://link.springer.com/10.1007/978-3-030-36758-9		10.1007/978-3-030-36758-9		fulltext		Springer International Publishing	monograph	2020	2020		1	Azimi	15240		P	24284748X
Rare Metal Technology 2021	978-3-030-65488-7	978-3-030-65489-4							http://link.springer.com/10.1007/978-3-030-65489-4		10.1007/978-3-030-65489-4		fulltext		Springer International Publishing	monograph	2021	2021		1	Azimi	15240		P	
Rare-Earth Metal Recovery for Green Technologies	978-3-030-38105-9	978-3-030-38106-6							http://link.springer.com/10.1007/978-3-030-38106-6		10.1007/978-3-030-38106-6		fulltext		Springer International Publishing	monograph	2020	2020		1	Jyothi			P	243228848
Rare-Earths and Actinides in High Energy Spectroscopy	978-90-481-2878-5	978-90-481-2879-2							http://link.springer.com/10.1007/978-90-481-2879-2	Bonnelle	10.1007/978-90-481-2879-2		fulltext		Springer Netherlands	monograph	2015	2015		1		6464		P	190885742
Rational Design of Nanostructured Polymer Electrolytes and Solid–Liquid Interphases for Lithium Batteries	978-3-030-28942-3	978-3-030-28943-0							http://link.springer.com/10.1007/978-3-030-28943-0	Choudhury	10.1007/978-3-030-28943-0		fulltext		Springer International Publishing	monograph	2019	2019		1		8790		P	
Raw Material Scarcity and Overproduction in the Food Industry	978-3-030-14650-4	978-3-030-14651-1							http://link.springer.com/10.1007/978-3-030-14651-1	Sharma	10.1007/978-3-030-14651-1		fulltext		Springer International Publishing	monograph	2019	2019		1		8898		P	235669555
Raw Materials Substitution Sustainability	978-3-319-60830-3	978-3-319-60831-0							http://link.springer.com/10.1007/978-3-319-60831-0	Bontempi	10.1007/978-3-319-60831-0		fulltext		Springer International Publishing	monograph	2017	2017		1		8884		P	203669924
REACH Beyond Borders	978-3-319-54153-2	978-3-319-54154-9							http://link.springer.com/10.1007/978-3-319-54154-9	Filipec	10.1007/978-3-319-54154-9		fulltext		Springer International Publishing	monograph	2017	2017		1				P	203852958
Reaction Kinetics: Exercises, Programs and Theorems	978-1-4939-8641-5	978-1-4939-8643-9							http://link.springer.com/10.1007/978-1-4939-8643-9	Tóth	10.1007/978-1-4939-8643-9		fulltext		Springer New York	monograph	2018	2018		1				P	230535437
Reaction Mechanisms in Carbon Dioxide Conversion	978-3-662-46830-2	978-3-662-46831-9							http://link.springer.com/10.1007/978-3-662-46831-9	Aresta	10.1007/978-3-662-46831-9		fulltext		Springer Berlin Heidelberg	monograph	2016	2016		1				P	190515988
Reaction Pathways and Mechanisms in Thermocatalytic Biomass Conversion I	978-981-287-687-4	978-981-287-688-1							http://link.springer.com/10.1007/978-981-287-688-1		10.1007/978-981-287-688-1		fulltext		Springer Singapore	monograph	2016	2016		1	Schlaf	11661		P	190526440
Reactive and Functional Polymers Volume Four	978-3-030-52051-9	978-3-030-52052-6							http://link.springer.com/10.1007/978-3-030-52052-6		10.1007/978-3-030-52052-6		fulltext		Springer International Publishing	monograph	2020	2020		1	Gutiérrez			P	
Reactive and Functional Polymers Volume One	978-3-030-43402-1	978-3-030-43403-8							http://link.springer.com/10.1007/978-3-030-43403-8		10.1007/978-3-030-43403-8		fulltext		Springer International Publishing	monograph	2020	2020		1	Gutiérrez			P	25021654X
