publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
Solution Focused Harm Reduction	978-3-319-72334-1	978-3-319-72335-8							http://link.springer.com/10.1007/978-3-319-72335-8	Foy	10.1007/978-3-319-72335-8		fulltext		Springer International Publishing	monograph	2017	2017		1				P	
Solution-Focused Supervision	978-1-4614-6051-0	978-1-4614-6052-7							http://link.springer.com/10.1007/978-1-4614-6052-7	Thomas	10.1007/978-1-4614-6052-7		fulltext		Springer New York	monograph	2013	2013		1				P	168304597
Somatization and Psychosomatic Symptoms	978-1-4614-7118-9	978-1-4614-7119-6							http://link.springer.com/10.1007/978-1-4614-7119-6		10.1007/978-1-4614-7119-6		fulltext		Springer New York	monograph	2013	2013		1	Koh			P	170488438
Somatoform and Other Psychosomatic Disorders	978-3-319-89359-4	978-3-319-89360-0							http://link.springer.com/10.1007/978-3-319-89360-0		10.1007/978-3-319-89360-0		fulltext		Springer International Publishing	monograph	2018	2018		1	Charis			P	252423747
Sourcebook of Interactive Practice Exercises in Mental Health	978-1-4419-1353-1	978-1-4419-1354-8							http://link.springer.com/10.1007/978-1-4419-1354-8	L'Abate	10.1007/978-1-4419-1354-8		fulltext		Springer New York	monograph	2011	2011		1				P	151584249
Sovereign Citizens	978-3-030-45850-8	978-3-030-45851-5							http://link.springer.com/10.1007/978-3-030-45851-5	Sarteschi	10.1007/978-3-030-45851-5		fulltext		Springer International Publishing	monograph	2020	2020		1		10143		P	
Speaking the Unspeakable	978-3-658-14207-0	978-3-658-14208-7							http://link.springer.com/10.1007/978-3-658-14208-7	Hamed	10.1007/978-3-658-14208-7		fulltext		Springer Fachmedien Wiesbaden	monograph	2016	2016		1		13769		P	
Special Topics and Particular Occupations, Professions and Sectors	978-981-10-5307-8	978-981-10-5308-5							http://link.springer.com/10.1007/978-981-10-5308-5		10.1007/978-981-10-5308-5		fulltext		Springer Singapore	monograph	2021	2021	4	1	D'Cruz	15780		P	
Special topics and particular occupations, professions and sectors		978-981-10-5154-8							http://link.springer.com/10.1007/978-981-10-5154-8		10.1007/978-981-10-5154-8		fulltext		Springer Singapore	monograph	2020	2020	4	0	D'Cruz	15780		P	
Spirituality and Indian Psychology	978-1-4419-8109-7	978-1-4419-8110-3							http://link.springer.com/10.1007/978-1-4419-8110-3	Bhawuk	10.1007/978-1-4419-8110-3		fulltext		Springer New York	monograph	2011	2011		1		6089		P	151588538
Spirituality, Religiousness and Health	978-3-030-21220-9	978-3-030-21221-6							http://link.springer.com/10.1007/978-3-030-21221-6		10.1007/978-3-030-21221-6		fulltext		Springer International Publishing	monograph	2019	2019	4	1	Lucchetti	13437		P	
Sri Aurobindo's Vision of Integral Human Development	978-81-322-1903-3	978-81-322-1904-0							http://link.springer.com/10.1007/978-81-322-1904-0	Gupta	10.1007/978-81-322-1904-0		fulltext		Springer India	monograph	2014	2014		1				P	178780057
State Space Grids	978-1-4614-5006-1	978-1-4614-5007-8							http://link.springer.com/10.1007/978-1-4614-5007-8	Hollenstein	10.1007/978-1-4614-5007-8		fulltext		Springer US	monograph	2013	2013		1				P	168301776
States of Consciousness	978-0-387-32757-0	978-0-387-32758-7							http://link.springer.com/10.1007/978-0-387-32758-7	Kokoszka	10.1007/978-0-387-32758-7		fulltext		Springer New York	monograph	2007	2007		1		5930		P	123721210
State-Trace Analysis	978-3-319-73128-5	978-3-319-73129-2							http://link.springer.com/10.1007/978-3-319-73129-2	Dunn	10.1007/978-3-319-73129-2		fulltext		Springer International Publishing	monograph	2018	2018		1		15340		P	
Statistical Methods in Neuropsychology	978-1-4614-3416-0	978-1-4614-3417-7							http://link.springer.com/10.1007/978-1-4614-3417-7	Maroof	10.1007/978-1-4614-3417-7		fulltext		Springer US	monograph	2012	2012		1				P	168297299
Statistical Semantics	978-3-030-37249-1	978-3-030-37250-7							http://link.springer.com/10.1007/978-3-030-37250-7		10.1007/978-3-030-37250-7		fulltext		Springer International Publishing	monograph	2020	2020		1	Sikström			P	
Stepped Care and e-Health	978-1-4419-6509-7	978-1-4419-6510-3							http://link.springer.com/10.1007/978-1-4419-6510-3		10.1007/978-1-4419-6510-3		fulltext		Springer New York	monograph	2011	2011		1	O'Donohue			P	149032471
Stepped Care 2.0: A Paradigm Shift in Mental Health	978-3-030-48054-7	978-3-030-48055-4							http://link.springer.com/10.1007/978-3-030-48055-4	Cornish	10.1007/978-3-030-48055-4		fulltext		Springer International Publishing	monograph	2020	2020		1				P	
Strategies for Team Science Success	978-3-030-20990-2	978-3-030-20992-6							http://link.springer.com/10.1007/978-3-030-20992-6		10.1007/978-3-030-20992-6		fulltext		Springer International Publishing	monograph	2019	2019		1	Hall			P	
Street Art of Resistance	978-3-319-63329-9	978-3-319-63330-5							http://link.springer.com/10.1007/978-3-319-63330-5		10.1007/978-3-319-63330-5		fulltext		Springer International Publishing	monograph	2017	2017		1	Awad	14640		P	
Stress and Somatic Symptoms	978-3-030-02782-7	978-3-030-02783-4							http://link.springer.com/10.1007/978-3-030-02783-4	Koh	10.1007/978-3-030-02783-4		fulltext		Springer International Publishing	monograph	2018	2018		1				P	252457013
Stress e disturbi da somatizzazione	978-88-470-2079-5	978-88-470-2080-1							http://link.springer.com/10.1007/978-88-470-2080-1		10.1007/978-88-470-2080-1		fulltext		Springer Milan	monograph	2012	2012		1	Compare			P	168333570
Stress Proof the Heart	978-1-4419-5649-1	978-1-4419-5650-7							http://link.springer.com/10.1007/978-1-4419-5650-7		10.1007/978-1-4419-5650-7		fulltext		Springer New York	monograph	2012	2012		1	Dornelas			P	159080886
Student Engagement	978-3-030-37284-2	978-3-030-37285-9							http://link.springer.com/10.1007/978-3-030-37285-9		10.1007/978-3-030-37285-9		fulltext		Springer International Publishing	monograph	2020	2020		1	Reschly			P	
Studies in Ethnopragmatics, Cultural Semantics, and Intercultural Communication	978-981-32-9978-8	978-981-32-9979-5							http://link.springer.com/10.1007/978-981-32-9979-5		10.1007/978-981-32-9979-5		fulltext		Springer Singapore	monograph	2020	2020		1	Sadow			P	
Studying Situational Interaction	978-3-030-46193-5	978-3-030-46194-2							http://link.springer.com/10.1007/978-3-030-46194-2	Hardie	10.1007/978-3-030-46194-2		fulltext		Springer International Publishing	monograph	2020	2020		1		10159		P	
Subcortical Structures and Cognition	978-0-387-84866-2	978-0-387-84868-6							http://link.springer.com/10.1007/978-0-387-84868-6	Koziol	10.1007/978-0-387-84868-6		fulltext		Springer New York	monograph	2009	2009		1				P	149043848
Subjectivity and Knowledge	978-3-030-29976-7	978-3-030-29977-4							http://link.springer.com/10.1007/978-3-030-29977-4		10.1007/978-3-030-29977-4		fulltext		Springer International Publishing	monograph	2019	2019		1	Højholt	15826		P	
Subjectivity In-Between Times	978-3-030-26097-2	978-3-030-26098-9							http://link.springer.com/10.1007/978-3-030-26098-9	Wang	10.1007/978-3-030-26098-9		fulltext		Springer International Publishing	monograph	2019	2019		1		15116		P	25262887X
Subjectivity, the Unconscious and Consumerism	978-3-319-96823-0	978-3-319-96824-7							http://link.springer.com/10.1007/978-3-319-96824-7	Xavier	10.1007/978-3-319-96824-7		fulltext		Springer International Publishing	monograph	2018	2018		1				P	
Substance Abuse Recovery in College	978-1-4419-1766-9	978-1-4419-1767-6							http://link.springer.com/10.1007/978-1-4419-1767-6		10.1007/978-1-4419-1767-6		fulltext		Springer US	monograph	2010	2010		1	Cleveland	7284		P	149069014
Successful Emotions	978-3-658-12230-0	978-3-658-12231-7							http://link.springer.com/10.1007/978-3-658-12231-7	Katharina	10.1007/978-3-658-12231-7		fulltext		Springer Fachmedien Wiesbaden	monograph	2016	2016		1				P	
Suicide Among Child Sex Offenders	978-1-4614-5936-1	978-1-4614-5937-8							http://link.springer.com/10.1007/978-1-4614-5937-8	Hoffer	10.1007/978-1-4614-5937-8		fulltext		Springer New York	monograph	2013	2013		1		10143		P	168304295
Supercomplexity in Interaction	978-3-030-28017-8	978-3-030-28018-5							http://link.springer.com/10.1007/978-3-030-28018-5	Orange	10.1007/978-3-030-28018-5		fulltext		Springer International Publishing	monograph	2019	2019		1				P	
Supervision of Family Therapy and Systemic Practice	978-3-319-68590-8	978-3-319-68591-5							http://link.springer.com/10.1007/978-3-319-68591-5		10.1007/978-3-319-68591-5		fulltext		Springer International Publishing	monograph	2017	2017		1	Vetere	13372		P	
Supporting Families Experiencing Homelessness	978-1-4614-8717-3	978-1-4614-8718-0							http://link.springer.com/10.1007/978-1-4614-8718-0		10.1007/978-1-4614-8718-0		fulltext		Springer New York	monograph	2014	2014		1	Haskett			P	176099476
Surrogate Motherhood Families	978-3-319-60452-7	978-3-319-60453-4							http://link.springer.com/10.1007/978-3-319-60453-4	van den Akker	10.1007/978-3-319-60453-4		fulltext		Springer International Publishing	monograph	2017	2017		1				P	
Sustainable Community Health	978-3-030-59686-6	978-3-030-59687-3							http://link.springer.com/10.1007/978-3-030-59687-3		10.1007/978-3-030-59687-3		fulltext		Springer International Publishing	monograph	2020	2020		1	Mpofu			P	
Sustainable Working Lives	978-94-017-9797-9	978-94-017-9798-6							http://link.springer.com/10.1007/978-94-017-9798-6		10.1007/978-94-017-9798-6		fulltext		Springer Netherlands	monograph	2015	2015		1	Vuori	10757		P	185488757
Süßwasserfauna von Mitteleuropa, Bd. 7/2-3 Chelicerata	978-3-8274-1893-7	978-3-8274-2689-5							http://link.springer.com/10.1007/978-3-8274-2689-5	Gerecke	10.1007/978-3-8274-2689-5		fulltext		Springer Berlin Heidelberg	monograph	2016	2016		1		7966		P	
Symbols that Bind, Symbols that Divide	978-3-319-05463-6	978-3-319-05464-3							http://link.springer.com/10.1007/978-3-319-05464-3		10.1007/978-3-319-05464-3		fulltext		Springer International Publishing	monograph	2014	2014		1	Moeschberger	7298		P	178785040
Synchronicity as Transpersonal Modality	978-3-658-14227-8	978-3-658-14228-5							http://link.springer.com/10.1007/978-3-658-14228-5	Frederiksen	10.1007/978-3-658-14228-5		fulltext		Springer Fachmedien Wiesbaden	monograph	2016	2016		1		13769		P	
Systemic Research in Individual, Couple, and Family Therapy and Counseling	978-3-030-36559-2	978-3-030-36560-8							http://link.springer.com/10.1007/978-3-030-36560-8		10.1007/978-3-030-36560-8		fulltext		Springer International Publishing	monograph	2020	2020		1	Ochs	13797		P	252465172
Systems of Psychotherapy	978-1-4419-7307-8	978-1-4419-7308-5							http://link.springer.com/10.1007/978-1-4419-7308-5	Fromme	10.1007/978-1-4419-7308-5		fulltext		Springer New York	monograph	2011	2011		1				P	149032498
Target in Control	978-3-030-30621-2	978-3-030-30622-9							http://link.springer.com/10.1007/978-3-030-30622-9	Nowak	10.1007/978-3-030-30622-9		fulltext		Springer International Publishing	monograph	2019	2019		1		8907		P	
Teachers‘ Counseling Competence in Parent-Teacher Talks	978-3-658-15618-3	978-3-658-15619-0							http://link.springer.com/10.1007/978-3-658-15619-0	Gerich	10.1007/978-3-658-15619-0		fulltext		Springer Fachmedien Wiesbaden	monograph	2016	2016		1				P	
Teaching At-Risk Students to Read	978-3-319-50623-4	978-3-319-50624-1							http://link.springer.com/10.1007/978-3-319-50624-1	Clanton Harpine	10.1007/978-3-319-50624-1		fulltext		Springer International Publishing	monograph	2016	2016		1		10143		P	
Teaching Empathy in Healthcare	978-3-030-29875-3	978-3-030-29876-0							http://link.springer.com/10.1007/978-3-030-29876-0		10.1007/978-3-030-29876-0		fulltext		Springer International Publishing	monograph	2019	2019		1	Foster			P	
Teaching Psychology and the Socratic Method	978-1-349-95049-2	978-1-349-95050-8							http://link.springer.com/10.1057/978-1-349-95050-8	Dillon	10.1057/978-1-349-95050-8		fulltext		Palgrave Macmillan US	monograph	2016	2016		1				P	
Team Flow	978-3-030-27870-0	978-3-030-27871-7							http://link.springer.com/10.1007/978-3-030-27871-7	van den Hout	10.1007/978-3-030-27871-7		fulltext		Springer International Publishing	monograph	2019	2019		1		10150		P	
Technology and Consumption	978-1-4614-2157-3	978-1-4614-2158-0							http://link.springer.com/10.1007/978-1-4614-2158-0	Dholakia	10.1007/978-1-4614-2158-0		fulltext		Springer New York	monograph	2012	2012		1		8358		P	168295857
Technology and the Treatment of Children with Autism Spectrum Disorder	978-3-319-20871-8	978-3-319-20872-5							http://link.springer.com/10.1007/978-3-319-20872-5		10.1007/978-3-319-20872-5		fulltext		Springer International Publishing	monograph	2016	2016		1	Cardon	8665		P	188458417
Telling to Understand	978-3-030-43160-0	978-3-030-43161-7							http://link.springer.com/10.1007/978-3-030-43161-7	Smorti	10.1007/978-3-030-43161-7		fulltext		Springer International Publishing	monograph	2020	2020		1				P	
Temperament and Children	978-3-030-62207-7	978-3-030-62208-4							http://link.springer.com/10.1007/978-3-030-62208-4	Martin	10.1007/978-3-030-62208-4		fulltext		Springer International Publishing	monograph	2020	2020		1				P	
Test of Implicit Associations in Relationship Attitudes (TIARA)	978-3-319-68767-4	978-3-319-68768-1							http://link.springer.com/10.1007/978-3-319-68768-1	Karandashev	10.1007/978-3-319-68768-1		fulltext		Springer International Publishing	monograph	2017	2017		1		10143		P	
The ABCs of REBT Revisited	978-1-4614-5733-6	978-1-4614-5734-3							http://link.springer.com/10.1007/978-1-4614-5734-3	Dryden	10.1007/978-1-4614-5734-3		fulltext		Springer New York	monograph	2013	2013		1		10143		P	168303760
The Acquisition of Knowledge and Skills for Taskwork and Teamwork to Control Complex Technical Systems	978-94-007-5048-7	978-94-007-5049-4							http://link.springer.com/10.1007/978-94-007-5049-4	Kluge	10.1007/978-94-007-5049-4		fulltext		Springer Netherlands	monograph	2014	2014		1				P	178778214
The Anatomy of Entrepreneurial Decisions	978-3-030-19684-4	978-3-030-19685-1							http://link.springer.com/10.1007/978-3-030-19685-1		10.1007/978-3-030-19685-1		fulltext		Springer International Publishing	monograph	2019	2019		1	Caputo	1505		P	
The Art of Living Sideways	978-3-658-08954-2	978-3-658-08955-9							http://link.springer.com/10.1007/978-3-658-08955-9	Friedel	10.1007/978-3-658-08955-9		fulltext		Springer Fachmedien Wiesbaden	monograph	2015	2015		1		13769		P	184894603
The Arts of Transitional Justice	978-1-4614-8384-7	978-1-4614-8385-4							http://link.springer.com/10.1007/978-1-4614-8385-4		10.1007/978-1-4614-8385-4		fulltext		Springer New York	monograph	2014	2014	6	1	Rush	11233		P	172421039
The Autistic Subject	978-3-030-50714-5	978-3-030-50715-2							http://link.springer.com/10.1007/978-3-030-50715-2	Brenner	10.1007/978-3-030-50715-2		fulltext		Springer International Publishing	monograph	2020	2020		1		15116		P	
The Basal Ganglia	978-3-319-42741-6	978-3-319-42743-0							http://link.springer.com/10.1007/978-3-319-42743-0		10.1007/978-3-319-42743-0		fulltext		Springer International Publishing	monograph	2016	2016		1	Soghomonian	8817		P	
The Biased Mind	978-3-319-16518-9	978-3-319-16519-6							http://link.springer.com/10.1007/978-3-319-16519-6	Boutang	10.1007/978-3-319-16519-6		fulltext		Springer International Publishing	monograph	2016	2016		1				P	
The Bifurcation of the Self	978-0-387-27413-3	978-0-387-27414-0							http://link.springer.com/10.1007/b139008	Rieber	10.1007/b139008		fulltext		Springer US	monograph	2006	2006		1		6927		P	123107741
The Bilingual Mind	978-0-387-30913-2	978-0-387-30914-9							http://link.springer.com/10.1007/978-0-387-30914-9	Javier	10.1007/978-0-387-30914-9		fulltext		Springer US	monograph	2007	2007		1		5722		P	123721164
The Biology of Early Life Stress	978-3-319-72588-8	978-3-319-72589-5							http://link.springer.com/10.1007/978-3-319-72589-5		10.1007/978-3-319-72589-5		fulltext		Springer International Publishing	monograph	2018	2018		1	Noll	15457		P	
The Biopsychosocial Model of Health and Disease	978-3-030-11898-3	978-3-030-11899-0							http://link.springer.com/10.1007/978-3-030-11899-0	Bolton	10.1007/978-3-030-11899-0		fulltext		Springer International Publishing	monograph	2019	2019		1				F	
The Brain and Conscious Unity	978-1-4939-2699-2	978-1-4939-2700-5							http://link.springer.com/10.1007/978-1-4939-2700-5	Bob	10.1007/978-1-4939-2700-5		fulltext		Springer New York	monograph	2015	2015		1				P	185486169
The Brain at Risk	978-3-030-14258-2	978-3-030-14260-5							http://link.springer.com/10.1007/978-3-030-14260-5	Hedges	10.1007/978-3-030-14260-5		fulltext		Springer International Publishing	monograph	2019	2019		1				P	
The Bright Side of Shame	978-3-030-13408-2	978-3-030-13409-9							http://link.springer.com/10.1007/978-3-030-13409-9		10.1007/978-3-030-13409-9		fulltext		Springer International Publishing	monograph	2019	2019		1	Mayer			P	
The Bubble Universe: Psychological Perspectives on Reality	978-3-030-49007-2	978-3-030-49008-9							http://link.springer.com/10.1007/978-3-030-49008-9	Subbotsky	10.1007/978-3-030-49008-9		fulltext		Springer International Publishing	monograph	2020	2020		1				P	
The Case Against Free Will	978-1-137-34524-0	978-1-137-34525-7							http://link.springer.com/10.1057/9781137345257	Lieberman	10.1057/9781137345257		fulltext		Palgrave Macmillan UK	monograph	2016	2016		1				P	191697281
The Catalyzing Mind	978-1-4614-8820-0	978-1-4614-8821-7							http://link.springer.com/10.1007/978-1-4614-8821-7		10.1007/978-1-4614-8821-7		fulltext		Springer New York	monograph	2014	2014	11	1	Cabell	5627		P	176099786
The Challenges of Mental Health Caregiving	978-1-4614-8790-6	978-1-4614-8791-3							http://link.springer.com/10.1007/978-1-4614-8791-3		10.1007/978-1-4614-8791-3		fulltext		Springer New York	monograph	2014	2014		1	Talley	8274		P	176099697
The Changing Dynamics of Bisexual Men's Lives	978-3-319-29411-7	978-3-319-29412-4							http://link.springer.com/10.1007/978-3-319-29412-4	Anderson	10.1007/978-3-319-29412-4		fulltext		Springer International Publishing	monograph	2016	2016		1		10132		P	
The Changing Nature of Happiness	978-3-319-65650-2	978-3-319-65651-9							http://link.springer.com/10.1007/978-3-319-65651-9		10.1007/978-3-319-65651-9		fulltext		Springer International Publishing	monograph	2017	2017		1	McHugh			P	
The Cinematic Mirror for Psychology and Life Coaching	978-1-4419-1113-1	978-1-4419-1114-8							http://link.springer.com/10.1007/978-1-4419-1114-8		10.1007/978-1-4419-1114-8		fulltext		Springer New York	monograph	2010	2010		1	Gregerson			P	14906912X
The Complexity of Workplace Humour	978-3-319-24667-3	978-3-319-24669-7							http://link.springer.com/10.1007/978-3-319-24669-7	Plester	10.1007/978-3-319-24669-7		fulltext		Springer International Publishing	monograph	2016	2016		1				P	
The Concept of Race and Psychotherapy	978-1-4419-7575-1	978-1-4419-7576-8							http://link.springer.com/10.1007/978-1-4419-7576-8	Fish	10.1007/978-1-4419-7576-8		fulltext		Springer New York	monograph	2011	2011		1				P	149896816
The Contextual Character of Moral Integrity	978-3-319-89535-2	978-3-319-89536-9							http://link.springer.com/10.1007/978-3-319-89536-9	Šamánková	10.1007/978-3-319-89536-9		fulltext		Springer International Publishing	monograph	2018	2018		1				P	
The Corporeal Identity	978-1-4614-5679-7	978-1-4614-5680-3							http://link.springer.com/10.1007/978-1-4614-5680-3	Faccio	10.1007/978-1-4614-5680-3		fulltext		Springer New York	monograph	2013	2013		1				P	168303647
The Creative Process	978-1-137-50562-0	978-1-137-50563-7							http://link.springer.com/10.1057/978-1-137-50563-7		10.1057/978-1-137-50563-7		fulltext		Palgrave Macmillan UK	monograph	2018	2018		1	Lubart	14640		P	252722949
The Critique of Psychology	978-0-387-25355-8	978-0-387-25356-5							http://link.springer.com/10.1007/b107225	Teo	10.1007/b107225		fulltext		Springer New York	monograph	2005	2005		1		6927		P	123072735
The Cycle of Deviant Behavior	978-0-387-32643-6	978-0-387-32644-3							http://link.springer.com/10.1007/978-0-387-32644-3	Kaplan	10.1007/978-0-387-32644-3		fulltext		Springer US	monograph	2006	2006		1		6236		P	123110645
The Death Penalty	978-981-15-3128-6	978-981-15-3129-3							http://link.springer.com/10.1007/978-981-15-3129-3	Sahni	10.1007/978-981-15-3129-3		fulltext		Springer Singapore	monograph	2020	2020		1				P	
The Development of Coping	978-3-319-41738-7	978-3-319-41740-0							http://link.springer.com/10.1007/978-3-319-41740-0	Skinner	10.1007/978-3-319-41740-0		fulltext		Springer International Publishing	monograph	2016	2016		1				P	199250685
The Discourse of ADHD	978-3-319-76025-4	978-3-319-76026-1							http://link.springer.com/10.1007/978-3-319-76026-1	Horton-Salway	10.1007/978-3-319-76026-1		fulltext		Springer International Publishing	monograph	2018	2018		1		15193		P	
The Discovery of God	978-1-4614-4363-6	978-1-4614-4364-3							http://link.springer.com/10.1007/978-1-4614-4364-3	Kellerman	10.1007/978-1-4614-4364-3		fulltext		Springer New York	monograph	2013	2013		1		10143		P	168300001
The Ecology of Purposeful Living Across the Lifespan	978-3-030-52077-9	978-3-030-52078-6							http://link.springer.com/10.1007/978-3-030-52078-6		10.1007/978-3-030-52078-6		fulltext		Springer International Publishing	monograph	2020	2020		1	Burrow			P	
The Effectiveness of Neurofeedback Training for Children with Autism Spectrum Disorders	978-3-658-08289-5	978-3-658-08290-1							http://link.springer.com/10.1007/978-3-658-08290-1	Eller	10.1007/978-3-658-08290-1		fulltext		Springer Fachmedien Wiesbaden	monograph	2015	2015		1		13198		P	183151453
The Effects of Framing in Gamification	978-3-658-16925-1	978-3-658-16926-8							http://link.springer.com/10.1007/978-3-658-16926-8	Brühlmann	10.1007/978-3-658-16926-8		fulltext		Springer Fachmedien Wiesbaden	monograph	2016	2016		1		13198		P	
The Evolution of Consciousness	978-3-319-43683-8	978-3-319-43685-2							http://link.springer.com/10.1007/978-3-319-43685-2	Grinde	10.1007/978-3-319-43685-2		fulltext		Springer International Publishing	monograph	2016	2016		1				P	
The Evolution of Morality	978-3-319-19670-1	978-3-319-19671-8							http://link.springer.com/10.1007/978-3-319-19671-8		10.1007/978-3-319-19671-8		fulltext		Springer International Publishing	monograph	2016	2016		1	Shackelford	10583		P	188459421
The Evolution of Psychopathology	978-3-319-60575-3	978-3-319-60576-0							http://link.springer.com/10.1007/978-3-319-60576-0		10.1007/978-3-319-60576-0		fulltext		Springer International Publishing	monograph	2017	2017		1	Shackelford	10583		P	
The Evolution of Sexuality	978-3-319-09383-3	978-3-319-09384-0							http://link.springer.com/10.1007/978-3-319-09384-0		10.1007/978-3-319-09384-0		fulltext		Springer International Publishing	monograph	2015	2015		1	Shackelford	10583		P	181350971
The Evolution of Suicide	978-3-319-77299-8	978-3-319-77300-1							http://link.springer.com/10.1007/978-3-319-77300-1	Soper	10.1007/978-3-319-77300-1		fulltext		Springer International Publishing	monograph	2018	2018		1		10583		P	
The Evolution of Violence	978-1-4614-9313-6	978-1-4614-9314-3							http://link.springer.com/10.1007/978-1-4614-9314-3		10.1007/978-1-4614-9314-3		fulltext		Springer New York	monograph	2014	2014		1	Shackelford	10583		P	176101020
The Existential Crisis of Motherhood	978-3-030-56498-8	978-3-030-56499-5							http://link.springer.com/10.1007/978-3-030-56499-5		10.1007/978-3-030-56499-5		fulltext		Springer International Publishing	monograph	2020	2020		1	Arnold-Baker			P	
The Experience of Meaning in Life	978-94-007-6526-9	978-94-007-6527-6							http://link.springer.com/10.1007/978-94-007-6527-6		10.1007/978-94-007-6527-6		fulltext		Springer Netherlands	monograph	2013	2013		1	Hicks			P	170494845
The Facial Displays of Leaders	978-3-319-94534-7	978-3-319-94535-4							http://link.springer.com/10.1007/978-3-319-94535-4		10.1007/978-3-319-94535-4		fulltext		Springer International Publishing	monograph	2018	2018		1	Senior			P	
The Fear of Snakes	978-981-13-7529-3	978-981-13-7530-9							http://link.springer.com/10.1007/978-981-13-7530-9	Kawai	10.1007/978-981-13-7530-9		fulltext		Springer Singapore	monograph	2019	2019		1		10149		P	
The Feeling of Certainty	978-3-319-57716-6	978-3-319-57717-3							http://link.springer.com/10.1007/978-3-319-57717-3		10.1007/978-3-319-57717-3		fulltext		Springer International Publishing	monograph	2017	2017		1	Mintchev	14464		P	
The Feeling of Embodiment	978-3-030-14166-0	978-3-030-14167-7							http://link.springer.com/10.1007/978-3-030-14167-7	Carruthers	10.1007/978-3-030-14167-7		fulltext		Springer International Publishing	monograph	2019	2019		1				P	
The Fluency Construct	978-1-4939-2802-6	978-1-4939-2803-3							http://link.springer.com/10.1007/978-1-4939-2803-3		10.1007/978-1-4939-2803-3		fulltext		Springer New York	monograph	2016	2016		1	Cummings			P	
The Function of Emotions	978-3-319-77618-7	978-3-319-77619-4							http://link.springer.com/10.1007/978-3-319-77619-4		10.1007/978-3-319-77619-4		fulltext		Springer International Publishing	monograph	2018	2018		1	Lench			P	252715926
The Functions of Parent-Child Argumentation	978-3-030-20456-3	978-3-030-20457-0							http://link.springer.com/10.1007/978-3-030-20457-0	Bova	10.1007/978-3-030-20457-0		fulltext		Springer International Publishing	monograph	2019	2019		1				P	
The Future of Leadership - An Explorative Study into Tomorrow's Leadership Challenges	978-3-319-31494-5	978-3-319-31495-2							http://link.springer.com/10.1007/978-3-319-31495-2	Eberhardt	10.1007/978-3-319-31495-2		fulltext		Springer International Publishing	monograph	2016	2016		1		10143		P	
The Gendered Landscape of Suicide	978-3-030-16633-5	978-3-030-16634-2							http://link.springer.com/10.1007/978-3-030-16634-2	Cleary	10.1007/978-3-030-16634-2		fulltext		Springer International Publishing	monograph	2019	2019		1				P	
The Great Awakening and Southern Backcountry Revolutionaries	978-3-319-04596-2	978-3-319-04597-9							http://link.springer.com/10.1007/978-3-319-04597-9	Chacon	10.1007/978-3-319-04597-9		fulltext		Springer International Publishing	monograph	2014	2014	4	1		11496		P	177823909
The Hairy Bikie and Other Metacognitive Strategies	978-3-030-46617-6	978-3-030-46618-3							http://link.springer.com/10.1007/978-3-030-46618-3	Baron Levi	10.1007/978-3-030-46618-3		fulltext		Springer International Publishing	monograph	2020	2020		1				P	
The Happy Mind: Cognitive Contributions to Well-Being	978-3-319-58761-5	978-3-319-58763-9							http://link.springer.com/10.1007/978-3-319-58763-9		10.1007/978-3-319-58763-9		fulltext		Springer International Publishing	monograph	2017	2017		1	Robinson			P	
The History of Problem Gambling	978-1-4614-6698-7	978-1-4614-6699-4							http://link.springer.com/10.1007/978-1-4614-6699-4	Ferentzy	10.1007/978-1-4614-6699-4		fulltext		Springer New York	monograph	2013	2013		1				P	169136531
The Human Person	978-3-030-33911-1	978-3-030-33912-8							http://link.springer.com/10.1007/978-3-030-33912-8	Spalding	10.1007/978-3-030-33912-8		fulltext		Springer International Publishing	monograph	2019	2019		1				P	
The Human Pursuit of Well-Being	978-94-007-1374-1	978-94-007-1375-8							http://link.springer.com/10.1007/978-94-007-1375-8		10.1007/978-94-007-1375-8		fulltext		Springer Netherlands	monograph	2011	2011		1	Brdar			P	153866527
The Impact of ICT on Quality of Working Life	978-94-017-8853-3	978-94-017-8854-0							http://link.springer.com/10.1007/978-94-017-8854-0		10.1007/978-94-017-8854-0		fulltext		Springer Netherlands	monograph	2014	2014		1	Korunka			P	178317969
The Impact of Personality on Participation Decisions in Surveys	978-3-658-01780-4	978-3-658-01781-1							http://link.springer.com/10.1007/978-3-658-01781-1	Saßenroth	10.1007/978-3-658-01781-1		fulltext		Springer Fachmedien Wiesbaden	monograph	2013	2013		1				P	170493431
The Importance of Connectedness in Student-Teacher Relationships	978-3-030-43445-8	978-3-030-43446-5							http://link.springer.com/10.1007/978-3-030-43446-5	García-Moya	10.1007/978-3-030-43446-5		fulltext		Springer International Publishing	monograph	2020	2020		1				P	
The Influence of Attention, Learning, and Motivation on Visual Search	978-1-4614-4793-1	978-1-4614-4794-8							http://link.springer.com/10.1007/978-1-4614-4794-8		10.1007/978-1-4614-4794-8		fulltext		Springer New York	monograph	2012	2012		1	Dodd	7596		P	168301229
